Ch1 Amplitude,Ch2 Amplitude,Cluster
303.135223,1412.90527,4
303.185638,1624.5033,4
303.237457,1389.52441,4
303.274078,1625.30481,4
303.291534,1529.04956,4
303.423279,1678.76147,4
303.5357,1468.05591,4
303.64743,1823.343,4
303.65155,1613.26636,4
303.7296,1555.13733,4
303.757355,1632.58557,4
303.767517,1449.888,4
303.8947,1619.86963,4
303.898529,1645.09155,4
303.9388,1538.27014,4
304.167816,1432.00208,4
304.224152,518.101135,1
304.287445,1587.48218,4
304.387054,416.99527,1
304.419159,1460.57227,4
304.42807,1672.99719,4
304.435181,1456.12012,4
304.4875,1337.433,4
304.521179,1548.10767,4
304.5394,1458.92139,4
304.718872,1673.48181,4
304.730042,1507.21655,4
304.75293,1441.98352,4
304.849365,1477.645,4
304.9346,1516.775,4
304.985962,1493.5564,4
305.188538,1414.83472,4
305.189331,1384.38,4
305.20282,1415.15,4
305.3047,1466.37646,4
305.388977,1812.527,4
305.4834,1429.30371,4
305.5221,1534.65833,4
305.586884,471.876038,1
305.5981,1792.61658,4
305.60965,1409.39368,4
305.644043,433.614471,1
305.659973,1082.63953,4
305.6638,1393.51855,4
305.673737,488.365356,1
305.710815,1436.11707,4
305.7289,1154.954,4
305.8238,1544.24207,4
305.827881,1492.53223,4
305.830139,1553.53833,4
305.860138,458.550842,1
305.880219,519.1104,1
305.899445,1587.56458,4
305.941345,1656.358,4
305.961,1501.08423,4
305.983521,1643.962,4
306.026672,503.5544,1
306.0382,1614.68347,4
306.1284,1383.958,4
306.15274,1579.81128,4
306.24,1459.42407,4
306.289856,492.0347,1
306.321045,1497.25854,4
306.430969,1438.47388,4
306.43103,1452.9364,4
306.531342,1487.1897,4
306.547455,505.051361,1
306.560059,1420.67639,4
306.738251,1448.66028,4
306.763184,1697.85547,4
306.776672,1428.26038,4
306.800232,1406.73279,4
306.873016,1518.61865,4
306.913177,1536.12463,4
306.956421,1577.20471,4
307.039,424.418365,1
307.045929,1564.58154,4
307.0554,1546.95007,4
307.067871,486.25882,1
307.1008,1566.22961,4
307.113678,1445.418,4
307.114746,428.2164,1
307.196472,1477.99316,4
307.4397,1724.37427,4
307.456635,1552.0658,4
307.466522,1594.04468,4
307.4693,1508.547,4
307.5148,1710.88062,4
307.57962,1432.12927,4
307.6331,1491.83386,4
307.655548,1447.117,4
307.664154,514.2075,1
307.6732,1473.04761,4
307.715424,1520.045,4
307.753326,438.018951,1
307.793274,1391.36169,4
307.806549,492.414124,1
307.815918,1649.61951,4
307.824127,1569.85571,4
307.857025,1490.32092,4
307.876617,1442.01074,4
307.9025,1434.91406,4
307.946838,1605.02942,4
307.957153,1560.955,4
307.9617,548.7133,1
307.963684,442.692383,1
307.964081,1482.73328,4
308.007538,497.1254,1
308.045349,1251.1853,4
308.107422,1520.08154,4
308.1096,483.00238,1
308.116455,1585.87183,4
308.132355,1580.096,4
308.208862,489.961853,1
308.2584,1467.0127,4
308.291016,436.01413,1
308.311218,1500.66626,4
308.323822,1443.724,4
308.333618,1472.03394,4
308.3464,1634.69434,4
308.429138,1499.64771,4
308.429962,1563.88184,4
308.477417,461.133026,1
308.4839,1424.32336,4
308.537231,1296.1842,4
308.5515,1573.41833,4
308.56012,1518.95117,4
308.5734,1520.35657,4
308.596863,1421.92725,4
308.5972,1426.1156,4
308.631226,1483.75549,4
308.641663,1626.68628,4
308.650818,1374.55566,4
308.6796,543.7776,1
308.682037,1527.258,4
308.7022,1712.612,4
308.7434,1453.06787,4
308.7796,1534.769,4
308.792328,1466.31091,4
308.806519,1546.95959,4
308.8096,493.8882,1
308.810669,1393.912,4
308.829651,1346.30164,4
308.87793,1564.93079,4
308.9139,1756.39172,4
308.961243,1573.66919,4
308.989441,1500.14648,4
309.0014,485.973846,1
309.133331,1679.608,4
309.1812,1510.88269,4
309.181641,1572.42627,4
309.186829,1580.52209,4
309.2098,1417.97449,4
309.21048,1378.67114,4
309.2488,1476.99854,4
309.262634,504.0546,1
309.264069,1652.34082,4
309.266754,1647.24634,4
309.303558,1447.735,4
309.326,445.0037,1
309.3471,491.434784,1
309.357056,1488.55676,4
309.3604,1667.46045,4
309.365723,1636.48059,4
309.3758,1615.5636,4
309.401947,1429.4928,4
309.4741,458.4047,1
309.497772,1509.791,4
309.499329,1453.56042,4
309.510162,1710.44678,4
309.536621,1497.52051,4
309.6358,1447.34863,4
309.641327,1534.217,4
309.676727,1574.37207,4
309.678223,1495.97937,4
309.6855,1551.60083,4
309.740936,812.530334,1
309.7696,1564.2135,4
309.8117,1547.38843,4
309.812469,1550.07458,4
309.827728,476.1749,1
309.829346,1763.918,4
309.833771,1456.16638,4
309.853729,1561.88428,4
309.875977,1179.3103,4
309.927338,1466.62036,4
309.949219,1566.10767,4
309.9551,1603.54089,4
309.972168,1368.60461,4
309.9932,1490.97229,4
310.016418,1617.83386,4
310.064056,1444.43579,4
310.148224,1655.53284,4
310.1644,448.681641,1
310.233276,1377.6189,4
310.236,1528.36914,4
310.340118,466.140656,1
310.347565,475.7798,1
310.35733,1723.21179,4
310.4876,1563.3092,4
310.497772,1393.47949,4
310.502228,1497.30652,4
310.503937,510.382416,1
310.555145,418.3522,1
310.579254,449.57074,1
310.5818,1495.31482,4
310.585938,1490.45459,4
310.59314,1502.12854,4
310.6002,468.958984,1
310.620026,1556.62268,4
310.652649,497.808624,1
310.6803,1517.5603,4
310.6944,1640.53931,4
310.8194,1496.04187,4
310.8512,1550.76367,4
310.871155,1491.84253,4
310.894531,1447.41028,4
310.902466,1612.876,4
310.9067,1525.23022,4
310.921661,1416.777,4
310.9708,1586.47522,4
310.9909,1582.82751,4
311.044525,491.516571,1
311.064484,1511.60547,4
311.076324,1539.34229,4
311.0982,1481.33557,4
311.10614,1450.05249,4
311.1705,1562.00757,4
311.172119,442.1885,1
311.235077,1408.2373,4
311.278656,1667.39709,4
311.294647,1403.57751,4
311.2995,1461.49536,4
311.328918,1453.33459,4
311.339844,1615.89673,4
311.362976,1508.56519,4
311.392944,1568.29749,4
311.4177,427.485474,1
311.4246,1519.04089,4
311.433777,1702.44543,4
311.4359,413.599365,1
311.473022,1584.31738,4
311.503235,1508.26257,4
311.505463,1394.18335,4
311.511017,1694.71606,4
311.5214,1605.135,4
311.538727,467.633148,1
311.569519,429.280182,1
311.637665,1384.21655,4
311.679932,1448.897,4
311.746674,1520.53687,4
311.801544,463.0488,1
311.8228,1530.92151,4
311.836823,457.861084,1
311.880432,1575.19592,4
311.881134,1500.73743,4
311.9468,1712.9325,4
311.962128,1679.42737,4
311.986053,1606.03357,4
311.993866,1516.86169,4
312.0337,1599.4187,4
312.060974,1610.36194,4
312.072937,1544.32324,4
312.096344,1476.13062,4
312.098267,447.050659,1
312.112671,1555.88159,4
312.128174,524.6159,1
312.158722,1520.83667,4
312.2121,1436.78284,4
312.2145,383.206573,1
312.23,1548.70422,4
312.265137,1607.73718,4
312.285034,1464.9397,4
312.29184,434.775024,1
312.337982,1493.0542,4
312.381561,1369.93738,4
312.424622,1590.648,4
312.486969,1432.20081,4
312.4878,1612.30652,4
312.522522,437.7428,1
312.559082,1556.57117,4
312.578674,1561.34082,4
312.6115,1514.12366,4
312.645325,505.8117,1
312.652039,484.907227,1
312.6624,1385.64856,4
312.671021,1221.83,4
312.708344,1624.29773,4
312.727661,1531.55688,4
312.745941,1700.39209,4
312.774139,588.395569,1
312.837646,1702.297,4
312.8556,1496.74207,4
312.8922,1522.15735,4
312.918823,458.176666,1
312.9477,1552.88135,4
312.9828,1512.16443,4
312.9999,1658.99744,4
313.006,1319.61829,4
313.017273,1596.30676,4
313.041351,509.2423,1
313.045227,1470.03784,4
313.075439,388.9193,1
313.084,1560.12451,4
313.0986,1704.76465,4
313.119324,1450.283,4
313.128235,1312.22351,4
313.131958,1428.00134,4
313.1701,506.36795,1
313.177368,463.9017,1
313.1908,1459.20923,4
313.191376,514.0543,1
313.200226,1671.475,4
313.208221,456.9589,1
313.2537,1678.62659,4
313.271332,445.944427,1
313.320831,440.695038,1
313.3841,522.880432,1
313.3844,1578.36279,4
313.3973,1460.21155,4
313.417419,1535.77808,4
313.4282,443.953674,1
313.454651,1518.81531,4
313.468842,1517.40759,4
313.471039,1461.649,4
313.47467,1715.283,4
313.496674,1590.32446,4
313.515747,1268.21387,4
313.590454,1693.13489,4
313.601929,430.838684,1
313.606323,1596.132,4
313.623749,1556.03455,4
313.6723,1461.12866,4
313.7211,1424.666,4
313.7337,454.926971,1
313.768768,1530.44836,4
313.7744,1514.44763,4
313.811829,1592.26648,4
313.813538,476.735779,1
313.824066,1430.07043,4
313.825348,1551.32458,4
313.8268,476.052551,1
313.855133,1530.50354,4
313.876648,1532.43042,4
313.896118,1537.30688,4
313.903229,469.478271,1
313.906738,1517.46277,4
313.912476,1548.4812,4
313.9484,1632.60327,4
313.998474,449.83252,1
314.086548,447.753662,1
314.095367,465.7026,1
314.098633,1595.00671,4
314.129944,1576.27783,4
314.169281,471.96283,1
314.303436,1631.40808,4
314.349426,1452.23975,4
314.403076,1549.08032,4
314.454224,1560.00269,4
314.522827,1432.14343,4
314.55954,1513.811,4
314.561462,1507.54956,4
314.5677,1672.42871,4
314.596649,496.94635,1
314.605865,1458.011,4
314.6222,1186.75024,4
314.701477,1314.48083,4
314.7847,1495.90735,4
314.8616,470.4117,1
314.8953,1674.92322,4
314.962,1548.5481,4
314.990723,1554.09619,4
315.017578,1641.116,4
315.108459,1416.26758,4
315.150757,1405.14685,4
315.215454,1607.23633,4
315.221344,1606.84888,4
315.236633,1575.54883,4
315.3603,472.105621,1
315.395721,1660.14758,4
315.427948,1515.10547,4
315.4568,1498.57471,4
315.462738,484.955658,1
315.491333,1431.7146,4
315.552582,1653.27551,4
315.555328,429.343262,1
315.558655,1645.50867,4
315.574219,1346.49048,4
315.601044,1479.8739,4
315.67807,1392.80713,4
315.67807,461.583038,1
315.698883,1445.96863,4
315.7279,1091.214,4
315.762421,1429.256,4
315.777527,1546.08191,4
315.802246,1449.3208,4
315.874359,1698.087,4
315.8785,472.746521,1
315.88382,1532.85547,4
315.919739,441.998932,1
315.922577,1522.91077,4
315.958923,417.978241,1
315.9817,473.391937,1
316.0093,406.461761,1
316.011261,1403.56506,4
316.026733,1508.59485,4
316.0704,1573.6936,4
316.126678,468.762146,1
316.1711,468.928284,1
316.193024,1532.53284,4
316.216,472.029541,1
316.250641,1740.67529,4
316.312775,1427.78027,4
316.323853,1448.02307,4
316.3766,1458.8761,4
316.386719,1409.66614,4
316.390869,1454.52893,4
316.4293,470.468,1
316.4817,1455.77856,4
316.486176,1496.79639,4
316.522583,1378.94958,4
316.55545,427.9076,1
316.571136,1524.43884,4
316.587341,1653.27991,4
316.65097,1573.18677,4
316.6871,1475.37476,4
316.714325,1428.56543,4
316.736359,1457.9198,4
316.816223,452.4542,1
316.8237,499.208,1
316.8421,441.065643,1
316.878357,1449.72351,4
316.885345,1454.60071,4
316.900757,1492.24573,4
316.95343,1544.79285,4
316.959259,1622.2179,4
316.966156,1552.94336,4
316.99942,1602.44446,4
317.042725,1532.03162,4
317.061035,438.771759,1
317.084473,488.463318,1
317.121063,1714.5957,4
317.130157,506.9021,1
317.1316,1427.10022,4
317.1344,1528.599,4
317.145,1766.571,4
317.166351,1685.59338,4
317.1749,434.5541,1
317.2169,1392.29236,4
317.228943,572.3055,1
317.2636,1555.82117,4
317.274445,464.0508,1
317.3321,1600.486,4
317.401123,1403.074,4
317.411835,1556.96558,4
317.418365,1553.60278,4
317.537323,1596.46313,4
317.547241,520.680542,1
317.5511,1491.82092,4
317.576874,1127.80933,4
317.63208,1373.69214,4
317.666656,1541.66736,4
317.6777,1037.97913,4
317.678528,531.5049,1
317.7591,439.840546,1
317.771973,1515.57239,4
317.813141,1381.5238,4
317.880341,1531.35742,4
317.894623,1435.39014,4
317.898254,516.697,1
317.94,1514.41272,4
317.9728,1561.61035,4
318.021332,1461.16992,4
318.0465,1478.21521,4
318.0548,1506.89331,4
318.095764,1565.08667,4
318.150238,1453.88477,4
318.202576,398.2505,1
318.253845,1345.24316,4
318.268768,1549.85693,4
318.304962,1721.08752,4
318.353149,1462.20251,4
318.3596,1678.1499,4
318.409149,1327.773,4
318.450348,497.171967,1
318.4864,1599.06689,4
318.5338,381.2814,1
318.559082,1441.11658,4
318.584381,1538.95056,4
318.588165,1367.99707,4
318.589447,463.970551,1
318.594055,1423.76733,4
318.59613,449.106476,1
318.664734,1506.40979,4
318.665222,1418.90881,4
318.668945,483.90918,1
318.708557,1358.62219,4
318.711,1556.621,4
318.713837,1259.99414,4
318.810883,1656.08325,4
318.838165,491.204071,1
318.846771,1539.55408,4
318.888916,1520.503,4
318.8892,1407.665,4
318.898529,1688.58423,4
318.919769,493.476624,1
318.939148,497.972015,1
318.940277,1519.04309,4
318.9446,1517.08679,4
318.99707,1572.91687,4
319.118683,1667.30994,4
319.1242,1447.909,4
319.152466,428.362518,1
319.169342,456.790283,1
319.2059,1490.92822,4
319.224854,1750.9679,4
319.274384,1649.44629,4
319.28775,487.38446,1
319.301849,1446.34766,4
319.3065,500.008728,1
319.311279,1413.55969,4
319.371582,440.169922,1
319.3885,1594.83313,4
319.4054,1528.98694,4
319.426117,1611.83984,4
319.4377,1520.40662,4
319.4517,1569.53625,4
319.496948,1488.2804,4
319.497131,1509.3999,4
319.499146,469.617157,1
319.505524,1528.85339,4
319.52002,1723.30481,4
319.532532,1406.66919,4
319.546722,422.026642,1
319.578,1539.6886,4
319.585571,1529.55261,4
319.591156,1429.2865,4
319.6016,1528.34985,4
319.610321,1541.495,4
319.6189,1316.73511,4
319.630554,1424.39758,4
319.640381,1488.57312,4
319.7072,1158.28,4
319.707855,1551.17761,4
319.718079,1581.92993,4
319.820526,422.554,1
319.823425,1434.17151,4
319.892517,1583.52393,4
319.9078,1620.93665,4
319.9112,1524.36719,4
319.94458,1408.26013,4
319.970581,1523.69226,4
319.984,1647.55286,4
319.990631,1517.85693,4
320.0028,446.9706,1
320.0095,1425.004,4
320.049622,1650.975,4
320.056274,1382.74719,4
320.068176,450.857025,1
320.071838,522.68,1
320.101349,1534.93311,4
320.128937,1514.90955,4
320.149567,1467.54041,4
320.157867,1487.99524,4
320.175568,1552.37866,4
320.1781,1509.12781,4
320.192017,1785.90308,4
320.20282,432.6524,1
320.218384,1693.71,4
320.246735,480.405334,1
320.290649,1468.5354,4
320.302948,1376.49548,4
320.328735,449.61496,1
320.335144,1619.83142,4
320.372681,439.39978,1
320.375336,1639.85291,4
320.3938,1658.51965,4
320.411621,453.798279,1
320.498535,468.947723,1
320.5127,483.705841,1
320.5355,413.4024,1
320.555878,512.2179,1
320.631927,443.695648,1
320.7589,1417.10376,4
320.7673,497.144,1
320.775848,1511.66956,4
320.7825,1575.33215,4
320.8309,483.558716,1
320.84375,1758.22876,4
320.850037,435.9079,1
320.860962,494.9719,1
320.918274,440.902527,1
320.936,1484.63855,4
320.94635,489.553864,1
320.9981,466.674927,1
321.017761,1494.17908,4
321.0584,1383.08411,4
321.0731,1580.19019,4
321.100281,502.342041,1
321.101837,455.0146,1
321.156647,1615.42749,4
321.160339,1464.53125,4
321.161,427.61438,1
321.2194,462.923248,1
321.223083,1489.10071,4
321.2726,459.0203,1
321.3561,1567.6665,4
321.3853,488.501282,1
321.4631,1433.18408,4
321.47113,1326.3092,4
321.51178,1416.38635,4
321.5266,1613.52722,4
321.543457,491.093658,1
321.554779,1396.12683,4
321.609039,1498.06641,4
321.6096,503.7723,1
321.61087,1492.4314,4
321.621674,395.169434,1
321.622528,501.2308,1
321.640961,1642.3335,4
321.6776,383.3547,1
321.706238,1507.4104,4
321.7227,518.5735,1
321.789551,425.363068,1
321.8273,1517.47217,4
321.842072,1674.51074,4
321.866028,459.89743,1
321.892,1463.91455,4
321.912476,1516.00842,4
321.912659,432.3027,1
321.950653,1376.24963,4
321.973267,1715.51636,4
321.9932,1428.59814,4
322.0797,490.743652,1
322.0939,1505.16064,4
322.146973,456.440643,1
322.155731,1617.42529,4
322.160858,1575.762,4
322.161774,1501.74182,4
322.201569,1586.62292,4
322.208862,1475.66882,4
322.227844,1626.59814,4
322.2362,1455.8136,4
322.266937,1547.20532,4
322.2814,1622.44434,4
322.285339,1689.66614,4
322.319946,1380.00769,4
322.325684,1537.54419,4
322.3316,1458.76,4
322.399048,1396.02576,4
322.404877,1478.15112,4
322.409882,1441.90674,4
322.4343,485.501526,1
322.43573,467.42038,1
322.443878,1330.15869,4
322.445862,1574.41943,4
322.462128,1504.02783,4
322.478455,1754.63379,4
322.50174,1606.35132,4
322.526672,502.022339,1
322.539,1457.7373,4
322.608978,1665.51184,4
322.612671,1667.081,4
322.6666,1543.01831,4
322.669739,1625.77014,4
322.6751,1506.1167,4
322.6832,497.8065,1
322.736084,504.881256,1
322.763336,1630.27258,4
322.79422,1491.32544,4
322.79895,444.7108,1
322.8003,444.3217,1
322.81543,1661.2356,4
322.8466,380.845947,1
322.865723,1592.35571,4
322.888245,1622.08337,4
322.956635,1540.27783,4
322.994934,457.6845,1
323.044159,1408.3595,4
323.045868,1615.64209,4
323.059418,1624.72522,4
323.089142,1548.9021,4
323.100647,469.029053,1
323.113464,1568.9137,4
323.21048,1536.95044,4
323.2113,1520.987,4
323.284729,546.965942,1
323.289734,1667.77771,4
323.3413,1585.80676,4
323.355743,438.254547,1
323.369476,1387.63037,4
323.373016,461.447784,1
323.4261,498.279022,1
323.4606,1377.73425,4
323.476379,452.364044,1
323.522217,431.275,1
323.545471,1693.34253,4
323.5494,1478.25159,4
323.556183,455.652679,1
323.5612,1467.42017,4
323.572571,1542.8811,4
323.577576,470.233337,1
323.5905,416.314453,1
323.638672,1700.54211,4
323.675476,1571.87439,4
323.68045,476.036926,1
323.7522,1765.83313,4
323.759064,1562.29224,4
323.764221,447.2691,1
323.8139,1562.66,4
323.845581,1475.82874,4
323.868073,420.500763,1
323.878571,1583.33484,4
323.879333,1336.83557,4
323.915131,445.4725,1
323.928436,1648.89124,4
323.92868,1539.26282,4
323.937073,1517.17163,4
323.937317,1359.16016,4
323.9771,1458.15991,4
324.01416,449.703156,1
324.0477,1469.37415,4
324.068054,503.803772,1
324.131256,1484.64221,4
324.141266,1511.92126,4
324.149048,1821.97742,4
324.159241,381.277985,1
324.169281,528.3208,1
324.178833,441.717072,1
324.187531,1564.34375,4
324.227,1602.10388,4
324.2668,414.805,1
324.267853,1472.20227,4
324.27713,517.313965,1
324.305084,458.3818,1
324.328156,1613.91858,4
324.36557,1542.53662,4
324.424255,1631.70288,4
324.426971,1551.65149,4
324.438171,1607.28772,4
324.444763,1730.35986,4
