Ch1 Amplitude,Ch2 Amplitude,Cluster
298.774536,1573.99646,4
298.802246,1542.75488,4
298.833557,1444.07324,4
299.059631,1471.9281,4
299.0617,490.928528,1
299.0691,1515.37231,4
299.094727,1596.43982,4
299.099548,1393.26843,4
299.101685,513.702,1
299.117676,1515.05237,4
299.2602,1469.70337,4
299.2777,1667.21191,4
299.3108,1499.6449,4
299.3862,567.675049,1
299.407532,1568.7887,4
299.508636,1490.87976,4
299.578369,1645.41785,4
299.606354,1495.01172,4
299.6155,1447.66455,4
299.6624,1532.21179,4
299.70932,1547.25586,4
299.7343,1478.57642,4
299.7349,498.896118,1
299.7377,1497.99341,4
299.8135,1135.46973,4
299.886078,1510.156,4
299.9627,1519.50171,4
299.970123,1625.40991,4
299.99762,1482.363,4
300.049042,1624.29688,4
300.0553,1413.4491,4
300.1048,489.563873,1
300.206818,1477.84155,4
300.252655,1477.99463,4
300.329529,1566.12732,4
300.343872,1489.20471,4
300.41745,1587.35278,4
300.430176,1520.89185,4
300.5287,1675.78125,4
300.6114,1432.43494,4
300.6484,1486.96277,4
300.6845,1485.60413,4
300.717926,485.921082,1
300.733856,1411.58826,4
300.7356,1516.55139,4
300.819763,1187.08411,4
300.921783,1568.88892,4
300.94104,1568.45276,4
301.017365,1545.1853,4
301.043518,1628.25012,4
301.0977,1602.05457,4
301.1149,1456.78015,4
301.141266,1377.20447,4
301.17038,1471.08826,4
301.215668,381.1178,1
301.236145,1558.72754,4
301.24408,1606.11353,4
301.25293,493.501343,1
301.36322,1365.39246,4
301.378174,1528.4751,4
301.4084,1462.20032,4
301.409729,1555.04541,4
301.47403,1566.16382,4
301.5054,1652.82385,4
301.5684,438.063782,1
301.572,1623.31238,4
301.622864,1469.93823,4
301.63,1492.02612,4
301.695618,1735.429,4
301.724548,1537.09631,4
301.744049,1620.00879,4
301.78363,1404.95313,4
301.794342,440.8162,1
301.8019,1481.4082,4
301.820557,1493.488,4
301.857666,1630.48376,4
301.874054,1495.93274,4
301.900269,1355.80835,4
301.976074,1427.54712,4
302.011475,1476.95264,4
302.03064,1460.77515,4
302.048553,1596.23572,4
302.060822,1364.96729,4
302.073334,1591.30261,4
302.094238,1470.35754,4
302.126556,1663.56909,4
302.2094,1635.585,4
302.2109,456.042084,1
302.2165,408.325653,1
302.234528,1662.12976,4
302.2763,1594.726,4
302.2768,1403.06177,4
302.2867,1500.94373,4
302.326874,1593.73438,4
302.410248,1722.34741,4
302.4275,500.5112,1
302.433136,1474.464,4
302.446747,473.394348,1
302.477722,1524.61426,4
302.479156,1617.46533,4
302.5064,498.745636,1
302.543976,1602.0332,4
302.57135,1488.33411,4
302.587769,1437.92053,4
302.590759,1421.356,4
302.599457,477.262329,1
302.6265,1659.86707,4
302.654541,1577.49854,4
302.681915,1596.9519,4
302.726868,1527.72632,4
302.7424,1560.699,4
302.747559,1701.10986,4
302.784515,1522.82776,4
302.92392,1506.77551,4
302.939117,538.7075,1
302.952942,1395.34485,4
302.971466,508.468048,1
303.005463,1708.99683,4
303.015839,1598.587,4
303.040741,1440.00281,4
303.043,1677.61133,4
303.160461,464.045,1
303.1996,1618.25232,4
303.249725,1606.99915,4
303.265137,1506.67981,4
303.268066,1599.99487,4
303.271667,1437.32556,4
303.311371,1653.42041,4
303.370178,1694.75452,4
303.4237,1483.13879,4
303.583618,1647.45581,4
303.6077,1651.12048,4
303.6232,1651.33191,4
303.624146,1577.57324,4
303.646637,492.079071,1
303.6494,1503.63123,4
303.707062,1448.41992,4
303.747559,1532.86633,4
303.820068,1527.27039,4
303.854,1596.90771,4
303.8592,1418.08276,4
303.8875,1544.985,4
303.9432,1640.27808,4
303.9582,501.8157,1
303.971466,1645.92334,4
303.995544,1710.4812,4
304.00882,1593.95313,4
304.0144,1521.03064,4
304.050262,1722.63245,4
304.064728,1485.73291,4
304.197662,1591.64111,4
304.2195,456.14566,1
304.267883,1340.17493,4
304.290039,1579.10291,4
304.304871,1507.13574,4
304.367981,1650.33643,4
304.3709,1430.04443,4
304.3995,1452.36584,4
304.4855,1564.53125,4
304.537262,422.41272,1
304.564545,449.966034,1
304.6182,1567.17639,4
304.6728,1535.21423,4
304.713623,1326.63745,4
304.718323,1442.82471,4
304.735535,1579.54688,4
304.756683,1449.36938,4
304.811,1433.13623,4
304.817627,459.669373,1
304.8822,544.9047,1
305.046844,423.2428,1
305.051422,1501.04089,4
305.216125,1752.39417,4
305.2439,1553.34131,4
305.26062,432.349823,1
305.2949,1462.35425,4
305.314026,1519.66565,4
305.432678,1661.66223,4
305.444977,1493.07166,4
305.454071,1400.96191,4
305.4731,1494.65015,4
305.50412,1615.49084,4
305.5176,1467.6272,4
305.53598,1381.709,4
305.584473,1462.70471,4
305.6041,1542.99451,4
305.635956,495.289276,1
305.646484,1561.20447,4
305.681671,508.5123,1
305.727753,1526.33313,4
305.749481,1485.54285,4
305.7772,1466.32947,4
305.797,1595.51111,4
305.803772,1583.63367,4
305.831268,1657.76868,4
305.8348,1667.72937,4
305.90686,1446.71643,4
305.9095,1526.43188,4
305.942261,1519.99231,4
305.969757,1714.35791,4
305.9931,1586.58594,4
306.074249,1594.44031,4
306.076935,1544.02808,4
306.1116,1502.30957,4
306.1345,1370.02527,4
306.141449,1533.68738,4
306.15387,1480.74927,4
306.2395,1590.89575,4
306.2499,1583.97058,4
306.304535,462.639618,1
306.344666,1638.48352,4
306.35498,475.145355,1
306.400818,1498.63623,4
306.416077,470.291473,1
306.423,1550.72241,4
306.424347,1464.81287,4
306.449463,1450.656,4
306.4601,1601.57068,4
306.482269,1519.11523,4
306.512939,1645.95093,4
306.52005,1419.649,4
306.520264,1543.93945,4
306.533447,1508.94763,4
306.534027,416.842163,1
306.536682,392.112518,1
306.564117,1327.07788,4
306.576263,1589.36133,4
306.599274,1682.28455,4
306.7397,1585.08752,4
306.759338,487.555481,1
306.770233,1604.9646,4
306.7899,1642.32446,4
306.85022,494.260773,1
306.88266,442.420227,1
306.883057,1386.48413,4
306.917633,1481.95361,4
306.9213,415.217682,1
306.956573,1417.51062,4
306.978058,1548.21179,4
307.037354,1748.20959,4
307.038147,1597.45483,4
307.042816,1481.985,4
307.067017,1578.06519,4
307.069855,1567.97717,4
307.093628,1698.48877,4
307.1189,506.472656,1
307.129364,1710.68408,4
307.1982,1582.10559,4
307.199982,1499.35632,4
307.223145,1505.88721,4
307.2756,1406.834,4
307.289551,1427.70483,4
307.3117,399.841553,1
307.3633,1542.82446,4
307.374359,1541.34924,4
307.403961,1546.94238,4
307.454468,1526.37134,4
307.476471,1482.85938,4
307.4941,1615.11914,4
307.534058,1528.34338,4
307.535736,1508.52209,4
307.589355,1632.75146,4
307.614319,483.378784,1
307.637421,1797.25891,4
307.730927,1600.32446,4
307.7311,470.264526,1
307.79303,463.4016,1
307.853668,1615.78137,4
307.862122,1563.316,4
307.914551,1553.381,4
308.037659,1513.464,4
308.057159,1426.82788,4
308.119873,1572.67908,4
308.125,1542.4668,4
308.137543,1584.127,4
308.159,1455.70288,4
308.161774,1476.90112,4
308.167877,1529.837,4
308.20993,1705.36084,4
308.221863,1605.796,4
308.222076,1596.26514,4
308.244843,1584.90942,4
308.269318,1213.854,4
308.2716,1604.35645,4
308.352936,1506.14111,4
308.482941,529.2614,1
308.510925,1648.94775,4
308.5165,1753.25146,4
308.554962,1487.12854,4
308.5753,1462.62891,4
308.6455,1570.27026,4
308.6894,1563.32092,4
308.73172,474.859955,1
308.7847,1687.22156,4
308.7974,1355.59778,4
308.8087,1468.27368,4
308.8147,1597.13867,4
308.855042,518.2289,1
308.911072,1534.16345,4
308.91214,1495.94775,4
308.926941,1534.62183,4
308.9597,1641.8042,4
308.9636,1613.1698,4
308.9713,433.730469,1
308.982056,1494.62366,4
308.984161,1493.84045,4
309.001862,1039.39648,4
309.061218,441.151764,1
309.089355,1591.40747,4
309.159973,1610.20276,4
309.2183,1435.40576,4
309.222717,1466.58008,4
309.256744,495.456818,1
309.343536,1672.81348,4
309.376617,1425.35608,4
309.503571,1502.73926,4
309.508545,1517.32837,4
309.515442,1530.45593,4
309.522919,1611.37488,4
309.5767,532.6649,1
309.610931,453.937073,1
309.625854,1854.67419,4
309.71463,1602.25781,4
309.763153,1557.82666,4
309.772247,1516.22534,4
309.8135,1480.74036,4
309.8559,1529.7854,4
309.858826,391.1381,1
309.8779,1505.935,4
309.905975,1476.9906,4
309.916382,452.0989,1
309.928,444.2548,1
309.96698,487.113861,1
309.97995,444.449615,1
309.996338,1450.33923,4
310.0016,407.9734,1
310.014038,449.088257,1
310.029,1429.90613,4
310.128143,477.811218,1
310.1656,451.308868,1
310.1948,1513.34644,4
310.208954,1563.42053,4
310.291,1518.02881,4
310.3303,490.855255,1
310.3891,1522.64478,4
310.4011,479.609253,1
310.40744,1437.29431,4
310.4212,1456.92737,4
310.4465,1459.64453,4
310.515747,1502.75952,4
310.54126,1237.37085,4
310.5529,1633.003,4
310.575043,1460.5022,4
310.579681,452.7199,1
310.5845,1587.29919,4
310.592438,1578.05579,4
310.682373,1463.8595,4
310.687256,1770.9574,4
310.8192,1747.94641,4
310.833557,1495.32861,4
310.844879,1407.5625,4
310.852234,1657.08655,4
310.859039,1681.1416,4
310.868927,460.8259,1
310.910583,1345.86987,4
311.025116,1306.53308,4
311.176575,1573.827,4
311.1926,1619.3158,4
311.213684,1460.2876,4
311.2161,1509.895,4
311.226135,461.22348,1
311.381165,1562.538,4
311.388733,1653.86865,4
311.4109,1760.65173,4
311.441833,411.4918,1
311.443024,1460.14807,4
311.469727,1533.35242,4
311.484467,451.198456,1
311.493744,1517.632,4
311.4979,1598.36719,4
311.499573,434.309723,1
311.522339,1531.11572,4
311.5701,1521.90479,4
311.599579,1382.62085,4
311.697052,1451.92139,4
311.739838,443.0491,1
311.758118,1640.986,4
311.763947,510.1174,1
311.848755,1386.89417,4
311.8556,1474.15613,4
311.8997,1498.75562,4
311.905945,1681.08521,4
311.932465,1497.11816,4
311.9372,1646.627,4
311.9489,479.138916,1
311.998749,1534.037,4
312.015869,520.994141,1
312.036835,1462.50635,4
312.089844,1552.14307,4
312.228851,1454.43982,4
312.25473,1403.44556,4
312.2814,453.0935,1
312.34552,1412.01807,4
312.3669,442.1527,1
312.454071,1459.01282,4
312.4856,1562.89636,4
312.514221,456.13797,1
312.532745,1365.12854,4
312.577454,1473.86877,4
312.5838,1672.51208,4
312.612946,421.185059,1
312.618683,451.481232,1
312.639832,1665.79065,4
312.6518,1256.22461,4
312.659546,1446.30542,4
312.665253,439.6931,1
312.683868,1505.90833,4
312.7048,1468.68164,4
312.715118,1494.90771,4
312.749817,1540.24548,4
312.774048,474.8323,1
312.7953,1411.05566,4
312.823669,1250.80847,4
312.837067,516.7817,1
312.8568,1642.91418,4
312.870667,494.542328,1
312.8899,1443.31836,4
312.925018,446.55658,1
313.075043,472.917572,1
313.100433,1659.72937,4
313.127441,1515.63989,4
313.132,1571.895,4
313.1361,1660.29834,4
313.2042,1493.73059,4
313.213043,1724.63708,4
313.23114,535.7719,1
313.2495,1563.20422,4
313.2572,1479.95874,4
313.2624,1276.4635,4
313.281036,1449.47131,4
313.287018,452.0289,1
313.339172,1537.61194,4
313.421722,1580.11243,4
313.567474,467.445984,1
313.604584,1434.91064,4
313.638977,1637.90979,4
313.679565,1604.15027,4
313.710724,1543.17566,4
313.7377,1430.431,4
313.74,1492.53027,4
313.743835,484.082916,1
313.757538,1361.77466,4
313.809143,1393.91382,4
313.813538,1560.5675,4
313.839844,463.240265,1
313.840576,466.540527,1
313.8484,1580.88574,4
313.8646,1545.8175,4
313.865967,1697.42529,4
313.866547,1552.65857,4
313.871582,457.833252,1
313.876526,1770.5929,4
313.921356,1524.11255,4
313.9235,1564.7782,4
313.931641,1490.44312,4
313.9537,1545.50293,4
313.965668,509.933563,1
313.966461,496.894867,1
313.9742,1654.13916,4
314.085144,1444.189,4
314.14566,1527.0498,4
314.1489,1541.21777,4
314.1871,457.189484,1
314.193359,1561.88757,4
314.195923,1518.89941,4
314.219482,1473.82068,4
314.2237,456.09668,1
314.2521,1451.74011,4
314.257263,1468.1228,4
314.26413,1509.77881,4
314.266632,454.598145,1
314.316742,1431.11963,4
314.338531,1507.05273,4
314.344116,1471.0592,4
314.367249,1676.84412,4
314.383545,465.590973,1
314.3928,431.46817,1
314.483032,1606.92566,4
314.5462,1611.38074,4
314.626831,1455.99951,4
314.6363,443.652283,1
314.649628,1469.575,4
314.69046,472.1629,1
314.699066,467.631348,1
314.714325,436.7986,1
314.742279,1551.99854,4
314.7541,1539.043,4
314.788422,1293.42859,4
314.7991,1589.41785,4
314.8882,1481.28809,4
314.90097,1443.7666,4
314.929932,447.4909,1
314.9358,1536.33826,4
314.960236,1539.7522,4
314.9913,1498.01636,4
315.004547,1514.56458,4
315.030762,487.589783,1
315.058472,465.992065,1
315.089172,381.8422,1
315.100342,457.812317,1
315.128235,1533.017,4
315.1637,1577.2002,4
315.232666,1476.38647,4
315.267273,1520.93042,4
315.2946,1489.64282,4
315.294739,430.766174,1
315.296143,1423.23535,4
315.338165,1569.02942,4
315.352081,1515.79639,4
315.4152,1386.39172,4
315.418243,494.204224,1
315.488342,1587.82056,4
315.4885,1538.33594,4
315.5204,1612.43115,4
315.526947,416.975922,1
315.537231,450.639832,1
315.555725,1686.571,4
315.559021,1393.9469,4
315.5673,1461.77893,4
315.568634,1413.03638,4
315.6386,1446.59741,4
315.642334,1642.13843,4
315.654,1509.36865,4
315.699677,451.9674,1
315.701447,1690.36865,4
315.737732,433.015778,1
315.7673,1411.37561,4
315.8033,1624.47644,4
315.8677,1514.15588,4
315.922638,1616.96167,4
315.9268,541.2874,1
315.96283,1430.8479,4
316.057922,1581.97119,4
316.0596,437.762726,1
316.125183,1362.75647,4
316.144318,420.833069,1
316.175232,1575.72,4
316.177979,1635.36755,4
316.188782,1585.035,4
316.2066,455.630157,1
316.335175,1110.39685,4
316.430847,1438.88037,4
316.433716,423.89682,1
316.476349,1683.33765,4
316.486938,1606.03088,4
316.493561,1508.73108,4
316.5004,1689.314,4
316.510864,1417.67688,4
316.516541,1680.65332,4
316.519958,1510.96045,4
316.5366,1446.5177,4
316.552338,1518.5531,4
316.6499,463.707733,1
316.6657,429.9711,1
316.704376,1556.27686,4
316.719543,1519.69336,4
316.746429,1583.55872,4
316.805237,477.735016,1
316.809784,1528.10266,4
316.8387,1550.42651,4
316.8526,1486.549,4
316.865143,1661.789,4
316.86557,1384.20984,4
316.884918,1129.85181,4
316.898071,1616.29492,4
316.926178,455.344452,1
316.931915,1529.96631,4
316.940155,1346.939,4
316.952484,372.08,1
316.954834,505.973877,1
316.975739,491.4766,1
316.989624,448.431366,1
317.0765,1466.1626,4
317.0913,1492.51416,4
317.118866,501.070557,1
317.1374,1582.49634,4
317.154327,1628.84668,4
317.193451,1548.70947,4
317.2652,405.8516,1
317.3115,1428.27856,4
317.323425,1454.64722,4
317.374054,1165.18372,4
317.3989,1459.96423,4
317.416077,1436.17163,4
317.4238,1481.17126,4
317.520874,1380.99976,4
317.522583,469.239227,1
317.577148,444.841064,1
317.5915,1652.46228,4
317.599182,444.9068,1
317.646057,1672.7981,4
317.649841,470.401855,1
317.674,1534.689,4
317.675934,1423.22009,4
317.676941,1499.835,4
317.6927,479.1694,1
317.8178,394.551849,1
317.820221,1575.27075,4
317.9166,1545.76953,4
317.918274,1681.49036,4
317.918518,422.217072,1
317.928436,1547.95129,4
317.933319,485.207977,1
317.9883,1390.74231,4
318.013275,1480.79285,4
318.023376,1434.35559,4
318.029358,440.527466,1
318.0747,1413.30273,4
318.091248,1517.47522,4
318.101929,1486.69922,4
318.1049,408.397247,1
318.109924,441.831055,1
318.12262,1425.18127,4
318.124939,1579.29614,4
318.1396,1746.69482,4
318.144165,1504.08154,4
318.1474,1458.41943,4
318.166718,1584.4397,4
318.167847,1593.09741,4
318.22937,548.4626,1
318.2313,499.0596,1
318.2701,1606.136,4
318.276184,470.223022,1
318.2791,1609.63867,4
318.317963,1733.20032,4
318.35556,452.846527,1
318.3803,486.193085,1
318.4068,1597.7771,4
318.475525,1300.71838,4
318.6136,473.694366,1
318.6306,1349.22119,4
318.68338,1833.4823,4
318.689056,1433.22253,4
318.744476,1612.29065,4
318.765442,1560.09937,4
318.7756,1433.37122,4
318.803253,1517.5708,4
318.833344,1572.42065,4
318.860138,485.002258,1
318.899078,1305.318,4
318.931641,1626.462,4
319.033722,489.7577,1
319.050629,1406.42822,4
319.073273,477.600464,1
319.122437,404.942719,1
319.147583,1386.40588,4
319.1957,1579.456,4
319.217834,410.280823,1
319.2364,413.0875,1
319.324615,500.6446,1
319.364746,1635.23145,4
319.4394,1575.17273,4
319.4474,1528.77661,4
319.4507,1420.29834,4
319.4696,1494.16089,4
319.477,1511.01111,4
319.478973,435.370331,1
319.518982,1654.49133,4
319.539734,456.385223,1
319.5482,1580.152,4
319.617554,1550.25549,4
319.6994,1677.68738,4
319.78183,1621.676,4
319.80957,1737.17725,4
319.8616,453.577972,1
319.899353,1554.85181,4
320.0076,1412.62415,4
320.010925,1558.86328,4
320.048431,484.460144,1
320.10025,516.684631,1
320.107635,429.289948,1
320.120667,517.583557,1
320.1635,424.010864,1
320.174835,1523.39917,4
320.210175,1542.21045,4
320.2144,484.847534,1
320.247345,1645.909,4
320.2882,1530.31177,4
320.290649,408.3004,1
320.383942,1692.2373,4
320.384857,1477.71619,4
320.413544,425.1496,1
320.420959,477.636169,1
320.44104,1396.54517,4
320.4643,523.359,1
320.467377,1470.70325,4
320.492676,1607.59351,4
320.4989,1708.40247,4
320.5326,1495.94324,4
320.56,1575.16711,4
320.597534,452.585632,1
320.608276,1718.77576,4
320.619,1408.32458,4
320.623352,482.890747,1
320.631439,1442.24609,4
320.632538,448.328979,1
320.6488,481.4961,1
320.654358,475.534424,1
320.655182,1491.6925,4
320.670746,1467.51355,4
320.678528,434.732178,1
320.681732,1720.02869,4
320.712463,1513.00159,4
320.715454,1459.47339,4
320.733,1563.39587,4
320.807129,1612.09692,4
320.821259,1514.86084,4
320.8451,475.2607,1
320.846252,1365.10791,4
320.895538,1475.592,4
320.902283,1497.819,4
320.906738,1547.38269,4
320.907623,1455.19885,4
320.920441,1123.04089,4
320.939362,1313.60645,4
320.946472,1571.42688,4
320.949646,1550.58667,4
320.9881,1563.9519,4
321.0135,1481.5658,4
321.0281,1643.32422,4
321.028564,1520.05725,4
321.031952,1591.092,4
321.045532,1361.59619,4
321.106628,1465.21057,4
321.109375,474.761353,1
321.1431,489.283,1
321.157,1397.70117,4
321.183075,409.5454,1
321.192352,1570.20361,4
321.264648,1480.16589,4
321.312866,1450.40344,4
321.347168,1492.19739,4
321.352417,1329.5177,4
321.382446,1611.15747,4
321.478851,447.1473,1
321.515259,1594.13892,4
321.6163,1559.13416,4
321.6445,1504.83972,4
321.646973,1378.74817,4
321.736481,1417.40234,4
321.7497,467.680817,1
321.8029,488.409882,1
321.804565,1532.022,4
321.805817,437.113831,1
321.840332,1489.69934,4
321.8454,440.876984,1
321.850037,1504.982,4
321.8691,451.477478,1
321.886169,1664.726,4
321.896729,1444.35645,4
321.898926,1273.49243,4
321.89975,1506.87341,4
