Ch1 Amplitude,Ch2 Amplitude,Cluster
277.998444,464.507263,1
278.025421,1501.9718,4
278.211365,1677.72534,4
278.547455,1719.22876,4
278.5542,1434.73108,4
279.056183,580.3988,1
279.098572,1845.668,4
279.4362,1654.20874,4
279.518738,1535.63818,4
279.546265,1530.88611,4
279.99765,1538.97693,4
280.1026,1656.21057,4
280.2156,1473.83948,4
280.3048,1459.58386,4
280.343384,1537.81836,4
280.496368,1628.49988,4
280.556183,1501.24158,4
280.687,1587.10876,4
280.734344,1653.01111,4
280.830078,1522.35583,4
280.8681,1474.24634,4
280.895782,1546.889,4
281.1751,1359.78748,4
281.223175,1655.36243,4
281.6862,1807.70044,4
281.766266,1657.91931,4
281.835358,1534.695,4
281.8454,1679.23035,4
281.857452,1596.08386,4
281.859467,1691.323,4
281.86,1611.91589,4
281.892426,1554.1853,4
281.967651,425.4903,1
282.159027,1608.65112,4
282.186676,1765.591,4
282.310333,1557.59814,4
282.374176,1591.56641,4
282.4279,1666.74109,4
282.622,1761.398,4
282.6254,1525.52625,4
282.745056,1556.60645,4
282.745544,1581.69141,4
282.8153,520.942261,1
282.915253,1630.78271,4
282.975769,1705.34131,4
283.282257,1559.03528,4
283.425934,460.099884,1
283.462738,1799.86853,4
283.497131,1078.53125,4
283.611816,1666.00928,4
283.624176,510.5729,1
283.719177,1597.882,4
283.73642,1243.64758,4
283.83316,1631.46838,4
283.841858,1669.566,4
283.945068,1532.15894,4
284.035248,1802.52979,4
284.0626,1598.50366,4
284.063416,1584.04236,4
284.16507,1630.91467,4
284.2334,1404.74658,4
284.342316,1748.88574,4
284.533752,1572.419,4
284.622284,1672.4126,4
284.662537,1674.63025,4
284.76123,1786.73743,4
284.991,1553.45227,4
285.012238,483.089172,1
285.038239,1553.954,4
285.04953,1549.02234,4
285.1711,1763.291,4
285.212616,1768.26233,4
285.240662,1686.72876,4
285.5356,1473.449,4
285.564056,1577.671,4
285.60083,1583.85437,4
285.6963,1760.98755,4
285.72406,1479.10791,4
285.844177,1545.14832,4
285.956268,1628.714,4
285.956848,1429.06689,4
285.995667,1698.27234,4
286.11795,1576.35168,4
286.1214,1743.46826,4
286.1377,1655.449,4
286.226135,1691.93359,4
286.262054,1548.8,4
286.477722,1636.92944,4
286.565674,1576.55627,4
286.629181,1456.16418,4
286.84967,1614.03125,4
286.957336,1588.638,4
287.009583,1728.7937,4
287.099152,1568.45276,4
287.2643,1500.186,4
287.3145,475.146667,1
287.483521,1425.98059,4
287.5474,1648.91638,4
287.654663,1558.05542,4
287.7284,1512.5293,4
287.795166,1526.89319,4
287.833466,1609.02356,4
287.869232,1564.797,4
288.068848,1641.04785,4
288.2785,1751.26709,4
288.401,473.4865,1
288.4344,1597.12854,4
288.498932,1771.323,4
288.566345,1561.78149,4
288.646729,1507.64844,4
288.71286,1559.98523,4
288.836273,1575.2616,4
288.9153,1532.66919,4
288.990448,1481.40332,4
289.057251,1643.85815,4
289.087616,1587.94617,4
289.269,1646.047,4
289.287964,1146.276,4
289.3997,1656.68677,4
289.52533,1379.0094,4
289.682129,501.158173,1
289.713226,1607.00281,4
289.784424,1658.76648,4
289.941742,1618.17761,4
289.9555,1745.615,4
290.083649,1462.35864,4
290.08783,1538.024,4
290.220123,581.8466,1
290.268158,1536.39868,4
290.2866,1651.95691,4
290.299561,1680.07153,4
290.387146,1519.9397,4
290.5319,1423.31274,4
290.583344,1633.61731,4
290.732056,1504.56262,4
290.759583,1553.377,4
290.8409,1612.95764,4
290.9583,1730.16357,4
291.0112,1636.92725,4
291.0681,1318.517,4
291.3345,1615.14709,4
291.348816,1647.35986,4
291.466827,1619.0929,4
291.6136,1635.76111,4
291.6437,1665.66748,4
291.715332,1638.58276,4
291.733643,1649.23914,4
291.744537,1702.91418,4
291.809784,1497.55981,4
291.8118,1559.93677,4
291.8801,1473.544,4
291.887024,1633.34167,4
291.91507,1399.76721,4
292.0813,1532.98279,4
292.083038,1601.39063,4
292.085419,467.895935,1
292.177917,1542.00073,4
292.1934,1624.55261,4
292.1977,1600.26709,4
292.234,1624.61255,4
292.268066,1690.462,4
292.310974,1851.26672,4
292.3138,1545.58594,4
292.329559,1464.69092,4
292.529846,1463.34766,4
292.541138,1710.06018,4
292.693024,1566.656,4
293.0802,1527.71167,4
293.1183,1887.36975,4
293.122375,1648.68408,4
293.1388,458.000336,1
293.239044,1783.23413,4
293.247467,1594.974,4
293.250549,1558.289,4
293.274139,1602.57739,4
293.280884,1528.59558,4
293.284515,1520.91138,4
293.2951,1627.56812,4
293.3374,1454.57019,4
293.351318,1701.6709,4
293.372864,1521.97144,4
293.379242,1574.681,4
293.400635,1508.91162,4
293.43927,1435.39636,4
293.5005,1594.02612,4
293.558716,1537.16467,4
293.587067,1660.13452,4
293.621,1470.68469,4
293.6301,1484.84253,4
293.630676,1573.50781,4
293.9437,1439.45276,4
294.013123,1646.1814,4
294.029175,1665.38623,4
294.0467,1344.51978,4
294.084534,1681.47363,4
294.0855,1603.57458,4
294.182251,1232.893,4
294.1911,429.08252,1
294.23288,1690.31323,4
294.280457,1523.477,4
294.2835,1470.048,4
294.299042,1688.00049,4
294.3061,1525.63647,4
294.310455,1582.71631,4
294.436218,1550.75208,4
294.4547,1602.86926,4
294.494354,1555.87683,4
294.571045,1667.85547,4
294.650818,1447.69629,4
294.6617,1527.277,4
294.722778,1511.69519,4
294.8081,1621.92737,4
294.8919,1590.65466,4
294.995026,1633.32727,4
295.038055,1729.85547,4
295.048859,1612.82,4
295.1839,1535.90161,4
295.317566,1487.15234,4
295.323273,1711.43176,4
295.345123,1591.64063,4
295.46936,1501.353,4
295.476929,1553.27612,4
295.543335,1862.90479,4
295.54538,1663.06714,4
295.608063,1702.90393,4
295.613983,1548.16809,4
295.638123,1600.70508,4
295.8038,1573.03845,4
295.813416,1531.61475,4
296.047974,1591.22412,4
296.155853,1699.05029,4
296.332184,1816.9386,4
296.388184,1568.95129,4
296.413818,490.533783,1
296.432068,1639.94568,4
296.4468,1559.66,4
296.4523,1641.07056,4
296.491119,1568.25623,4
296.758636,491.176971,1
296.8125,1836.002,4
296.8286,1516.75671,4
296.864075,1611.69763,4
296.8737,1679.55664,4
296.8851,1308.568,4
296.8914,1453.763,4
296.893036,533.370239,1
296.8937,1740.17383,4
296.9292,1603.829,4
296.929321,1714.67847,4
296.943085,1614.56177,4
296.974823,1714.30884,4
297.0581,1589.11389,4
297.070465,1620.21887,4
297.196442,1599.53381,4
297.25708,1785.86462,4
297.285767,1515.92932,4
297.3029,1640.472,4
297.364532,1662.02026,4
297.393127,1507.1,4
297.506073,1545.84155,4
297.5308,1875.85413,4
297.535522,1685.04321,4
297.625824,1694.653,4
297.689117,1603.48657,4
297.731323,1566.68579,4
297.846252,1595.35767,4
297.852051,1601.32043,4
297.886658,421.618378,1
297.900757,461.2304,1
297.9231,487.603851,1
297.939056,1624.05713,4
297.971558,1593.69006,4
298.081635,1515.10889,4
298.259064,531.611938,1
298.2931,532.601563,1
298.3724,1493.61438,4
298.401825,1540.96448,4
298.48642,1570.41748,4
298.514465,1581.27637,4
298.621826,1636.37329,4
298.6908,1577.83228,4
298.72287,1540.496,4
298.755646,503.763367,1
298.785675,1508.42285,4
298.862671,1615.12878,4
298.902649,1805.15491,4
298.9145,1568.40149,4
298.918549,639.3399,1
298.977844,1613.26965,4
299.0045,1548.66614,4
299.02832,1754.157,4
299.029419,497.3365,1
299.061554,1478.38464,4
299.0727,1777.80908,4
299.098053,481.548248,1
299.1037,510.993,1
299.106537,1495.30347,4
299.127655,1467.37891,4
299.1628,457.008667,1
299.168579,1476.33276,4
299.211823,480.91748,1
299.220947,1596.1637,4
299.3045,1421.61963,4
299.3511,1542.53369,4
299.5894,454.477264,1
299.6629,1731.024,4
299.76825,1475.41663,4
299.861542,1869.80676,4
299.91333,573.095764,1
299.914337,478.990234,1
299.96048,480.787781,1
299.963043,1773.5697,4
299.971527,1597.72046,4
300.005676,1694.70764,4
300.01886,1515.46118,4
300.0752,1622.9397,4
300.1077,510.2839,1
300.173248,1723.71423,4
300.1738,1568.065,4
300.214142,491.7576,1
300.2548,1564.75574,4
300.263428,1646.665,4
300.2686,1647.232,4
300.35144,437.53006,1
300.47644,1728.82922,4
300.4941,1490.72974,4
300.501251,1639.16345,4
300.509247,1592.33826,4
300.60556,1529.96924,4
300.645752,1534.10291,4
300.648621,1509.389,4
300.678619,1658.84924,4
300.7463,1548.921,4
300.77533,1651.24768,4
300.777283,1578.63232,4
300.792358,1662.97546,4
300.801971,1542.03137,4
300.8186,1626.26733,4
300.86087,1584.47607,4
300.9099,1703.77759,4
300.968964,1552.98645,4
301.143036,1491.06335,4
301.149963,1532.11914,4
301.216644,450.858368,1
301.305359,1554.05347,4
301.315674,448.618958,1
301.317474,1467.70276,4
301.4081,1509.73,4
301.4636,1665.37634,4
301.4731,1697.0957,4
301.474548,502.142334,1
301.483276,1827.86108,4
301.4903,1692.40466,4
301.532471,1717.85828,4
301.550446,1561.11523,4
301.560425,1598.003,4
301.651428,1721.63171,4
301.656,1574.94348,4
301.745178,1601.212,4
301.7631,1644.97437,4
301.8388,505.516754,1
301.841248,1659.70081,4
301.8563,1705.271,4
301.876343,1523.16589,4
301.890961,1664.79529,4
301.891418,1560.11646,4
301.9347,1684.00354,4
301.937775,1736.52722,4
301.944641,478.5165,1
302.039734,1391.33887,4
302.085541,1853.68567,4
302.111969,1627.84631,4
302.129028,1582.7843,4
302.163025,1537.89648,4
302.2171,1586.2113,4
302.221649,1517.39832,4
302.2226,1421.73547,4
302.3051,528.959045,1
302.37674,1690.07227,4
302.380341,1573.59351,4
302.387573,1466.4696,4
302.398743,1883.45337,4
302.560944,1621.18115,4
302.5944,1509.89368,4
302.692017,1574.37549,4
302.849548,1620.56335,4
302.8805,1583.81836,4
302.880676,511.394531,1
302.886078,1518.524,4
302.9292,459.819061,1
302.955353,1635.05347,4
302.9613,1541.77954,4
302.9873,1365.423,4
303.094177,1660.95471,4
303.156433,1762.29639,4
303.1623,461.1939,1
303.235321,1770.43469,4
303.236328,513.5315,1
303.256683,1549.575,4
303.290039,1684.11035,4
303.3483,1826.649,4
303.399933,1619.50183,4
303.409271,1639.43176,4
303.447235,1773.48218,4
303.453857,1557.43652,4
303.501434,539.540466,1
303.504578,483.94577,1
303.5171,1516.112,4
303.530731,1579.07849,4
303.536224,447.943176,1
303.5388,1541.90271,4
303.567169,1546.80457,4
303.573944,442.618866,1
303.5758,1490.99023,4
303.588318,473.6864,1
303.5998,1510.8335,4
303.6186,1804.07471,4
303.753174,451.446777,1
303.767151,1641.33655,4
303.7688,442.9553,1
303.7866,509.3821,1
303.8495,1607.50757,4
303.8542,1820.0929,4
303.8639,1687.52283,4
303.934662,542.089844,1
303.947876,1707.79822,4
303.9756,1617.40442,4
303.9852,1631.63623,4
304.095337,1682.93311,4
304.107971,491.610931,1
304.137939,458.2065,1
304.18808,1551.35327,4
304.1957,1682.252,4
304.202148,1592.85767,4
304.204468,515.6122,1
304.2125,1898.96143,4
304.2236,1762.07727,4
304.260651,1586.13,4
304.2973,1582.917,4
304.305176,1595.41626,4
304.3604,1490.60791,4
304.3715,1631.51709,4
304.456573,452.645721,1
304.4641,1730.27087,4
304.498383,1605.54761,4
304.513184,1606.33411,4
304.5294,1562.5459,4
304.632721,1552.48474,4
304.64032,1496.581,4
304.653046,1541.42236,4
304.655548,1641.78931,4
304.6821,1739.12769,4
304.689941,1597.48718,4
304.690216,1464.5199,4
304.6913,1585.364,4
304.6942,459.63028,1
304.778961,1575.823,4
304.7879,1488.578,4
304.800659,468.821777,1
304.80365,1610.13464,4
304.925934,1506.12122,4
304.96875,1530.49365,4
305.028961,479.057953,1
305.0342,1548.83435,4
305.070465,519.993835,1
305.097137,1733.76233,4
305.1251,1682.59985,4
305.126678,1675.54517,4
305.183624,1541.84644,4
305.204651,1714.05969,4
305.210632,625.0405,1
305.211578,1654.67078,4
305.244568,1678.29065,4
305.307648,1515.08508,4
305.323,1693.1178,4
305.330353,1847.45239,4
305.38205,1510.19092,4
305.3966,1620.756,4
305.399017,1461.07983,4
305.474426,500.323334,1
305.5032,1496.24146,4
305.5703,1467.90063,4
305.582428,1567.63464,4
305.636749,1753.85229,4
305.670868,1852.39063,4
305.672424,1581.61816,4
305.699921,1508.66455,4
305.70462,1505.51819,4
305.7855,1715.55688,4
305.887024,1583.98657,4
305.9432,457.2558,1
305.962219,1449.88123,4
305.9998,1639.79944,4
306.0085,1729.35168,4
306.039124,1636.15662,4
306.07312,1633.58508,4
306.1034,1599.62708,4
306.166565,1519.827,4
306.194366,1638.14563,4
306.197449,1403.756,4
306.200073,469.365356,1
306.21463,1646.94788,4
306.233856,460.579651,1
306.3109,1317.359,4
306.3351,1752.58484,4
306.374542,455.088043,1
306.393066,1460.20959,4
306.422028,1810.23022,4
306.550629,1563.31714,4
306.58255,1460.00354,4
306.5994,1635.563,4
306.648621,1428.21692,4
306.676331,1670.42761,4
306.679321,1561.43738,4
306.685516,1548.9386,4
306.693817,1717.77869,4
306.715271,1503.43323,4
306.725952,1675.20142,4
306.7333,1578.493,4
306.7889,1494.76807,4
306.789673,518.8415,1
306.797729,1659.68152,4
306.7982,1592.39954,4
306.862152,1786.25769,4
306.887054,462.557556,1
306.88858,1533.24841,4
306.954742,1493.556,4
307.044128,1656.577,4
307.085632,1742.48328,4
307.095947,1855.01074,4
307.099274,1836.79248,4
307.1072,1799.7002,4
307.109436,1626.08411,4
307.138275,1579.18738,4
307.2098,481.573975,1
307.2152,1516.86084,4
307.216,1663.91992,4
307.2465,1694.48291,4
307.303772,1449.77417,4
307.470154,1544.30579,4
307.5758,1576.83325,4
307.575928,1522.50537,4
307.683044,1589.55518,4
307.703,487.049255,1
307.7057,1709.15173,4
307.7254,493.60437,1
307.7546,457.9905,1
307.781677,1735.28589,4
307.7915,468.312775,1
307.832428,1585.467,4
307.847961,1529.52441,4
307.853455,1601.82886,4
307.896759,564.575134,1
307.918518,1544.00977,4
307.94162,1607.8075,4
307.9792,1426.64685,4
307.985657,523.0413,1
308.005432,1526.78247,4
308.011475,496.679382,1
308.090668,1556.08044,4
308.224579,1648.721,4
308.225739,1823.70923,4
308.237732,1712.98633,4
308.2977,1296.5271,4
308.3079,438.281769,1
308.358643,1482.307,4
308.35965,1721.13037,4
308.361725,1740.19141,4
308.372864,1698.37415,4
308.3913,1502.28,4
308.429718,499.570557,1
308.436432,1752.87939,4
308.506256,1579.15027,4
308.52652,1478.4165,4
308.5541,1603.485,4
308.567657,1606.57056,4
308.584351,1541.89465,4
308.61557,467.910217,1
308.6559,1516.27783,4
308.678558,543.730835,1
308.742981,1593.634,4
308.7825,1583.83167,4
308.802734,1642.90881,4
308.858246,1671.49536,4
308.860016,1553.8208,4
308.96402,445.816437,1
308.9683,1582.048,4
308.968933,1665.94165,4
309.0173,1558.86292,4
309.048676,531.095459,1
309.049744,1518.866,4
309.086761,1677.33655,4
309.091248,1729.87659,4
309.09906,1512.3291,4
309.125977,1587.42957,4
309.165741,476.467926,1
309.182037,1512.71326,4
309.1877,1452.75281,4
309.2166,1610.82,4
309.256256,1712.68127,4
309.305359,487.005859,1
309.3057,1571.40662,4
309.3586,1743.63574,4
309.407349,1492.31909,4
309.413818,440.819946,1
309.4251,1567.90137,4
309.4332,1596.67542,4
309.454346,486.282227,1
309.543854,1530.02917,4
309.552032,1513.93762,4
309.554382,1818.08472,4
309.607971,1599.08679,4
309.627655,1345.79163,4
309.6508,1544.68494,4
309.683746,1549.04224,4
309.7368,1589.88757,4
309.7906,1521.96924,4
309.846924,1546.31763,4
309.8527,1619.589,4
309.8885,1527.43359,4
309.910736,1580.60938,4
309.9178,455.687378,1
309.923767,1469.899,4
309.932434,1532.59631,4
309.944,1765.27722,4
309.959137,520.391052,1
310.005768,1585.05835,4
310.041229,1637.98828,4
310.061951,1705.34473,4
310.118744,1672.017,4
310.1482,1514.52124,4
310.149353,1266.56458,4
310.162781,527.5039,1
310.16922,1685.705,4
310.1933,1657.88086,4
310.220856,1536.71289,4
310.222717,449.6722,1
310.23645,1593.95081,4
310.236633,410.0334,1
310.239716,1593.89539,4
310.276855,1716.18408,4
310.28125,496.5719,1
310.3047,1505.125,4
310.406921,1488.57092,4
310.414154,1582.96887,4
310.422882,1548.748,4
310.479034,1528.53418,4
310.491821,1594.5249,4
310.530518,465.161621,1
310.578644,1560.39355,4
310.5793,494.621033,1
310.596741,475.501038,1
310.6928,1609.78174,4
310.70462,494.8316,1
310.731049,446.753357,1
310.7453,1564.94373,4
310.766632,1603.1792,4
310.7721,1604.04883,4
310.810059,1583.84058,4
310.855438,1748.58081,4
310.872467,1594.78308,4
310.880524,1504.36865,4
310.881958,433.698853,1
310.893555,402.882843,1
310.9232,1786.45337,4
310.962646,421.732544,1
311.039581,1588.58569,4
311.046265,426.182678,1
311.058167,1447.03455,4
311.061554,1727.43811,4
311.0803,1553.00781,4
311.082184,512.642334,1
311.128754,445.423065,1
311.142853,1511.28723,4
311.14502,1749.85962,4
311.145172,1451.51428,4
311.150452,1697.32678,4
311.158234,1554.72314,4
311.16333,423.9256,1
311.182556,435.8864,1
311.282745,468.66507,1
311.285583,1783.97937,4
311.3049,1569.25684,4
311.32016,1654.04907,4
311.362457,1628.90869,4
311.429535,483.6804,1
311.474976,1601.775,4
311.483978,464.0641,1
311.5369,1572.66357,4
311.574036,1440.322,4
311.621735,1442.15283,4
311.6805,1743.37659,4
311.729584,1492.88,4
311.7619,1565.37134,4
311.806732,1457.44885,4
311.822876,1515.88281,4
311.899536,1536.76538,4
311.9137,1813.30371,4
311.937378,1380.48645,4
312.032867,1652.06018,4
312.040924,1636.216,4
312.050873,1711.75281,4
312.083282,497.853821,1
312.106934,593.739441,1
312.219482,1516.80786,4
312.22757,1644.24463,4
312.251831,1645.67859,4
312.265869,1622.96484,4
312.287872,1553.75732,4
312.298523,1650.22424,4
312.303619,1575.75061,4
312.3085,1621.09033,4
312.411072,1555.99963,4
312.4117,1529.03821,4
312.42746,1811.29773,4
312.501251,513.733,1
312.592346,1582.48645,4
312.604248,490.396851,1
312.651062,1528.784,4
312.753052,1624.6239,4
312.784546,1434.20386,4
312.7978,1692.92725,4
312.8023,398.3818,1
312.803833,1592.9364,4
312.81073,1629.40979,4
312.8375,1559.19556,4
312.840973,1679.81018,4
312.865448,1751.62207,4
312.893433,410.497345,1
312.9132,541.4903,1
312.926361,1487.22,4
312.971863,1600.53577,4
312.996948,1541.6947,4
313.0461,1513.81836,4
313.0681,1692.28882,4
313.072937,1422.55359,4
313.093445,605.5676,1
313.142883,1187.34033,4
313.145844,1492.50244,4
313.217346,1511.74463,4
313.255524,1586.06152,4
313.27475,1809.6366,4
313.278442,1600.546,4
313.316559,437.643341,1
313.334747,1576.6842,4
313.358459,1614.2948,4
313.375153,1624.82617,4
313.379059,499.0695,1
313.404449,1470.96069,4
313.446259,1589.77783,4
313.512817,1543.14893,4
313.542358,418.667877,1
313.598755,442.537537,1
313.671356,1563.04468,4
313.7153,1561.70984,4
313.717377,1726.17126,4
313.742371,1476.58325,4
313.7855,1618.34167,4
313.823853,1541.36816,4
313.834137,1550.5,4
313.835358,1597.4563,4
313.849152,1580.96863,4
313.8812,1679.18262,4
313.884064,1502.00928,4
313.900452,1605.51941,4
313.924164,448.829346,1
313.95,1615.53735,4
313.989563,1731.40076,4
314.016144,1453.25085,4
314.045135,550.8839,1
314.099182,1500.58484,4
314.101868,493.86322,1
314.106476,508.4698,1
314.3221,1701.80994,4
314.322754,1671.79553,4
314.33905,1631.83179,4
314.356079,1506.51941,4
314.3585,1583.41333,4
314.395264,437.3209,1
314.452332,1671.171,4
314.470245,1975.27185,4
314.485352,1580.53943,4
314.548126,1548.107,4
314.56723,1575.40857,4
314.5691,1547.3363,4
314.613861,467.0058,1
314.621338,483.78952,1
314.677277,1580.47681,4
314.72467,1463.11084,4
314.726227,1447.169,4
314.745117,1690.39026,4
314.750641,1502.826,4
314.792,1792.11084,4
314.811676,500.078674,1
314.81485,456.029449,1
314.8473,1533.44238,4
314.8716,1629.80908,4
314.9681,1355.83252,4
315.1387,1549.71375,4
315.147156,1527.98645,4
315.161835,548.7573,1
315.2035,1574.598,4
315.240356,1553.3634,4
315.2636,434.764,1
315.2744,1593.77039,4
315.284576,1556.29565,4
315.302429,1565.40027,4
315.312775,1753.2373,4
315.3358,418.2197,1
315.349762,1908.55554,4
315.374054,1228.45825,4
315.382965,1334.474,4
315.383484,1565.38806,4
315.3844,486.4733,1
315.399017,1616.48315,4
315.4873,1614.09436,4
315.529938,459.147278,1
315.536438,498.499268,1
315.547333,544.3659,1
315.55722,469.623657,1
315.572083,489.018951,1
315.590851,1594.52454,4
315.5929,1846.2644,4
315.608124,1658.47461,4
315.611,1711.613,4
315.616638,1556.23938,4
315.679047,1531.23486,4
315.7683,443.134064,1
315.8309,1584.35693,4
315.8398,1510.50012,4
315.8655,1564.75952,4
315.873077,1531.708,4
315.9132,1743.033,4
315.919434,435.409332,1
315.951141,1570.63586,4
315.957245,1553.14429,4
315.958466,1742.62146,4
315.958984,1484.18127,4
315.970154,1586.96863,4
315.9716,1562.88477,4
315.9784,1573.81311,4
315.9937,1704.71753,4
315.9982,1594.075,4
316.009918,1539.97632,4
316.017517,493.046143,1
316.031769,1475.69531,4
316.032867,1586.57874,4
316.04007,1599.76843,4
316.061768,1279.59534,4
316.066681,1559.92749,4
316.0901,1546.01233,4
316.158,1357.58167,4
316.16925,1421.3905,4
316.177826,1513.70715,4
316.217438,1303.43872,4
316.2252,1600.121,4
316.278961,1778.43079,4
316.348541,1560.37915,4
316.362579,534.6063,1
316.363739,1727.66333,4
316.3852,1621.77771,4
316.4172,1497.1405,4
316.4246,492.244,1
316.4694,1599.18958,4
316.4698,1587.52551,4
316.4732,526.4305,1
316.476624,1557.67554,4
316.478271,1424.26758,4
316.526337,472.812164,1
316.5377,443.2029,1
316.550873,475.66983,1
316.556366,1389.55127,4
316.5672,1698.05737,4
316.6114,1622.82349,4
316.641632,490.242981,1
316.645874,527.58606,1
316.65094,441.685944,1
316.658325,1587.17444,4
316.663452,1543.93372,4
316.664154,1427.07312,4
316.697144,1593.71045,4
316.764343,541.8491,1
316.7905,491.86203,1
316.856842,1586.37439,4
316.861877,1855.62073,4
316.887482,1620.47229,4
316.8878,1794.91138,4
316.9202,1636.22754,4
316.950745,1756.17493,4
317.012543,1808.03674,4
317.074768,1451.72388,4
317.120483,1556.29346,4
317.207062,1509.94885,4
317.2076,1637.12561,4
317.2282,1571.753,4
317.236053,1540.24915,4
317.245422,1596.71948,4
317.290222,462.975159,1
317.345551,1351.80383,4
317.347443,1387.613,4
317.4487,1434.43665,4
317.513123,502.269836,1
317.546844,1644.02832,4
317.555939,498.725342,1
317.559631,1499.02344,4
317.589,1721.84583,4
317.5901,1734.18311,4
317.5915,1580.08533,4
317.614716,471.683929,1
317.621918,1583.81152,4
317.6271,1619.45984,4
317.6617,1795.7168,4
317.6665,536.2945,1
317.682526,1700.36487,4
317.7287,491.455841,1
317.7353,1581.03687,4
317.772949,1478.81946,4
317.7963,1485.66138,4
317.8237,1458.517,4
317.850769,1798.94043,4
317.899384,1653.19507,4
317.9287,484.925873,1
317.9391,1670.72253,4
317.942932,1661.659,4
317.966644,547.2917,1
317.9835,478.648224,1
317.98645,432.550171,1
318.0044,409.661682,1
318.0076,494.27536,1
318.07135,1848.70239,4
318.18103,495.52887,1
318.202759,471.602875,1
318.2292,1633.95508,4
318.279938,1671.0177,4
318.30954,1702.72559,4
318.310425,1742.73608,4
318.322083,1478.99329,4
318.323853,1638.26953,4
318.3318,1428.39221,4
318.336243,1629.04346,4
318.3843,477.26355,1
318.400726,521.0543,1
318.4213,1447.656,4
318.459229,1487.96313,4
318.55658,1654.50159,4
318.5735,1505.5498,4
318.5797,1622.32825,4
318.5826,510.712616,1
318.584534,1623.41943,4
318.696777,1505.53857,4
318.703278,1670.03394,4
318.711975,433.7107,1
318.7804,1570.21423,4
318.791473,1710.0033,4
318.79306,1529.01465,4
318.800537,1575.31226,4
318.8203,1508.999,4
318.871552,1549.06226,4
318.8768,1460.26831,4
318.906219,443.500122,1
318.9252,1560.89478,4
318.928375,1707.10449,4
318.943085,1437.44653,4
318.9583,1705.17126,4
318.9955,1520.658,4
319.003052,1774.0282,4
319.022156,500.0234,1
319.059021,1605.56116,4
319.089142,1557.71631,4
319.0908,460.6522,1
319.0978,1793.66431,4
319.0989,1724.90173,4
319.1049,429.347382,1
319.111542,1496.039,4
319.1163,1818.9469,4
319.134949,497.162628,1
319.13797,422.073273,1
319.1489,1583.394,4
319.231232,1565.152,4
319.247253,1514.80115,4
319.256744,446.9253,1
319.2591,476.788,1
319.282959,1394.504,4
319.3009,1669.369,4
319.306763,1759.70459,4
319.31662,489.741,1
319.335083,466.949463,1
319.383057,510.228882,1
319.3926,1589.87122,4
319.3942,1559.7345,4
319.416077,1528.53992,4
319.423431,445.402618,1
319.437927,1567.344,4
319.4623,1740.6051,4
319.509979,1543.88147,4
319.515839,1632.61121,4
319.5443,1476.631,4
319.55423,1487.8833,4
319.5762,1603.76147,4
