Ch1 Amplitude,Ch2 Amplitude,Cluster
299.539642,1594.83276,4
299.613129,1597.31055,4
299.6609,1516.07922,4
299.693726,1530.676,4
299.786743,1615.01172,4
299.8788,1634.94543,4
299.927521,1636.3927,4
299.934479,1830.66968,4
299.988617,505.3514,1
300.0886,1656.588,4
300.1428,1584.88428,4
300.144226,1669.45837,4
300.182037,1606.93323,4
300.28894,1587.79932,4
300.446,1625.951,4
300.457336,1485.6665,4
300.570953,1431.19031,4
300.926239,1631.68872,4
300.9371,1655.32117,4
300.956451,1500.28528,4
301.127533,1293.11267,4
301.229156,1677.32739,4
301.2689,487.244354,1
301.406952,1534.85339,4
301.56723,1619.15784,4
301.578583,1486.525,4
301.62738,503.1689,1
301.641052,1365.53247,4
301.668823,1419.9408,4
301.756348,516.2375,1
301.76947,1501.5282,4
301.791321,1755.70349,4
301.877441,527.766663,1
301.883331,1529.55627,4
301.903259,1291.31067,4
302.036133,1521.63245,4
302.072784,1556.26025,4
302.180969,1585.72034,4
302.339661,1586.837,4
302.3465,529.551941,1
302.349335,1506.79675,4
302.366455,1587.651,4
302.3816,442.163,1
302.543732,448.498871,1
302.546082,1575.00012,4
302.621765,1507.16,4
302.637451,1565.13672,4
302.64502,504.390442,1
302.6574,538.7336,1
302.703217,1421.40149,4
302.715668,1154.365,4
302.8021,1701.95459,4
302.830475,531.688,1
302.852325,1473.5354,4
302.862732,1741.28284,4
302.871033,1557.88013,4
303.1215,1514.14929,4
303.139679,1771.91772,4
303.238953,1553.67078,4
303.292542,1656.28247,4
303.338654,1474.705,4
303.343964,1650.77588,4
303.393,516.4464,1
303.4247,1359.74377,4
303.430939,422.5369,1
303.431458,1935.99,4
303.445648,1595.8811,4
303.467072,1616.58362,4
303.490875,495.347717,1
303.508942,1648.159,4
303.657227,1615.95667,4
303.677856,1541.20789,4
303.705566,1785.25671,4
303.813721,1552.7616,4
303.832825,477.908539,1
304.0571,1505.49963,4
304.123718,559.7806,1
304.17,1824.6864,4
304.193939,1575.092,4
304.224518,1508.85913,4
304.279938,1416.82764,4
304.439331,1514.98877,4
304.439331,1827.356,4
304.4856,1589.29736,4
304.587463,1598.247,4
304.691956,1629.17761,4
304.906219,1547.8136,4
304.927917,1582.50916,4
304.935577,1463.68286,4
304.9389,945.6249,1
305.0446,535.6762,1
305.079773,1727.5979,4
305.1072,1412.89954,4
305.119659,1546.0022,4
305.2024,542.9779,1
305.205566,1678.974,4
305.213531,496.4121,1
305.309967,1519.227,4
305.3126,1750.47,4
305.400055,1647.022,4
305.537964,1511.23267,4
305.545654,524.3706,1
305.666046,472.113647,1
305.70697,1588.51636,4
305.707581,1604.34753,4
305.73764,1506.77686,4
305.795135,1481.38245,4
305.795319,496.7081,1
305.8653,1714.503,4
305.9055,1815.35559,4
306.115845,1610.23352,4
306.116241,544.3273,1
306.178833,1583.95435,4
306.219025,1456.93542,4
306.243561,1614.0813,4
306.2577,444.563446,1
306.262421,1467.46606,4
306.285065,419.035553,1
306.406067,1615.10388,4
306.429169,1381.63318,4
306.44046,1701.93481,4
306.4927,512.149353,1
306.5344,1556.678,4
306.5685,1543.42932,4
306.6011,1650.85229,4
306.6185,1511.50122,4
306.647461,1556.79358,4
306.658569,1496.399,4
306.664246,1711.1853,4
306.674744,1626.19482,4
306.772583,1619.54187,4
306.85788,1518.01306,4
306.933929,1554.56,4
307.011841,1809.0874,4
307.089355,1654.33264,4
307.112579,1874.77356,4
307.271332,1546.69885,4
307.3408,1590.354,4
307.3849,1491.82458,4
307.38913,524.517761,1
307.3895,1418.2417,4
307.475647,541.4055,1
307.5707,1425.86,4
307.585571,1479.38318,4
307.603241,1449.00549,4
307.60376,1615.43774,4
307.6191,1703.07153,4
307.678558,479.251434,1
307.7262,438.5874,1
307.8057,459.751434,1
307.855438,1584.94739,4
307.864471,1485.014,4
307.926819,1533.79553,4
307.947723,1458.75146,4
307.9796,1505.96375,4
308.006256,1501.23364,4
308.010437,1555.2749,4
308.226532,512.3392,1
308.230774,1656.07813,4
308.3054,1522.44946,4
308.32077,502.7396,1
308.335052,1530.03564,4
308.365173,1654.5127,4
308.381348,1747.121,4
308.4622,1616.879,4
308.470032,1670.92822,4
308.516144,1632.5791,4
308.591248,1644.04834,4
308.6215,1502.5166,4
308.6288,1769.75623,4
308.724457,1667.49768,4
308.752,1317.81445,4
308.7771,466.749573,1
308.781067,1615.472,4
308.8458,1509.98315,4
308.8538,466.6641,1
308.873,1505.46606,4
308.8872,457.7053,1
308.9812,513.7526,1
308.998352,1612.31128,4
309.0007,495.004028,1
309.061066,1514.87817,4
309.061737,1436.98584,4
309.106873,1669.92639,4
309.2092,1141.60156,4
309.219543,1696.976,4
309.24408,1732.15271,4
309.2643,1726.10815,4
309.2781,1521.02356,4
309.2986,1662.41406,4
309.327,1454.29932,4
309.377319,1402.1814,4
309.3896,1738.91235,4
309.459473,455.002563,1
309.501434,1507.152,4
309.509277,1461.2561,4
309.5819,1529.0155,4
309.605652,1550.75,4
309.610077,1616.93738,4
309.641754,1560.83362,4
309.6951,1474.40161,4
309.718781,426.9561,1
309.725922,1531.57214,4
309.783142,595.704956,1
309.811951,1482.115,4
309.856781,1432.32092,4
309.867584,1681.32483,4
309.868317,1504.39722,4
309.894073,1489.43335,4
309.941071,1519.98865,4
309.960266,1652.4032,4
309.991364,1660.81079,4
309.995972,460.639832,1
309.9999,1726.64526,4
310.033661,1719.0094,4
310.053528,489.17627,1
310.072845,1810.78223,4
310.353027,1714.00256,4
310.375244,1612.83423,4
310.379272,1530.96924,4
310.381378,1512.84875,4
310.3881,1605.74377,4
310.433777,508.548859,1
310.455,550.1589,1
310.4565,1707.30469,4
310.471039,1548.60168,4
310.4789,483.677673,1
310.492371,1578.07275,4
310.632965,1462.68213,4
310.6926,1628.11731,4
310.7296,451.928955,1
310.7634,1521.7074,4
310.766876,1493.59656,4
310.821381,1563.3031,4
310.8307,609.1378,1
310.850372,1519.5874,4
310.8626,1505.31262,4
310.8668,1683.95276,4
310.879974,1480.79932,4
310.8845,494.036835,1
310.884949,1498.67078,4
310.891174,458.986481,1
310.916656,1528.7135,4
310.92572,448.4211,1
310.936,471.735443,1
310.957062,1587.53113,4
310.991272,1379.381,4
311.005554,1727.59241,4
311.021576,1443.42151,4
311.0352,1706.68494,4
311.091675,457.968079,1
311.118164,454.128784,1
311.1385,1746.09949,4
311.242828,1478.10767,4
311.28183,1662.13831,4
311.2936,1485.479,4
311.3034,1524.157,4
311.372955,1627.75354,4
311.3896,1536.5155,4
311.4408,1725.03064,4
311.452179,463.794647,1
311.4835,1522.10266,4
311.49762,478.907684,1
311.59314,1650.09131,4
311.5946,425.3211,1
311.6061,517.9465,1
311.620422,1740.21387,4
311.652924,1750.45972,4
311.66095,1409.70447,4
311.674,1713.20178,4
311.725555,1635.53687,4
311.738953,1766.55286,4
311.7451,1290.90674,4
311.752136,1514.15491,4
311.753021,1573.96887,4
311.799927,1622.374,4
311.860229,1609.6084,4
311.914459,1442.59363,4
311.937317,505.472351,1
311.992523,1784.945,4
312.0501,469.4956,1
312.091064,1526.80176,4
312.095825,498.56546,1
312.115784,1439.44385,4
312.1963,1510.33752,4
312.253174,504.334076,1
312.25354,522.9274,1
312.296844,478.603363,1
312.3103,1592.46436,4
312.3407,495.985748,1
312.3554,1778.02856,4
312.3931,496.4397,1
312.46228,1705.51379,4
312.487335,1755.86182,4
312.54425,1526.3855,4
312.5492,490.132263,1
312.564178,553.915649,1
312.5879,1660.7655,4
312.656738,1461.32849,4
312.6749,1486.61316,4
312.712067,1546.5061,4
312.7343,1618.45642,4
312.7531,1519.26953,4
312.764343,1363.59229,4
312.837219,1550.40479,4
312.9085,1534.07544,4
312.9258,1743.82288,4
312.9556,1471.92859,4
312.960419,1640.432,4
312.985382,457.369934,1
313.002258,1425.9126,4
313.0339,1466.34265,4
313.034668,1688.40283,4
313.052948,1594.421,4
313.1128,1624.511,4
313.168884,1685.36267,4
313.169739,1572.10352,4
313.216949,1210.63147,4
313.261932,1581.829,4
313.278381,1571.92053,4
313.2824,1528.86572,4
313.334839,1581.31262,4
313.34,1702.845,4
313.344574,1753.178,4
313.366119,1700.27856,4
313.4163,532.147461,1
313.453583,517.2669,1
313.4759,1597.1521,4
313.4815,1505.97327,4
313.494019,1495.72327,4
313.501038,562.5286,1
313.58606,1594.67737,4
313.592834,1675.20007,4
313.60614,1826.68921,4
313.6293,1593.70813,4
313.637939,1516.99133,4
313.64,1548.3606,4
313.6816,513.541748,1
313.69,1509.72607,4
313.735168,1518.7196,4
313.7803,1554.507,4
313.78302,1789.18909,4
313.815582,1624.82483,4
313.834747,449.4801,1
313.876373,1561.91064,4
313.892059,508.8729,1
313.937073,1527.40222,4
313.95163,1628.01172,4
313.9613,1732.18494,4
313.964417,1437.26318,4
314.000031,1735.576,4
314.0063,1438.64539,4
314.0512,1836.93,4
314.065155,1619.777,4
314.087982,1656.58093,4
314.168457,1603.18884,4
314.1897,1651.57117,4
314.1974,1655.52686,4
314.210358,1603.31165,4
314.277649,1550.665,4
314.29364,1612.60718,4
314.3216,571.2186,1
314.3285,1585.91785,4
314.386383,1417.34924,4
314.44928,1474.90234,4
314.4956,1655.70044,4
314.503754,1687.42883,4
314.5263,415.140961,1
314.534576,1571.87756,4
314.567719,1568.81921,4
314.574371,1535.58594,4
314.606781,1750.34619,4
314.6569,1446.00354,4
314.662262,1744.29077,4
314.725525,1764.80078,4
314.726868,467.83905,1
314.768524,1710.38257,4
314.858429,1542.88843,4
314.912354,455.298,1
314.93573,1502.58582,4
314.9379,1428.27319,4
314.9546,1565.779,4
315.054138,456.936981,1
315.093872,1594.65186,4
315.143036,1545.5509,4
315.194763,497.0278,1
315.195679,443.455536,1
315.21817,1674.71936,4
315.246582,505.634369,1
315.2654,1669.64441,4
315.270721,517.66156,1
315.316162,469.7386,1
315.420532,1562.74377,4
315.437,1509.41187,4
315.438538,1631.13708,4
315.4957,1604.17468,4
315.528961,433.9017,1
315.5313,1727.51563,4
315.545258,1499.88818,4
315.550751,1648.29175,4
315.562744,1708.56592,4
315.563751,1692.58154,4
315.56485,1555.80493,4
315.586,1512.36328,4
315.60553,1114.46143,4
315.612732,455.19165,1
315.7055,1597.88123,4
315.777435,1713.538,4
315.7974,1814.49756,4
315.8018,1498.22253,4
315.8358,1438.74927,4
315.849976,1644.4856,4
315.865753,1245.52356,4
315.89798,1244.526,4
315.905731,1752.36292,4
315.957855,1608.085,4
315.9819,1688.277,4
316.0968,478.095123,1
316.097656,1594.8678,4
316.102142,524.2177,1
316.105865,534.4591,1
316.201935,1786.2677,4
316.232941,1524.19385,4
316.259155,1629.14331,4
316.286865,1526.44214,4
316.331421,1486.87146,4
316.340637,1675.74658,4
316.3478,560.9541,1
316.3713,495.61676,1
316.4083,1638.7417,4
316.5056,1752.75281,4
316.5437,516.086731,1
316.601776,1689.3125,4
316.606873,1543.05737,4
316.6195,1648.8949,4
316.675934,1563.55334,4
316.684631,1532.97266,4
316.696564,456.7312,1
316.758484,1679.60632,4
316.7609,1459.27991,4
316.761963,1548.91785,4
316.8235,462.95816,1
316.824982,1753.42834,4
316.83493,1567.5155,4
316.878876,1573.78564,4
316.903931,1534.554,4
317.0346,604.4257,1
317.046173,558.3275,1
317.046936,1532.688,4
317.052429,1539.68958,4
317.0535,455.6405,1
317.091,514.6838,1
317.1157,1443.53015,4
317.1231,479.3817,1
317.129272,1370.78674,4
317.1371,1504.79858,4
317.151245,1746.649,4
317.16922,1732.246,4
317.18634,1547.63928,4
317.1936,1573.962,4
317.2189,490.389252,1
317.22406,1635.34631,4
317.2536,1742.66479,4
317.266052,1507.04883,4
317.31015,501.060822,1
317.315338,1593.48828,4
317.334534,439.05368,1
317.3587,1741.20667,4
317.385651,518.3544,1
317.402557,1514.15271,4
317.420929,1627.33533,4
317.427032,1563.80322,4
317.431244,1673.42871,4
317.433472,1721.63867,4
317.4433,500.9021,1
317.4497,1860.348,4
317.4575,1495.61462,4
317.514862,495.335815,1
317.524323,1465.99207,4
317.5401,1505.29517,4
317.5817,1643.47925,4
317.606567,1489.824,4
317.633148,434.372284,1
317.63443,1787.41809,4
317.650757,1466.15454,4
317.687958,1521.58337,4
317.711121,1543.138,4
317.736633,507.9971,1
317.758057,1730.73828,4
317.762573,1427.62891,4
317.78717,1658.5177,4
317.822,1567.75256,4
317.83667,1716.31836,4
317.892578,1536.14636,4
317.899078,1591.81311,4
317.9107,1749.00879,4
317.9419,1480.53455,4
318.054077,423.16803,1
318.06842,508.7422,1
318.149048,1533.77173,4
318.194244,1517.43018,4
318.200653,1503.93518,4
318.2117,1618.85266,4
318.215576,488.360565,1
318.233,471.241425,1
318.25235,1583.39185,4
318.259216,1559.90063,4
318.272644,1496.57593,4
318.277344,1632.80188,4
318.337921,562.2835,1
318.351379,463.815979,1
318.378662,1587.83142,4
318.385,1614.23914,4
318.385254,423.896484,1
318.4017,1699.64636,4
318.412,1569.95642,4
318.423584,1654.917,4
318.431244,1654.2821,4
318.47934,1472.93091,4
318.507477,1531.711,4
318.5529,489.4144,1
318.5691,1491.41528,4
318.608521,1563.15759,4
318.625,1512.68445,4
318.6255,1559.55859,4
318.648956,477.297,1
318.7045,1526.526,4
318.725769,1588.83118,4
318.734,1729.51978,4
318.783661,1598.57861,4
318.799927,526.178162,1
318.830139,1730.15479,4
318.878479,1608.6875,4
318.940643,1549.2688,4
318.958649,475.208923,1
318.964661,400.8074,1
318.972717,1665.43555,4
318.988,1538.20691,4
318.989777,1532.01685,4
319.003143,1348.23462,4
319.011536,1545.98364,4
319.047821,430.811584,1
319.052032,476.511475,1
319.079285,463.3019,1
319.0876,1517.43555,4
319.116516,1636.06555,4
319.136047,1555.99316,4
319.290955,1679.02,4
319.2963,508.724976,1
319.298523,1594.35693,4
319.3127,1487.03931,4
319.323761,1604.60938,4
319.326935,470.550873,1
319.336639,1572.00989,4
319.337036,1622.27063,4
319.340668,1460.58582,4
319.349823,1590.5824,4
319.351135,1625.34741,4
319.359039,1726.15283,4
319.421478,1583.5448,4
319.453827,1805.27417,4
319.493683,1729.44666,4
319.502045,1526.51074,4
319.528778,1822.68042,4
319.5409,1724.0426,4
319.54837,1618.61841,4
319.605438,497.850952,1
319.631226,1542.93738,4
319.650421,437.952057,1
319.6626,1593.17419,4
319.7521,1414.25366,4
319.755341,1481.08716,4
319.763672,1706.358,4
319.791534,1261.35681,4
319.803131,1264.92786,4
319.879822,530.28595,1
319.917175,1563.2782,4
319.9188,1441.29675,4
319.921356,1585.52759,4
319.922333,1765.36462,4
319.937317,1781.386,4
319.981323,1333.92322,4
320.00943,499.767151,1
320.0319,1630.179,4
320.087372,1645.46362,4
320.089539,1660.51965,4
320.108826,1583.4884,4
320.187317,1820.12622,4
320.189484,480.396057,1
320.2054,470.277039,1
320.2125,1583.26721,4
320.222961,1465.14539,4
320.226471,1719.81934,4
320.30545,449.209869,1
320.306732,1609.17163,4
320.310577,1597.64,4
320.3336,1659.70593,4
320.333771,1593.71729,4
320.3564,1532.12964,4
320.379944,447.172729,1
320.3857,488.188751,1
320.39035,1492.56189,4
320.3927,1795.14771,4
320.398865,460.7877,1
320.3992,1721.90747,4
320.409149,1635.342,4
320.450348,525.7417,1
320.465118,1805.32947,4
320.532867,1491.95227,4
320.63504,1534.67957,4
320.6505,473.629669,1
320.653656,1522.49451,4
320.676758,1526.16919,4
320.688568,1718.90369,4
320.707581,445.261658,1
320.7287,1620.03882,4
320.760742,1605.45374,4
320.7712,1766.05627,4
320.777863,512.258545,1
320.78894,446.014984,1
320.837067,356.525482,1
320.8776,1763.27515,4
320.924347,1419.69836,4
320.924866,1497.41113,4
320.9338,1632.23,4
320.945648,1591.42786,4
320.95343,1616.24341,4
320.968842,1445.91406,4
320.9698,1681.64209,4
320.97,1642.69922,4
320.980927,1624.77783,4
320.9849,1634.1499,4
321.019684,1603.91565,4
321.03125,497.501678,1
321.032349,526.508667,1
321.0384,1562.9386,4
321.046967,1440.73743,4
321.08844,1540.87378,4
321.117218,1594.47131,4
321.134125,1401.4801,4
321.178284,1454.83191,4
321.1803,470.163971,1
321.234833,1463.134,4
321.337341,480.26004,1
321.3414,1579.92419,4
321.357574,1465.20117,4
321.446777,1208.67017,4
321.453857,1520.27087,4
321.455963,1725.00122,4
321.4627,1488.83655,4
321.491577,1427.44348,4
321.530579,435.653778,1
321.5357,1530.576,4
321.591522,1741.223,4
321.5918,483.867157,1
321.608948,1502.83984,4
321.631561,524.05,1
321.6693,1651.48853,4
321.678558,1597.62732,4
321.682129,491.602356,1
321.706177,505.6222,1
321.7188,1489.92993,4
321.731659,1649.13135,4
321.737671,456.224457,1
321.742249,1420.97729,4
321.743958,1541.54614,4
321.750916,1735.01721,4
321.7516,1700.50391,4
321.794159,1507.4386,4
321.805084,465.046417,1
321.8329,1543.26868,4
321.86026,1516.29089,4
321.87085,1630.4939,4
321.876831,549.1442,1
321.890076,1546.862,4
321.9028,1606.29285,4
321.936523,1560.55286,4
321.9408,1464.41614,4
321.971161,1530.61572,4
321.982117,1692.70288,4
321.9921,472.8264,1
321.993561,1497.30469,4
322.0063,490.410767,1
322.06723,1524.885,4
322.079559,1522.82642,4
322.1401,1680.18762,4
322.162048,1629.1377,4
322.188416,1558.30017,4
322.2011,448.339752,1
322.25177,1667.36,4
322.2847,1550.34631,4
322.2854,1636.51245,4
322.320679,437.9485,1
322.372375,1504.27563,4
322.403442,471.5228,1
322.4086,1475.20251,4
322.4105,1607.22217,4
322.412964,1861.12268,4
322.474121,423.1509,1
322.4911,1492.56885,4
322.499084,513.1891,1
322.5084,506.195557,1
322.516052,1535.8761,4
322.5309,1544.5343,4
322.533234,1607.75281,4
322.561127,492.3004,1
322.566925,1564.6792,4
322.644348,1573.27734,4
322.697,430.831177,1
322.7215,1556.696,4
322.735,1547.72693,4
322.739044,1456.46509,4
322.747559,1435.58374,4
322.832855,1629.4187,4
322.858337,498.935974,1
322.8669,1584.11865,4
322.920959,1516.8175,4
322.954468,1589.49438,4
322.9699,489.5847,1
322.9812,1529.20056,4
322.99118,1797.38684,4
323.03064,1739.5,4
323.0348,1500.2373,4
323.085876,1685.40674,4
323.101318,503.5522,1
323.103882,1678.49341,4
323.141083,1553.23254,4
323.1447,1842.4093,4
323.175171,1759.56055,4
323.18222,441.652283,1
323.2309,1577.15234,4
323.262634,1517.03723,4
323.293427,1505.58362,4
323.328949,498.800934,1
323.337952,460.048828,1
323.342377,1410.78125,4
323.349152,1656.69385,4
323.410156,541.140442,1
323.4145,1627.34509,4
323.423157,973.114868,4
323.433563,482.626221,1
323.449158,1611.47241,4
323.4949,521.15564,1
323.5101,1723.11853,4
323.55072,1590.96985,4
323.555481,1337.03,4
323.561279,1449.00745,4
323.6172,438.898,1
323.618561,1572.18689,4
323.629669,1615.69421,4
323.631866,1491.092,4
323.653717,1706.05188,4
323.696381,1549.661,4
323.698242,1752.47217,4
323.706055,464.061829,1
323.733917,1648.8739,4
323.8084,1321.92114,4
323.832581,448.956329,1
323.896179,424.613129,1
323.906647,448.010254,1
323.920074,524.2635,1
323.921875,526.4957,1
323.926453,1554.09216,4
323.934875,1460.8418,4
323.935547,1682.05054,4
323.953674,1499.42493,4
323.973938,1775.64709,4
324.0059,1630.7981,4
324.09552,1580.20215,4
324.306641,1719.43579,4
324.318878,1358.3418,4
324.3396,1483.444,4
324.353851,1458.69165,4
324.368835,1552.73755,4
324.416565,1400.93835,4
324.42,1497.15186,4
324.455963,1545.35278,4
324.468658,1586.4397,4
324.553925,454.277466,1
324.5684,1764.63574,4
324.588226,445.265472,1
324.605469,1757.23364,4
324.606476,434.507568,1
324.648682,1545.16479,4
324.673859,1549.42212,4
324.698425,1621.95251,4
324.7179,1633.33386,4
324.7239,468.616333,1
324.7862,1526.50537,4
324.788971,1861.21838,4
324.810028,476.305939,1
324.822479,1575.645,4
324.8268,1508.59924,4
324.830261,1666.05945,4
324.882324,1573.619,4
324.894257,496.677917,1
324.905823,476.43396,1
324.936554,1533.396,4
324.9908,448.6346,1
325.0103,1535.0741,4
325.0151,442.769775,1
325.0192,1339.66406,4
325.032227,1439.38269,4
325.0881,1592.503,4
325.0969,488.0452,1
325.1776,1593.97388,4
325.2131,508.8616,1
325.214447,1263.35291,4
325.2484,1511.1676,4
325.254639,1608.64258,4
325.2701,1577.31152,4
325.292725,1556.08435,4
325.294952,1367.547,4
325.422974,1596.72144,4
