Ch1 Amplitude,Ch2 Amplitude,Cluster
316.470642,1609.79944,4
316.4715,1460.958,4
316.484558,1509.10742,4
316.492126,1471.81323,4
316.516174,1505.59106,4
316.522949,548.5069,1
316.53656,1816.61975,4
316.554749,479.597961,1
316.604858,1657.00476,4
316.610626,429.250275,1
316.621063,1568.89758,4
316.672363,1655.57581,4
316.6733,1565.19324,4
316.67926,1597.22156,4
316.682037,1712.1449,4
316.70285,1529.78931,4
316.707031,1675.2439,4
316.708618,1522.70764,4
316.763977,549.1631,1
316.7962,483.690552,1
316.8275,1476.16431,4
316.8403,1505.11267,4
316.8479,1586.24622,4
316.869324,488.114227,1
316.9613,518.7646,1
316.9736,1555.0376,4
316.986,1658.73523,4
317.034668,1694.102,4
317.045837,1500.21191,4
317.062317,1624.49634,4
317.0866,1590.279,4
317.138428,1406.63831,4
317.14035,432.5444,1
317.162,434.552124,1
317.195618,1499.41443,4
317.196075,1527.0061,4
317.214172,1462.48108,4
317.223236,499.268646,1
317.243134,423.916748,1
317.292542,515.8074,1
317.303284,1545.14856,4
317.3177,1729.55,4
317.33902,1524.85242,4
317.4212,466.015869,1
317.424,1504.27747,4
317.4388,1464.17761,4
317.462219,1600.04614,4
317.556061,1491.1936,4
317.61438,1600.80688,4
317.6152,1509.18481,4
317.621063,485.2125,1
317.636322,1547.88977,4
317.767944,421.155365,1
317.789917,517.678,1
317.795135,479.813049,1
317.896118,1514.55164,4
317.9005,1523.82727,4
317.91748,1522.23877,4
317.97757,470.945343,1
317.9855,1774.42749,4
318.0198,1510.41211,4
318.030945,1585.39587,4
318.125,1450.34375,4
318.170044,1709.96606,4
318.1943,1480.37988,4
318.23877,1484.8313,4
318.244629,487.397247,1
318.2624,1615.92017,4
318.27066,469.8836,1
318.3291,1520.57324,4
318.339233,1550.793,4
318.342072,1663.0083,4
318.3708,1461.50952,4
318.4035,417.664551,1
318.463165,1647.85925,4
318.473755,1440.04346,4
318.488159,1642.29761,4
318.528748,544.3518,1
318.55246,1675.75769,4
318.559784,1495.402,4
318.5615,446.9147,1
318.6586,467.7962,1
318.663269,1477.467,4
318.692535,1565.50757,4
318.70813,1575.175,4
318.73175,1441.353,4
318.736969,453.774719,1
318.771332,510.450928,1
318.7841,498.480438,1
318.8566,1551.6698,4
318.86203,1428.44568,4
318.954041,485.990845,1
319.00415,1719.24512,4
319.008972,1581.53271,4
319.017853,469.275635,1
319.052521,1467.29065,4
319.1358,1567.66028,4
319.1602,423.530945,1
319.191559,416.5578,1
319.2136,1517.63721,4
319.218384,428.460541,1
319.243469,1430.56128,4
319.2576,419.0956,1
319.279358,1582.1759,4
319.28772,470.601074,1
319.292542,1517.76929,4
319.3055,1533.98218,4
319.3121,515.704468,1
319.32312,1599.44727,4
319.3298,1546.35083,4
319.335938,1647.63586,4
319.354034,1579.483,4
319.365753,1460.1554,4
319.3679,1492.54724,4
319.387573,1538.84766,4
319.4036,1522.60645,4
319.4591,1463.23645,4
319.4614,460.753662,1
319.46167,1502.5083,4
319.533234,1730.21338,4
319.545715,1494.812,4
319.553619,1756.53625,4
319.614777,1566.99451,4
319.644623,1513.56116,4
319.6538,1631.64038,4
319.680634,431.5941,1
319.774,1555.21,4
319.7843,457.734344,1
319.796326,462.030121,1
319.8068,1530.32654,4
319.822052,454.634125,1
319.835663,1606.55225,4
319.8466,1607.93311,4
319.8827,442.8617,1
319.9601,490.1094,1
319.97644,520.7571,1
320.0219,1559.70117,4
320.046478,427.720734,1
320.048767,1481.24731,4
320.071045,1612.33765,4
320.085663,1572.49744,4
320.136963,1608.02283,4
320.2019,1517.26575,4
320.2481,1460.71057,4
320.25766,501.6534,1
320.265442,477.7983,1
320.2793,1699.17883,4
320.298645,1449.23938,4
320.324829,1404.11621,4
320.332,452.053772,1
320.353149,1620.53528,4
320.376556,1685.73389,4
320.3775,1664.66443,4
320.442474,1517.8385,4
320.45285,1572.38062,4
320.4925,520.107544,1
320.518341,1762.94189,4
320.571747,1599.33936,4
320.585083,448.204437,1
320.5923,1353.2655,4
320.609,1456.83264,4
320.717651,1300.74426,4
320.7587,1630.01782,4
320.76,1526.157,4
320.7708,1445.69067,4
320.772644,474.67218,1
320.794037,1603.16528,4
320.857849,486.7092,1
320.895142,1646.55237,4
320.8955,1463.36023,4
320.916382,1595.39575,4
320.922821,1619.64417,4
320.924042,1222.70068,4
320.930145,1716.0874,4
320.945068,484.862,1
320.960175,1758.92114,4
321.021057,528.0335,1
321.034729,474.2393,1
321.056732,428.0146,1
321.058533,1613.41858,4
321.062958,1554.04565,4
321.094147,521.2918,1
321.1197,1643.80469,4
321.1821,1547.20435,4
321.185638,437.6223,1
321.201782,1565.08557,4
321.236237,1491.64307,4
321.337616,449.236633,1
321.3408,1620.72876,4
321.3416,507.550232,1
321.3579,1594.67627,4
321.383759,1521.1416,4
321.406036,1580.4751,4
321.419434,461.162018,1
321.4442,1605.06165,4
321.4477,1414.38037,4
321.500824,1624.532,4
321.533,1508.36926,4
321.562042,1556.50012,4
321.58548,1607.49963,4
321.59436,1493.52148,4
321.6019,1580.86646,4
321.61734,1492.39722,4
321.674866,479.2047,1
321.7065,1587.81958,4
321.7326,1527.88232,4
321.734131,1410.99817,4
321.8124,1452.44592,4
321.838867,457.8265,1
321.8574,502.7851,1
321.8605,452.773529,1
321.866974,472.113281,1
321.87265,1461.3717,4
321.8922,500.3221,1
321.8978,1375.89551,4
321.902863,1463.01636,4
321.908783,433.3423,1
321.9386,1611.19128,4
321.939972,1686.392,4
322.026367,1787.17041,4
322.04834,1719.22925,4
322.054474,1420.863,4
322.055878,511.297546,1
322.12796,568.019165,1
322.1398,1783.288,4
322.2277,1598.67712,4
322.237854,1749.28662,4
322.248627,1579.59058,4
322.258484,1743.66919,4
322.2607,473.7306,1
322.260956,505.14917,1
322.272064,1553.7821,4
322.3201,1600.8103,4
322.347961,1530.22278,4
322.348877,1674.67273,4
322.3862,503.0211,1
322.3955,1521.82166,4
322.4003,482.0997,1
322.452057,424.122864,1
322.47644,503.418457,1
322.501923,1636.65173,4
322.502136,1551.37769,4
322.515228,1517.05884,4
322.516846,1551.10645,4
322.5345,429.414764,1
322.560822,1565.26587,4
322.5622,1541.399,4
322.6048,1585.158,4
322.609772,1628.77869,4
322.64,1676.67175,4
322.645752,1559.56934,4
322.689667,499.91214,1
322.726868,437.1511,1
322.799622,1320.04907,4
322.800323,1510.81763,4
322.850433,1597.97644,4
322.87027,451.249023,1
322.876068,1508.99756,4
322.885376,468.0537,1
322.916656,1518.72986,4
322.949982,941.311951,1
322.956726,519.5578,1
323.018463,493.767578,1
323.039337,1471.26721,4
323.049927,399.9335,1
323.060272,1509.05066,4
323.084351,445.1993,1
323.132324,1567.128,4
323.145325,1445.33521,4
323.159576,1514.53772,4
323.231659,1580.80859,4
323.296722,463.222015,1
323.313,1729.74133,4
323.314178,1588.17615,4
323.32254,1523.96484,4
323.333466,1544.86658,4
323.3376,1542.1947,4
323.35,1487.89539,4
323.383,560.842468,1
323.398834,1585.0957,4
323.4083,1648.52661,4
323.4604,1508.27686,4
323.478058,1439.003,4
323.4889,1472.68872,4
323.509674,440.324066,1
323.522583,510.0411,1
323.525146,1531.54431,4
323.529175,483.7615,1
323.539368,541.168762,1
323.549438,470.7179,1
323.549957,1496.4187,4
323.569427,1462.87622,4
323.569763,1602.72961,4
323.607178,1561.80176,4
323.654663,1614.69629,4
323.658875,1394.78284,4
323.663666,1587.831,4
323.674255,1486.7583,4
323.6906,473.5893,1
323.7286,1574.55383,4
323.75415,1810.58276,4
323.797241,494.8478,1
323.800049,1468.94482,4
323.811218,1569.49268,4
323.857147,1628.15784,4
323.901642,1557.36963,4
323.908478,1675.66711,4
323.917877,1320.13477,4
323.92984,432.629852,1
323.930725,1421.55,4
323.931732,1681.18481,4
323.939667,538.5246,1
323.956818,1436.31738,4
323.965,455.41272,1
323.973877,1368.00293,4
323.9972,1557.93628,4
324.026337,1512.64514,4
324.035522,1429.19849,4
324.089264,1621.98694,4
324.0903,1474.57007,4
324.118652,458.8544,1
324.126556,1723.91577,4
324.129517,1589.0083,4
324.1317,419.027435,1
324.1652,1392.845,4
324.1689,456.490479,1
324.188538,1491.28467,4
324.18985,1435.91638,4
324.199066,1417.91113,4
324.204376,1681.27979,4
324.2293,1558.82373,4
324.314819,505.388641,1
324.3296,515.443,1
324.369537,1686.84717,4
324.390564,443.253265,1
324.398254,1433.21875,4
324.432861,473.252319,1
324.498627,1605.39832,4
324.518372,1557.52881,4
324.5596,507.985718,1
324.604675,1445.612,4
324.611664,1316.93323,4
324.621918,1547.269,4
324.6501,472.447235,1
324.650635,1479.102,4
324.65332,1514.64392,4
324.657928,1460.37158,4
324.684326,1519.93237,4
324.736176,1651.60413,4
324.746063,1439.59021,4
324.757233,1506.24011,4
324.7583,457.336823,1
324.771576,1481.51489,4
324.8203,1603.41528,4
324.82254,490.167877,1
324.847046,1559.48853,4
324.847076,465.970642,1
324.853729,531.6889,1
324.864563,1677.619,4
324.881439,1448.48792,4
324.890747,551.2475,1
324.914459,430.169617,1
324.937225,463.811951,1
324.986938,1477.6748,4
325.001343,483.311,1
325.044983,1635.37292,4
325.0548,403.129639,1
325.0588,1585.07678,4
325.081665,1480.43652,4
325.102631,1488.195,4
325.13913,1727.01416,4
325.1396,424.6815,1
325.15033,1501.38953,4
325.191376,453.062683,1
325.2134,461.29892,1
325.2159,1631.20166,4
325.222076,1619.26379,4
325.256653,546.272,1
325.263916,456.366821,1
325.283875,437.251984,1
325.304138,424.395447,1
325.307159,1568.57861,4
325.315247,1522.24292,4
