Ch1 Amplitude,Ch2 Amplitude,Cluster
301.446625,1462.57007,4
301.452881,1551.32385,4
301.458618,1447.36353,4
301.520538,1764.769,4
301.601563,1560.95178,4
301.671936,1478.30811,4
301.672,1595.87952,4
301.6973,1469.72839,4
301.7021,1689.65222,4
301.727539,1622.35938,4
301.755127,1712.08191,4
301.7907,1669.33252,4
301.81076,1494.71912,4
301.85083,458.392731,1
301.88266,538.0468,1
301.929962,1576.898,4
301.976868,1498.13037,4
301.990173,1482.75549,4
302.06427,1543.392,4
302.0766,1530.14282,4
302.226227,1744.17188,4
302.235168,496.236267,1
302.2691,1838.05,4
302.3185,523.2843,1
302.331146,1544.85132,4
302.449432,445.603271,1
302.4708,1593.80066,4
302.565552,1647.64148,4
302.5731,1325.0011,4
302.650757,1432.61169,4
302.807281,1583.16418,4
302.845673,431.9803,1
302.8631,1544.993,4
302.8697,1488.90051,4
302.8792,470.95578,1
302.8865,1547.60559,4
302.895752,1480.14355,4
302.9219,1547.01624,4
302.998352,1550.36011,4
303.024841,1701.18591,4
303.036316,1523.82556,4
303.0412,459.902435,1
303.082245,1615.503,4
303.132355,1564.40247,4
303.189178,1712.45129,4
303.278229,1695.59851,4
303.3132,1439.60364,4
303.3787,1304.28027,4
303.391357,462.71756,1
303.4232,1578.12646,4
303.4778,1482.94263,4
303.486725,1693.99536,4
303.5501,1634.204,4
303.590942,1569.9668,4
303.596771,1491.98792,4
303.6366,1401.743,4
303.6771,1727.31714,4
303.6901,1521.376,4
303.70816,521.5348,1
303.7408,1497.21753,4
303.743469,1412.03455,4
303.817352,1594.81506,4
303.8191,1543.32581,4
303.822662,466.485535,1
303.896637,1643.6012,4
304.082123,1647.378,4
304.0891,1431.04041,4
304.104584,1531.19031,4
304.14505,1374.62292,4
304.14682,488.591156,1
304.183319,1595.18213,4
304.222,1671.68384,4
304.326172,1812.51807,4
304.366669,509.517029,1
304.4293,449.323944,1
304.449463,1649.18,4
304.465,1600.8916,4
304.468018,459.358429,1
304.468933,1550.90552,4
304.5288,1455.47852,4
304.564026,490.856567,1
304.620972,1547.99146,4
304.6322,1622.60449,4
304.644073,1424.35168,4
304.647156,495.854126,1
304.656128,1709.01917,4
304.682129,1645.27087,4
304.757263,1800.79919,4
304.770081,508.810974,1
304.854767,1467.16028,4
304.8961,1486.04712,4
304.93277,1636.86633,4
304.939026,439.980469,1
304.951721,1474.27869,4
304.982971,1710.83716,4
305.012329,460.3384,1
305.036469,1440.12988,4
305.0368,1533.31189,4
305.117584,479.644135,1
305.1847,1499.18054,4
305.255676,1463.25452,4
305.2586,1454.962,4
305.285645,510.635162,1
305.293365,1554.38354,4
305.3465,1252.315,4
305.3543,462.933624,1
305.370056,1505.33374,4
305.470245,1466.0354,4
305.4836,1588.56836,4
305.487732,1651.739,4
305.490448,1411.74268,4
305.495941,463.363678,1
305.5086,1549.55957,4
305.536041,489.925262,1
305.573944,1442.75366,4
305.606354,1411.74426,4
305.610718,1572.57642,4
305.65274,1612.3114,4
305.685822,1487.43518,4
305.747375,1462.89856,4
305.7477,1578.50854,4
305.8224,1644.28418,4
305.862762,1479.8374,4
305.88327,1592.55713,4
305.919525,1486.95056,4
305.9301,380.63916,1
305.97406,1632.77148,4
305.991241,1514.07422,4
306.02475,1442.94556,4
306.034149,1521.33252,4
306.0421,1527.25183,4
306.063324,1499.09851,4
306.101,1475.34241,4
306.1063,1719.84619,4
306.121124,1654.31689,4
306.1408,1539.66711,4
306.148682,473.204,1
306.189484,1398.28137,4
306.194031,423.01828,1
306.210144,478.2188,1
306.213226,450.898743,1
306.214478,514.3629,1
306.216,518.2255,1
306.242859,497.583466,1
306.253632,572.5135,1
306.261658,1569.415,4
306.266174,481.1352,1
306.2786,1591.395,4
306.2957,1572.06091,4
306.339844,455.152649,1
306.361572,1412.50562,4
306.372772,1370.91553,4
306.379852,1729.8418,4
306.395935,1531.56616,4
306.418152,1390.3479,4
306.419434,1641.73523,4
306.42868,1578.82922,4
306.505035,1793.64893,4
306.5204,521.1927,1
306.5702,1179.30627,4
306.588257,1523.84143,4
306.598175,466.644379,1
306.637329,509.7466,1
306.6455,1540.73975,4
306.684662,527.9752,1
306.7135,527.749268,1
306.7663,1571.192,4
306.7715,1462.01465,4
306.840271,1674.25842,4
306.84787,1331.83057,4
306.9309,1580.93225,4
306.945038,1755.98108,4
306.976257,1542.68127,4
306.989624,1222.72717,4
306.98996,1546.83447,4
307.0238,1456.01831,4
307.030334,1488.98425,4
307.046936,1562.51489,4
307.054871,444.176544,1
307.06427,417.750031,1
307.080627,516.411743,1
307.142548,1587.256,4
307.148743,1534.193,4
307.1736,1476.23975,4
307.3554,1482.18579,4
307.365051,1650.58325,4
307.4043,1512.85876,4
307.4522,1506.65552,4
307.498962,1750.36218,4
307.512146,1488.13989,4
307.5838,1473.928,4
307.593964,1588.10071,4
307.661377,1461.45825,4
307.671783,1708.38281,4
307.730682,1538.8999,4
307.7353,1687.28784,4
307.8328,1440.677,4
307.856842,430.826935,1
307.862854,1598.46643,4
307.907623,1426.00842,4
307.9322,494.351257,1
307.948639,1598.48181,4
307.949158,1389.06934,4
308.022156,1626.168,4
308.0379,1646.00952,4
308.053955,1637.45508,4
308.093231,1767.63232,4
308.161,1762.04492,4
308.184,1587.48938,4
308.20578,1582.54077,4
308.206268,1599.55493,4
308.222839,413.072876,1
308.2348,1483.329,4
308.2571,1325.89368,4
308.292084,1502.48425,4
308.3054,1664.53284,4
308.362762,1741.34021,4
308.4053,1561.46643,4
308.4499,1508.93274,4
308.4561,1668.26233,4
308.4632,1458.37793,4
308.469757,485.032349,1
308.4852,452.686584,1
308.506561,1713.99731,4
308.5414,1496.45984,4
308.587,463.3506,1
308.6588,1700.1792,4
308.681824,1622.3844,4
308.684479,1584.88013,4
308.6846,1607.47339,4
308.697357,402.045135,1
308.728149,1583.15662,4
308.7411,1534.11865,4
308.772278,1543.10083,4
308.797119,1498.85669,4
308.797241,499.2375,1
308.8166,1567.06677,4
308.902039,1727.062,4
308.9753,1544.26477,4
308.9831,1551.77893,4
308.985931,1578.52844,4
308.9944,1522.72339,4
309.003326,1566.374,4
309.010437,496.552917,1
309.071136,1561.80713,4
309.0866,1461.3186,4
309.106323,1525.13843,4
309.123169,444.854645,1
309.1457,1505.51074,4
309.148132,1610.53613,4
309.218262,513.024048,1
309.260468,1631.82581,4
309.3101,1467.11292,4
309.318359,506.652954,1
309.4251,1469.75317,4
309.435242,447.405945,1
309.4514,1434.25,4
309.46582,1642.33752,4
309.590576,1743.554,4
309.640228,1579.09119,4
309.760437,1537.2417,4
309.8233,1482.01648,4
309.829437,1556.79077,4
309.853424,501.3476,1
309.88028,1549.29321,4
309.898529,1483.92053,4
309.9273,513.205,1
309.95697,1472.44055,4
309.957367,1241.67236,4
309.973633,1411.59448,4
310.011139,1561.37354,4
310.027985,1397.65686,4
310.073364,1587.733,4
310.0803,510.829926,1
310.09613,1475.52979,4
310.1095,1673.38318,4
310.172363,1541.23816,4
310.179016,462.636047,1
310.186218,1591.2981,4
310.203217,1558.36658,4
310.204773,1526.0011,4
310.220123,1620.55249,4
310.26532,1413.16162,4
310.283142,507.929535,1
310.3215,1427.31372,4
310.3452,1537.33179,4
310.419,1534.27576,4
310.4207,458.899445,1
310.437836,1489.005,4
310.4388,1476.03979,4
310.46344,1636.28967,4
310.4766,1598.114,4
310.490143,1456.33228,4
310.526947,1536.665,4
310.6617,1526.892,4
310.776459,1438.38745,4
310.8255,1655.91956,4
310.847626,500.774384,1
310.8492,1486.40662,4
310.9091,548.7731,1
310.9283,1538.4093,4
311.016418,1511.92712,4
311.0504,1754.466,4
311.054382,1465.92932,4
311.064636,1482.6886,4
311.066956,1546.54272,4
311.095367,1531.10486,4
311.1059,1563.1228,4
311.120728,1453.98694,4
311.121735,1394.165,4
311.1276,1569.72229,4
311.153,480.2308,1
311.196838,1504.16516,4
311.212463,1486.67432,4
311.218079,435.0256,1
311.233856,1544.7124,4
311.2734,1760.487,4
311.35376,1556.79956,4
311.36557,1400.34509,4
311.376221,1466.33533,4
311.403534,499.606537,1
311.447266,561.27655,1
311.455627,1827.06262,4
311.470917,1721.36768,4
311.591675,1374.88611,4
311.601227,518.5476,1
311.615417,432.5979,1
311.620483,1402.47046,4
311.6265,1589.46521,4
311.641571,486.545959,1
311.646057,1583.03516,4
311.693085,1542.45142,4
311.718933,422.182373,1
311.7243,1719.5929,4
311.739838,1534.42151,4
311.747772,1420.66577,4
311.7612,369.930267,1
311.764282,1586.19751,4
311.78833,1575.68445,4
311.806671,1534.42847,4
311.847351,1530.985,4
311.8504,1757.13452,4
311.863678,1488.50684,4
311.870117,1588.61133,4
311.872528,1725.056,4
311.884125,1550.148,4
311.964447,1629.46216,4
311.982147,471.61377,1
312.040833,1474.40625,4
312.0463,536.052551,1
312.052765,1615.50415,4
312.078247,1586.44775,4
312.0982,1729.73071,4
312.13623,1387.51782,4
312.141327,1563.46094,4
312.2128,482.691772,1
312.21347,1394.33459,4
312.2242,1661.637,4
312.23114,505.14682,1
312.239227,1742.05579,4
312.256165,1479.15234,4
312.256256,512.4369,1
312.260651,422.8131,1
312.287354,1625.48694,4
312.289764,1648.17969,4
312.3711,1593.52917,4
312.3757,1772.683,4
312.378571,1569.84473,4
312.42276,451.2348,1
312.4325,508.237457,1
312.514435,1393.4165,4
312.5595,1568.34387,4
312.603363,551.075,1
312.6146,1501.62573,4
312.623627,1644.82458,4
312.6347,1655.65686,4
312.670563,591.6616,1
312.708618,1514.98279,4
312.736176,1498.0968,4
312.74295,1501.559,4
312.7634,1470.72217,4
312.768524,447.379639,1
312.7743,437.2578,1
312.801727,448.0979,1
312.839539,1434.90662,4
312.860138,1674.19727,4
312.894379,1434.69922,4
312.906219,412.848358,1
312.908539,1537.198,4
312.975464,487.277679,1
313.0025,1490.67,4
313.037964,1524.47046,4
313.045471,1703.90942,4
313.050446,1734.22083,4
313.1002,1550.86646,4
313.107117,1667.205,4
313.1313,1736.10645,4
313.1491,1253.268,4
313.150635,1468.22449,4
313.179169,1591.38831,4
313.194244,1520.94482,4
313.1998,1388.099,4
313.2045,1507.07629,4
313.266876,1609.17847,4
313.2857,1546.69861,4
313.3092,478.098419,1
313.314453,505.3839,1
313.330261,1630.28467,4
313.3329,1555.27417,4
313.339355,1600.9762,4
313.368652,1605.88611,4
313.376556,1691.40112,4
313.383667,455.686523,1
313.387756,1522.4198,4
313.403961,1622.66528,4
313.4145,1466.74951,4
313.452454,1673.00745,4
313.459076,456.260162,1
313.460876,421.0834,1
313.497681,445.013367,1
313.497925,1546.60962,4
313.501251,1622.23779,4
313.5103,1598.74133,4
313.511536,414.618164,1
313.549561,1728.05151,4
313.556549,1572.93848,4
313.634,492.665527,1
313.663666,1439.67932,4
313.666748,1665.58777,4
313.724,1555.24658,4
313.7379,1762.07568,4
313.765,409.97702,1
313.7813,504.30426,1
313.818,463.4662,1
313.863,1752.486,4
313.898682,1603.44836,4
313.942383,1679.38269,4
313.946136,1547.86243,4
313.955048,425.422,1
313.9683,1406.39844,4
313.9865,1602.31909,4
313.998047,1523.72534,4
314.083923,1591.77136,4
314.096,424.390747,1
314.163757,1779.14172,4
314.1958,1410.03479,4
314.225739,1641.57068,4
314.2379,1678.206,4
314.253845,390.135834,1
314.298,1818.05371,4
314.354431,470.492554,1
314.37326,1469.08032,4
314.381561,1534.3363,4
314.417542,430.19046,1
314.437622,1553.57837,4
314.43866,1641.442,4
314.5129,1575.5708,4
314.526733,1635.35779,4
314.530182,445.286835,1
314.5384,504.249176,1
314.541748,1545.05286,4
314.542145,1585.65051,4
314.5495,436.75415,1
314.550537,488.013275,1
314.559174,562.4534,1
314.579132,473.9897,1
314.591034,492.1424,1
314.6086,1513.52966,4
314.609772,1686.83008,4
314.61203,456.166046,1
314.638123,1574.097,4
314.7294,468.937347,1
314.7396,1633.20813,4
314.742676,1443.83716,4
314.768066,1433.29431,4
314.780121,521.8172,1
314.790741,537.7583,1
314.8216,1635.80835,4
314.831879,1620.63452,4
314.843384,444.261475,1
314.849426,1704.52588,4
314.860657,1624.68628,4
314.9473,1690.95154,4
314.955536,465.6106,1
314.992249,497.940552,1
315.041748,1764.4906,4
315.050446,1433.7,4
315.054443,457.338318,1
315.094269,1442.14453,4
315.141846,1575.8988,4
315.194153,1514.60352,4
315.19635,1544.86047,4
315.238525,1596.14893,4
315.2447,1547.953,4
315.258881,1602.06421,4
315.280426,467.698517,1
315.294739,1703.55493,4
315.2984,489.3477,1
315.310455,483.5641,1
315.332916,1767.89355,4
315.333984,1548.381,4
315.3354,1643.23389,4
315.3952,1507.28357,4
315.404083,380.322021,1
315.408661,1585.47217,4
315.411072,1572.48474,4
315.424072,1468.79541,4
315.4764,448.38736,1
315.5111,1456.10559,4
315.530426,1466.55054,4
315.5583,1522.52332,4
315.563263,1783.39758,4
315.5667,479.264465,1
315.573639,1486.48828,4
315.574249,544.992249,1
315.595428,494.084167,1
315.705383,1419.04651,4
315.713226,497.6025,1
315.7178,530.0179,1
315.763855,1591.94568,4
315.83432,1688.135,4
315.872162,1399.293,4
315.891327,456.187164,1
315.892578,1570.19824,4
315.903076,1494.27124,4
315.907074,494.5729,1
315.9297,392.569733,1
315.94458,1497.748,4
315.946777,1707.64746,4
315.951,1401.88965,4
315.9587,1679.25281,4
315.980682,1476.02515,4
315.987152,1679.91467,4
315.990936,1727.02173,4
315.998718,510.9371,1
316.004761,1671.08643,4
316.041565,473.516785,1
316.045837,1510.07983,4
316.065918,1589.154,4
316.088135,457.7696,1
316.109833,1613.4884,4
316.180481,1433.88867,4
316.215637,1459.0531,4
316.221466,1434.61267,4
316.226074,465.7206,1
316.273529,1447.37988,4
316.351257,1492.308,4
316.3871,451.396545,1
316.4119,444.4822,1
316.4276,1596.52075,4
316.4391,1473.35583,4
316.457,1684.78381,4
316.46225,1540.9884,4
316.477966,465.120331,1
316.551575,1502.732,4
316.557129,474.7666,1
316.558777,486.072845,1
316.592163,1730.32544,4
316.594482,443.670837,1
316.605743,528.7804,1
316.619659,1463.25623,4
316.6342,1806.13074,4
316.6478,1666.5481,4
316.6657,1528.45947,4
316.7012,515.863464,1
316.762177,456.302948,1
316.773315,476.990265,1
