Ch1 Amplitude,Ch2 Amplitude,Cluster
292.306519,1732.05042,4
292.314117,1513.64026,4
292.703339,1578.12769,4
292.730225,1489.48218,4
292.731445,1596.87292,4
292.760132,1725.4165,4
292.7838,484.2057,1
292.827179,1605.23035,4
292.984222,1493.855,4
293.098267,1907.186,4
293.1009,1449.87256,4
293.1316,1601.21729,4
293.3533,1639.36194,4
293.564941,1581.30457,4
293.676544,1555.396,4
293.733551,1498.80432,4
293.757324,1642.67151,4
294.014679,1575.70447,4
294.1153,1690.32,4
294.321625,1715.77722,4
294.3542,1668.94543,4
294.452454,1580.85059,4
294.47818,1649.15369,4
294.483276,1704.75061,4
294.4834,411.3494,1
294.695526,1629.76563,4
294.742584,1527.71252,4
294.818451,471.683258,1
294.831665,1594.8374,4
294.864838,527.534241,1
294.8868,1607.63123,4
294.932,1779.73511,4
294.952667,522.4167,1
294.9759,1432.92285,4
295.165161,1675.13342,4
295.2171,1736.6012,4
295.38858,1641.37952,4
295.43338,441.35675,1
295.4643,1526.17,4
295.515228,1566.25745,4
295.544342,1582.19373,4
295.583954,1761.65955,4
295.738861,440.152344,1
295.8738,1486.556,4
296.0411,1483.64417,4
296.079254,1582.01257,4
296.170135,1672.69336,4
296.288666,1528.28,4
296.353241,1503.94,4
296.428864,1507.08875,4
296.435547,574.189941,1
296.4447,1671.6825,4
296.75235,1510.96863,4
296.7864,1585.1908,4
296.801117,495.52832,1
296.829865,1721.61365,4
297.020721,1767.55322,4
297.1544,1447.16638,4
297.1599,1553.16309,4
297.185638,519.9733,1
297.350372,1519.79565,4
297.352478,1763.61633,4
297.4005,549.0907,1
297.406,1346.62866,4
297.522156,473.535645,1
297.536346,1753.35559,4
297.630371,1662.75562,4
297.709076,1880.5387,4
297.765472,1643.02783,4
297.841034,1481.70251,4
297.947937,1632.42981,4
297.965942,1535.73352,4
297.972229,442.028137,1
297.9896,1764.02258,4
298.0316,1583.84534,4
298.040222,1561.81055,4
298.077972,1410.38135,4
298.1139,530.8265,1
298.136841,1632.37671,4
298.22345,1731.57349,4
298.2585,1471.724,4
298.4452,1508.86707,4
298.480957,1601.91235,4
298.532349,1572.83154,4
298.557831,1567.51062,4
298.615753,1672.63477,4
298.746735,1550.95642,4
298.7538,1569.10754,4
298.763031,1516.03015,4
298.7791,1543.33984,4
298.833069,1587.43018,4
298.854675,1628.077,4
298.887,1578.43372,4
298.938263,1424.90625,4
298.954376,1458.31982,4
298.96347,1487.39331,4
298.975464,1611.28967,4
299.0986,1754.3927,4
299.103516,1590.12292,4
299.109955,1445.45508,4
299.1138,1433.74182,4
299.151672,1641.75952,4
299.209259,460.229431,1
299.249664,1490.89172,4
299.379181,1680.574,4
299.629639,531.4917,1
299.746155,513.9576,1
299.805542,1594.5874,4
299.816162,1661.62537,4
299.9203,1709.54443,4
299.937775,1898.34766,4
299.942963,545.851257,1
300.026825,1785.02161,4
300.123169,1714.1217,4
300.148132,1755.77319,4
300.2468,1535.98633,4
300.378082,1616.313,4
300.391144,1527.07532,4
300.491364,1613.88037,4
300.4915,1525.61987,4
300.5123,1566.0321,4
300.581421,1589.84351,4
300.6385,1624.81372,4
300.6707,1497.47546,4
300.674042,1456.43713,4
300.761169,1532.61047,4
300.8055,1538.29028,4
300.817474,1603.05188,4
300.8523,1519.67065,4
300.884369,1518.90918,4
300.897644,1576.7666,4
300.973419,532.704041,1
301.017517,413.289581,1
301.0318,1630.66235,4
301.107971,1614.53906,4
301.11203,1557.59106,4
301.218079,1805.29724,4
301.536926,1659.90515,4
301.559143,1551.69055,4
301.576477,1529.1261,4
301.625732,1801.5199,4
301.6448,1636.22571,4
301.651917,496.14563,1
301.6908,1629.97913,4
301.7215,1312.11389,4
301.743469,1504.17322,4
301.764679,1466.15845,4
301.794281,525.173767,1
301.8106,1696.16833,4
301.976471,1391.99939,4
302.027618,1522.22119,4
302.0697,475.26712,1
302.071442,1535.94373,4
302.12915,487.14682,1
302.133545,1535.67017,4
302.146179,1560.07764,4
302.184052,1559.42236,4
302.230835,512.419434,1
302.235321,1494.29248,4
302.284851,1542.23364,4
302.292847,1512.40747,4
302.341034,1549.43567,4
302.352631,1616.21924,4
302.394531,1399.20337,4
302.471649,1472.0177,4
302.480377,1590.17517,4
302.513824,488.87912,1
302.529144,1676.47925,4
302.551544,1705.04065,4
302.597839,1885.216,4
302.605347,1585.41638,4
302.665131,1579.44128,4
302.693756,425.332458,1
302.728241,1744.647,4
302.852234,1414.542,4
302.9412,1528.07617,4
302.9965,1687.68164,4
303.011475,1589.02307,4
303.076935,1707.87378,4
303.08075,1534.29126,4
303.1382,1365.56348,4
303.1651,1747.53052,4
303.18158,1470.285,4
303.24884,1657.95374,4
303.2713,457.672577,1
303.311,516.775635,1
303.3353,566.6918,1
303.3628,1663.16333,4
303.371155,1709.10193,4
303.4117,1437.022,4
303.4215,1765.13721,4
303.494629,496.4119,1
303.5366,1677.68127,4
303.6335,1671.09729,4
303.6565,1529.41663,4
303.8748,423.386627,1
303.952362,1633.51477,4
304.0107,1681.9425,4
304.207245,1565.80164,4
304.247223,1400.41064,4
304.260834,1755.50342,4
304.3225,1371.152,4
304.326416,1565.10608,4
304.342926,1499.73669,4
304.3703,1675.628,4
304.4,1574.38391,4
304.4012,1498.66663,4
304.44,1754.34082,4
304.450928,1608.37549,4
304.525421,480.742432,1
304.575928,1626.93518,4
304.590637,1622.9646,4
304.648438,1724.63184,4
304.702637,1506.37683,4
304.709259,1529.33386,4
304.751648,1727.28259,4
304.808868,1596.77,4
304.816864,464.2586,1
304.827972,1577.48364,4
304.861053,1625.6582,4
304.962524,1506.74475,4
305.027557,1575.43091,4
305.0282,1592.35571,4
305.035248,1501.07288,4
305.0471,1503.622,4
305.052856,1481.19409,4
305.1337,1518.33386,4
305.15564,457.5328,1
305.187744,1728.02661,4
305.191559,447.568,1
305.284424,1447.93054,4
305.297119,396.60788,1
305.384674,1631.92676,4
305.419861,1312.366,4
305.446472,1523.481,4
305.450928,1666.65112,4
305.479767,1583.3252,4
305.513275,1558.88086,4
305.517975,1509.34192,4
305.608978,1406.97424,4
305.64563,1454.00623,4
305.717041,1670.24268,4
305.733856,1608.40344,4
305.742371,1583.69653,4
305.763245,541.721863,1
305.770935,1504.36755,4
305.812378,442.13913,1
305.926971,1459.39685,4
305.9286,1758.01917,4
305.942474,1513.11023,4
305.9981,1746.28357,4
306.152863,1563.40173,4
306.1959,469.9514,1
306.1961,1669.20728,4
306.352661,1681.02051,4
306.373779,1490.473,4
306.427673,480.6182,1
306.428375,460.0052,1
306.492432,1537.10413,4
306.529327,540.2723,1
306.5572,1477.3551,4
306.5897,1607.88318,4
306.625336,1538.95422,4
306.634644,628.856567,1
306.659882,1558.67249,4
306.660461,471.105682,1
306.6774,1468.78674,4
306.743225,1598.28345,4
306.7593,1495.17932,4
306.846344,1548.71021,4
306.8473,503.353668,1
306.886963,1691.726,4
306.9095,1544.17749,4
306.917725,1545.94971,4
306.945,1551.31653,4
307.0103,1683.00671,4
307.016541,1788.144,4
307.114441,1649.21167,4
307.140961,1378.4906,4
307.15625,1789.43164,4
307.1606,1528.18237,4
307.229034,1564.64771,4
307.3495,1598.56445,4
307.4356,1556.3324,4
307.440247,1529.93835,4
307.448547,1511.305,4
307.5412,451.692871,1
307.5445,1576.20825,4
307.563324,1878.85425,4
307.605865,455.855042,1
307.619049,1747.03442,4
307.695129,1413.55261,4
307.732269,1625.7887,4
307.7844,1530.04114,4
307.8368,417.622955,1
307.867676,1623.45691,4
307.9228,1642.03467,4
307.944031,1428.58423,4
307.9517,1735.19019,4
307.966522,1570.34766,4
308.01004,1732.45593,4
308.016235,1512.334,4
308.126282,1476.66833,4
308.159851,1448.11755,4
308.180023,1527.67554,4
308.1804,1740.08,4
308.246368,1437.57068,4
308.278351,1646.65625,4
308.29184,1545.19031,4
308.34726,1612.7533,4
308.347961,1498.85986,4
308.373383,1812.8418,4
308.400269,1549.132,4
308.451752,519.347839,1
308.528381,1601.17493,4
308.543182,1752.081,4
308.543976,1533.24707,4
308.5732,446.309967,1
308.606049,1698.26208,4
308.619141,1598.20886,4
308.651031,1501.41821,4
308.660034,1821.1095,4
308.69455,1711.37354,4
308.700256,444.068939,1
308.751,1658.64758,4
308.811218,1536.53284,4
308.845032,1752.86841,4
308.963,469.390167,1
308.9718,497.603577,1
309.011383,1495.69446,4
309.056061,1515.75281,4
309.092773,1523.87842,4
309.140869,1350.05261,4
309.171265,506.717316,1
309.1816,530.724,1
309.246033,1542.43054,4
309.312,456.6758,1
309.339661,1453.4187,4
309.388062,544.923,1
309.392517,1639.49817,4
309.42337,1473.25073,4
309.4328,1555.19421,4
309.470978,1111.018,4
309.496063,1522.103,4
309.522064,1510.18811,4
309.557556,1532.3833,4
309.5638,1607.31506,4
309.624847,1575.187,4
309.6355,1863.02173,4
309.646027,1614.89832,4
309.721252,1676.20239,4
309.741364,1508.27979,4
309.77,1479.50354,4
309.781616,1617.409,4
309.788147,1552.67456,4
309.81546,1724.798,4
309.90387,502.6573,1
309.917358,1869.63159,4
309.953644,1043.83154,4
309.980682,1549.84949,4
310.0929,1535.87939,4
310.094116,548.6874,1
310.1448,1481.85718,4
310.14505,490.702454,1
310.148224,1545.07788,4
310.153259,1585.023,4
310.241058,1522.3822,4
310.2551,1566.89075,4
310.328217,1613.564,4
310.3678,1532.96619,4
310.443,1584.11328,4
310.443726,1448.122,4
310.46,1531.26208,4
310.469543,1489.857,4
310.533142,1690.48889,4
310.621765,392.250061,1
310.6313,1650.78027,4
310.663635,1655.54834,4
310.689972,446.130371,1
310.7316,484.261566,1
310.7515,1775.5011,4
310.765045,1752.21191,4
310.8063,1649.789,4
310.819458,481.1373,1
310.866638,1500.4386,4
310.906525,1439.86633,4
310.913666,494.485535,1
310.9187,1506.47876,4
310.931274,1641.57141,4
310.984528,1654.28625,4
311.0247,1512.89368,4
311.046173,1563.98755,4
311.048279,1558.42053,4
311.058319,1510.987,4
311.092834,1539.9314,4
311.129822,1592.482,4
311.222229,1494.63037,4
311.233032,1554.37915,4
311.3473,448.3203,1
311.348236,1497.72363,4
311.405243,1597.52356,4
311.434,487.819946,1
311.462341,499.927,1
311.480255,1525.2312,4
311.568268,1424.93982,4
311.583344,1505.474,4
311.590118,1290.99036,4
311.602478,1297.27332,4
311.609833,1531.67456,4
311.61084,1792.613,4
311.6393,1587.35107,4
311.66684,1513.92566,4
311.699219,473.485,1
311.7776,1481.1637,4
311.79953,459.582428,1
311.805939,1514.56226,4
311.8508,498.193573,1
311.880219,1443.45691,4
311.88147,490.9477,1
311.885864,1514.99451,4
311.9285,1657.628,4
311.949615,436.6864,1
311.974548,1587.69043,4
312.0295,1577.82422,4
312.074951,1562.69238,4
312.117371,1635.47375,4
312.244934,1590.01575,4
312.2626,1496.87732,4
312.3359,1655.39343,4
312.3383,1625.26062,4
312.373444,1508.35181,4
312.536469,479.130646,1
312.539581,1691.31982,4
312.624023,1624.34424,4
312.68515,439.244049,1
312.693085,1510.67737,4
312.8201,422.955841,1
312.8298,1425.36841,4
312.836273,1513.734,4
312.906952,1440.374,4
312.940216,1279.13074,4
312.945282,1577.34448,4
312.964844,1462.62683,4
312.978638,1714.70972,4
313.076,1897.15027,4
313.142639,1655.20288,4
313.162231,1631.26074,4
313.192963,1354.89026,4
313.2816,1439.04639,4
313.306244,1702.10547,4
313.54895,1548.84363,4
313.559418,1633.38635,4
313.568848,1587.54346,4
313.598328,1558.87244,4
313.667267,524.928,1
313.751282,1861.7522,4
313.7651,1598.85938,4
313.790741,1610.42737,4
313.8087,1360.3418,4
313.8107,1577.57629,4
313.828339,1674.96362,4
313.852173,497.134857,1
313.855225,500.718079,1
313.93,1552.1394,4
313.9333,1441.755,4
313.9614,1660.29749,4
313.977356,1773.94543,4
313.985626,1438.23376,4
313.988068,1447.59131,4
314.022034,1757.70374,4
314.035858,566.979553,1
314.036865,1666.25671,4
314.053955,1598.08655,4
314.104675,1686.657,4
314.11264,489.585449,1
314.152985,1517.34973,4
314.1606,1470.657,4
314.1629,1477.95508,4
314.186157,1873.5426,4
314.1955,1422.798,4
314.2486,386.843445,1
314.260956,1438.39893,4
314.2784,504.655579,1
314.285736,1564.28638,4
314.2946,1484.16785,4
314.338165,453.500031,1
314.3712,1549.49487,4
314.458618,1658.56262,4
314.462555,1357.09778,4
314.478973,494.542236,1
314.488983,1793.67639,4
314.5419,387.096619,1
314.675659,1743.40369,4
314.688873,1411.10852,4
314.7157,536.538757,1
314.79422,1554.2804,4
314.806549,1623.14807,4
314.8365,1601.28369,4
314.848236,504.546722,1
314.8726,1568.35767,4
314.8974,1483.60156,4
314.9487,1526.22717,4
315.007568,435.231171,1
315.143158,1500.15234,4
315.188843,1633.556,4
315.200684,1764.19983,4
315.361877,478.06543,1
315.374237,1570.64844,4
315.473846,1792.12085,4
315.5898,1621.9054,4
315.609222,481.983,1
315.6153,1777.55029,4
315.65686,1453.01624,4
315.790649,1429.79041,4
315.805481,1668.298,4
315.852234,462.3532,1
315.882233,1436.0531,4
315.9217,457.543579,1
315.928558,1546.13171,4
315.9543,481.043976,1
316.01944,1558.785,4
316.083221,470.165771,1
316.0905,1254.03394,4
316.120483,1594.79114,4
316.141144,487.450134,1
316.153656,1647.20361,4
316.189331,1616.94836,4
316.221863,1487.58276,4
316.228,1560.32031,4
316.2338,495.761475,1
316.359,1626.48425,4
316.3634,1575.20325,4
316.367,408.715576,1
316.367767,1620.107,4
316.374481,1484.15515,4
316.375946,1534.90918,4
316.380066,1535.89832,4
316.392853,1476.01624,4
316.4576,1486.14392,4
316.495148,430.652374,1
316.5267,1556.73572,4
316.532379,1888.3562,4
316.57962,1487.10388,4
316.59906,1645.78979,4
316.606384,1522.06177,4
316.620758,1745.69189,4
316.649841,1394.55042,4
316.654358,453.11734,1
316.714355,465.449677,1
316.742126,1724.90417,4
316.8394,1730.358,4
316.861023,1633.025,4
316.8783,1481.62268,4
316.885742,1623.05969,4
316.902985,433.468781,1
316.933868,1662.19312,4
316.982056,1661.36646,4
316.9823,466.661316,1
316.9836,497.757141,1
316.984955,1377.246,4
317.034851,1573.3252,4
317.078125,1746.47107,4
317.1075,1547.98462,4
317.112549,1437.97717,4
317.135559,1735.10791,4
317.189117,1420.426,4
317.2336,1602.37134,4
317.2491,1735.07227,4
317.26355,1186.78577,4
317.3056,1628.77063,4
317.339478,1450.05688,4
317.33963,1672.57117,4
317.454773,513.359863,1
317.4971,1675.53735,4
317.5957,1718.23645,4
317.615967,1626.35657,4
317.619781,1646.37207,4
317.6335,1468.27649,4
317.6623,1586.86633,4
317.694763,1737.2854,4
317.705,407.013,1
317.7374,486.659241,1
317.775,1657.97168,4
317.8205,416.31,1
317.9271,1917.05884,4
317.9277,503.0388,1
317.946045,1737.80994,4
317.970184,1617.6792,4
317.991821,1559.74609,4
318.00296,1517.55334,4
318.006653,1473.617,4
318.00708,1712.53455,4
318.1113,1480.41223,4
318.117584,1612.62634,4
318.126465,1502.18054,4
318.159363,1540.4408,4
318.16394,1563.6925,4
318.173431,1769.61963,4
318.214081,1397.44946,4
318.225067,1658.93359,4
318.235565,1608.95154,4
318.236023,1765.67236,4
318.28476,1581.55212,4
318.297974,1592.16663,4
318.355042,1652.77234,4
318.41037,1589.57544,4
318.432678,475.3522,1
318.44104,1806.82019,4
318.453125,1632.18286,4
318.491425,1688.46753,4
318.5335,455.5841,1
318.65036,511.409546,1
318.662659,1691.076,4
318.694733,1589.892,4
318.7159,487.644562,1
318.789856,1470.27185,4
318.8015,1456.25745,4
318.816864,1539.12585,4
318.8427,1724.50818,4
318.851654,480.57373,1
318.869476,1611.0509,4
318.895355,419.8314,1
319.013123,543.730652,1
319.0204,1475.91772,4
319.048218,1653.05566,4
319.091156,1487.4458,4
319.1434,1586.81738,4
319.179779,1504.2478,4
319.182556,1431.68433,4
319.239258,1706.56433,4
319.242249,1593.59485,4
319.250549,471.915955,1
319.299652,1555.01453,4
319.3067,1620.95435,4
319.338959,1500.47241,4
319.410553,1566.50061,4
319.41214,1564.87659,4
319.426819,1848.94824,4
319.442047,459.5924,1
319.479645,1606.77466,4
319.4846,1484.48792,4
319.53717,1637.35718,4
319.554535,1514.21533,4
319.6168,411.184143,1
319.670868,1563.88574,4
319.6944,477.850952,1
319.815155,1473.66321,4
319.884155,478.345276,1
319.902954,1579.086,4
319.991882,1519.87793,4
320.037628,1738.6123,4
320.03775,1737.27832,4
320.059082,448.432434,1
320.160736,446.8505,1
320.202576,1372.51965,4
320.2399,496.74353,1
320.250641,499.5042,1
320.2595,1630.71252,4
320.276367,482.035156,1
320.276642,1442.10107,4
320.2896,1583.08777,4
320.314484,495.43454,1
320.324524,459.896729,1
320.3657,477.0077,1
320.388123,1546.28857,4
320.3967,1721.01,4
320.415955,1637.46191,4
320.422516,433.159973,1
320.4234,1471.13013,4
320.460144,1503.61584,4
320.4964,1866.08289,4
320.5082,1530.79614,4
320.551117,1683.86743,4
320.5844,472.169,1
320.6439,1510.05957,4
320.649323,1596.23193,4
320.6663,501.042084,1
320.682922,1488.662,4
320.687775,1468.68359,4
320.693634,1558.79,4
320.6997,1649.62,4
320.7162,1806.82654,4
320.717773,1454.69141,4
320.746918,1472.809,4
320.7584,1530.79382,4
320.775421,1767.31116,4
320.7931,1491.24683,4
320.826477,1517.8877,4
320.856567,1484.25317,4
320.868958,1614.62317,4
320.8725,453.766144,1
320.89798,481.5153,1
320.934235,1527.488,4
320.958466,516.2014,1
320.9768,1439.67175,4
320.9852,1436.74963,4
321.0265,1518.8689,4
321.0518,1417.30042,4
321.063049,1358.18762,4
321.0827,1410.65662,4
321.0869,510.759674,1
321.137817,507.628784,1
321.1379,514.0636,1
321.177338,1386.88965,4
321.232574,1554.09875,4
321.2902,493.2587,1
321.3562,1446.6637,4
321.406,1712.00317,4
321.4685,528.2811,1
321.4768,1490.89771,4
321.487274,543.5307,1
321.522369,1471.88428,4
321.5431,440.235962,1
321.548157,1720.13684,4
321.5772,422.175018,1
321.6519,1819.95264,4
321.65448,1686.45581,4
321.662354,1500.21228,4
321.6906,460.47348,1
321.728668,1678.02063,4
321.75235,458.193939,1
321.7684,502.135132,1
321.7964,429.4713,1
321.802429,1546.95581,4
321.809326,1472.00037,4
321.833252,1481.90479,4
321.839,1512.95813,4
321.8649,1561.62549,4
321.877563,1511.78528,4
321.879639,1717.6748,4
321.893066,1575.47742,4
321.895081,1585.38489,4
321.9234,438.019073,1
321.950043,441.1426,1
321.977753,483.759064,1
321.987885,464.804016,1
321.9899,1495.8363,4
322.091125,546.4269,1
322.092224,430.40976,1
322.135742,1506.5509,4
322.167145,1629.96252,4
322.193542,1481.58826,4
322.1953,1264.75745,4
322.2308,1739.01953,4
322.2317,1604.39478,4
322.245972,1709.43738,4
322.249084,1392.14453,4
322.249359,1465.102,4
322.269318,1687.19629,4
322.273529,441.410919,1
322.274475,1561.44409,4
322.28894,498.8028,1
322.296844,446.220276,1
322.300262,476.396637,1
322.30545,1507.60791,4
322.331146,1513.57117,4
322.3428,1330.83459,4
322.394836,1563.97278,4
322.414368,494.296722,1
322.501862,451.8333,1
322.5089,1635.24915,4
322.5828,1545.74231,4
322.619843,1484.35217,4
322.623077,1745.55286,4
322.63797,1604.34668,4
322.642365,1521.972,4
322.6492,2009.00891,4
322.669,544.6755,1
322.674438,1597.831,4
322.6769,1407.37061,4
322.7048,1761.14563,4
322.721222,425.5706,1
322.725677,571.6923,1
322.729736,1689.34631,4
322.750427,1588.464,4
322.7858,537.823242,1
322.792358,1540.38831,4
322.7976,1518.09363,4
322.861176,1544.71619,4
322.937958,456.372253,1
322.938873,493.393341,1
322.97287,466.186249,1
322.99588,1520.87756,4
323.009064,1452.166,4
323.012268,1723.00171,4
323.01355,1585.657,4
323.020477,1504.59058,4
323.027374,1428.934,4
323.045044,1496.96265,4
323.048431,1795.821,4
323.053864,545.402,1
323.07132,1703.76331,4
323.165161,1478.11755,4
323.182556,520.4029,1
323.2259,1477.5979,4
323.246674,1630.45251,4
323.296265,1563.265,4
323.31723,1462.5022,4
323.319122,1716.03149,4
323.3294,1637.74084,4
323.359558,1694.58044,4
323.373138,446.6064,1
323.3815,1555.35522,4
323.409,1619.96191,4
323.551483,1698.87964,4
323.5781,1480.92419,4
323.580627,472.916779,1
323.63623,1612.369,4
323.705719,1551.39709,4
323.735046,1669.98962,4
323.78656,1656.36536,4
323.7939,1494.214,4
323.796539,1682.08215,4
323.802277,1482.02612,4
323.815338,1489.315,4
323.8194,1649.017,4
323.869324,1655.93579,4
323.893738,1552.3125,4
323.899475,479.9625,1
323.91156,1628.75342,4
323.979218,523.7159,1
323.983978,1535.323,4
324.0172,1663.30994,4
324.019,1509.86951,4
324.0391,1407.44775,4
324.040863,1594.28345,4
324.04248,1536.77112,4
324.053741,1610.00476,4
324.06485,1780.45959,4
324.070831,1807.95947,4
324.099731,431.930939,1
324.133728,1796.48877,4
324.152985,1562.58325,4
324.207153,447.073975,1
324.209167,1727.31274,4
324.2203,1675.58289,4
324.2481,1578.05334,4
324.267029,1113.60291,4
324.267853,1563.78955,4
324.269531,1553.91589,4
324.31073,1526.62439,4
324.3643,1498.44775,4
324.365143,428.4082,1
324.403,1698.13135,4
324.409851,494.2533,1
324.413483,1589.52014,4
324.4137,443.475739,1
324.432281,511.8197,1
324.481842,473.608978,1
324.4872,485.019867,1
324.5145,517.1552,1
324.52536,461.556458,1
324.526581,1593.2373,4
324.609558,1593.62976,4
324.628723,467.186646,1
324.639252,1500.23975,4
324.7095,604.8276,1
324.7175,1611.36462,4
324.8477,1465.05066,4
324.853546,1595.07263,4
324.8687,1367.21545,4
324.8996,1665.46973,4
324.9168,1861.30957,4
324.918884,1517.23132,4
324.921,1502.79456,4
324.985016,1602.12109,4
324.987274,1463.5564,4
325.029541,1625.86914,4
325.047028,416.995941,1
325.0509,1538.57043,4
325.058472,1762.32678,4
325.060059,432.034882,1
325.066528,1709.83167,4
325.16507,1553.61169,4
325.1824,1539.52832,4
325.222321,483.357727,1
325.2295,1484.63428,4
325.299225,1643.701,4
325.304016,1634.07129,4
325.326843,1491.045,4
325.357239,1533.50037,4
325.407471,1319.84961,4
325.41037,1517.03833,4
325.41745,1659.14746,4
325.42215,1427.7959,4
325.4364,529.3126,1
325.457642,538.1761,1
325.460236,1463.89026,4
325.498016,1512.79761,4
325.543457,1565.344,4
325.5917,1495.43274,4
325.597321,1400.20935,4
325.6046,1558.145,4
325.610168,451.8561,1
325.647644,1663.99475,4
325.6528,1373.28857,4
325.656433,1628.96021,4
325.681,1554.35547,4
325.6947,525.7504,1
325.70694,1534.768,4
325.7129,1459.68933,4
325.7306,1558.3219,4
325.746429,521.4241,1
325.780975,459.270844,1
325.797546,1719.94348,4
325.80307,482.408447,1
325.820953,1645.608,4
325.852936,489.8005,1
325.861969,1598.90967,4
325.887177,456.173859,1
325.9033,1662.98718,4
325.93927,551.9901,1
325.95993,1587.49561,4
325.994354,1713.674,4
326.002716,1310.20532,4
326.029968,1494.69812,4
326.0918,1491.69788,4
326.108948,1511.449,4
326.142517,492.315948,1
326.1554,1451.30151,4
326.173,1541.70959,4
326.2225,1498.05859,4
326.249451,1643.56152,4
326.296082,1475.8833,4
326.2975,1214.95044,4
326.298126,1794.28137,4
326.334839,1539.198,4
326.341553,1603.4469,4
326.356018,1381.969,4
326.3579,417.423279,1
326.3712,509.243469,1
326.375458,1504.07629,4
326.379425,536.342041,1
