Ch1 Amplitude,Ch2 Amplitude,Cluster
300.666534,1556.78162,4
300.66684,480.588654,1
300.7215,1762.29932,4
300.725,407.147247,1
300.7282,524.701538,1
300.732666,1491.49573,4
300.814758,1549.91833,4
300.8381,1538.4071,4
300.9091,423.978638,1
301.083435,1559.27991,4
301.163055,1469.74756,4
301.2606,523.967041,1
301.306732,1506.78149,4
301.334534,1500.85193,4
301.4706,1547.17261,4
301.5514,1608.1239,4
301.555145,1485.06274,4
301.7025,463.566864,1
301.703369,1666.99561,4
301.83075,1791.48218,4
301.854919,1479.42285,4
301.865021,1490.12793,4
301.91,1468.52466,4
301.946655,1555.02124,4
301.959,1535.23389,4
301.975433,1471.75586,4
301.976532,1559.07446,4
302.0428,1452.34314,4
302.10025,1366.66187,4
302.1212,1437.3512,4
302.164948,1462.29028,4
302.1713,510.622925,1
302.185272,1607.67542,4
302.271637,1496.77966,4
302.336975,1730.59546,4
302.376373,1537.9718,4
302.406433,1683.84668,4
302.412781,1338.49316,4
302.552765,1695.77454,4
302.593567,1532.75671,4
302.6134,410.443329,1
302.7042,1494.95,4
302.757019,461.2721,1
302.7646,1531.2594,4
302.854584,1545.51917,4
302.861359,475.907928,1
302.91925,1516.5415,4
302.945465,1485.84131,4
302.9611,1449.94287,4
303.034,1521.92322,4
303.0711,1526.54,4
303.172852,1609.81152,4
303.186523,466.213959,1
303.206573,1503.69568,4
303.260529,1636.673,4
303.3235,1427.0957,4
303.367371,501.247,1
303.397461,1593.49377,4
303.410065,1422.307,4
303.42514,1475.6123,4
303.4293,1424.64514,4
303.4348,1512.08521,4
303.461945,1116.6698,4
303.471832,448.659576,1
303.497742,1469.47168,4
303.5035,450.619354,1
303.5518,1494.50708,4
303.603882,1441.76526,4
303.611053,1397.48071,4
303.6122,1573.255,4
303.679535,469.115021,1
303.7358,1586.30017,4
303.776917,1540.403,4
303.782928,471.681,1
303.7936,1446.26965,4
303.885529,1369.06812,4
304.010437,1664.54651,4
304.04834,1612.06653,4
304.122131,1409.1803,4
304.14032,1414.80347,4
304.1965,1647.08862,4
304.275055,1473.40784,4
304.31076,461.942047,1
304.343048,497.626282,1
304.4002,1369.32617,4
304.436737,1598.63464,4
304.442352,1576.16479,4
304.567352,1405.35608,4
304.633179,446.926056,1
304.65567,1420.45569,4
304.658478,1527.56726,4
304.661652,1478.32886,4
304.728027,478.246582,1
304.745056,1413.32178,4
304.750946,1504.30835,4
304.810974,1521.78076,4
304.81546,1376.05811,4
304.851685,1388.39343,4
304.9205,446.769165,1
304.9297,1754.01953,4
304.975037,1484.39526,4
304.993835,1390.902,4
305.020416,1600.12927,4
305.277039,398.089264,1
305.296967,1423.62561,4
305.304352,442.105743,1
305.376862,1595.56226,4
305.451782,1499.78564,4
305.483154,1429.754,4
305.492981,1461.29333,4
305.524933,483.0308,1
305.53418,1742.5675,4
305.573,1612.73621,4
305.5823,425.5384,1
305.595764,1531.89966,4
305.628662,1383.60693,4
305.7117,1539.27942,4
305.724121,392.1143,1
305.7297,1612.1051,4
305.7317,1510.927,4
305.781372,1499.47168,4
305.7835,1477.05872,4
305.7937,1500.79712,4
305.793732,1518.49,4
305.798065,1598.40991,4
305.814667,1456.14868,4
305.824066,1435.01111,4
305.859528,516.991455,1
305.975739,1499.58826,4
305.980743,1559.5614,4
305.983551,1496.96753,4
306.001648,1610.714,4
306.003479,1598.33887,4
306.031769,1549.4519,4
306.067657,1544.801,4
306.126984,1378.52283,4
306.152344,1514.676,4
306.1558,1617.61426,4
306.197845,1512.18433,4
306.224274,1647.22314,4
306.29834,1736.7395,4
306.402,1753.67273,4
306.4115,1527.30408,4
306.465424,1024.11853,4
306.470917,1411.3938,4
306.4877,1406.23364,4
306.499756,1569.14783,4
306.514679,1470.88416,4
306.528931,1550.86145,4
306.5411,475.7004,1
306.582336,430.777069,1
306.634766,1506.54211,4
306.7227,1699.8783,4
306.7316,456.327972,1
306.7719,1514.62085,4
306.7745,516.967041,1
306.7929,1750.75427,4
306.793121,1486.882,4
306.826477,1587.28223,4
306.887573,475.63504,1
306.97464,378.48996,1
307.100983,1488.99231,4
307.141327,431.666,1
307.1558,1502.6665,4
307.198517,1437.60071,4
307.214966,1530.174,4
307.24884,1201.77075,4
307.278229,1516.8363,4
307.282318,1476.81982,4
307.303833,1161.91943,4
307.315125,1644.69055,4
307.326324,1511.76074,4
307.331635,1573.745,4
307.353149,1519.6958,4
307.3771,1538.48218,4
307.380127,1487.53979,4
307.410034,1481.3877,4
307.426056,1460.86267,4
307.478027,1258.65588,4
307.487976,1716.84985,4
307.492279,1653.622,4
307.494873,1504.00342,4
307.5231,1459.19336,4
307.549164,1484.8573,4
307.556854,1510.43445,4
307.6352,1691.656,4
307.639954,1557.57446,4
307.6571,1514.34241,4
307.658783,1362.84924,4
307.703278,1444.75562,4
307.711121,460.90094,1
307.7343,1436.643,4
307.804352,1462.215,4
307.814423,1409.03687,4
307.817169,1514.62231,4
307.823761,1538.7655,4
307.8683,1468.812,4
307.971039,1655.14368,4
307.991425,513.694336,1
307.9922,440.4282,1
307.99765,1683.14966,4
308.011444,1437.45154,4
308.011963,1501.03613,4
308.0247,1568.58948,4
308.0527,479.6588,1
308.077,1523.69324,4
308.0774,1518.91357,4
308.163269,1455.82678,4
308.2088,1417.11267,4
308.22525,478.052032,1
308.2384,1692.25012,4
308.258118,1450.56934,4
308.330658,1488.20508,4
308.4867,1539.57288,4
308.495117,485.474426,1
308.5553,1627.86755,4
308.57193,1441.888,4
308.574,450.150055,1
308.5791,1570.1925,4
308.604218,1448.93274,4
308.606445,1479.7688,4
308.610443,501.24295,1
308.646881,1515.75562,4
308.686035,1470.44165,4
308.753418,1619.405,4
308.840576,460.8418,1
308.8663,1444.60413,4
308.866669,1453.54578,4
308.891327,1656.12732,4
308.898468,436.338745,1
309.008118,1634.36841,4
309.056549,1565.17334,4
309.0858,1706.405,4
309.104,485.620453,1
309.123016,1443.21887,4
309.128418,1728.0177,4
309.136627,441.005157,1
309.1542,451.4678,1
309.293671,1607.9635,4
309.330231,1694.47754,4
309.388062,1541.12463,4
309.587769,1448.96155,4
309.628448,1766.1239,4
309.642731,1338.13757,4
309.716461,1667.19324,4
309.719238,1682.0625,4
309.755249,1509.249,4
309.941071,1468.19446,4
309.976746,1512.33423,4
310.01712,462.616852,1
310.043121,1581.663,4
310.086639,1524.69788,4
310.1237,1536.8418,4
310.1715,496.208527,1
310.2167,1540.20007,4
310.2411,1567.691,4
310.363464,1566.4856,4
310.371552,1533.52112,4
310.444824,531.314,1
310.456451,1626.18408,4
310.4655,1449.63318,4
310.5068,1692.00391,4
310.512177,1496.88354,4
310.54248,1461.51807,4
310.630463,1413.72375,4
310.655273,1344.237,4
310.694122,432.126282,1
310.719971,465.299255,1
310.726166,1384.82263,4
310.797363,1501.47632,4
310.803619,418.114624,1
310.8118,1646.93872,4
310.881134,470.6421,1
310.8837,1499.84937,4
310.894165,1473.89514,4
310.913177,455.529724,1
310.9217,1424.12354,4
310.96402,1437.06934,4
311.027374,1450.56738,4
311.035126,1533.04675,4
311.0465,1485.6189,4
311.059967,482.899719,1
311.143921,441.622528,1
311.1996,427.862,1
311.246216,1646.74951,4
311.2521,1395.17859,4
311.2814,1642.43713,4
311.285034,1549.69629,4
311.286469,486.4357,1
311.287323,1439.78076,4
311.3069,1661.21179,4
311.3159,1530.61841,4
311.431061,1553.64355,4
311.439453,1465.161,4
311.456146,486.7284,1
311.653259,458.252655,1
311.687073,1532.10034,4
311.6997,1444.18066,4
311.708069,494.325531,1
311.763733,1411.015,4
311.7646,1681.64624,4
311.792938,1477.33752,4
311.8797,473.7856,1
311.897919,1459.07776,4
311.904633,492.0439,1
311.935669,1574.01917,4
311.9435,1528.69373,4
311.974884,1746.79041,4
312.0003,1497.56543,4
312.006134,1433.36169,4
312.035553,1422.43018,4
312.0525,1584.82336,4
312.107178,1514.31787,4
312.111725,1483.239,4
312.204437,416.037659,1
312.215485,1375.80261,4
312.284058,454.101135,1
312.287842,1659.14514,4
312.303223,1558.8009,4
312.308563,447.388275,1
312.320068,1378.98132,4
312.3272,425.9145,1
312.3493,1633.32324,4
312.3747,1568.28577,4
312.4173,1516.20129,4
312.442352,1455.85535,4
312.4611,1636.19226,4
312.465729,1461.9187,4
312.520844,1319.74841,4
312.5371,1455.888,4
312.56076,1522.6283,4
312.561279,1441.49487,4
312.576,1611.52014,4
312.579559,474.498322,1
312.608,1517.33423,4
312.6265,1509.65137,4
312.658142,1454.66,4
312.666351,1534.07227,4
312.669647,457.4657,1
312.719269,1456.07153,4
312.735016,1577.61389,4
312.745117,439.8981,1
312.807129,1458.82861,4
312.820648,1535.38013,4
312.897949,1528.79663,4
312.92807,1516.08533,4
312.928375,478.666534,1
312.933258,437.479126,1
312.943817,514.152649,1
313.006439,1508.185,4
313.023651,1502.845,4
313.026031,1384.3573,4
313.0426,1700.43225,4
313.073975,1444.45374,4
313.125366,471.934143,1
313.136627,415.773346,1
313.2438,1582.665,4
313.251862,1456.49707,4
313.2651,1540.78638,4
313.276337,1581.6355,4
313.282837,1503.47974,4
313.2978,1616.89819,4
313.3247,1458.95166,4
313.3263,1627.01428,4
313.334137,1542.72839,4
313.350739,1562.76282,4
313.361481,1277.35645,4
313.383423,1345.9447,4
313.389771,1537.62109,4
313.3959,493.858551,1
313.4513,1435.76221,4
313.46405,1554.6189,4
313.491516,464.869171,1
313.567566,1531.21533,4
313.578735,1670.58252,4
313.6209,1444.61035,4
313.629059,1623.37683,4
313.6541,1414.48364,4
313.684143,1540.65161,4
313.6849,1518.39807,4
313.685425,1426.90137,4
313.6913,1453.44409,4
313.693268,1539.57324,4
313.717834,1549.438,4
313.727356,1630.92273,4
313.733124,1636.24548,4
313.767548,1525.64758,4
313.804443,1623.02063,4
313.866272,507.4298,1
313.878632,1475.64014,4
313.906158,540.5357,1
313.9876,452.4291,1
313.9921,1326.529,4
314.019867,1475.513,4
314.0433,1475.98083,4
314.121735,1615.90735,4
314.124481,1476.578,4
314.1889,1442.875,4
314.260437,1412.83862,4
314.27887,1080.5603,4
314.288422,1437.16528,4
314.3174,1562.88855,4
314.3246,449.6668,1
314.324615,1636.91467,4
314.3639,1688.89,4
314.3802,1583.4552,4
314.388153,411.958282,1
314.4173,509.748383,1
314.423431,473.179749,1
314.455322,1658.46191,4
314.498657,1561.10046,4
314.527771,1684.91809,4
314.56192,1721.38208,4
314.621857,1504.64771,4
314.641632,431.653442,1
314.6553,1396.20239,4
314.661,1560.72314,4
314.68222,468.3031,1
314.684967,411.574982,1
314.6992,1535.23975,4
314.781677,434.150452,1
314.784668,1454.81836,4
314.809479,1524.54761,4
314.821228,1626.08582,4
314.821747,1558.06641,4
314.83017,1418.52441,4
314.84668,1461.617,4
314.898132,1461.4696,4
314.963165,477.366455,1
314.965942,1435.68555,4
314.966919,1477.719,4
314.986877,545.7332,1
315.014282,476.64624,1
315.02182,466.2669,1
315.023956,1221.049,4
315.038177,1445.759,4
315.072449,1550.34351,4
315.097931,1554.89392,4
315.136566,1532.83887,4
315.1704,1562.45752,4
315.171417,1335.212,4
315.182861,1589.69177,4
315.196564,1529.14429,4
315.20993,1560.23511,4
315.3102,1464.08472,4
315.320221,430.0961,1
315.403259,1455.304,4
315.424072,1452.40808,4
315.440948,444.670959,1
315.465637,1520.16431,4
315.4751,1383.27429,4
315.476959,1738.66882,4
315.4869,1581.34656,4
315.4905,462.015259,1
315.518372,1502.812,4
315.5302,1389.2262,4
315.534241,1355.95093,4
315.574127,1484.21777,4
315.5769,409.284515,1
315.589722,533.9723,1
315.628143,1604.78284,4
315.629547,484.306,1
315.634644,488.020142,1
315.741425,463.171326,1
315.7694,1549.45386,4
315.816925,1709.66,4
315.870575,1404.2207,4
315.883362,445.2075,1
315.885,1456.76172,4
315.901154,1512.63379,4
315.916931,491.010468,1
315.929565,1623.55286,4
315.936,1472.78784,4
315.972168,1567.5282,4
315.979248,507.211517,1
315.9795,442.208649,1
315.980316,1452.662,4
316.025635,1490.98059,4
316.0328,1796.973,4
316.0852,1557.62122,4
316.112579,525.374,1
316.139038,1529.18323,4
316.14624,1680.24109,4
316.1608,1387.91516,4
316.1675,1664.07837,4
316.213165,468.519318,1
316.233734,483.402252,1
316.246246,453.2467,1
316.2557,1334.01331,4
316.257538,1462.617,4
316.309967,1434.90942,4
316.346527,490.67337,1
316.3471,1022.58478,4
316.38028,566.356262,1
316.394836,1515.699,4
316.396057,1502.623,4
316.4827,458.632263,1
316.494263,461.751617,1
316.497925,1531.99988,4
316.51178,1594.30579,4
316.535522,1440.63342,4
316.544556,1484.85962,4
316.5447,510.389069,1
316.5505,1391.8147,4
316.573425,1769.52112,4
316.588745,422.4007,1
316.619415,1450.55066,4
316.662933,1519.313,4
316.673981,1533.34753,4
316.6947,1597.25647,4
316.744629,1516.77563,4
316.769257,418.226379,1
316.787323,1689.89807,4
316.8048,1529.09924,4
316.811829,1644.15234,4
316.8394,1594.90466,4
316.848328,1525.51147,4
316.870422,441.681763,1
316.9179,1635.685,4
317.018646,507.573029,1
317.0381,485.018463,1
317.076263,1486.8866,4
317.076416,527.095642,1
317.10202,1427.1084,4
317.106842,1480.68689,4
317.1857,1474.009,4
317.1933,454.607971,1
317.195251,1583.88208,4
317.195374,480.814972,1
317.257629,1446.809,4
317.26532,1478.9397,4
317.285736,1410.89893,4
317.286072,474.0853,1
317.288971,1362.10352,4
317.3101,434.211426,1
317.354034,523.9076,1
317.368,425.832184,1
317.464325,1635.439,4
317.468567,1538.532,4
317.5043,424.086182,1
317.506256,1492.06421,4
317.6111,1466.43689,4
317.6128,466.574127,1
317.618927,1705.30176,4
317.619,475.638763,1
317.6461,1539.22656,4
317.6477,1685.666,4
317.660828,1517.5437,4
317.669037,1456.22131,4
317.70816,448.865631,1
317.711731,1262.39758,4
317.725525,1493.07959,4
317.726776,1460.32788,4
317.736359,1467.90527,4
317.7817,1551.42908,4
317.833252,1549.551,4
317.8854,469.234039,1
317.889923,1297.60437,4
317.894257,1544.02014,4
317.911377,481.810516,1
317.922943,434.934937,1
318.032349,1519.776,4
318.081238,1676.91565,4
318.137115,417.097137,1
318.1917,1348.67529,4
318.255951,1563.00317,4
318.257263,1520.92273,4
318.3019,1472.77417,4
318.3726,426.097931,1
318.3995,1755.28955,4
318.400055,1706.61072,4
318.454163,1501.189,4
318.463379,1524.90991,4
318.4818,1334.10254,4
318.502167,431.3668,1
318.5352,523.5565,1
318.55426,1561.61975,4
318.572144,1481.80225,4
318.6433,1475.0918,4
318.669067,1376.18518,4
318.6762,1474.85339,4
318.679138,1460.64575,4
318.729065,522.693,1
318.7434,1568.12317,4
318.746277,1597.87048,4
318.755249,1554.2218,4
318.788818,1622.35364,4
318.824951,488.836121,1
318.829437,405.198273,1
318.872864,1634.30811,4
318.914581,1452.30884,4
318.922638,448.364532,1
318.936371,447.311157,1
318.9678,480.547577,1
319.03302,1480.3075,4
319.04187,1698.3208,4
319.050964,1451.106,4
319.0759,470.172455,1
319.110779,501.253052,1
319.1123,1548.00769,4
319.11557,1418.58032,4
319.199951,1452.8551,4
319.212738,1767.76367,4
319.2331,1463.19336,4
319.246674,498.3589,1
319.265564,1634.8783,4
319.276184,1468.12024,4
319.28418,1330.91687,4
319.295959,452.8836,1
319.2992,1585.75854,4
319.3474,449.517,1
319.354736,464.536377,1
319.360077,580.6142,1
319.365143,1582.59717,4
319.3715,1410.25171,4
319.43338,1402.25342,4
319.433655,1469.15283,4
319.438721,426.1566,1
319.450134,1641.11975,4
319.460022,1580.18689,4
319.496521,1667.4801,4
319.5324,1499.98254,4
319.541,1402.25879,4
319.586639,1439.99561,4
319.603546,1421.202,4
319.611481,1343.57471,4
319.613434,1542.5824,4
319.625549,1380.914,4
319.629272,1533.81116,4
319.63797,463.803162,1
319.6702,1528.7594,4
319.679138,1458.82983,4
319.6826,1338.626,4
319.691681,465.2862,1
319.706848,1396.60266,4
319.747681,1506.77881,4
319.762115,1494.01685,4
319.781555,1638.426,4
319.791473,1483.51172,4
319.8582,1585.31665,4
319.865,469.5291,1
319.875122,492.90802,1
319.882843,1588.82117,4
319.921875,1495.69861,4
319.927216,1658.06189,4
319.950562,1742.91138,4
319.9557,1481.15723,4
319.989471,1495.051,4
319.998444,461.3994,1
320.013916,1601.41138,4
320.01825,496.545074,1
320.0556,433.9682,1
320.056061,1534.9292,4
320.086884,1421.136,4
320.089081,1619.23425,4
320.115265,1467.45532,4
320.15033,1641.70459,4
320.1564,513.918945,1
320.1677,1525.91223,4
320.279877,1492.50378,4
320.28595,1423.73169,4
320.324249,1543.14941,4
320.328674,1549.06079,4
320.3592,1468.04944,4
320.370941,1541.40479,4
320.4177,1507.18884,4
320.4428,1571.61731,4
320.537231,1534.06348,4
320.5524,1330.373,4
320.553436,1455.28027,4
320.56073,527.3984,1
320.562927,1454.8739,4
320.594666,1563.23022,4
320.624451,1606.24084,4
320.634583,1186.87451,4
320.675629,1413.89209,4
320.700043,1353.80713,4
320.7048,1607.00635,4
320.7252,1664.43762,4
320.7741,446.035675,1
320.7863,1515.29114,4
320.82254,490.80545,1
320.82486,1573.84583,4
320.835663,453.8562,1
320.866,1519.615,4
320.892242,1449.263,4
320.892761,423.904053,1
320.8931,1590.03418,4
320.91,1749.33838,4
320.911438,1539.61438,4
320.950684,1774.89661,4
320.990356,1590.44226,4
321.002716,1485.28784,4
321.036255,1561.63782,4
321.069183,1546.71057,4
321.0711,1505.9231,4
321.073151,1523.3241,4
321.0961,1215.85913,4
321.108368,427.884216,1
321.1091,1555.37817,4
321.149872,1544.61084,4
321.151733,1345.13428,4
321.17804,1499.93921,4
321.267517,430.510071,1
321.300354,1516.25977,4
321.334747,443.82666,1
321.335968,1514.83032,4
321.379974,474.356018,1
321.381378,452.212555,1
321.38504,1522.67908,4
321.434143,1565.97363,4
321.435547,1638.12476,4
321.451447,493.247,1
321.4589,477.19516,1
321.503876,1496.00281,4
321.507233,490.067657,1
321.514069,1479.54749,4
321.580322,458.3051,1
321.639343,1517.03235,4
321.667877,1598.1012,4
321.669159,1466.1521,4
321.674072,420.0002,1
321.681274,527.379456,1
321.691559,1478.94006,4
321.6918,441.316345,1
