Ch1 Amplitude,Ch2 Amplitude,Cluster
298.170166,513.261536,1
298.27356,1609.9906,4
298.31012,1495.31152,4
298.329651,495.071777,1
298.4433,465.304565,1
298.620667,1381.20642,4
298.65213,461.38147,1
298.683624,455.357758,1
298.707458,457.965973,1
298.7391,469.248077,1
298.777344,480.001678,1
298.8699,465.3643,1
298.886,498.121368,1
299.1485,1525.849,4
299.252319,1480.43616,4
299.401917,1407.54578,4
299.405029,1536.15771,4
299.438049,1559.07214,4
299.521851,1511.63062,4
299.578,496.7471,1
299.6002,1532.5625,4
299.6984,1553.46082,4
299.812256,1613.46814,4
299.9414,1458.84851,4
299.972168,1525.40454,4
300.0005,1536.14038,4
300.012482,1497.85742,4
300.02243,1651.70752,4
300.040253,1473.0885,4
300.104218,1458.57153,4
300.17804,1504.67053,4
300.532959,445.49823,1
300.5913,1528.44067,4
300.59787,1631.60022,4
300.668579,1553.4314,4
300.7712,1459.382,4
300.77356,1416.82837,4
300.828339,1445.72791,4
300.8333,476.588684,1
300.8963,463.4725,1
300.962555,512.6999,1
301.006226,1508.7251,4
301.0339,1544.722,4
301.0764,1425.35327,4
301.0787,1369.2229,4
301.098419,1572.12952,4
301.190369,463.212616,1
301.259979,454.761383,1
301.339661,459.092834,1
301.393768,477.817139,1
301.6337,1518.18481,4
301.716736,440.436249,1
301.858551,1448.03711,4
301.972046,1478.5238,4
301.997864,469.3866,1
302.017639,484.8796,1
302.0546,1629.95178,4
302.2873,484.9675,1
302.300232,505.831573,1
302.3735,459.0393,1
302.378082,477.4825,1
302.52005,521.2343,1
302.6052,504.0582,1
302.652374,1552.62561,4
302.659515,464.07,1
302.6653,426.842621,1
302.6737,467.712372,1
302.755524,454.177277,1
302.796143,1518.38635,4
302.817322,1625.38354,4
302.828033,360.0918,1
302.868042,491.2956,1
302.9495,508.147583,1
303.085449,1558.3916,4
303.171,1348.41333,4
303.233063,497.057983,1
303.250977,466.4019,1
303.318634,431.871857,1
303.3201,491.678223,1
303.351166,425.685883,1
303.384949,1503.86267,4
303.390656,482.6061,1
303.427338,453.236,1
303.42868,468.589142,1
303.491455,1322.944,4
303.5935,463.49707,1
303.600433,465.988129,1
303.683777,1525.36108,4
303.723755,1472.29846,4
303.838074,483.137756,1
303.8845,487.999146,1
303.9557,515.911865,1
304.005829,495.994629,1
304.018646,431.4178,1
304.0227,1479.961,4
304.0248,1275.42944,4
304.03183,1477.21667,4
304.0632,1491.37952,4
304.191223,445.265167,1
304.2482,1433.1449,4
304.5454,437.691437,1
304.548737,1501.74731,4
304.5744,1605.974,4
304.589935,1574.87646,4
304.6995,489.9092,1
304.717224,495.9211,1
304.833252,1533.09473,4
304.881042,1513.01807,4
304.9064,1570.32935,4
304.9385,1429.1123,4
305.0107,1563.5874,4
305.049225,468.884,1
305.1517,1441.40479,4
305.174164,525.6915,1
305.236542,1527.37158,4
305.274048,1510.14563,4
305.276367,1624.29492,4
305.279419,407.341675,1
305.3219,451.883,1
305.363464,513.3443,1
305.410675,472.160675,1
305.502258,1520.72632,4
305.509979,423.7102,1
305.528931,1566.11145,4
305.615082,427.70163,1
305.62738,1650.6759,4
305.675,1568.70776,4
305.7109,562.153137,1
305.7238,426.6237,1
305.739838,1592.36646,4
305.75943,1557.09009,4
305.789459,404.1003,1
305.792328,1594.31909,4
305.809631,1463.48608,4
305.8441,1668.55664,4
305.854858,1550.84949,4
305.855042,1348.25586,4
305.891571,445.958282,1
305.899048,452.7377,1
305.8999,1465.7583,4
305.944427,1469.93884,4
305.994537,1510.44983,4
306.046967,493.8167,1
306.0623,470.705383,1
306.095673,449.80304,1
306.110352,1541.72229,4
306.187134,476.8452,1
306.2305,424.530426,1
306.3734,466.186279,1
306.382324,476.41333,1
306.513519,461.415466,1
306.536957,1559.67981,4
306.5642,440.3453,1
306.602661,480.786133,1
306.619934,436.103149,1
306.68576,465.456024,1
306.7211,504.2763,1
306.724731,485.292664,1
306.734833,1491.90369,4
306.739441,1411.42358,4
306.8525,1547.1814,4
306.866028,488.453583,1
306.8742,403.216644,1
306.91214,515.7934,1
306.9286,490.800171,1
306.940063,1451.54175,4
306.983765,1472.90686,4
306.989044,448.20816,1
307.0113,1501.70618,4
307.072723,1408.49634,4
307.153625,1469.356,4
307.187622,1630.37659,4
307.218445,470.9277,1
307.258942,1481.13293,4
307.307831,1480.07166,4
307.3151,583.9827,1
307.3196,1543.89648,4
307.383026,393.229279,1
307.4418,509.874878,1
307.470276,488.1633,1
307.4842,542.158936,1
307.495178,1522.70374,4
307.545471,503.521851,1
307.557953,1371.40759,4
307.6273,482.321625,1
307.6329,1464.675,4
307.645874,1509.17688,4
307.715,1141.3219,4
307.740021,1537.19373,4
307.750427,1472.82446,4
307.786377,1477.28979,4
307.831146,461.850769,1
307.870575,1516.28918,4
307.878723,503.3729,1
307.9608,502.917,1
308.0301,456.007,1
308.14,1518.96252,4
308.264771,1614.74048,4
308.2757,483.193451,1
308.278931,409.99762,1
308.3275,1522.34143,4
308.3389,494.038574,1
308.4017,429.2093,1
308.4198,453.919067,1
308.482269,1710.579,4
308.531219,1516.50269,4
308.580963,1556.79968,4
308.5944,1535.62817,4
308.596069,509.1908,1
308.602081,1423.76221,4
308.620667,1418.09924,4
308.632629,1612.87207,4
308.641846,1550.67627,4
308.6969,474.0537,1
308.762756,1506.60938,4
308.772369,1550.21973,4
308.793732,1506.55469,4
308.800354,1569.02917,4
308.820557,527.443542,1
308.847748,426.082245,1
308.850342,1391.07166,4
308.860138,467.221436,1
308.9303,1568.90344,4
308.9361,424.222565,1
309.040344,490.7391,1
309.084839,512.9149,1
309.1251,1478.90576,4
309.21344,467.269836,1
309.243622,436.1943,1
309.304932,571.3422,1
309.315,459.6625,1
309.402466,1484.98169,4
309.4768,1459.921,4
309.481659,1423.68188,4
309.485626,1461.58545,4
309.541229,1462.611,4
309.572052,1400.403,4
309.589172,421.406158,1
309.658051,411.9313,1
309.7637,513.6666,1
309.780029,1509.41992,4
309.782349,381.7189,1
309.7964,422.998566,1
309.83374,419.269257,1
309.8643,422.938477,1
309.881256,432.113129,1
309.8968,475.407,1
309.932831,1412.16406,4
309.972229,481.25824,1
309.99173,451.557,1
310.0416,456.9111,1
310.193024,480.183868,1
310.1941,501.762,1
310.28064,436.482056,1
310.31427,1586.89539,4
310.386841,1559.88525,4
310.390778,1417.96606,4
310.3953,1487.839,4
310.448822,1412.65771,4
310.4513,1481.38,4
310.467316,1440.62622,4
310.4851,1566.14246,4
310.505066,1473.13171,4
310.509216,1553.57507,4
310.515045,1500.58911,4
310.530518,439.280457,1
310.604218,506.612732,1
310.606934,1518.15393,4
310.678558,1546.68213,4
310.684753,548.939,1
310.688324,1539.44324,4
310.6903,393.88623,1
310.715057,509.150269,1
310.753265,1576.15955,4
310.7896,1514.55591,4
310.870148,454.90564,1
310.884644,1510.30835,4
310.9781,1530.84436,4
310.994324,476.8549,1
311.051117,524.1905,1
311.0598,513.4594,1
311.13974,489.472534,1
311.1596,1665.05188,4
311.1819,461.113281,1
311.213837,459.125671,1
311.2311,493.399384,1
311.2484,512.570068,1
311.256683,1552.97876,4
311.278,478.278961,1
311.31546,1448.36328,4
311.324524,1435.41541,4
311.371643,1433.66907,4
311.388733,1268.968,4
311.441467,1501.79285,4
311.451874,1557.115,4
311.494568,530.6109,1
311.495636,467.136963,1
311.501129,1508.69128,4
311.505463,1667.86,4
311.517761,576.1451,1
311.517975,1636.56482,4
311.605072,494.973419,1
311.627441,1470.95679,4
311.7119,1522.813,4
311.7297,1542.20374,4
311.72995,518.5384,1
311.7351,1391.21362,4
311.772064,425.118164,1
311.8428,481.993774,1
311.858643,1455.74646,4
311.950623,1459.52112,4
311.960052,416.8708,1
311.9975,516.7304,1
312.043365,452.6255,1
312.051239,484.461761,1
312.182526,482.02774,1
312.220245,1520.71228,4
312.221619,454.440826,1
312.265747,456.157684,1
312.2805,484.033447,1
312.330444,505.538757,1
312.37738,452.0862,1
312.411377,408.958282,1
312.48877,1516.60974,4
312.506256,1492.37732,4
312.515442,432.4159,1
312.5855,573.4699,1
312.596039,1398.78625,4
312.599762,485.7647,1
312.627747,399.183746,1
312.64566,442.385956,1
312.825,1526.894,4
312.849823,479.468933,1
312.9074,399.365631,1
312.9489,498.762817,1
312.949921,444.4699,1
312.980652,432.399261,1
312.985077,1477.1012,4
313.047333,468.319946,1
313.052582,1488.60474,4
313.057434,495.815277,1
313.135,495.181061,1
313.192474,1520.87439,4
313.1955,445.832275,1
313.237,432.549683,1
313.260468,430.062225,1
313.2612,438.140869,1
313.2866,1486.635,4
313.326233,499.0433,1
313.341919,452.043335,1
313.361847,432.139923,1
313.380157,1489.68909,4
313.391266,478.9584,1
313.4099,498.688782,1
313.4123,1417.91174,4
313.412384,1461.06287,4
313.448425,446.95163,1
313.469147,492.511749,1
313.476685,1523.26685,4
313.4811,503.40387,1
313.49292,450.6164,1
313.5103,418.900574,1
313.512634,1276.97278,4
313.534424,466.513184,1
313.5558,503.779358,1
313.577881,1476.58435,4
313.602722,404.837067,1
313.607544,433.735168,1
313.65683,468.725739,1
313.675,1418.71643,4
313.694366,466.838348,1
313.7002,484.972839,1
313.7468,426.7326,1
313.762146,1464.70471,4
313.786835,1404.51648,4
313.789734,1472.75085,4
313.802551,1533.72681,4
313.824615,516.2607,1
313.8353,516.617432,1
313.8656,1604.31982,4
313.883667,466.06958,1
313.9404,454.592163,1
313.978058,1513.60046,4
314.03244,1381.417,4
314.0417,1433.30261,4
314.061646,1513.08362,4
314.071655,500.729584,1
314.139618,514.573,1
314.200226,470.56192,1
314.205231,503.397156,1
314.216,479.092163,1
314.2261,509.819519,1
314.230957,1441.19141,4
314.242035,428.353271,1
314.2445,432.950348,1
314.2447,477.022339,1
314.332672,449.300354,1
314.348328,1423.04028,4
314.360352,1553.24463,4
314.4178,465.648865,1
314.449158,450.732147,1
314.463562,1475.47986,4
314.481659,467.080078,1
314.4929,484.745636,1
314.501648,1535.149,4
314.508636,404.307373,1
314.534332,374.750549,1
314.584717,1767.17627,4
314.6142,522.273,1
314.648315,1563.29822,4
314.666565,1570.38672,4
314.671265,468.1473,1
314.68927,477.064941,1
314.722168,473.102753,1
314.756165,418.925537,1
314.784668,444.752777,1
314.789429,1461.71375,4
314.792175,1385.9231,4
314.834229,423.799744,1
314.847626,464.080383,1
314.873871,495.925964,1
314.985138,503.320984,1
315.021667,1568.7821,4
315.029755,420.8506,1
315.03183,503.041229,1
315.0476,1547.32788,4
315.062927,510.998077,1
315.078979,448.586853,1
315.085876,447.3604,1
315.1154,416.233917,1
315.179871,1478.78833,4
315.233734,408.85022,1
315.235168,1549.59985,4
315.2522,1501.613,4
315.328156,443.2994,1
315.344116,422.2813,1
315.358582,1488.34,4
315.361359,458.858429,1
315.375183,1461.53015,4
315.379669,577.4603,1
315.4257,465.754669,1
315.431976,449.638641,1
315.4622,1494.64429,4
315.46344,567.255,1
315.4723,1518.45972,4
315.510864,1566.87024,4
315.513367,509.9404,1
315.5157,435.959717,1
315.559021,414.200623,1
315.562164,413.7459,1
315.613953,499.288818,1
315.6229,516.665955,1
315.6348,446.447632,1
315.65744,479.7446,1
315.6635,452.322968,1
315.663635,452.3174,1
315.696259,446.3153,1
315.709259,1432.46472,4
315.736481,413.3785,1
315.7727,450.4495,1
315.774445,1504.78906,4
315.791138,1499.09167,4
315.808624,1503.30786,4
315.8147,449.598541,1
315.828674,459.736145,1
315.84433,1410.16174,4
315.846863,422.380524,1
315.854553,394.545135,1
315.8591,1471.74475,4
315.867065,414.314026,1
315.870575,517.7216,1
315.886749,496.354675,1
315.911957,478.125275,1
315.9242,478.53418,1
315.929,1482.54724,4
315.94342,1442.05652,4
315.96106,445.2686,1
315.997253,420.986328,1
316.008759,465.509216,1
316.019379,502.888855,1
316.039063,402.683838,1
316.054932,515.362,1
316.062836,1511.60242,4
316.082428,457.848969,1
316.097046,431.5827,1
316.23233,442.300171,1
316.238861,471.091522,1
316.2802,1352.37927,4
316.311157,442.054321,1
316.347656,451.795166,1
316.364166,1428.16968,4
316.364655,408.562378,1
316.407959,398.150177,1
316.414825,455.176636,1
316.415253,1376.5542,4
316.4243,459.1852,1
316.429535,500.525818,1
316.4337,1508.33081,4
316.454865,455.928558,1
316.458832,1529.69067,4
316.510681,425.890717,1
316.512146,1477.58423,4
316.519745,1450.59021,4
316.532532,1446.558,4
316.55307,507.716125,1
316.5602,1486.91345,4
316.5862,470.910156,1
316.66684,419.79837,1
316.671783,454.7301,1
316.683,1472.94348,4
316.735565,480.552063,1
316.753021,435.4438,1
316.770844,466.087616,1
316.7877,500.766724,1
316.8078,472.631653,1
316.816772,1344.34412,4
316.822784,1559.88171,4
316.8376,510.718048,1
316.8769,402.327148,1
316.920471,1640.37524,4
316.945557,506.311157,1
316.973358,429.780762,1
316.983032,539.0225,1
316.984039,1584.8645,4
317.0038,1490.42419,4
317.004578,421.2127,1
317.041443,517.820557,1
317.0436,1697.36035,4
317.084625,407.448761,1
317.107574,484.186981,1
317.115753,1421.78223,4
317.116577,405.0177,1
317.118042,1521.71741,4
317.146484,454.003357,1
317.146637,464.7821,1
317.206726,1636.33228,4
317.210754,1511.551,4
317.219727,449.241058,1
317.226044,480.996735,1
317.28714,1449.18555,4
317.3362,1398.58313,4
317.339417,492.699066,1
317.386169,468.223846,1
317.389435,1431.00635,4
317.391235,457.36142,1
317.399017,451.227,1
317.4105,483.3951,1
317.489441,1444.99866,4
317.4928,469.7164,1
317.5017,548.7631,1
317.515137,1497.6283,4
317.52005,1519.45313,4
317.557159,1541.2124,4
317.645782,389.764374,1
317.65332,482.228149,1
317.6587,495.446838,1
317.659821,460.465637,1
317.672943,419.776672,1
317.68457,1563.655,4
317.7357,1529.927,4
317.7464,1577.50427,4
317.748383,481.989929,1
317.751862,513.323669,1
317.789581,483.38208,1
317.8573,1556.21472,4
317.8614,407.4286,1
317.8709,440.740479,1
317.894348,514.3541,1
317.895935,1560.04,4
317.986816,491.7505,1
317.991852,457.994171,1
317.992035,1266.21753,4
318.002625,1500.35193,4
318.0046,384.6431,1
318.0104,466.574829,1
318.028046,1486.23279,4
318.042755,1487.887,4
318.065979,1349.6532,4
318.0692,1460.60437,4
318.078033,436.895142,1
318.091461,506.439362,1
318.106384,1404.4978,4
318.1218,484.253845,1
318.156464,1129.03967,4
318.193665,1395.94275,4
318.202,490.118164,1
318.205,444.725739,1
318.2545,1508.77942,4
318.267975,452.541016,1
318.274078,471.336151,1
318.276581,1557.70557,4
318.348755,462.444427,1
318.358856,1528.93909,4
318.366638,422.309662,1
318.380249,458.7903,1
318.3972,474.7933,1
318.400879,471.658264,1
318.407318,1534.03784,4
318.533051,491.559326,1
318.539581,432.491272,1
318.599518,483.860748,1
318.607635,461.0101,1
318.618134,491.586761,1
318.639343,485.743469,1
318.6484,474.281128,1
318.660461,446.833466,1
318.6799,1516.034,4
318.7038,480.423431,1
318.710632,448.86438,1
318.738861,447.053558,1
318.745544,462.4415,1
318.763123,1630.21008,4
318.810455,1615.85388,4
318.837158,1530.75916,4
318.868835,497.274323,1
318.883942,412.332825,1
318.884277,515.7277,1
318.9029,435.203735,1
318.910126,443.841431,1
318.932617,1654.45483,4
318.974335,1463.38379,4
318.999054,1427.99365,4
319.0032,511.6082,1
319.03598,1569.62415,4
319.040527,415.0091,1
319.108368,460.3838,1
319.112152,1416.536,4
319.141724,1514.77283,4
319.1441,470.372284,1
319.19342,480.659882,1
319.200043,441.855042,1
319.231049,424.953247,1
319.254425,439.893433,1
319.2673,513.432556,1
319.269836,416.703339,1
319.284119,1446.02319,4
319.285217,1424.89246,4
319.316528,402.561676,1
319.333527,445.700684,1
319.347626,470.284729,1
319.351227,1382.227,4
319.351624,434.7014,1
319.3616,481.1533,1
319.367584,1500.689,4
319.4297,429.828064,1
319.4414,475.589355,1
319.452,1559.94226,4
319.479919,1508.98474,4
319.500122,466.019653,1
319.505341,434.812561,1
319.519836,1541.99231,4
319.524261,418.076324,1
319.526642,490.95285,1
319.552551,415.336975,1
319.5802,509.2243,1
319.6052,1393.54175,4
319.613342,487.4933,1
319.6551,457.657135,1
319.659729,1498.94177,4
319.660034,1438.12134,4
319.667328,476.297729,1
319.675018,460.446869,1
319.6805,1531.70825,4
319.68335,1487.903,4
319.6876,432.037476,1
319.7072,461.8419,1
319.7388,424.052765,1
319.7633,495.873779,1
319.793884,1529.73743,4
319.812256,509.731964,1
319.8347,1434.92114,4
319.8382,492.034668,1
319.853027,457.253967,1
319.853333,418.099182,1
319.869415,494.3522,1
319.8883,1454.534,4
319.931458,420.011566,1
319.943817,426.523376,1
319.960632,452.092224,1
319.967133,401.839447,1
319.988922,518.818,1
320.009857,500.1728,1
320.0244,444.311432,1
320.02597,1555.2627,4
320.06076,431.350372,1
320.096527,1490.27747,4
320.107574,488.212067,1
320.110016,1474.25391,4
320.138,440.354431,1
320.146057,449.4902,1
320.146362,501.1901,1
320.1622,530.965759,1
320.189667,457.597931,1
320.1944,456.3577,1
320.19635,1599.76123,4
320.211456,446.4681,1
320.25528,452.574,1
320.271027,1504.95227,4
320.280273,473.560516,1
320.2809,461.445984,1
320.303436,433.37207,1
320.311859,1424.09265,4
320.3222,459.295166,1
320.328857,435.846527,1
320.352448,1488.14575,4
320.368927,1418.85864,4
320.374756,447.476532,1
320.3849,475.3004,1
320.3857,424.4384,1
320.388672,419.876953,1
320.425873,480.452118,1
320.4491,1512.283,4
320.4504,418.54718,1
320.475861,504.719727,1
320.476471,468.899536,1
320.4884,1406.83643,4
320.492157,515.7761,1
320.4928,476.936371,1
320.525146,479.98703,1
320.545227,455.0501,1
320.551239,414.4852,1
320.5779,465.3429,1
320.587219,505.335754,1
320.619324,435.94223,1
320.654541,1519.58594,4
320.678253,428.21228,1
320.689148,526.794434,1
320.6978,462.145966,1
320.7152,464.415039,1
320.720123,455.5629,1
320.738831,535.619934,1
320.75528,497.839233,1
320.768372,478.179932,1
320.771881,420.211548,1
320.7746,1521.40247,4
320.800232,406.789154,1
320.800659,398.507233,1
320.808472,430.353973,1
320.828033,590.203857,1
320.8491,487.1056,1
320.8977,516.1534,1
320.9263,485.7293,1
320.9285,485.198334,1
320.931,541.9825,1
320.9334,463.6088,1
320.9913,447.541382,1
321.009064,434.03714,1
321.063263,1289.31482,4
321.108368,405.784515,1
321.111725,1584.92249,4
321.113617,451.9482,1
321.13446,471.348541,1
321.135834,425.3292,1
321.143738,516.3972,1
321.163269,463.769043,1
321.18515,508.259155,1
321.2087,474.615631,1
321.213776,502.7306,1
321.2169,1552.757,4
321.24176,437.5465,1
321.2465,447.1837,1
321.267578,460.050476,1
321.2835,461.9805,1
321.286652,434.507,1
321.3009,1489.13147,4
321.3246,1445.64038,4
321.335724,502.1769,1
321.34314,1590.27454,4
321.4275,471.165955,1
321.4336,1516.63574,4
321.43808,435.102783,1
321.444672,459.050323,1
321.459351,415.7826,1
321.482819,470.577271,1
321.499847,1497.77332,4
321.515839,484.344879,1
321.540375,427.115631,1
321.543732,1497.19263,4
321.5793,432.3503,1
321.5868,402.217,1
321.588348,494.0565,1
321.621277,492.723145,1
321.63858,415.415619,1
321.686768,451.858276,1
321.689148,453.451477,1
321.699066,449.011322,1
321.702759,384.228027,1
321.705719,428.14032,1
321.7059,1464.69031,4
321.7483,461.974426,1
321.750824,435.749329,1
321.753754,507.756348,1
321.7664,1419.51355,4
321.792145,1472.1134,4
321.822327,1539.607,4
321.836548,1516.06689,4
321.840363,1490.0575,4
321.878082,523.046936,1
321.893616,476.654846,1
321.913025,1370.23572,4
321.913544,501.079285,1
321.93045,440.539246,1
322.008728,414.481171,1
322.012543,480.909729,1
322.015442,499.756165,1
322.022552,427.513458,1
322.02597,1445.879,4
322.027252,469.0045,1
322.0677,461.4928,1
322.071869,442.840057,1
322.085571,1664.80322,4
322.1093,442.2661,1
322.112518,481.2857,1
322.1184,1472.93457,4
322.129852,1633.58679,4
322.13443,522.5777,1
322.138245,462.328857,1
322.1706,442.120575,1
322.175568,406.4879,1
322.1898,1497.18787,4
322.2011,1470.36914,4
322.2245,429.6467,1
322.224884,1501.82056,4
322.2521,1574.16907,4
322.28006,532.0804,1
322.2976,1550.1593,4
322.312134,1544.46252,4
322.322662,471.6674,1
322.369141,1536.48975,4
322.372284,494.437134,1
322.4865,452.204437,1
322.489,1520.25586,4
322.509,511.295929,1
322.527466,428.859619,1
322.536865,486.596069,1
322.550629,491.846649,1
322.551575,476.619751,1
322.5698,1468.19788,4
322.572571,476.262024,1
322.5751,408.788055,1
322.586517,518.715942,1
322.592621,1497.52112,4
322.635254,1597.10535,4
322.648865,451.0131,1
322.6492,1493.78528,4
322.657135,1555.54492,4
322.6595,440.0011,1
322.675171,1480.62964,4
322.7164,465.046875,1
322.734863,490.715851,1
322.743225,420.115173,1
322.8047,488.4362,1
322.806519,403.302734,1
322.807,397.2218,1
322.814056,506.35498,1
322.822937,551.225952,1
322.848755,396.303131,1
322.869019,461.466125,1
322.87088,1541.76746,4
322.874481,481.65152,1
322.8795,1623.39282,4
322.883362,1411.34924,4
322.886536,473.535675,1
322.887024,509.765076,1
322.887726,445.638641,1
322.89267,474.125854,1
322.9134,1443.82971,4
322.915161,404.4852,1
322.93103,1452.6394,4
322.962738,442.5576,1
322.969879,449.442749,1
322.980316,438.306732,1
323.0063,510.815,1
323.018768,471.233582,1
323.076965,1600.02417,4
323.078735,1529.03918,4
323.086548,1479.365,4
323.11377,454.987885,1
323.126923,408.2773,1
323.150757,1416.27209,4
323.1919,429.910065,1
323.2597,453.065338,1
323.2731,463.4342,1
323.308746,1648.10242,4
323.3188,1494.02783,4
323.321442,503.30426,1
323.328949,465.3741,1
323.331757,1572.67761,4
323.3389,449.2773,1
323.342743,1414.80054,4
323.3466,470.198151,1
323.357849,440.428558,1
323.358948,464.184326,1
323.371216,475.169464,1
323.375549,1506.3999,4
323.413635,478.403381,1
323.41748,1633.801,4
323.426483,448.1845,1
323.427917,428.5816,1
323.4452,529.052,1
323.4589,453.0025,1
323.486725,470.053558,1
323.495239,1578.1731,4
323.515076,1516.05151,4
323.553741,477.415131,1
323.559235,438.241272,1
323.5814,1455.94446,4
323.595581,1721.39331,4
323.598816,424.521,1
323.610657,487.598572,1
323.625977,1549.95654,4
323.658783,447.082672,1
323.668335,1410.238,4
323.681427,428.3626,1
323.7111,480.08252,1
323.712433,468.3227,1
323.7383,412.056976,1
323.758,472.241119,1
323.7627,477.282349,1
323.766968,1515.55566,4
323.8347,1396.00439,4
323.8453,386.1602,1
323.858582,1526.18481,4
323.882874,450.083923,1
323.883,489.0175,1
323.8853,479.194183,1
323.937256,439.604126,1
323.949158,472.943542,1
323.963745,1510.17517,4
323.973022,1357.38293,4
323.978058,472.162,1
323.984833,498.943237,1
323.991241,1337.11011,4
323.997131,514.887451,1
324.0234,462.1069,1
324.07132,439.555328,1
324.087952,481.488861,1
324.0885,471.663147,1
324.095123,1500.221,4
324.099243,467.78183,1
324.1018,486.746338,1
324.103882,439.686676,1
324.110779,459.3444,1
324.143829,471.8001,1
324.15152,1363.36047,4
324.151672,519.6538,1
324.159851,451.328125,1
324.164246,470.6561,1
324.168976,452.379547,1
324.177673,1506.6,4
324.178253,1541.5542,4
324.183228,1546.354,4
324.187225,409.744965,1
324.20993,498.361023,1
324.2224,516.488464,1
324.2269,443.075378,1
324.233643,1450.35059,4
324.239716,408.212524,1
324.272217,410.536133,1
324.311859,491.706268,1
324.3418,489.815,1
324.345245,440.678558,1
324.3556,502.757324,1
324.3632,388.778961,1
324.372833,537.5876,1
324.375122,1505.86157,4
324.400269,1498.671,4
324.421936,1556.31323,4
324.43277,1597.73572,4
324.457336,1545.23584,4
324.466583,541.288757,1
324.4833,432.013458,1
324.549835,461.123352,1
324.557648,1574.64624,4
324.562042,1687.93726,4
324.5645,1471.90857,4
324.626038,457.973877,1
324.6608,1507.649,4
324.661957,474.1032,1
324.6684,1605.017,4
324.681976,1500.89331,4
324.7024,456.448181,1
324.7142,437.2357,1
324.716827,1380.495,4
324.723053,400.6761,1
324.747925,481.2921,1
324.758026,478.795319,1
324.774017,454.83606,1
324.7931,472.063263,1
324.8012,470.850372,1
324.824371,428.733276,1
324.824921,428.7155,1
324.855957,1399.864,4
324.93042,482.337769,1
324.943939,478.550873,1
324.960236,446.163269,1
324.961945,445.1238,1
324.975983,498.052582,1
324.978577,434.521576,1
324.993042,1534.41846,4
325.023376,476.5653,1
325.0301,457.5864,1
325.038666,470.318481,1
325.0421,1507.05847,4
