Ch1 Amplitude,Ch2 Amplitude,Cluster
315.790253,1522.25891,4
315.8664,430.6984,1
315.866638,1498.95288,4
315.9854,460.0473,1
316.006378,1448.95044,4
316.0334,1449.19189,4
316.142456,1516.36072,4
316.151581,1517.88049,4
316.155,428.315,1
316.181427,462.916962,1
316.185944,1596.35425,4
316.187561,435.378143,1
316.218628,501.435669,1
316.2195,1486.09119,4
316.2243,445.920532,1
316.2591,446.838745,1
316.2608,526.334167,1
316.278,488.570831,1
316.305084,445.426575,1
316.317078,398.1686,1
316.345337,1678.91711,4
316.349579,1421.69946,4
316.367065,454.853882,1
316.369659,1483.92175,4
316.421936,1504.36133,4
316.434143,495.321259,1
316.463379,1447.55212,4
316.508728,488.791443,1
316.556122,501.551544,1
316.619049,457.553955,1
316.65332,1511.64331,4
316.667816,1592.72009,4
316.6822,1543.3717,4
316.7625,1479.7511,4
316.7915,436.641449,1
316.831116,1481.83276,4
316.8643,1504.66565,4
316.902161,1453.11316,4
316.929626,510.8652,1
316.955627,1551.3147,4
317.0111,481.8928,1
317.034729,1514.20544,4
317.045135,484.516235,1
317.093567,421.366669,1
317.131653,1367.83228,4
317.14093,1374.75391,4
317.171,1324.20984,4
317.187378,1452.74158,4
317.202454,434.978271,1
317.214569,1590.472,4
317.22757,1440.7146,4
317.234283,431.384155,1
317.382416,1467.09937,4
317.401459,456.13736,1
317.4586,1559.89551,4
317.562775,517.4408,1
317.631775,1516.45093,4
317.7038,1540.14136,4
317.723053,1441.28162,4
317.732422,491.758026,1
317.7823,476.39505,1
317.802521,465.632,1
317.856445,461.630981,1
317.864075,530.2793,1
317.900635,422.3327,1
318.01767,1543.64856,4
318.02713,419.799164,1
318.029022,483.6644,1
318.096375,1616.17371,4
318.1031,472.102142,1
318.12735,1596.16406,4
318.139343,1566.93469,4
318.195618,1456.31445,4
318.2144,1587.40967,4
318.2282,464.003845,1
318.236481,453.634552,1
318.249817,472.0253,1
318.267548,447.475433,1
318.272,453.466522,1
318.282166,1435.12354,4
318.288177,504.797333,1
318.2923,1427.00586,4
318.296448,460.257568,1
318.322083,404.3346,1
318.326538,1615.22754,4
318.391968,396.127,1
318.396881,1527.26929,4
318.427124,1519.462,4
318.4315,529.431,1
318.4321,522.8612,1
318.432953,398.566833,1
318.43335,438.9123,1
318.4354,469.5851,1
318.460938,438.921082,1
318.482025,1627.82336,4
318.526062,446.484741,1
318.548126,441.740723,1
318.55835,500.297882,1
318.561646,441.549133,1
318.579346,441.1598,1
318.591064,376.333344,1
318.611542,390.658051,1
318.686432,1662.40979,4
318.694061,468.583954,1
318.707245,1559.53735,4
318.708069,435.252747,1
318.756226,1513.749,4
318.777527,449.89386,1
318.783661,473.217,1
318.823456,512.469849,1
318.8452,1508.8916,4
318.8614,1492.25757,4
318.904083,500.9564,1
318.906952,500.9028,1
318.950378,1446.10144,4
319.0163,378.595428,1
319.055573,1505.37915,4
319.079559,1491.74353,4
319.1004,381.851563,1
319.147949,1453.40417,4
319.166534,1533.937,4
319.166565,1442.23169,4
319.1902,1466.40027,4
319.1946,434.860748,1
319.215546,467.6584,1
319.25296,430.233521,1
319.285919,433.140228,1
319.33963,454.422668,1
319.351776,470.440918,1
319.359863,427.3029,1
319.361267,464.407135,1
319.3862,1520.87927,4
319.406158,451.994751,1
319.414154,487.2916,1
319.4239,527.453,1
319.438965,452.017181,1
319.46698,1480.70459,4
319.492371,1450.76624,4
319.570831,1533.4021,4
319.59848,444.953552,1
319.614838,493.397858,1
319.622742,1377.12476,4
319.6303,1514.40967,4
319.6593,1444.81128,4
319.671326,1473.96875,4
319.676453,1570.73425,4
319.686,1457.69763,4
319.69223,404.76532,1
319.713074,470.1528,1
319.714874,1437.22473,4
319.75824,502.608673,1
319.75946,1587.7196,4
319.779358,478.210815,1
319.837463,487.140717,1
319.869476,564.310547,1
319.913818,465.313843,1
319.9276,1455.91833,4
319.93866,457.803,1
319.957245,1405.878,4
319.9627,1576.33057,4
319.972961,500.430969,1
319.99115,446.0711,1
320.006775,487.5163,1
320.03,479.04776,1
320.0821,438.29126,1
320.114563,1584.57813,4
320.130035,1509.7489,4
320.133728,449.198151,1
320.1519,1462.96143,4
320.1667,1561.30432,4
320.174347,461.608032,1
320.201782,1442.79468,4
320.218781,509.647827,1
320.271332,1355.25842,4
320.279358,1426.81421,4
320.283844,476.5276,1
320.308472,1477.36816,4
320.327881,1550.09656,4
320.337036,458.2669,1
320.348969,1571.66455,4
320.393372,442.812,1
320.565918,1472.60034,4
320.567841,1461.20544,4
320.58075,563.2573,1
320.601349,1517.13831,4
320.638031,421.890076,1
320.645172,497.5877,1
320.6836,470.0672,1
320.701721,489.665436,1
320.7392,1388.36426,4
320.781067,486.526642,1
320.806366,479.73703,1
320.808533,1585.61169,4
320.8164,478.682526,1
320.894745,498.041046,1
320.899872,1634.59131,4
320.907928,1486.44653,4
320.918365,1657.85876,4
320.935577,544.4941,1
320.936279,402.0192,1
320.9519,1558.40051,4
320.96344,477.691528,1
321.0398,451.140076,1
321.054626,1529.00378,4
321.0798,434.392548,1
321.08548,498.431366,1
321.113953,1480.04712,4
321.118,519.945068,1
321.1205,1408.09753,4
321.136017,416.7036,1
321.2201,1454.44824,4
321.222137,458.578247,1
321.228516,480.307434,1
321.2892,478.8429,1
321.367371,1421.64941,4
321.3772,1457.387,4
321.378448,1537.97363,4
321.37854,1586.20166,4
321.397644,419.91214,1
321.4077,1575.45874,4
321.427643,1436.9895,4
321.436646,528.791931,1
321.454865,447.15094,1
321.473633,1498.24023,4
321.583862,1535.05188,4
321.614868,1420.25061,4
321.626221,471.051971,1
321.647369,484.889465,1
321.6484,1498.76538,4
321.6536,389.561737,1
321.656921,1511.19031,4
321.67865,509.0393,1
321.6919,500.660126,1
321.692169,1508.10645,4
321.705963,447.105743,1
321.7186,1435.96851,4
321.751068,1452.22278,4
321.764221,418.0922,1
321.766846,477.987976,1
321.769745,445.986542,1
321.778656,439.485626,1
321.782074,1423.75256,4
321.787964,481.2711,1
321.8333,1552.35486,4
321.841736,1536.77527,4
321.865021,365.0592,1
321.8669,480.4024,1
321.898315,1411.53772,4
321.902985,503.911469,1
321.954285,459.5545,1
321.995728,1561.17822,4
322.0285,1463.70215,4
322.0682,434.576874,1
322.080078,1533.4115,4
322.091278,543.5293,1
322.099518,1563.8938,4
322.109558,1537.30627,4
322.1564,497.364929,1
322.161255,1493.19128,4
322.176941,487.474548,1
322.225739,1598.64124,4
322.246582,444.099426,1
322.354828,495.0033,1
322.355835,1580.57288,4
322.359955,1661.93567,4
322.399231,499.862366,1
322.402618,464.378479,1
322.408051,412.874969,1
322.417969,1495.06262,4
322.424927,1578.52563,4
322.5187,1485.7019,4
322.5237,426.024567,1
322.5412,441.689178,1
322.556641,1482.80347,4
322.559174,423.178558,1
322.600464,463.662872,1
322.601379,1451.07971,4
322.624329,413.749634,1
322.670624,427.162933,1
322.7484,513.5309,1
322.7633,499.2736,1
322.7899,475.274872,1
322.791382,481.856934,1
322.7923,1489.24829,4
322.7943,1387.66846,4
322.8158,1478.00928,4
322.83902,458.0538,1
322.8541,456.434845,1
322.8691,402.0803,1
322.891327,1530.11841,4
322.89328,474.329834,1
322.899628,1569.85754,4
322.9105,1590.2522,4
322.933624,488.6135,1
322.93457,1543.95667,4
322.9386,438.931122,1
322.960175,354.129547,1
322.9728,1521.93079,4
322.9769,1584.45483,4
322.982971,1527.54333,4
323.001,1585.60168,4
323.01004,1389.62024,4
323.021851,412.269745,1
323.0544,1504.86133,4
323.0771,1446.28369,4
323.091644,1503.92114,4
323.094116,524.567261,1
323.125519,1458.42786,4
323.132324,555.866943,1
323.137634,1483.42432,4
323.1437,1443.59448,4
323.1524,451.818573,1
323.243317,483.935028,1
323.279877,420.9956,1
323.2817,493.625336,1
323.3079,1473.96265,4
323.330383,1470.0929,4
323.4032,1497.7959,4
323.4197,472.263275,1
323.421753,428.625854,1
323.424347,365.769684,1
323.435364,1552.55737,4
323.4495,442.279022,1
323.467529,1332.88611,4
323.476837,1503.18091,4
323.5182,1437.35913,4
323.544464,1409.03271,4
323.57962,1442.91321,4
323.596832,423.915527,1
323.6071,1535.29822,4
323.636566,440.468628,1
323.6671,459.0011,1
323.693176,484.102875,1
323.735718,453.686035,1
323.736053,444.436554,1
323.737366,1632.37964,4
323.7681,520.5703,1
323.7893,1439.12756,4
323.795471,1574.70288,4
323.829926,1543.52722,4
323.836151,1450.80444,4
323.8428,451.1657,1
323.8491,1430.31531,4
323.853516,1487.10754,4
323.8629,1509.84534,4
323.904633,1363.87268,4
323.922241,435.282562,1
323.9626,1517.24841,4
324.004578,452.236969,1
324.0462,1517.27087,4
324.055267,1616.39819,4
324.076843,1523.322,4
324.1175,1387.06714,4
324.1316,473.254974,1
324.1503,1426.53821,4
324.1702,476.125916,1
324.17868,426.044067,1
324.186584,1434.44458,4
324.200836,506.215576,1
324.204773,474.198517,1
324.205444,402.556732,1
324.221771,1434.314,4
324.2228,1442.50085,4
324.247955,385.338928,1
324.263672,1637.52124,4
324.274536,1509.12634,4
324.2752,1432.36731,4
324.284149,535.2325,1
324.304626,1524.31812,4
324.3197,552.6517,1
324.349548,1480.92615,4
324.366882,1506.7511,4
324.394165,1384.3175,4
324.4006,512.9423,1
324.4007,1585.366,4
324.454773,1499.70056,4
324.47348,1477.3136,4
324.476379,1491.2478,4
324.502319,1312.06177,4
324.508881,1562.17639,4
324.5146,1490.34692,4
324.517761,1488.773,4
324.525,479.883575,1
324.530945,1669.95776,4
324.533447,481.932739,1
324.619019,489.968048,1
324.622162,534.033752,1
324.633484,397.715546,1
324.645569,1619.28784,4
324.64975,1633.36316,4
324.664764,1612.34766,4
324.673828,453.873749,1
324.674255,1566.94666,4
324.676636,536.7524,1
324.685181,1508.58032,4
324.7377,400.461121,1
324.7856,477.120239,1
324.7868,508.114624,1
324.80014,1524.75,4
324.803619,502.6564,1
324.829956,436.3858,1
324.852448,1510.32214,4
324.8544,474.423431,1
324.898163,429.369049,1
324.8993,433.714844,1
324.940125,470.6488,1
324.949982,1485.15979,4
324.9645,1449.34155,4
324.972534,542.111755,1
324.97406,526.1692,1
325.001343,420.4649,1
325.0058,1505.18542,4
325.029419,419.672455,1
325.034424,1545.04407,4
325.051483,1502.88074,4
325.05188,552.3788,1
325.05307,467.835266,1
325.059052,1602.28638,4
325.0833,480.3061,1
325.1213,1364.89392,4
325.125946,1631.67041,4
325.157257,433.242432,1
325.1573,428.440826,1
325.175446,1586.01587,4
325.182037,1420.58911,4
325.248779,438.375061,1
325.25,1426.53918,4
325.257935,1515.00293,4
325.279449,1529.39771,4
325.28186,441.625153,1
325.377869,445.278442,1
325.3805,1371.07263,4
325.3835,1424.69629,4
325.38504,422.436554,1
325.399841,1509.88782,4
325.4009,468.2892,1
325.408478,1437.73792,4
325.41626,477.752167,1
325.41745,1521.72583,4
325.454681,1542.217,4
325.459259,1423.95984,4
325.459869,503.711,1
325.461975,1412.36426,4
325.4874,1163.764,4
325.494354,519.57196,1
325.50238,474.5556,1
325.507172,1436.22717,4
325.511078,1556.68835,4
325.520569,526.824951,1
325.5221,475.235321,1
325.553619,492.2128,1
325.5675,1510.498,4
325.582336,530.8933,1
325.589233,497.400879,1
325.602722,493.276123,1
325.6173,1485.58813,4
325.6315,1389.67932,4
325.6377,1532.61157,4
325.68277,1577.71411,4
325.6944,1509.26465,4
325.7147,436.326447,1
325.716064,447.627228,1
325.71817,1521.73743,4
325.7225,474.4095,1
325.739471,524.1763,1
325.753845,1555.42554,4
325.7857,493.360443,1
325.794525,495.681,1
325.810455,470.072632,1
325.861053,1376.11951,4
325.863342,1437.90881,4
325.87,1470.30261,4
325.918579,494.840973,1
325.944336,420.960571,1
325.950043,1602.52661,4
325.9619,1483.77429,4
325.976349,1284.315,4
325.987457,1546.2926,4
326.005646,479.958344,1
326.01535,467.306427,1
326.034424,411.044037,1
326.0373,1512.96143,4
326.039368,432.495728,1
326.039856,1520.22986,4
326.0651,492.676666,1
326.0965,1407.73181,4
326.108154,479.173462,1
326.127747,454.734039,1
326.13623,1140.66956,4
326.1422,1535.26428,4
326.1746,1442.38757,4
326.179535,1396.69177,4
326.183746,428.556366,1
326.207916,1551.00317,4
326.2158,1536.322,4
326.21814,489.093048,1
326.226166,424.415436,1
326.233368,488.3669,1
326.233459,1480.83252,4
326.251678,472.318237,1
326.262329,417.647278,1
326.2633,448.019562,1
326.301849,1458.17566,4
326.3245,1513.56091,4
326.3411,422.178619,1
326.377075,491.270142,1
326.38446,1521.33167,4
326.397217,532.051331,1
326.430664,472.578461,1
326.4382,1442.62524,4
326.441284,1546.8197,4
326.446564,508.591461,1
326.453674,404.078918,1
326.455078,1573.11938,4
326.468323,1527.059,4
326.504272,388.255981,1
326.505951,1520.51965,4
326.518738,548.8543,1
326.528168,1558.69287,4
326.5304,420.769745,1
326.550354,480.407227,1
326.55246,444.72644,1
326.559662,423.337036,1
326.585815,501.71225,1
326.601471,495.024048,1
326.611481,433.698639,1
326.619232,422.074951,1
326.638367,462.924744,1
326.655182,1596.48511,4
326.660217,462.23764,1
326.6675,475.495544,1
326.677643,428.598236,1
326.701263,1424.84631,4
326.7045,433.5702,1
326.706726,456.47287,1
326.708618,1449.06738,4
326.715576,1607.26489,4
326.717651,1512.4635,4
326.719482,1520.194,4
326.7251,1409.91052,4
326.748352,1532.199,4
326.785278,432.9474,1
326.7984,1567.17407,4
326.828369,1229.27124,4
326.832336,1607.04956,4
326.835724,464.370544,1
326.839569,1352.80029,4
326.890869,370.722534,1
326.900177,1450.99927,4
326.92865,1618.97571,4
326.94104,477.277039,1
326.987335,482.713135,1
326.99353,1524.55908,4
327.0286,1610.08582,4
327.03952,473.41626,1
327.072784,424.087036,1
327.078918,500.35495,1
327.115875,477.975983,1
327.124664,448.097931,1
327.139069,1452.403,4
327.149933,468.0564,1
327.150879,1549.26221,4
327.161041,417.286774,1
