Ch1 Amplitude,Ch2 Amplitude,Cluster
300.156281,1367.35986,4
300.200348,487.4207,1
300.333984,1549.518,4
300.4654,1540.29968,4
300.476959,1519.86414,4
300.5567,424.148834,1
300.744019,524.2906,1
300.744171,1452.65454,4
300.881439,472.768433,1
301.09787,1515.12915,4
301.1719,1588.22607,4
301.1937,514.2534,1
301.254364,490.877136,1
301.355316,470.763153,1
301.391479,421.956024,1
301.422546,539.6576,1
301.515472,1323.78125,4
301.531,380.8444,1
301.560974,1497.34924,4
301.7293,1468.42554,4
301.761627,502.130585,1
301.9116,1469.738,4
301.930847,1499.40759,4
301.9507,449.920227,1
302.062042,1443.57031,4
302.0654,447.7646,1
302.152069,461.4817,1
302.193054,1448.8064,4
302.296265,475.455719,1
302.4081,1513.38855,4
302.443542,475.695648,1
302.4771,522.782959,1
302.739471,493.10675,1
302.775177,1525.721,4
302.824615,1463.173,4
303.13736,1529.95349,4
303.163757,1492.89331,4
303.182831,386.585449,1
303.185577,1558.669,4
303.195129,1455.09814,4
303.2184,1495.086,4
303.2685,1629.2196,4
303.2815,1253.53516,4
303.391632,486.983582,1
303.424744,1527.69153,4
303.471466,440.760864,1
303.589661,433.053162,1
303.603363,1449.4624,4
303.617279,502.208984,1
303.624969,469.236481,1
303.652618,1279.98511,4
303.661835,494.356628,1
303.6952,1508.85657,4
303.88208,1555.38977,4
303.885284,442.371735,1
303.938446,1588.93628,4
303.995819,510.389221,1
304.069946,436.851135,1
304.107574,1598.98767,4
304.16568,413.276154,1
304.178619,1499.24207,4
304.204865,420.185883,1
304.286743,1563.608,4
304.313232,441.98645,1
304.3172,1444.55493,4
304.369934,464.732269,1
304.390472,1552.09131,4
304.4014,1583.69714,4
304.4132,1552.83813,4
304.4191,473.414551,1
304.419861,1497.68518,4
304.539734,478.858124,1
304.547974,442.828644,1
304.5681,430.014435,1
304.773926,1539.76147,4
304.8524,489.975983,1
304.948883,1540.411,4
304.963837,463.619049,1
304.976959,453.553131,1
305.005127,441.169922,1
305.120178,517.919434,1
305.177246,504.459137,1
305.284271,1560.30518,4
305.298279,445.3208,1
305.39505,1540.62427,4
305.432,1496.11865,4
305.438721,493.638245,1
305.4748,1505.50293,4
305.606445,1414.387,4
305.643372,471.0058,1
305.673157,550.4675,1
305.820282,448.764038,1
305.826477,418.4482,1
305.8652,441.183655,1
305.998169,1544.3186,4
305.9982,484.284943,1
306.032684,1608.10083,4
306.1061,1536.0824,4
306.117767,1531.75269,4
306.1449,427.1227,1
306.1828,1556.18323,4
306.209351,1445.53625,4
306.22348,468.629272,1
306.2707,1541.25977,4
306.29364,449.235657,1
306.29538,1498.78943,4
306.299652,467.5334,1
306.323151,1380.01575,4
306.334534,444.383575,1
306.519928,1542.26111,4
306.549377,402.4586,1
306.653076,436.91214,1
306.6757,428.705719,1
306.68335,443.51236,1
306.717621,1520.01953,4
306.820923,481.437622,1
306.8391,486.297821,1
306.89502,472.9226,1
306.9023,526.317444,1
306.931061,1516.33545,4
307.15506,398.383057,1
307.1731,440.178436,1
307.1847,493.8183,1
307.1953,413.5545,1
307.284973,511.353668,1
307.324738,479.1889,1
307.3501,460.023468,1
307.367218,1543.23853,4
307.5175,1529.07617,4
307.5969,527.304565,1
307.622559,436.8982,1
307.6226,1366.43518,4
307.68515,1529.9043,4
307.688843,1483.63342,4
307.731842,523.791443,1
307.771271,1359.05811,4
307.8178,459.004669,1
307.828766,400.6121,1
307.869568,1546.24023,4
307.8968,1492.0144,4
307.958374,1411.448,4
307.9926,485.138,1
308.008667,457.198975,1
308.0205,457.425537,1
308.05188,460.8124,1
308.085022,476.864075,1
308.2469,530.3289,1
308.259674,439.708984,1
308.2682,1527.0741,4
308.290771,1507.245,4
308.331238,445.063232,1
308.552063,1448.70508,4
308.584534,1456.29968,4
308.589142,447.993469,1
308.630157,1577.39734,4
308.6357,1537.312,4
308.6961,1545.09106,4
308.71875,1619.75757,4
308.7544,488.2057,1
308.763824,470.789459,1
308.789368,1664.904,4
308.825256,1404.86487,4
308.8381,468.724335,1
308.872223,416.838684,1
308.875153,441.755981,1
308.907471,1490.20093,4
308.919617,1599.46436,4
308.976257,1464.76245,4
309.0356,1518.05115,4
309.05957,456.512726,1
309.060242,1548.51672,4
309.093536,496.599976,1
309.1109,500.165924,1
309.138916,1467.03076,4
309.162842,1494.3623,4
309.2341,406.186066,1
309.2783,520.6375,1
309.3104,470.837219,1
309.402161,1550.44531,4
309.4237,1618.00476,4
309.4698,1528.65466,4
309.486542,1564.315,4
309.4967,1480.66943,4
309.56546,1542.51013,4
309.5796,1422.408,4
309.626038,488.2523,1
309.6696,505.2029,1
309.676941,526.9299,1
309.698944,467.7003,1
309.708466,1686.94324,4
309.7687,442.400482,1
309.7978,505.4052,1
309.818573,1477.913,4
309.8945,405.437531,1
309.912567,445.748871,1
309.9864,427.696655,1
310.0221,475.4953,1
310.045135,477.2968,1
310.078827,473.437378,1
310.1004,1403.37769,4
310.104248,1515.57507,4
310.206573,513.6647,1
310.209045,494.7174,1
310.35318,1600.6759,4
310.5155,1519.77246,4
310.720551,1433.10437,4
310.774,454.379578,1
310.795258,426.8466,1
310.804,521.434937,1
310.8206,1516.49512,4
310.825073,1556.45276,4
310.8589,426.353668,1
310.952271,1498.93323,4
311.008331,1653.34485,4
311.024658,468.582947,1
311.025269,445.3374,1
311.103943,402.1172,1
311.156769,1491.32532,4
311.2177,1523.82434,4
311.2443,454.6152,1
311.394958,499.3425,1
311.435883,1490.3905,4
311.479248,507.2469,1
311.5276,1508.43408,4
311.5427,1514.88159,4
311.577637,519.949158,1
311.613525,467.068848,1
311.654816,477.812836,1
311.770172,1598.81873,4
311.803741,1456.53516,4
311.8071,419.975159,1
311.849762,387.8615,1
311.872528,1585.36426,4
311.889771,431.3749,1
311.9,499.306,1
311.907928,1467.01709,4
311.931274,474.293823,1
311.9434,460.989349,1
311.9695,1479.99219,4
312.034576,1455.53967,4
312.081268,491.154175,1
312.1313,530.881348,1
312.144318,396.324982,1
312.149353,457.439545,1
312.2609,1512.40173,4
312.282776,357.8588,1
312.398865,421.94693,1
312.412537,480.90152,1
312.419556,495.712616,1
312.4219,1477.462,4
312.4871,408.8588,1
312.499268,476.962555,1
312.501678,407.169617,1
312.5058,481.092224,1
312.548981,386.917053,1
312.562531,429.5765,1
312.593018,477.675873,1
312.681061,499.882477,1
312.681732,460.089966,1
312.687958,456.047546,1
312.699677,433.364471,1
312.711945,469.314728,1
312.719,1620.51978,4
312.731171,461.197083,1
312.763123,1516.9823,4
312.796173,1562.70093,4
312.836151,440.057922,1
312.9815,1702.1532,4
313.003784,455.6444,1
313.0196,499.037231,1
313.042847,1565.05713,4
313.04657,421.628052,1
313.073425,1234.02771,4
313.089355,401.9328,1
313.091156,1512.75549,4
313.092,1488.01147,4
313.1237,523.2821,1
313.214569,1518.48132,4
313.231445,559.983948,1
313.238129,441.3517,1
313.2911,487.1,1
313.299316,1469.22546,4
313.349579,513.1227,1
313.356476,506.690582,1
313.359741,1587.53821,4
313.36145,491.749542,1
313.4272,570.3015,1
313.430847,506.494,1
313.458038,444.21582,1
313.4606,543.7553,1
313.479584,487.9605,1
313.4818,412.9101,1
313.548035,459.44516,1
313.5594,467.513428,1
313.5607,525.837036,1
313.56955,530.839539,1
313.6069,1483.03149,4
313.6096,1576.01184,4
313.619629,433.6479,1
313.6553,542.8277,1
313.7191,1480.82434,4
313.817017,1331.66638,4
313.822418,447.446136,1
313.8388,1554.6925,4
313.9423,1463.60315,4
313.967834,464.978638,1
313.975433,1348.80322,4
313.976166,468.9444,1
313.9928,1353.15479,4
314.0106,456.635162,1
314.1279,497.3539,1
314.144257,470.618927,1
314.17395,437.913025,1
314.275055,1561.66138,4
314.298828,499.3883,1
314.348083,496.9207,1
314.401367,1523.6875,4
314.420654,475.831055,1
314.565643,463.23645,1
314.59726,524.8427,1
314.623352,425.4901,1
314.6245,421.07312,1
314.637177,1555.2771,4
314.6676,1535.33887,4
314.704,490.90625,1
314.7082,527.5362,1
314.745361,433.6894,1
314.7546,1517.47119,4
314.7653,1594.861,4
314.781281,484.721344,1
314.810425,1541.32556,4
314.816864,1513.48547,4
314.8401,456.487732,1
314.8593,1514.69116,4
314.891174,1527.06531,4
314.9102,527.3945,1
314.911682,442.31662,1
314.9375,507.452332,1
314.9574,1424.00073,4
314.963531,452.861084,1
314.974518,444.5413,1
314.974976,526.859253,1
314.9856,902.3704,4
314.993378,384.1512,1
315.004333,1629.80078,4
315.021057,392.547455,1
315.038483,1444.266,4
315.0823,478.57312,1
315.0912,1572.97729,4
315.09433,1539.39453,4
315.121338,509.5984,1
315.125549,462.5267,1
315.138367,413.43042,1
315.149963,1481.978,4
315.160126,508.6121,1
315.170258,510.036224,1
315.183441,455.3263,1
315.2213,501.753082,1
315.22702,491.19577,1
315.249237,454.591,1
315.2934,401.9179,1
315.2956,453.871735,1
315.361237,1493.30811,4
315.367859,493.231018,1
315.3946,531.3643,1
315.405975,462.8795,1
315.432983,1464.53149,4
315.435181,534.0494,1
315.436279,1521.96,4
315.436371,516.484741,1
315.4628,393.119171,1
315.481781,1397.74072,4
315.508,1447.14758,4
315.518524,493.555328,1
315.524384,1493.09229,4
315.595367,450.76535,1
315.604675,425.308441,1
315.6067,370.004639,1
315.610779,449.753174,1
315.619934,447.5367,1
315.63443,456.140259,1
315.734,534.5955,1
315.757935,1498.58716,4
315.777222,476.151978,1
315.8302,466.124146,1
315.883423,472.872,1
315.8975,452.054657,1
315.8988,418.67038,1
315.90094,436.241516,1
315.924347,455.332642,1
315.940857,1561.88867,4
315.961823,1534.137,4
315.965637,1547.48157,4
315.972748,463.407928,1
315.975433,449.696472,1
315.994476,469.2986,1
315.9972,489.444244,1
316.009857,1404.70032,4
316.041473,429.9502,1
316.10202,1562.306,4
316.108765,1490.25269,4
316.115021,466.635468,1
316.14444,515.24646,1
316.1692,516.136658,1
316.250671,469.397766,1
316.2652,475.613464,1
316.3184,477.11145,1
316.324036,515.1719,1
316.331757,1577.42163,4
316.3593,508.8254,1
316.382355,1482.103,4
316.390076,430.26358,1
316.4492,1428.23169,4
316.493347,497.5459,1
316.545868,1472.54651,4
316.5523,494.158173,1
316.5709,1484.07263,4
316.6087,494.917358,1
316.640076,1461.65161,4
316.642883,1430.6377,4
316.646973,472.314,1
316.6572,1519.55237,4
316.7682,1455.37708,4
316.801422,1509.48071,4
316.802246,1464.05237,4
316.841827,508.803467,1
316.851959,481.404053,1
316.890442,1485.45825,4
316.897278,1446.7782,4
316.9141,437.600037,1
316.988251,459.0872,1
316.9899,1497.72839,4
316.993622,454.667358,1
317.000122,1532.82678,4
317.065063,434.484467,1
317.149261,1492.61267,4
317.1531,1523.10376,4
317.1738,455.780884,1
317.20816,453.2208,1
317.2401,462.9512,1
317.244354,441.9579,1
317.344482,530.596863,1
317.374756,425.933,1
317.385468,1519.293,4
317.387634,441.617676,1
317.43515,485.7887,1
317.441772,1487.0614,4
317.4419,439.3297,1
317.4436,434.975464,1
317.513184,532.0141,1
317.525818,478.0806,1
317.5621,1384.793,4
317.5964,470.2652,1
317.612854,1462.3772,4
317.623444,1589.04834,4
317.635864,461.726746,1
317.644653,452.922424,1
317.64502,1089.56348,4
317.6703,1460.207,4
317.678162,475.8788,1
317.685547,408.944183,1
317.6933,426.8387,1
317.726,436.905243,1
317.7684,399.944,1
317.772461,497.9883,1
317.787659,403.331421,1
317.803436,453.5635,1
317.865631,496.921783,1
317.867035,434.1178,1
317.928772,1501.8501,4
317.945526,420.609467,1
317.967957,484.140472,1
317.999146,371.7074,1
318.014526,418.35434,1
318.024384,1549.9845,4
318.0476,522.4859,1
318.063263,490.078979,1
318.0721,416.372162,1
318.084045,445.882,1
318.086273,477.871643,1
318.089,1499.10864,4
318.118774,1531.88293,4
318.130127,469.459625,1
318.1809,429.681335,1
318.2883,492.707062,1
318.294952,450.0012,1
318.304535,485.042877,1
318.3206,1625.7063,4
318.347717,447.4711,1
318.3762,1527.92554,4
318.422455,462.3174,1
318.455078,483.460632,1
318.521973,492.5783,1
318.524872,473.654663,1
318.548157,1422.52673,4
318.581146,1506.76831,4
318.589539,468.84317,1
318.668335,422.2235,1
318.7068,401.077759,1
318.73233,453.5047,1
318.7404,464.561829,1
318.7769,459.333527,1
318.792175,414.4023,1
318.798431,437.427155,1
318.807526,1491.19678,4
318.811035,411.697937,1
318.814972,439.673431,1
318.8357,472.506927,1
318.837555,396.16803,1
318.8377,434.976318,1
318.838623,462.410919,1
318.8437,1441.52356,4
318.847015,458.830322,1
318.8806,442.009949,1
318.8932,1587.43457,4
318.894928,1594.20007,4
318.9077,449.715271,1
318.91214,438.150055,1
318.921661,1437.84741,4
318.926117,421.997162,1
318.927032,433.040222,1
318.957428,1571.1499,4
319.0027,1439.47461,4
319.015076,1599.64209,4
319.041656,491.501526,1
319.053131,1494.11243,4
319.05423,461.892944,1
319.059265,481.128632,1
319.142426,576.9029,1
319.1609,430.652679,1
319.1764,510.477844,1
319.2163,526.2353,1
319.224884,428.369049,1
319.24527,1524.21082,4
319.2527,519.618042,1
319.261139,475.334076,1
319.283081,466.0391,1
319.308044,1502.814,4
319.320862,483.834351,1
319.351929,424.0098,1
319.3778,540.4344,1
319.3791,423.168427,1
319.387268,1394.46094,4
319.422852,518.442139,1
319.4442,390.05722,1
319.452545,384.7676,1
319.454742,483.15332,1
319.468536,466.740631,1
319.477448,1508.07275,4
319.482025,483.85968,1
319.497864,1458.29822,4
319.499054,448.518219,1
319.5087,447.686127,1
319.509552,1475.30493,4
319.51944,422.407562,1
319.534363,1534.401,4
319.604462,1572.95032,4
319.605042,413.828735,1
319.6172,427.836182,1
319.640045,442.998749,1
319.659363,437.85788,1
319.7127,361.488922,1
319.723572,430.165131,1
319.7292,430.478943,1
319.730682,482.517059,1
319.7391,1394.52014,4
319.7852,1447.87622,4
319.874329,378.6149,1
319.9134,501.0012,1
319.925018,440.54422,1
319.9305,1572.56677,4
319.940247,449.093475,1
319.943146,1510.50891,4
319.97168,451.79187,1
319.984863,469.366516,1
319.988129,1406.50073,4
319.993774,474.601166,1
320.003235,384.933472,1
320.095276,445.229767,1
320.096832,1398.75134,4
320.1051,488.797638,1
320.112183,1499.28564,4
320.122467,1607.38782,4
320.1308,1431.93311,4
320.158447,529.741333,1
320.184052,454.5179,1
320.190735,474.4576,1
320.214874,485.873962,1
320.240417,512.557861,1
320.249939,459.852753,1
320.263672,1439.31531,4
320.2652,426.407349,1
320.34436,443.438416,1
320.357849,446.5889,1
320.39035,502.0336,1
320.417145,500.9193,1
320.436432,478.534149,1
320.453339,463.916718,1
320.4808,455.4384,1
320.487732,431.242828,1
320.5416,1495.65942,4
320.548157,428.280945,1
320.560242,1411.79407,4
320.571381,398.02124,1
320.591461,488.768524,1
320.595581,481.0754,1
320.5966,1426.62866,4
320.6341,1280.178,4
320.6626,476.041931,1
320.674774,487.675842,1
320.675842,552.606445,1
320.68222,398.472443,1
320.705566,1422.57312,4
320.7119,458.506653,1
320.7216,445.923218,1
320.7244,1517.12793,4
320.749573,453.739838,1
320.7565,1489.572,4
320.763123,1398.03064,4
320.776276,453.511322,1
320.809845,462.330566,1
320.82428,460.8236,1
320.852661,437.2992,1
320.8532,1576.40759,4
320.8737,478.354523,1
320.8801,446.00354,1
320.893,494.032745,1
320.948151,576.8825,1
320.98764,432.541077,1
320.994537,493.423828,1
321.010742,1487.43018,4
321.012726,488.289673,1
321.028381,474.4018,1
321.0849,434.608276,1
321.1008,453.9132,1
321.107666,440.701935,1
321.108917,410.078217,1
321.123383,1620.86438,4
321.1256,438.9931,1
321.129181,1623.82629,4
321.129456,426.490356,1
321.130676,480.488647,1
321.131775,469.730225,1
321.136963,501.385559,1
321.1377,481.526367,1
321.1504,466.440643,1
321.15802,504.029327,1
321.2004,438.642944,1
321.217529,439.570526,1
321.2231,1234.96313,4
321.237854,1536.27246,4
321.241852,490.241272,1
321.304474,1498.97351,4
321.310883,466.415924,1
321.316925,509.384247,1
321.325623,414.4176,1
321.4133,1577.82544,4
321.4184,1515.69446,4
321.4221,494.5231,1
321.4237,473.5344,1
321.437225,1522.2417,4
321.4774,432.8166,1
321.4908,449.2902,1
321.495239,407.414825,1
321.5131,424.1226,1
321.534,478.863464,1
321.553833,480.262451,1
321.5618,435.393738,1
321.573456,1523.74512,4
321.59552,462.251465,1
321.6043,399.541534,1
321.607452,1550.17627,4
321.6348,1508.39539,4
321.684326,457.5536,1
321.7312,430.4953,1
321.7366,1472.27527,4
321.736725,420.3095,1
321.8286,483.525574,1
321.868469,1440.71643,4
321.87204,470.679657,1
321.8812,462.2058,1
321.8814,432.7686,1
321.914917,1618.13684,4
321.945221,496.6251,1
321.949066,1483.42932,4
321.949615,464.708649,1
321.965424,420.2831,1
321.9678,478.625458,1
321.971039,500.714966,1
321.978516,1500.04517,4
321.9796,1557.695,4
322.019684,389.8199,1
322.0408,437.94986,1
322.055542,1604.17725,4
322.076263,451.253235,1
322.087219,461.0015,1
322.0882,464.934418,1
322.092743,459.9608,1
322.1127,1542.27283,4
322.1262,440.842651,1
322.135132,448.615051,1
322.139221,1734.379,4
322.156342,458.023132,1
322.1565,490.492,1
322.160919,468.312531,1
322.1905,452.315125,1
322.194,1454.16162,4
322.212555,1452.88147,4
322.222473,1512.65479,4
322.226746,500.898041,1
322.2716,413.5513,1
322.2723,429.8408,1
322.281677,1476.13147,4
322.296539,465.8075,1
322.320984,1537.82214,4
322.360352,1541.374,4
322.368164,455.767517,1
322.373962,496.1099,1
322.384033,1453.99316,4
322.396973,440.855164,1
322.4057,471.231049,1
322.44043,1452.30835,4
322.444977,539.9747,1
322.4569,440.350555,1
322.485718,1580.46887,4
322.504425,372.3343,1
322.515137,525.185,1
322.560944,1486.05042,4
322.569366,1452.77173,4
322.578064,1397.38293,4
322.59845,500.016937,1
322.611023,409.500366,1
322.647583,485.075439,1
322.65,1361.583,4
322.65152,485.4806,1
322.652039,503.7756,1
322.654327,507.763733,1
322.6564,493.416077,1
322.660828,1495.16467,4
322.687836,446.868073,1
322.689758,1468.14844,4
322.702545,474.327118,1
322.704132,436.4421,1
322.7209,1608.3656,4
322.7225,428.97287,1
322.729034,1487.46558,4
322.756866,1472.09912,4
322.763336,1518.09729,4
322.769867,1525.59033,4
322.80542,1442.49878,4
322.839264,432.974548,1
322.8647,453.525543,1
322.889038,467.155426,1
322.907867,546.8498,1
322.9137,1402.76648,4
322.9275,1406.7251,4
322.9321,1745.16956,4
322.936646,1277.01331,4
322.97226,443.320282,1
322.9746,1540.17236,4
322.99527,1503.94727,4
323.0071,457.059082,1
323.019623,535.5956,1
323.03064,1475.95959,4
323.048737,492.7411,1
323.063629,525.462463,1
323.073242,434.685455,1
323.086639,392.6033,1
323.102966,458.10556,1
323.135254,462.92218,1
323.161774,445.703217,1
323.171326,423.13736,1
323.1736,367.843658,1
323.173676,516.1648,1
323.20285,1424.00525,4
323.223724,511.17038,1
323.224945,559.9985,1
323.254547,472.2554,1
323.2594,471.718048,1
323.2621,504.955933,1
323.265137,449.389465,1
323.286469,1490.11047,4
323.3139,1418.22449,4
323.31485,426.850342,1
323.328583,572.1149,1
323.414581,1485.70667,4
323.4685,478.101746,1
323.476257,1624.40308,4
323.4858,449.49057,1
323.554352,438.500244,1
323.564636,446.11554,1
323.570831,454.993134,1
323.574127,1465.29065,4
323.579163,459.682983,1
323.582062,402.8907,1
323.583221,502.42572,1
323.58963,502.419647,1
323.670563,1631.17566,4
323.6843,1505.936,4
323.689026,401.328918,1
323.7249,512.9507,1
323.728821,472.386047,1
323.7292,487.918945,1
323.7415,484.302124,1
323.747925,487.764,1
323.768524,1489.06946,4
323.802551,476.2061,1
323.805054,503.484467,1
323.822632,1422.9574,4
323.830048,440.0416,1
323.862946,471.23407,1
323.864441,436.625275,1
323.906158,429.535278,1
323.9067,494.338531,1
323.921753,471.985382,1
323.957153,474.71524,1
323.9639,511.283875,1
323.97583,501.622345,1
323.978058,499.0149,1
323.9971,432.238617,1
324.0158,486.326355,1
324.0162,497.137878,1
324.025543,457.9192,1
324.0635,1468.86536,4
324.0846,434.381836,1
324.086853,401.076324,1
324.099365,438.534943,1
324.108643,538.188049,1
324.116425,1462.26465,4
324.11795,500.722961,1
324.122375,495.252,1
324.136169,1380.84082,4
324.139038,433.8841,1
324.15802,1627.69336,4
324.169922,1473.48108,4
324.20462,444.54187,1
324.236237,1428.81238,4
324.265839,1601.22925,4
324.266,436.029816,1
324.275757,1602.88379,4
324.282837,1543.8761,4
324.2853,438.9173,1
324.287231,513.9292,1
324.298737,556.9584,1
324.303772,443.9039,1
324.314484,1399.31189,4
324.320953,1478.13135,4
324.328766,1518.657,4
324.3455,1035.78967,4
324.3739,447.69458,1
324.3887,492.918671,1
324.3988,449.724854,1
324.401,480.669617,1
324.402344,477.717377,1
324.414246,547.855164,1
324.466858,498.7175,1
324.4714,479.7743,1
324.498444,1465.54333,4
324.508972,495.2086,1
324.51825,449.900055,1
324.5313,466.038666,1
324.540283,454.678436,1
324.576935,408.628845,1
324.583282,454.8776,1
324.595184,429.7907,1
324.6001,375.179565,1
324.6213,508.4821,1
324.65387,1551.01587,4
324.657928,500.877136,1
324.664825,1491.44836,4
324.666534,1404.893,4
324.668427,1496.48987,4
324.7095,1518.85413,4
324.7112,1502.02026,4
324.717,1375.00134,4
324.744843,461.279663,1
324.769684,497.069336,1
324.779083,464.161438,1
324.7873,485.787048,1
324.802582,558.9701,1
324.8111,443.3089,1
324.82312,453.523,1
324.827026,453.499329,1
324.831024,448.302673,1
324.862976,456.0421,1
324.864532,519.5643,1
324.866425,1459.44543,4
324.8774,437.258881,1
324.903442,410.11322,1
324.928223,1471.09,4
324.9416,420.0153,1
324.969421,1506.47,4
324.96994,498.618,1
324.975616,414.6539,1
324.9902,452.304718,1
325.0078,1498.39917,4
325.106842,1120.942,4
325.12146,453.297,1
325.1256,393.503723,1
325.138275,432.53006,1
325.1511,450.709747,1
325.155975,402.785522,1
325.224152,1579.63513,4
325.236725,392.185364,1
325.2442,468.4325,1
325.257324,438.088,1
325.268646,522.355164,1
325.2732,407.6942,1
325.283661,475.427277,1
325.292,482.2815,1
325.294739,425.512665,1
325.310028,399.264557,1
325.3162,519.5404,1
325.3328,446.808746,1
325.33725,505.904572,1
325.338654,489.433868,1
325.339355,1442.569,4
325.35,434.371552,1
325.3516,1624.89624,4
325.352448,430.290161,1
325.3611,985.1257,4
325.367035,482.25293,1
325.3839,1185.648,4
325.387848,458.951355,1
325.413025,428.0785,1
325.43808,1350.55786,4
325.4657,484.3237,1
325.468567,423.479279,1
325.486572,457.899384,1
325.494965,441.103455,1
325.498138,1407.43213,4
325.5045,481.885864,1
325.515533,423.220032,1
325.516266,1412.03186,4
325.524567,467.9975,1
325.559357,414.284515,1
325.5595,447.369263,1
325.577026,1507.01062,4
325.581543,543.2328,1
325.599182,1475.679,4
325.629669,485.068024,1
325.647278,512.8425,1
325.662,465.419983,1
325.66748,413.475433,1
325.684723,1390.936,4
325.703156,471.3634,1
325.712616,398.053375,1
325.717621,480.815735,1
325.7273,494.888,1
325.7336,1449.0166,4
325.737457,1527.84473,4
325.7496,435.3768,1
325.755951,429.489838,1
325.756134,450.568,1
325.76947,529.891846,1
325.804657,1646.011,4
325.857,418.824219,1
325.8585,393.6401,1
325.938965,1440.12964,4
325.9637,478.3265,1
325.978851,490.126556,1
325.981873,477.531952,1
325.9846,1441.645,4
325.9945,444.1049,1
326.006317,1463.28235,4
326.0077,546.7602,1
326.025665,427.919678,1
326.040558,1458.62769,4
326.0481,1458.3551,4
326.052917,1573.71948,4
326.057037,446.677,1
326.057831,495.525574,1
326.060852,1506.71533,4
326.063416,1447.02112,4
326.063446,483.957062,1
326.117249,1484.0249,4
326.121735,445.304871,1
326.1265,1466.72168,4
326.12677,432.972168,1
326.131317,1427.21875,4
326.1594,1340.84949,4
326.182037,1442.3407,4
326.182922,422.040649,1
326.204681,506.2924,1
326.205078,487.8627,1
326.210327,452.0264,1
326.214325,1433.78955,4
326.215637,458.803558,1
326.2195,474.193146,1
326.219666,1342.4679,4
326.228851,399.141968,1
326.249878,456.230133,1
326.2702,479.150848,1
326.275055,518.533264,1
326.277,398.55307,1
326.2785,464.166321,1
326.282227,480.8225,1
326.289459,1485.23474,4
326.298645,1415.34717,4
326.321,502.125,1
326.3211,1446.0719,4
326.3237,450.932861,1
326.3481,1465.89612,4
326.3494,417.456116,1
326.3553,439.70285,1
326.355347,1438.348,4
326.355774,535.5417,1
326.361481,471.8637,1
326.362183,1395.823,4
326.3696,474.5654,1
326.393646,1567.96448,4
326.431427,1352.81616,4
326.4388,1505.68884,4
326.439484,1298.42139,4
