Ch1 Amplitude,Ch2 Amplitude,Cluster
300.6221,1530.89282,4
300.7809,1565.87122,4
300.829132,444.087616,1
300.8786,481.2168,1
300.925171,462.6175,1
300.947784,510.945618,1
300.980072,1521.56384,4
301.006653,1484.37354,4
301.015167,1455.8512,4
301.065674,407.7364,1
301.0821,1525.7489,4
301.128632,1558.28735,4
301.1821,527.188049,1
301.290436,1627.70056,4
301.355042,1470.47668,4
301.4527,436.905975,1
301.476685,462.838074,1
301.493835,1562.812,4
301.508881,491.6654,1
301.530853,1587.68311,4
301.636475,1460.14661,4
301.7158,528.532,1
301.8543,516.493042,1
301.907,479.848175,1
302.0153,494.2359,1
302.145416,510.5738,1
302.146881,1549.50122,4
302.163025,519.168945,1
302.266327,434.828949,1
302.300873,1439.98169,4
302.443481,1537.2146,4
302.452271,1566.02039,4
302.484,395.803864,1
302.545441,1413.00537,4
302.723816,1399.79114,4
302.7552,1589.91272,4
303.03067,511.779144,1
303.049133,1682.36829,4
303.3901,481.4086,1
303.421,422.016418,1
303.4283,467.227325,1
303.4494,496.024658,1
303.508942,1509.03528,4
303.531647,1468.32593,4
303.6711,444.1761,1
303.673218,513.163452,1
303.682953,1498.37244,4
303.7891,437.053772,1
303.83847,439.96228,1
303.851166,1413.30286,4
304.028717,1580.20374,4
304.1367,504.257538,1
304.167969,1480.84216,4
304.240723,1451.90637,4
304.319183,478.413757,1
304.387726,1573.22131,4
304.405426,544.409851,1
304.417816,1565.63879,4
304.434784,1493.82483,4
304.45694,441.932343,1
304.457916,479.343353,1
304.5213,418.7233,1
304.638916,459.799225,1
304.8207,465.704437,1
304.919952,513.9565,1
304.94043,1546.55981,4
304.944122,1347.39368,4
305.029083,550.3283,1
305.083466,464.20755,1
305.148621,529.071655,1
305.1775,459.856842,1
305.2323,411.0226,1
305.329163,497.535645,1
305.4247,1528.10791,4
305.457336,447.017029,1
305.7666,1298.21191,4
305.8883,1411.31018,4
305.927856,517.2847,1
305.933746,1430.16541,4
305.941284,519.576355,1
305.982483,1405.04443,4
306.1135,489.650452,1
306.156616,411.9709,1
306.202637,1407.91553,4
306.3444,472.121246,1
306.3835,467.586823,1
306.5472,471.110748,1
306.6247,481.44635,1
306.64444,1503.82715,4
306.6475,404.425,1
306.752075,1440.2074,4
306.769836,474.0194,1
306.796356,1502.12988,4
306.8552,404.710541,1
306.9894,452.420349,1
307.003052,1451.12646,4
307.0163,1461.56226,4
307.04538,441.094543,1
307.0522,1527.17358,4
307.126953,398.019745,1
307.158264,424.617584,1
307.205139,1484.496,4
307.2471,1528.67871,4
307.343445,498.6605,1
307.390533,469.2289,1
307.4813,1487.08911,4
307.499237,1406.06287,4
307.629883,1563.21765,4
307.65094,470.701,1
307.743469,474.970764,1
307.819244,1474.38269,4
307.827026,434.361633,1
307.836456,1517.6615,4
307.83725,1423.184,4
307.845123,1630.99719,4
307.8964,452.259857,1
307.943451,481.664764,1
307.986816,1450.56665,4
308.0407,1565.23364,4
308.134735,447.1556,1
308.224548,392.849426,1
308.224762,490.077271,1
308.302551,516.1565,1
308.352051,1455.91443,4
308.477,491.059357,1
308.517029,509.198425,1
308.548553,448.242554,1
308.554962,475.7863,1
308.583618,491.653046,1
308.6163,413.4765,1
308.766235,459.537537,1
308.796936,412.380768,1
308.862823,1628.65161,4
308.979828,495.453278,1
309.058167,1556.433,4
309.115936,526.502563,1
309.128632,447.344116,1
309.1626,1475.00842,4
309.1671,497.391968,1
309.167725,1458.207,4
309.1699,454.4179,1
309.214081,474.193,1
309.228729,1713.8446,4
309.2429,1611.70508,4
309.265381,494.242981,1
309.308258,1526.03125,4
309.322,1455.57227,4
309.362823,484.5036,1
309.3975,1582.20459,4
309.3986,506.252167,1
309.458,1276.569,4
309.472839,480.857574,1
309.50058,469.907867,1
309.50592,442.276428,1
309.5465,1532.94226,4
309.546722,452.018982,1
309.5658,550.9606,1
309.609528,428.586639,1
309.710052,459.200256,1
309.718018,488.0855,1
309.735077,440.479828,1
309.73938,448.848938,1
309.758636,1513.86536,4
309.777222,1672.74939,4
309.802155,1565.67188,4
309.852875,1570.67932,4
309.8815,440.507629,1
309.897125,462.670868,1
309.907745,1577.14636,4
309.920837,485.6239,1
309.9291,1411.74121,4
309.95697,1585.7417,4
309.988281,1368.0354,4
310.0201,416.01123,1
310.0721,1614.33411,4
310.0916,1555.09143,4
310.144623,449.914948,1
310.1447,1558.35254,4
310.158264,1713.68311,4
310.16037,526.077332,1
310.178864,431.190552,1
310.183075,388.721161,1
310.216278,1488.44678,4
310.277466,1326.409,4
310.3298,1495.54492,4
310.3538,1521.89185,4
310.448425,1467.54968,4
310.500427,453.455078,1
310.518555,507.171448,1
310.523224,1440.53113,4
310.6074,1590.29626,4
310.66687,492.362335,1
310.7179,475.97345,1
310.765167,397.352722,1
310.777161,1518.708,4
310.844452,1485.28333,4
310.8726,436.3782,1
310.9949,1469.55261,4
311.051483,1449.71472,4
311.0557,463.3828,1
311.075867,1380.78308,4
311.082458,472.160553,1
311.086273,1548.54993,4
311.1277,1593.29321,4
311.1911,469.364044,1
311.231323,1582.70276,4
311.236633,472.973938,1
311.247162,1532.88647,4
311.257965,478.0357,1
311.266022,1462.56433,4
311.28125,436.969666,1
311.311554,418.8523,1
311.316345,1483.32581,4
311.329,1416.2865,4
311.389557,404.87738,1
311.408356,414.636719,1
311.4737,436.279236,1
311.501862,1479.28467,4
311.5447,1589.81445,4
311.550659,1558.23511,4
311.5608,410.612671,1
311.561,1596.292,4
311.572144,1510.23181,4
311.710724,460.373047,1
311.764771,1404.71021,4
311.765625,401.1266,1
311.77478,488.431366,1
311.799225,451.635132,1
311.8065,482.710144,1
311.8257,1429.74341,4
311.915222,1553.72839,4
311.93042,1566.03748,4
311.93338,510.559753,1
311.984131,426.4412,1
311.984558,1562.02246,4
312.028778,1489.29773,4
312.042938,444.320038,1
312.056946,1533.95215,4
312.0747,414.03653,1
312.287628,1528.08984,4
312.316,468.74823,1
312.3224,1545.72,4
312.333374,437.9552,1
312.3335,444.989746,1
312.4329,508.7522,1
312.47467,384.72348,1
312.496063,1401.76221,4
312.519836,358.456238,1
312.532166,1546.52429,4
312.5351,1407.159,4
312.53598,399.378479,1
312.586426,449.9722,1
312.6098,418.48233,1
312.663239,417.130249,1
312.698059,465.3219,1
312.731659,1482.91,4
312.797363,495.749146,1
312.798981,1560.17151,4
312.815338,507.486267,1
312.896759,522.440063,1
312.943481,494.2356,1
312.957428,1475.87891,4
312.9788,1524.29431,4
312.9991,1439.85181,4
313.011078,435.7164,1
313.027466,1545.65283,4
313.0485,1543.7002,4
313.058472,1472.3689,4
313.079559,481.470154,1
313.080536,1515.27417,4
313.0931,1562.048,4
313.099854,464.392548,1
313.104828,1498.20581,4
313.111969,440.612946,1
313.124054,1421.13538,4
313.142853,474.645233,1
313.162018,457.097717,1
313.195618,1561.91626,4
313.245056,1419.811,4
313.25705,502.468933,1
313.2693,1427.36926,4
313.2722,1311.88745,4
313.33847,456.3332,1
313.344849,1491.49634,4
313.35025,487.478058,1
313.362427,495.144531,1
313.39267,424.008881,1
313.418,503.353058,1
313.4284,423.007721,1
313.435455,432.81546,1
313.438843,463.1547,1
313.440582,474.776337,1
313.472046,454.230438,1
313.5278,444.629517,1
313.559784,444.400452,1
313.6148,449.267639,1
313.627319,1445.566,4
313.6446,454.216858,1
313.71524,1456.42,4
313.740234,470.230774,1
313.815338,1538.73645,4
313.830841,488.5925,1
313.85,479.464844,1
313.9217,436.86377,1
313.967,417.922852,1
313.978333,1406.7196,4
314.004333,1548.95581,4
314.005249,457.316,1
314.008942,1554.93018,4
314.011261,1442.35413,4
314.0251,478.401031,1
314.081268,1599.077,4
314.144135,1556.97485,4
314.220123,1617.04968,4
314.362152,1390.81714,4
314.3973,463.703156,1
314.413361,1416.35535,4
314.4266,476.4675,1
314.435425,1488.62146,4
314.453278,1002.62823,4
314.4581,485.711639,1
314.473846,450.0315,1
314.551147,1470.34619,4
314.5729,547.3513,1
314.5793,1500.17615,4
314.586182,516.4524,1
314.59314,435.53476,1
314.597015,452.66507,1
314.5996,384.09,1
314.638123,439.819031,1
314.641937,419.913757,1
314.64978,543.035339,1
314.6781,370.7308,1
314.700073,467.1439,1
314.714752,414.969116,1
314.767365,1562.86682,4
314.782654,502.4267,1
314.785065,493.820984,1
314.8157,458.251129,1
314.8417,455.3946,1
314.8649,462.785248,1
314.868835,1485.82056,4
314.875153,1567.6825,4
314.890656,1805.48169,4
314.905365,508.1486,1
314.928864,444.4686,1
314.937561,459.7827,1
314.976837,450.458435,1
314.9814,455.7236,1
314.990753,1517.22266,4
315.003479,1453.33228,4
315.039124,1479.797,4
315.064056,455.864441,1
315.081573,453.4342,1
315.094727,419.720856,1
315.099762,1440.50732,4
315.1026,504.922058,1
315.126434,553.0111,1
315.161041,545.1864,1
315.175018,1060.97,4
315.176941,384.210022,1
315.206146,475.224274,1
315.225922,1499.96082,4
315.235321,572.625549,1
315.315125,445.124084,1
315.3201,451.545258,1
315.330719,516.63385,1
315.4001,1445.61145,4
315.40033,490.171478,1
315.401581,1435.05591,4
315.4376,486.044922,1
315.454132,439.150635,1
315.46048,433.1563,1
315.507324,1550.00952,4
315.5238,536.262146,1
315.544434,505.6625,1
315.545441,425.3046,1
315.563232,507.9491,1
315.585846,478.246674,1
315.665924,462.275024,1
315.673035,1557.39185,4
315.721069,429.588959,1
315.782074,517.269,1
315.8049,1429.03381,4
315.9307,498.823853,1
315.933319,440.577454,1
315.941,493.130249,1
315.954926,463.819153,1
315.982361,1711.846,4
315.998383,472.701019,1
316.010132,498.704254,1
316.052368,466.842682,1
316.067657,1352.47229,4
316.0742,1488.99121,4
316.081879,493.131775,1
316.087769,458.745026,1
316.090759,445.387,1
316.104462,1478.904,4
316.1304,483.7479,1
316.151245,460.029083,1
316.1615,476.8219,1
316.179016,1534.359,4
316.20108,390.4484,1
316.203156,1568.70093,4
316.220337,1519.03772,4
316.223,1500.6377,4
316.2339,428.4413,1
316.279633,427.72818,1
316.2891,462.9183,1
316.2897,505.37323,1
316.336884,430.2349,1
316.347321,1563.28223,4
316.379181,1527.547,4
316.4025,1522.192,4
316.4389,463.8929,1
316.450348,501.175476,1
316.4717,486.1909,1
316.478455,386.6124,1
316.492523,1349.30933,4
316.4927,532.4712,1
316.546631,542.4682,1
316.5657,429.159943,1
316.59845,1360.3363,4
316.6037,434.199677,1
316.6638,1332.76184,4
316.709961,1359.74927,4
316.715546,482.855957,1
316.744537,1475.6366,4
316.74707,416.732269,1
316.777252,1478.81067,4
316.798737,415.7263,1
316.814758,540.760559,1
316.816772,1505.41357,4
316.8201,519.714966,1
316.8298,1430.37708,4
316.8386,398.585358,1
316.858521,479.126465,1
316.875824,505.040833,1
316.885132,444.4486,1
316.890228,1499.429,4
316.904266,540.344849,1
316.909943,427.704376,1
316.920532,492.28656,1
316.96698,417.0081,1
316.977783,509.0946,1
316.995758,505.478821,1
317.017456,1437.59363,4
317.036072,419.446747,1
317.0494,1454.975,4
317.049927,1320.58667,4
317.1068,478.627,1
317.117065,1502.22888,4
317.141,534.5963,1
317.141937,1522.61926,4
317.1882,1485.30176,4
317.200256,474.722778,1
317.2078,479.6257,1
317.209625,458.7595,1
317.222778,1632.94434,4
317.231262,514.262146,1
317.240021,970.7235,4
317.267639,1460.20679,4
317.28772,431.379333,1
317.301758,427.720917,1
317.307526,1483.00916,4
317.402985,492.7956,1
317.428528,424.189758,1
317.45813,1488.99146,4
317.48468,481.706451,1
317.491058,443.272949,1
317.497833,454.113739,1
317.498077,394.678,1
317.5052,1437.12634,4
317.532135,505.202026,1
317.541046,530.6808,1
317.6027,1538.85791,4
317.6122,479.193665,1
317.620941,467.255371,1
317.650757,452.673462,1
317.651184,460.143,1
317.7031,1659.50964,4
317.708771,1497.63245,4
317.734955,488.610382,1
317.74,464.609375,1
317.7444,423.883667,1
317.75647,1443.07336,4
317.769348,1537.33923,4
317.7799,459.47998,1
317.782166,1484.49988,4
317.797852,1500.87732,4
317.8315,1571.62854,4
317.842224,521.7868,1
317.871857,485.963074,1
317.892273,479.33197,1
317.9636,447.515747,1
318.0504,474.399628,1
318.071075,427.804779,1
318.08252,500.2687,1
318.09024,481.426361,1
318.117218,400.463348,1
318.135529,451.907227,1
318.164337,430.275177,1
318.186859,1474.56055,4
318.191223,430.938568,1
318.204468,1617.57532,4
318.273132,483.5144,1
318.310181,445.130127,1
318.3202,1616.39685,4
318.347,480.485931,1
318.37146,1544.28857,4
318.376465,1507.425,4
318.3887,473.838,1
318.396332,1455.46436,4
318.402252,399.072174,1
318.4062,474.038422,1
318.4093,431.354462,1
318.412659,1487.86975,4
318.418884,526.123,1
318.433044,451.494537,1
318.457977,440.5186,1
318.4976,442.63,1
318.4983,447.799164,1
318.499146,486.7339,1
318.5463,455.310516,1
318.565826,503.995178,1
318.569,487.16037,1
318.5856,442.3809,1
318.619171,429.7772,1
318.641754,1111.35132,4
318.67392,404.5621,1
318.698059,465.931,1
318.710663,1456.7085,4
318.7222,455.5272,1
318.728729,475.446136,1
318.797333,457.008118,1
318.799438,1486.545,4
318.810669,487.737762,1
318.8579,502.521027,1
318.877,424.11618,1
318.886841,1436.91418,4
318.888031,495.187225,1
318.918976,413.130951,1
318.9707,541.839844,1
318.974,1438.50439,4
319.0283,421.0438,1
319.028625,464.8901,1
319.043671,1560.98853,4
319.045135,429.575226,1
319.0637,1456.10278,4
319.1066,1551.42969,4
319.107483,1530.93933,4
319.107819,1537.14514,4
319.129,1538.82043,4
319.1443,429.5324,1
319.1446,1529.78662,4
319.147827,466.0241,1
319.156433,1403.87781,4
319.1652,506.016418,1
319.1773,443.36554,1
319.197235,366.5396,1
319.2061,1524.4458,4
319.224121,1228.03455,4
319.2276,383.9073,1
319.243561,487.426941,1
319.2566,441.4459,1
319.264374,1417.0946,4
319.271179,1496.96411,4
319.273621,1612.71533,4
319.2786,444.568756,1
319.312866,547.7029,1
319.315979,464.4379,1
319.3639,507.115143,1
319.3822,534.360168,1
319.411041,427.185272,1
319.4333,1545.444,4
319.443237,410.709961,1
319.4482,466.2878,1
319.465637,390.225281,1
319.485962,450.8394,1
319.52774,508.507751,1
319.5419,1410.70642,4
319.556519,1504.67322,4
319.557953,359.72583,1
319.560547,1409.28613,4
319.56488,1547.02478,4
319.5669,1373.08386,4
319.600616,1360.27148,4
319.638641,1399.5177,4
319.661224,470.344147,1
319.682,469.135529,1
319.705872,1507.04,4
319.765869,1629.69348,4
319.775177,470.472961,1
319.776276,1411.59009,4
319.8184,466.964539,1
319.8251,509.7386,1
319.837067,501.0719,1
319.908569,403.753,1
319.9185,476.8232,1
319.9372,1356.36877,4
319.960175,1424.7345,4
319.977631,497.997742,1
319.9972,481.883484,1
320.0686,475.665436,1
320.070282,534.4248,1
320.073853,1502.37,4
320.082184,434.22522,1
320.095642,486.4169,1
320.098236,462.644073,1
320.101654,458.7999,1
320.1511,1629.14063,4
320.156281,1606.09021,4
320.158081,516.458435,1
320.174774,450.548523,1
320.186859,446.676849,1
320.217682,451.520416,1
320.227448,1534.46472,4
320.240845,418.108826,1
320.252563,457.882538,1
320.255432,427.488678,1
320.274658,484.090118,1
320.27774,1272.24,4
320.282776,456.51535,1
320.291046,1454.654,4
320.325317,430.357635,1
320.337769,474.9989,1
320.362976,1466.12463,4
320.3898,505.164368,1
320.427,595.555969,1
320.458374,442.577271,1
320.495148,465.543182,1
320.504883,1465.856,4
320.514832,462.21582,1
320.561737,495.176,1
320.5986,1377.79041,4
320.602356,429.2426,1
320.63205,548.6865,1
320.633,479.2389,1
320.6508,423.2325,1
320.662933,452.7255,1
320.681946,505.587646,1
320.69577,437.970062,1
320.719,464.7272,1
320.755066,1495.86877,4
320.797943,474.2327,1
320.800659,468.212,1
320.824036,1520.44568,4
320.827118,1419.87842,4
320.8329,1447.66785,4
320.83606,1572.83655,4
320.850739,542.2826,1
320.854156,463.460144,1
320.859283,509.659729,1
320.9045,1668.11108,4
320.935974,1503.805,4
320.942535,491.512329,1
320.9599,497.443481,1
320.993225,1310.37134,4
320.996216,1576.14807,4
320.999237,1590.62207,4
320.999542,474.015442,1
321.010132,467.530518,1
321.019165,431.871643,1
321.029,471.557343,1
321.0319,446.373718,1
321.069183,1482.55688,4
321.090759,402.828857,1
321.125732,497.7153,1
321.15213,455.1161,1
321.154816,1544.22632,4
321.1594,488.2644,1
321.190948,1443.637,4
321.193024,1440.30493,4
321.223877,419.0145,1
321.24173,498.887054,1
321.258362,455.537048,1
321.2636,1552.86255,4
321.271027,459.5779,1
321.296722,1574.04236,4
321.313538,450.098877,1
321.330963,472.220337,1
321.3327,1497.53845,4
321.3513,1541.38,4
321.357971,1485.86084,4
321.370453,457.0903,1
321.3805,433.658539,1
321.409241,1442.32214,4
321.417877,432.191162,1
321.43512,479.01947,1
321.438232,460.832764,1
321.4421,472.6724,1
321.453247,475.6282,1
321.461273,1358.74121,4
321.472717,493.0633,1
321.481567,411.259247,1
321.4904,1320.57056,4
321.512848,1533.91321,4
321.572,393.138458,1
321.599976,431.966156,1
321.600342,461.081573,1
321.614319,1498.57654,4
321.654755,505.879578,1
321.679443,476.7324,1
321.694275,373.342346,1
321.701324,1482.53662,4
321.725159,1391.83325,4
321.752441,482.5729,1
321.793274,466.7232,1
321.810944,461.2349,1
321.853424,457.2464,1
321.859558,1355.40649,4
321.8771,459.8827,1
321.889252,491.441162,1
321.889252,425.4465,1
321.8924,1468.279,4
321.899231,450.243256,1
321.9437,465.287231,1
321.9522,454.047577,1
321.962372,426.506226,1
321.9925,455.91568,1
321.9971,427.27182,1
322.033783,1499.25964,4
322.065948,429.334473,1
322.0815,478.3282,1
322.082245,1311.14673,4
322.086578,429.745544,1
322.0903,1515.346,4
322.094055,1346.15515,4
322.099548,455.4175,1
322.135773,501.668335,1
322.1405,1595.13586,4
322.202179,1526.04944,4
322.2048,478.669342,1
322.2195,1561.32532,4
322.229767,467.175018,1
322.276337,495.64563,1
322.277161,508.46106,1
322.299957,1532.899,4
322.31073,1460.31909,4
322.312073,392.423645,1
322.322876,1610.24719,4
322.340546,1517.174,4
322.3436,470.8918,1
322.35083,423.885376,1
322.354065,411.0953,1
322.373138,480.1563,1
322.396423,411.1116,1
322.400757,478.620453,1
322.404144,1521.88721,4
322.4043,1238.10291,4
322.4096,502.766449,1
322.420929,1585.03479,4
322.431335,473.6246,1
322.432434,473.913483,1
322.436218,514.256531,1
322.4409,1479.6073,4
322.441071,416.5898,1
322.4516,457.092834,1
322.4558,415.9773,1
322.46402,430.123322,1
322.477966,508.334717,1
322.479218,532.8656,1
322.486053,427.992584,1
322.4873,437.232635,1
322.496521,1537.86047,4
322.5071,460.985962,1
322.515747,1516.84924,4
322.520721,1438.497,4
322.530823,391.455719,1
322.535,450.649933,1
322.542755,477.545074,1
322.5693,1464.16138,4
322.572784,483.0119,1
322.585,482.166656,1
322.618469,1566.27954,4
322.669342,1478.56091,4
322.713226,476.667023,1
322.7379,475.330933,1
322.750671,430.5252,1
322.765381,421.6735,1
322.77948,1450.21729,4
322.815369,470.988525,1
322.8361,494.960754,1
322.877136,921.9448,4
322.880066,1503.64929,4
322.88028,1487.02075,4
322.88327,1566.56763,4
322.899261,465.9621,1
322.923859,1556.57117,4
322.928467,491.2437,1
322.946,411.213684,1
322.9784,399.231049,1
322.9959,456.8211,1
322.996643,420.5287,1
322.999054,461.688049,1
323.027222,526.233459,1
323.0668,445.565643,1
323.0764,448.433167,1
323.1051,372.819244,1
323.11792,450.2514,1
323.125183,1416.95,4
323.1761,481.040283,1
323.1772,540.517639,1
323.1812,446.056671,1
323.195618,453.9329,1
323.2007,421.137268,1
323.214172,1369.00293,4
323.219238,436.725952,1
323.274536,466.720032,1
323.318634,1592.48279,4
323.3206,497.592468,1
323.334869,501.4347,1
323.33902,404.162842,1
323.3873,488.458435,1
323.415344,515.7004,1
323.420868,493.144958,1
323.43512,482.358154,1
323.440033,403.515228,1
323.441681,421.26593,1
323.4611,505.989471,1
323.463562,493.638367,1
323.464264,462.260284,1
323.469025,473.781,1
323.476044,1468.28284,4
323.487335,416.087524,1
323.4972,1463.71545,4
323.503448,1527.60046,4
323.513245,452.9234,1
323.5205,507.516144,1
323.5218,528.849548,1
323.525452,497.403534,1
323.53714,1562.03186,4
323.5977,490.74408,1
323.6365,440.4218,1
323.648438,416.513062,1
323.661224,416.376465,1
323.6689,428.477325,1
323.703857,1649.42151,4
323.7389,1575.90808,4
323.741058,531.1786,1
323.758057,420.720032,1
323.7852,451.639,1
323.789,1564.514,4
323.7912,1565.70483,4
323.7952,1565.13513,4
323.800354,1724.65894,4
323.8061,411.8413,1
323.8075,1523.69885,4
323.8093,421.356964,1
323.8144,445.8575,1
323.821747,1489.57983,4
323.846832,354.455872,1
323.861664,444.0734,1
323.8638,518.895569,1
323.891541,1477.44116,4
323.916565,1496.58582,4
323.985962,1520.35938,4
324.01828,456.501373,1
324.044037,498.990021,1
324.0442,484.093,1
324.051483,479.1626,1
324.062958,1609.73657,4
324.0642,512.138245,1
324.0651,434.959656,1
324.078766,1496.25708,4
324.091064,522.3052,1
324.096558,476.38678,1
324.099,466.7848,1
324.103058,1433.28967,4
324.110321,480.701874,1
324.111755,451.7116,1
324.1332,424.885284,1
324.141174,451.03775,1
324.14563,456.7576,1
324.166962,1640.35535,4
324.173676,457.909454,1
324.208679,466.435669,1
324.241425,413.499146,1
324.244415,480.516144,1
324.2743,1541.02844,4
324.280975,1533.64355,4
324.2855,476.421,1
324.310822,447.83844,1
324.312347,1623.29993,4
324.329681,454.100677,1
324.362122,384.835724,1
324.365326,414.358643,1
324.3768,471.343018,1
324.3798,455.5662,1
324.4062,442.3383,1
324.406281,1496.15356,4
324.4279,1396.8811,4
324.429474,506.61673,1
324.434631,485.1973,1
324.477631,397.452026,1
324.4847,1426.02844,4
324.503235,448.422668,1
324.505951,1584.28613,4
324.523743,1461.47473,4
324.5259,468.042328,1
324.548981,482.965881,1
324.557159,440.382843,1
324.583557,491.767548,1
324.592743,516.355957,1
324.612122,434.414825,1
324.6212,478.498322,1
324.647278,455.103424,1
324.661621,452.754364,1
324.6709,1374.02563,4
324.6742,502.4912,1
324.6924,549.5353,1
324.693939,473.617828,1
324.697632,490.3656,1
324.70694,446.153473,1
324.7244,478.8692,1
324.727844,1473.97852,4
324.7407,418.210358,1
324.7416,1394.09583,4
324.745,1449.39392,4
324.7509,436.674072,1
324.7533,450.495178,1
324.796753,1497.20679,4
324.812225,1490.37061,4
324.8164,438.735657,1
324.817078,1501.16748,4
324.81778,497.702179,1
324.829041,1306.62292,4
324.846436,477.978119,1
324.862427,478.213928,1
324.889618,1511.34241,4
324.892,1643.64734,4
324.905182,1546.94031,4
324.9119,1482.7301,4
324.913818,487.5507,1
324.927917,451.9295,1
324.948273,1581.71838,4
324.955048,454.045441,1
324.962555,1376.4104,4
324.9658,484.870239,1
324.967316,1514.13965,4
324.9707,452.415283,1
324.9837,446.726166,1
325.011566,1480.04919,4
325.046082,453.926147,1
325.053619,439.638,1
325.089539,404.684875,1
325.0963,451.3222,1
325.139954,1374.92468,4
325.160675,424.48584,1
325.163879,1372.567,4
325.197968,1440.23828,4
325.232666,501.399048,1
325.242035,419.9142,1
325.255524,1497.01819,4
325.272247,401.579773,1
325.2839,1437.974,4
325.284668,470.327484,1
325.3328,1491.32678,4
325.33493,458.9273,1
325.345642,451.139038,1
325.3502,397.169556,1
325.36203,1390.643,4
325.3627,407.766479,1
325.36377,480.711273,1
325.370239,491.573242,1
325.3737,1416.34448,4
325.391571,471.841217,1
325.442841,491.824066,1
325.464478,1555.09448,4
325.477,425.391022,1
325.483124,1430.02954,4
325.5063,436.6952,1
325.514557,1481.12708,4
325.525574,430.71698,1
325.526062,486.2087,1
325.5668,472.2342,1
325.580444,472.257019,1
325.588,460.52243,1
325.594543,439.6161,1
325.595276,438.782074,1
325.5971,457.013641,1
325.608734,415.158234,1
325.61554,456.188629,1
325.615967,1522.07275,4
325.6392,482.860168,1
325.643036,482.625,1
325.6561,440.750824,1
325.6618,1420.1698,4
325.6764,449.042816,1
325.679932,443.776825,1
325.68158,1501.74414,4
325.692719,453.308838,1
325.696381,409.484253,1
325.708618,519.9624,1
325.7409,1492.09656,4
325.754364,451.970856,1
325.7607,1509.55127,4
