Ch1 Amplitude,Ch2 Amplitude,Cluster
306.465729,486.0163,1
306.502136,470.0246,1
306.5147,428.66925,1
306.525543,476.6417,1
306.5357,1535.46094,4
306.550781,459.914551,1
306.555878,1435.20959,4
306.626831,1568.42468,4
306.6612,1431.21863,4
306.666138,376.078217,1
306.675659,501.033142,1
306.776337,545.6911,1
306.778717,427.998322,1
306.800232,495.183319,1
306.816925,425.676483,1
306.832367,401.0855,1
306.8973,475.5693,1
306.902771,518.5009,1
306.981384,1479.44666,4
307.022461,1482.90149,4
307.103882,504.8543,1
307.143127,1482.13843,4
307.263245,454.805267,1
307.266052,459.8457,1
307.333374,492.388733,1
307.34,453.589783,1
307.3982,422.673126,1
307.40274,506.6133,1
307.503,402.889557,1
307.52887,408.929565,1
307.580078,504.273163,1
307.643372,1289.726,4
307.649048,505.609436,1
307.672241,1382.953,4
307.681549,443.954865,1
307.709564,442.1354,1
307.71,1419.11389,4
307.713043,481.646942,1
307.732117,460.085022,1
307.907318,467.793121,1
307.980072,477.3831,1
308.138123,1511.23413,4
308.14267,479.299774,1
308.2881,433.258545,1
308.305267,1457.10974,4
308.4061,513.2617,1
308.408569,480.978516,1
308.474548,1500.31628,4
308.508667,1445.949,4
308.520416,365.725555,1
308.52655,1548.02783,4
308.536316,478.0032,1
308.613983,423.544159,1
308.62204,443.957184,1
308.631378,1487.09741,4
308.7057,456.6216,1
308.7203,463.648834,1
308.755646,506.9849,1
308.767578,1500.33069,4
308.821442,1526.71008,4
309.0208,445.049377,1
309.0331,444.503418,1
309.039429,1436.33374,4
309.084137,1501.47534,4
309.089661,1548.14563,4
309.095428,1490.78467,4
309.0975,516.626343,1
309.12,1516.08313,4
309.179138,490.8788,1
309.2142,394.5643,1
309.262482,437.822723,1
309.2721,1425.7655,4
309.295654,1573.37244,4
309.326416,478.542267,1
309.384552,1516.02686,4
309.432251,1447.714,4
309.4662,500.2663,1
309.483368,484.473236,1
309.494263,489.9855,1
309.5135,1395.93213,4
309.51355,1498.97729,4
309.5377,377.4072,1
309.5558,495.863678,1
309.6211,1412.12024,4
309.646423,440.1593,1
309.649,1487.84131,4
309.702362,440.466431,1
309.7299,463.856842,1
309.735168,433.933319,1
309.756,449.73468,1
309.779724,507.243256,1
309.7946,1482.0813,4
309.844177,476.529572,1
309.8458,412.022,1
309.8721,509.427521,1
309.978149,461.256439,1
309.990173,498.026276,1
310.021881,1542.49609,4
310.098236,523.9088,1
310.131866,1437.66565,4
310.138,1540.94873,4
310.155945,483.956116,1
310.300537,514.118835,1
310.316681,1442.13831,4
310.3228,468.696716,1
310.407654,474.831543,1
310.4797,429.671,1
310.4971,433.408234,1
310.502,422.677673,1
310.575562,1534.96155,4
310.5782,499.010254,1
310.620544,458.8141,1
310.710022,1383.31372,4
310.761383,1438.46057,4
310.770447,1606.3678,4
310.771759,505.948761,1
310.8127,434.74646,1
310.884918,1516.60913,4
310.93158,513.4327,1
310.957062,446.660339,1
310.9787,469.750824,1
310.9805,493.895874,1
311.0257,477.961884,1
311.0407,436.186584,1
311.053772,514.197266,1
311.076843,1416.73,4
311.15152,454.3739,1
311.1767,1648.34021,4
311.186035,484.309143,1
311.244629,1459.45569,4
311.352844,428.411957,1
311.358368,440.4775,1
311.4006,437.686737,1
311.4041,504.14032,1
311.4634,487.296234,1
311.483,1265.57678,4
311.594025,1401.10828,4
311.653534,1596.99829,4
311.6827,477.3984,1
311.710236,1595.0238,4
311.722534,430.299255,1
311.7425,1497.89148,4
311.843719,1558.14526,4
311.858551,477.029449,1
311.9599,476.267456,1
312.017334,1399.22949,4
312.1109,1330.85608,4
312.140045,437.510437,1
312.1727,1458.40515,4
312.177826,432.6851,1
312.2939,474.551483,1
312.311432,385.647369,1
312.3139,513.8679,1
312.3215,440.479431,1
312.3271,1605.06616,4
312.3551,455.3584,1
312.384369,1489.82825,4
312.4035,457.94693,1
312.421539,1411.44885,4
312.512726,410.6279,1
312.5131,458.772766,1
312.5197,417.3986,1
312.534454,430.7463,1
312.6215,1525.55066,4
312.6372,1452.86316,4
312.64682,1452.88879,4
312.698853,472.310974,1
312.737457,508.7363,1
312.7818,492.20874,1
312.796,486.734558,1
312.831482,475.75,1
312.8425,540.3361,1
312.859924,515.035,1
312.9049,1560.5304,4
312.92157,1443.65454,4
312.944763,1497.56335,4
312.96283,467.311829,1
312.976166,442.2047,1
312.981262,1554.69,4
313.051453,462.944733,1
313.067352,436.598572,1
313.068756,1586.477,4
313.072784,504.4728,1
313.0791,467.4435,1
313.21637,1624.47144,4
313.240784,1501.659,4
313.247162,436.272461,1
313.2481,505.795868,1
313.249146,443.7641,1
313.289459,1571.82422,4
313.323517,457.075378,1
313.3659,1547.07214,4
313.367279,1432.20642,4
313.368469,1448.66968,4
313.406525,1518.81958,4
313.419678,480.493225,1
313.421631,1509.12683,4
313.5053,1646.85693,4
313.507751,384.31134,1
313.508972,1491.21375,4
313.5842,476.5736,1
313.618164,453.191864,1
313.631683,427.509766,1
313.66217,470.326263,1
313.7866,1770.639,4
313.824951,486.843658,1
313.825165,1511.695,4
313.827667,1560.96741,4
313.8583,1406.232,4
313.874573,483.68158,1
313.890778,430.0155,1
313.953522,507.79007,1
314.010345,438.490448,1
314.016174,520.246155,1
314.049835,480.207245,1
314.100677,465.949829,1
314.148041,491.668762,1
314.2048,1518.861,4
314.248627,448.5446,1
314.255768,461.8196,1
314.2836,1450.48267,4
314.297943,428.136963,1
314.303223,477.84848,1
314.30954,422.447723,1
314.393921,439.1144,1
314.4303,423.8858,1
314.56424,539.98645,1
314.592773,476.091522,1
314.606384,452.8209,1
314.6086,451.706665,1
314.6409,469.513062,1
314.646271,439.8632,1
314.649445,1550.14221,4
314.712372,481.855682,1
314.790436,447.358643,1
314.808472,501.8154,1
314.843658,1409.08936,4
314.898163,428.376251,1
314.941864,1531.27478,4
314.946655,495.351,1
314.99115,1523.518,4
315.064056,473.2783,1
315.0695,461.081573,1
315.07135,1489.28784,4
315.0805,436.49234,1
315.0809,1437.38513,4
315.081482,1486.15015,4
315.0895,372.808563,1
315.09137,433.561859,1
315.128,1678.34961,4
315.132965,449.322418,1
315.172729,500.540344,1
315.1935,1486.69971,4
315.219666,1470.01074,4
315.251068,391.473,1
315.2796,1570.86877,4
315.310822,453.794983,1
315.324951,381.2755,1
315.34613,396.514435,1
315.401154,1447.38965,4
315.402557,537.4153,1
315.428558,449.901367,1
315.4301,457.6042,1
315.433167,1530.07935,4
315.474579,430.8475,1
315.4803,465.2262,1
315.5052,462.987762,1
315.529083,453.421173,1
315.543243,1689.227,4
315.5608,401.8156,1
315.562378,451.866547,1
315.5639,433.197845,1
315.568451,400.892151,1
315.572357,1490.65881,4
315.589355,1449.407,4
315.61792,460.324738,1
315.6262,1457.70386,4
315.627869,1443.87341,4
315.694153,443.066681,1
315.712921,475.3972,1
315.72406,513.1338,1
315.818451,480.021942,1
315.834656,524.0937,1
315.86676,414.446442,1
315.931641,1595.42517,4
315.9636,428.702942,1
316.012726,1554.45508,4
316.033661,1581.36047,4
316.05658,1496.46814,4
316.0723,447.26236,1
316.107361,1543.62683,4
316.142456,1477.58093,4
316.18222,423.776367,1
316.193481,500.3933,1
316.196045,451.775,1
316.1961,431.543457,1
316.245819,1503.992,4
316.251221,1480.10559,4
316.25412,1428.48669,4
316.256073,1451.80359,4
316.28125,1506.43091,4
316.2865,1362.838,4
316.287781,434.453247,1
316.30423,1530.14185,4
316.321,505.41568,1
316.354858,469.756744,1
316.3599,471.707336,1
316.372925,442.618683,1
316.415833,1450.508,4
316.452148,506.191162,1
316.501526,1456.86523,4
316.537,1531.50842,4
316.53772,1564.45532,4
316.623444,1450.61548,4
316.6293,462.5445,1
316.646484,418.297821,1
316.675262,428.982239,1
316.696472,460.954865,1
316.796722,396.865021,1
316.847656,520.832031,1
316.852448,486.0436,1
316.85257,1465.47375,4
316.8707,1446.33984,4
316.91272,492.758881,1
316.9501,391.318329,1
316.9519,484.6599,1
316.95636,1551.13232,4
316.9963,1514.54126,4
317.0002,491.997742,1
317.010345,1573.56384,4
317.015167,1486.70227,4
317.0625,1613.59607,4
317.116058,1542.50464,4
317.136261,1375.60559,4
317.1417,483.396057,1
317.180023,1501.923,4
317.19516,1406.27332,4
317.198883,1506.28174,4
317.2046,1496.73059,4
317.213226,1551.81921,4
317.2223,450.779663,1
317.251984,1494.27075,4
317.319672,473.498322,1
317.328857,1446.67249,4
317.4487,1473.9541,4
317.4673,414.94754,1
317.508331,560.8806,1
317.5651,496.27652,1
317.596283,394.615173,1
317.6544,408.6535,1
317.674652,491.2963,1
317.677673,1543.61157,4
317.709229,478.283478,1
317.737335,376.320251,1
317.741455,508.619263,1
317.7693,390.736267,1
317.783051,459.675018,1
317.783539,416.061981,1
317.79184,467.5924,1
317.834137,500.971954,1
317.860748,1092.85156,4
317.86377,1529.43079,4
317.917145,1583.16772,4
317.9414,1450.86072,4
317.9528,1462.98633,4
318.0006,437.703766,1
318.0063,455.266846,1
318.020752,526.665161,1
318.029877,417.797028,1
318.034241,419.217163,1
318.04422,1389.62842,4
318.050751,472.530457,1
318.061462,427.3343,1
318.062744,422.147858,1
318.071777,1478.57068,4
318.0774,1467.39136,4
318.1443,1465.54883,4
318.171478,1536.49988,4
318.1906,474.61792,1
318.195129,1469.44885,4
318.210754,1417.53833,4
318.235474,489.264862,1
318.2516,459.046021,1
318.2521,1447.20874,4
318.2534,490.4509,1
318.25708,450.483643,1
318.283966,1589.25281,4
318.290741,416.6983,1
318.3038,452.426758,1
318.319458,475.445526,1
318.331,1490.75452,4
318.3329,1379.46411,4
318.350922,415.788116,1
318.363861,521.459,1
318.372345,1672.91138,4
318.404053,1387.902,4
318.404266,426.690552,1
318.40863,507.153931,1
318.414948,1392.99622,4
318.415741,484.361755,1
318.4185,1553.49829,4
318.4275,493.066437,1
318.432037,1474.41187,4
318.433044,417.8779,1
318.453064,521.583862,1
318.468384,1599.78845,4
318.4827,505.904633,1
318.490021,480.4445,1
318.49823,441.527527,1
318.504,1460.61169,4
318.504822,427.078461,1
318.5177,435.5687,1
318.5241,1531.15308,4
318.5826,459.9332,1
318.652161,488.7967,1
318.653625,1478.50549,4
318.672516,481.498657,1
318.691956,1502.50208,4
318.70047,1474.823,4
318.7723,477.08606,1
318.77887,459.976074,1
318.788177,433.145782,1
318.804657,1444.04126,4
318.809326,1598.0376,4
318.874878,480.390137,1
318.883667,1536.93127,4
318.896118,467.483063,1
318.914642,1400.14514,4
318.920654,449.9002,1
318.925629,446.3805,1
318.9281,458.293732,1
318.939484,481.749451,1
318.973328,436.2525,1
319.020477,502.579865,1
319.020874,432.440369,1
319.0593,1569.46948,4
319.0611,479.89978,1
319.071045,504.3564,1
319.082825,456.7952,1
319.09845,448.495972,1
319.112579,1464.23474,4
319.159821,1438.1123,4
319.191345,527.2429,1
319.1961,1617.50513,4
319.2018,1418.82935,4
319.216827,482.1342,1
319.218018,1618.12549,4
319.227081,539.318054,1
319.230957,499.079437,1
319.2822,1487.667,4
319.2996,448.518433,1
319.30368,501.7608,1
319.332672,496.073517,1
319.348846,1459.02881,4
319.382965,1508.76392,4
319.425629,1459.96936,4
319.4473,485.554443,1
319.4635,367.3475,1
319.4679,1495.227,4
319.48114,424.819458,1
319.5146,447.0522,1
319.5171,436.980835,1
319.5385,456.907074,1
319.545227,466.2843,1
319.573639,462.7592,1
319.581482,447.847076,1
319.583344,468.583618,1
319.6165,430.5798,1
319.6267,1529.634,4
319.634552,451.33667,1
319.6394,469.544647,1
319.639435,1520.17419,4
319.641052,484.223846,1
319.6545,1455.43762,4
319.666534,467.857544,1
319.715332,417.5982,1
319.763031,1687.07727,4
319.7976,448.254578,1
319.810547,442.68866,1
319.816925,444.3949,1
319.838318,1423.93091,4
319.841522,476.122467,1
319.886169,397.282318,1
319.896423,381.2014,1
319.9094,466.163177,1
319.928619,469.762573,1
319.9412,528.8671,1
319.9467,1440.47546,4
319.9753,1370.42664,4
320.061768,460.0073,1
320.068726,470.954285,1
320.0789,1420.76965,4
320.087677,457.25177,1
320.0977,1494.09937,4
320.147278,408.703918,1
320.152832,443.18335,1
320.164124,1469.14941,4
320.255066,1508.81519,4
320.266266,537.795837,1
320.294647,487.874451,1
320.367828,510.16983,1
320.376678,416.1828,1
320.39624,468.8011,1
320.405945,483.434845,1
320.416,1556.63135,4
320.42572,1576.35132,4
320.430176,1523.82739,4
320.451172,516.5522,1
320.451416,472.036469,1
320.46637,449.8533,1
320.482971,513.9731,1
320.491119,1522.01721,4
320.498322,473.793884,1
320.506958,1581.22571,4
320.558838,1412.21338,4
320.57196,1545.80164,4
320.577454,439.677521,1
320.61087,1558.46362,4
320.624725,1469.58679,4
320.6775,475.144623,1
320.705,466.7871,1
320.7068,376.4534,1
320.70816,465.750366,1
320.760284,1502.17078,4
320.801147,468.9719,1
320.821625,432.5378,1
320.827454,1498.32141,4
320.839783,463.2626,1
320.842926,401.4331,1
320.843323,440.402069,1
320.8743,511.225281,1
320.9111,492.622284,1
320.921143,426.9175,1
320.93335,1536.14771,4
320.945648,403.228241,1
320.94754,1484.85291,4
320.9609,1637.12549,4
320.9614,409.997162,1
320.9789,468.46933,1
320.99353,444.573151,1
321.0058,1524.32971,4
321.065,479.782654,1
321.09552,1397.48584,4
321.121948,430.643463,1
321.138428,1586.47314,4
321.1469,441.618042,1
321.228,514.3889,1
321.243164,1551.928,4
321.251984,467.16275,1
321.258484,1644.68689,4
321.2636,439.2938,1
321.26767,479.578278,1
321.276,454.872,1
321.2825,434.723145,1
321.2899,449.6077,1
321.310425,1644.05334,4
321.314148,1447.351,4
321.3143,1484.19373,4
321.329926,1521.074,4
321.379028,1537.12549,4
321.379333,477.500763,1
321.383972,544.7624,1
321.406921,443.894043,1
321.4088,501.58902,1
321.414551,417.127838,1
321.4428,408.707916,1
321.474518,471.5459,1
321.5212,441.932831,1
321.5448,480.532562,1
321.555969,1484.02258,4
321.564545,501.470428,1
321.583221,480.657227,1
321.591125,455.768768,1
321.6385,356.7348,1
321.645,1387.69812,4
321.652222,458.294128,1
321.657349,468.0163,1
321.658478,1753.71826,4
321.6833,460.117981,1
321.699524,420.9768,1
321.703827,461.658,1
321.730865,1470.81445,4
321.73468,472.84903,1
321.745,1490.43518,4
321.75235,1416.83716,4
321.7582,1334.99023,4
321.860382,445.275848,1
321.867126,384.476135,1
321.880524,1511.44177,4
321.8835,459.931,1
321.946716,412.579773,1
321.9645,422.062347,1
322.007629,1420.72754,4
322.03064,455.939728,1
322.04364,502.329865,1
322.06308,390.3415,1
322.076416,1448.833,4
322.079468,1417.84729,4
322.083435,524.262,1
322.090271,420.48938,1
322.12027,473.054077,1
322.13797,510.83902,1
322.145233,1512.03809,4
322.187134,472.8619,1
322.1933,397.635071,1
322.2213,483.17923,1
322.236877,1476.89526,4
322.280731,443.811371,1
322.294769,443.6561,1
322.300629,412.6846,1
322.310425,506.340576,1
322.32016,417.543243,1
322.3288,443.21698,1
322.331238,479.440552,1
322.370148,1648.11414,4
322.392975,512.815857,1
322.43277,484.571228,1
322.468475,493.74295,1
322.4748,329.626343,1
322.4769,485.1621,1
322.5018,485.404755,1
322.5122,1396.272,4
322.5146,452.405029,1
322.530975,1434.48865,4
322.5311,410.8435,1
322.542755,447.757721,1
322.544525,465.957916,1
322.557678,470.532532,1
322.57547,1457.14563,4
322.59787,407.160553,1
322.603149,510.4526,1
322.604156,520.8955,1
322.615021,502.925842,1
322.631622,1467.88074,4
322.639923,1452.9939,4
322.6452,452.33725,1
322.6466,447.4701,1
322.65506,477.306183,1
322.658325,1560.96045,4
322.664459,512.628,1
322.66864,1511.71863,4
322.672028,457.6942,1
322.6849,386.547638,1
322.706,462.797882,1
322.776642,411.4656,1
322.787933,440.443817,1
322.813354,419.472229,1
322.8423,461.364777,1
322.86853,416.334778,1
322.8742,393.979065,1
322.880676,1586.02734,4
322.903137,1487.64063,4
322.915344,430.5122,1
322.921173,485.470062,1
322.924316,447.469177,1
322.929352,460.344666,1
322.929932,458.594574,1
322.93,1475.05139,4
322.9349,416.303925,1
322.942657,458.0494,1
322.950348,1580.39832,4
322.9615,526.5927,1
322.968628,497.8215,1
322.974548,1474.22778,4
322.995239,443.109222,1
323.0172,1522.67676,4
323.024658,433.70108,1
323.0332,1625.43555,4
323.058655,1503.035,4
323.0927,1571.0448,4
323.102417,434.809174,1
323.104126,1527.30713,4
323.110626,441.248627,1
323.123169,503.447083,1
323.137,425.864349,1
323.173065,1556.7627,4
323.176117,1491.15942,4
323.20993,481.992676,1
323.281281,1512.66992,4
323.285645,428.4604,1
323.288422,500.4466,1
323.312836,428.0379,1
323.343719,486.837341,1
323.348877,1426.45276,4
323.3715,1200.30176,4
323.381683,1580.22461,4
323.38205,380.979431,1
323.383942,505.1948,1
323.395874,1495.49561,4
323.407379,461.765167,1
323.423462,492.0954,1
323.453156,458.104919,1
323.470184,1511.03943,4
323.4732,511.838135,1
323.478119,1473.295,4
323.513733,459.7016,1
323.51413,424.361328,1
323.528625,1512.13574,4
323.560516,552.366333,1
323.5729,584.72644,1
323.58606,1545.0509,4
323.595947,501.47876,1
323.597046,1445.03577,4
323.603363,482.1688,1
323.61734,466.5418,1
323.622375,1379.21094,4
323.656555,1379.24341,4
323.684875,488.7521,1
323.685883,522.407349,1
323.690369,512.444458,1
323.697479,432.222229,1
323.727417,408.874756,1
323.7345,1478.18713,4
323.739441,490.021027,1
323.77298,456.647827,1
323.807281,493.1628,1
323.852356,478.155365,1
323.866638,448.414429,1
323.880585,1541.36584,4
323.889771,432.197968,1
323.8963,450.085449,1
323.897461,407.9154,1
323.915924,495.236969,1
323.916077,1520.09314,4
323.924561,1197.92078,4
323.948944,413.590149,1
324.044556,433.865967,1
324.053833,1628.21155,4
324.0756,414.69342,1
324.0764,1519.00916,4
324.080841,524.567139,1
324.0961,468.205139,1
324.127869,441.301453,1
324.149658,432.447327,1
324.167847,475.315674,1
324.1831,1334.55615,4
324.194672,1599.17151,4
324.2017,1639.03455,4
324.207825,499.958771,1
324.207825,1538.81274,4
324.2144,453.415161,1
324.22113,426.755951,1
324.226166,497.018951,1
324.237549,405.3788,1
324.249969,461.176,1
324.256531,484.295929,1
324.264648,449.886,1
324.272339,443.761536,1
324.2733,1511.69055,4
324.288544,477.06778,1
324.303741,1544.74731,4
324.311157,456.622833,1
324.3161,469.6667,1
324.317871,394.82785,1
324.325043,1467.39307,4
324.372131,485.034515,1
324.390167,1428.41,4
324.395081,486.963043,1
324.407379,1559.33679,4
324.412842,430.824249,1
324.424072,561.556,1
324.4337,427.658539,1
324.442169,481.545776,1
324.4794,494.912872,1
324.5094,481.228271,1
324.512573,1310.557,4
324.512665,504.335175,1
324.522766,459.5899,1
324.528351,469.8464,1
324.535553,491.127563,1
324.547272,1478.23462,4
324.568176,1414.27075,4
324.574432,444.5808,1
324.598419,481.853119,1
324.61438,1575.56982,4
324.62674,1434.72852,4
324.632477,1484.38672,4
324.6372,472.332672,1
324.653442,1513.01538,4
324.665161,438.388519,1
324.6716,1456.69214,4
324.674164,410.6138,1
324.719482,447.630829,1
324.737579,477.832031,1
324.7663,557.302,1
324.767944,421.6469,1
324.76886,462.430878,1
324.7737,372.9976,1
324.773743,430.92807,1
324.774963,1447.12427,4
324.830383,532.0734,1
324.834045,1491.10181,4
324.841553,458.566437,1
324.8598,432.2915,1
324.950684,1494.08618,4
325.010742,1613.036,4
325.018555,369.046539,1
325.022949,1512.68335,4
325.07016,481.804077,1
325.1087,465.239746,1
325.1134,500.6732,1
325.120636,459.735016,1
325.121155,480.868439,1
325.128571,476.8789,1
325.1422,1508.52454,4
325.163025,1525.57471,4
325.178955,1437.03845,4
325.200043,1451.83179,4
325.2097,424.142578,1
325.248871,502.304382,1
325.251068,466.512939,1
325.251953,1448.6084,4
325.257477,448.146637,1
325.26593,448.851349,1
325.2941,483.2848,1
325.302277,457.067261,1
325.308533,463.914368,1
325.3091,409.57843,1
325.34845,458.0576,1
325.352936,493.551147,1
325.3611,463.28595,1
325.3695,1430.9884,4
325.380737,532.0156,1
325.3852,1437.2439,4
325.389374,1365.419,4
325.390564,494.051239,1
325.3975,510.2158,1
325.40448,391.2198,1
325.4111,493.137756,1
325.41452,436.592163,1
325.4215,1570.3252,4
325.432373,455.3886,1
325.432617,1486.11218,4
325.4328,1360.21472,4
325.436,449.144226,1
325.464142,1469.69116,4
325.470184,495.869965,1
325.47168,1552.13062,4
325.4719,425.759216,1
325.476,497.131683,1
325.479553,1459.1593,4
325.481354,1457.06018,4
325.519379,491.0548,1
325.5521,1529.33447,4
325.553162,1458.903,4
325.557159,1463.62952,4
325.580719,461.170166,1
325.589081,518.811646,1
325.601776,464.108826,1
325.609558,1486.27832,4
325.610748,430.901062,1
325.654724,540.7139,1
325.677246,534.5487,1
325.687439,476.155579,1
