Ch1 Amplitude,Ch2 Amplitude,Cluster
291.674835,1659.30688,4
291.6803,1558.278,4
291.711517,540.0361,1
291.7322,1691.21155,4
291.781128,1268.302,4
291.861847,1554.702,4
291.893921,1781.88135,4
291.8955,461.032166,1
291.9448,462.612549,1
291.986755,1460.28857,4
292.072876,1661.312,4
292.165375,1663.06165,4
292.3337,652.211853,1
292.425171,1503.67,4
292.622253,1605.96423,4
292.794,1573.86865,4
293.075073,1488.977,4
293.13916,1480.56079,4
293.155548,1469.59448,4
293.205322,1560.41064,4
293.24762,1524.26782,4
293.2691,1653.27039,4
293.3287,486.589355,1
293.329346,1591.90454,4
293.337982,521.478333,1
293.36496,1413.4585,4
293.3878,1728.73755,4
293.439453,1576.62781,4
293.5396,1439.04309,4
293.5493,1521.80457,4
293.6936,1601.34985,4
293.753265,1492.5332,4
293.824768,1492.88184,4
293.9124,1684.01416,4
293.9567,1637.92957,4
293.982727,543.716553,1
293.985046,1608.16028,4
294.190155,1675.64233,4
294.260468,1506.80859,4
294.3148,481.998566,1
294.339478,483.015137,1
294.340729,467.873718,1
294.4181,1658.13867,4
294.502228,1484.41882,4
294.570526,1415.89819,4
294.664429,1605.879,4
294.674316,1571.72327,4
294.6904,1597.11951,4
294.698242,1551.06165,4
294.6989,496.848145,1
294.745483,1543.10645,4
294.887756,1608.80688,4
294.949371,1629.70386,4
294.963348,484.44046,1
294.9937,520.7824,1
295.071,1367.34033,4
295.1236,1427.22876,4
295.408722,1594.08228,4
295.465759,1546.19116,4
295.468628,1512.72241,4
295.490753,1593.23755,4
295.541565,1717.96643,4
295.5561,1542.67346,4
295.6337,414.172668,1
295.817139,1471.45093,4
295.829651,1587.79834,4
295.8755,1485.1521,4
295.9327,494.7933,1
295.973877,474.2536,1
296.042725,1591.16724,4
296.227081,1739.62463,4
296.323273,1772.85181,4
296.379669,475.785339,1
296.464,487.353119,1
296.586853,1583.2887,4
296.60672,1164.33655,4
296.7124,439.329254,1
296.8001,1576.276,4
296.814026,596.185059,1
296.837433,1488.47937,4
296.850952,531.3798,1
296.978027,1559.5741,4
297.0321,1483.21094,4
297.0429,1650.29968,4
297.0683,1712.46851,4
297.145721,1489.45361,4
297.1986,1535.94751,4
297.265076,1704.193,4
297.330719,1473.00781,4
297.365845,1610.89075,4
297.369171,1677.81335,4
297.4431,1332.47607,4
297.453125,1531.78308,4
297.481659,1487.53442,4
297.4876,1537.44312,4
297.4892,1532.441,4
297.525818,1692.39893,4
297.592957,1425.92432,4
297.764,1504.93616,4
297.848755,1776.56616,4
297.864166,1517.717,4
297.8951,504.5802,1
297.895477,1667.878,4
297.9015,1756.58789,4
297.922882,1538.62671,4
297.933228,1480.36548,4
297.959442,1530.71326,4
297.995239,1428.526,4
298.1126,1452.94031,4
298.1177,1547.11353,4
298.12558,489.996277,1
298.205017,1602.7113,4
298.341431,546.06604,1
298.380676,1716.40649,4
298.389618,1645.14185,4
298.463531,1366.26807,4
298.491364,1812.113,4
298.506561,1516.966,4
298.5193,1610.81433,4
298.556854,1499.9231,4
298.651459,1620.85181,4
298.7414,1581.52112,4
298.794128,1646.86926,4
298.82,473.6462,1
298.827545,1604.59851,4
298.863159,1553.64111,4
298.876526,1588.07678,4
298.9153,1738.01221,4
299.020966,1556.95544,4
299.025482,1512.72412,4
299.114532,1390.14087,4
299.139618,1701.117,4
299.1497,1598.91223,4
299.362183,1296.25061,4
299.382324,1637.314,4
299.404,1717.85022,4
299.4481,451.683319,1
299.469849,1480.7417,4
299.491852,1458.09155,4
299.514618,1254.43567,4
299.528076,1530.353,4
299.604523,460.258972,1
299.6307,434.263763,1
299.632263,1704.5094,4
299.854523,1597.20215,4
299.854523,1399.35156,4
299.87,1554.13135,4
299.895,504.573425,1
299.935883,1561.40442,4
299.9418,1610.034,4
299.947876,1456.592,4
300.0137,1739.23755,4
300.020782,1423.37463,4
300.1117,1602.38416,4
300.2416,1434.71582,4
300.246246,1715.81738,4
300.371216,535.1077,1
300.382568,1595.9873,4
300.4116,1469.1825,4
300.415222,1561.96606,4
300.4183,1524.31653,4
300.424469,1526.24365,4
300.424957,1453.90723,4
300.465576,1500.65894,4
300.495575,483.5314,1
300.63147,1547.451,4
300.636017,484.6335,1
300.6639,1593.52222,4
300.689056,1703.328,4
300.694427,1671.88586,4
300.745667,1537.44421,4
300.7943,1674.67493,4
300.891052,1580.70642,4
300.918274,1636.83728,4
300.9525,1561.5686,4
301.010223,1721.03223,4
301.038025,477.1154,1
301.040863,463.686584,1
301.099548,1590.04932,4
301.228119,1221.18091,4
301.287537,1602.23376,4
301.327,1562.998,4
301.329376,1413.55286,4
301.466217,1512.71143,4
301.497131,1555.01416,4
301.4995,1619.636,4
301.5191,1563.727,4
301.547363,1548.96155,4
301.563629,1475.29041,4
301.824524,485.053375,1
301.836334,1597.61963,4
301.887634,1307.36731,4
301.9296,495.920532,1
301.930054,488.156433,1
301.967468,530.5719,1
301.985382,1540.89331,4
302.035736,1641.99072,4
302.054138,467.851929,1
302.0893,1608.287,4
302.117126,1467.68945,4
302.1614,1734.49976,4
302.21875,1721.67249,4
302.240845,1718.77942,4
302.268616,1577.31982,4
302.276764,1530.66931,4
302.277222,453.977478,1
302.285461,1592.792,4
302.3021,1557.68738,4
302.333,1597.40955,4
302.334137,1556.7561,4
302.336426,1737.59448,4
302.345154,1618.11169,4
302.351166,1680.59082,4
302.401123,1556.39111,4
302.415619,408.938965,1
302.425842,1507.34827,4
302.4321,1431.07556,4
302.4469,1425.83667,4
302.4538,1512.67224,4
302.579041,1540.5636,4
302.618,1483.06152,4
302.623444,1706.83948,4
302.6366,440.422668,1
302.65387,1500.47253,4
302.6878,1542.77283,4
302.695038,1473.21545,4
302.7177,494.892456,1
302.7203,1511.91187,4
302.7382,1731.02649,4
302.8296,1088.53687,4
302.914154,1601.50073,4
302.953064,1490.02478,4
303.0109,453.577148,1
303.0221,1502.78845,4
303.024,1496.43872,4
303.110229,1390.49243,4
303.112732,1497.776,4
303.116455,1691.989,4
303.116882,483.015076,1
303.124054,1664.55591,4
303.1281,1573.33813,4
303.154419,1541.165,4
303.202148,1492.002,4
303.237335,563.259338,1
303.242371,1738.97876,4
303.248779,1618.31067,4
303.269653,462.690948,1
303.3674,480.727783,1
303.391724,1606.2262,4
303.507141,1621.353,4
303.569824,1539.82788,4
303.608154,1587.06555,4
303.6776,1621.06116,4
303.701843,1449.86792,4
303.710541,1571.49609,4
303.762054,1544.35474,4
303.774628,511.1272,1
303.785767,551.136658,1
303.795532,1521.63184,4
303.817322,1487.87256,4
303.820862,1533.12915,4
303.832764,1453.8197,4
303.875,451.527039,1
304.0245,439.737244,1
304.046539,1576.78052,4
304.1185,1461.99292,4
304.2395,1385.99365,4
304.240967,1555.1897,4
304.248,1620.741,4
304.333557,1565.51074,4
304.345245,1526.39453,4
304.348083,1665.71814,4
304.3626,1504.40747,4
304.412781,1511.95007,4
304.4138,1544.1687,4
304.438171,1684.40344,4
304.448029,475.7046,1
304.449,1792.08,4
304.458954,1479.55969,4
304.484375,1450.269,4
304.5246,1519.0094,4
304.568726,1701.23279,4
304.671722,1605.16235,4
304.676727,1615.56958,4
304.678833,1449.61621,4
304.8406,1642.67664,4
304.852661,1566.31372,4
304.866852,1677.64966,4
304.871857,1501.702,4
304.897827,1656.44714,4
304.926025,1445.44128,4
304.939117,1828.04431,4
304.948456,1437.86816,4
304.9766,1663.51111,4
305.126373,1487.35645,4
305.130646,481.110016,1
305.133453,1699.622,4
305.185333,1567.837,4
305.244659,1605.08813,4
305.245972,438.2427,1
305.261841,1386.77332,4
305.2804,517.993958,1
305.290466,1464.10229,4
305.298828,1540.16589,4
305.304718,487.2672,1
305.308716,1553.75549,4
305.330139,1300.51221,4
305.343781,1543.40735,4
305.395874,507.535919,1
305.6067,494.392517,1
305.608368,1605.24414,4
305.636932,1564.37537,4
305.73996,1421.52979,4
305.79364,1589.73328,4
305.821472,1591.73584,4
305.8264,484.999451,1
305.85614,1536.97668,4
305.863068,549.069153,1
305.867279,1623.27246,4
305.883057,1494.86475,4
305.905426,1583.10352,4
305.967743,1626.50647,4
305.9973,442.323151,1
306.014069,1505.22449,4
306.175232,476.991974,1
306.183563,514.9264,1
306.1858,1675.89172,4
306.193024,1782.86853,4
306.2233,1694.93848,4
306.261536,521.2639,1
306.283,1583.27441,4
306.285767,500.229065,1
306.301422,1645.13525,4
306.3311,492.317841,1
306.357239,1645.07178,4
306.416046,1533.74744,4
306.458038,492.6983,1
306.469147,1688.04321,4
306.479156,1495.31506,4
306.480621,1716.67834,4
306.565765,1504.26477,4
306.581451,1505.63062,4
306.646454,520.826,1
306.715118,1612.815,4
306.7197,517.944,1
306.734375,1542.97778,4
306.782135,1563.99841,4
306.789,1571.90662,4
306.8355,1633.30164,4
306.868225,481.624542,1
306.869843,1694.55774,4
306.892029,464.6184,1
306.9228,1513.79907,4
306.9406,1574.09485,4
306.96106,1496.4198,4
306.978027,1689.60791,4
306.99176,451.959442,1
306.998566,1579.68884,4
306.999481,1437.83435,4
307.0114,1704.19678,4
307.038025,524.3535,1
307.1938,1646.37988,4
307.257843,431.078918,1
307.287537,1509.91724,4
307.2916,502.236877,1
307.29364,1780.88342,4
307.3112,1494.16357,4
307.313477,1594.88562,4
307.328827,1657.4646,4
307.335083,1540.6853,4
307.374451,1426.27478,4
307.460052,1484.341,4
307.4615,1761.015,4
307.463745,1675.10242,4
307.4782,527.8669,1
307.494476,1524.15625,4
307.50116,1726.40588,4
307.5113,501.1464,1
307.5778,1595.04163,4
307.5945,1503.84717,4
307.601,1499.18628,4
307.609161,1580.5719,4
307.6224,1688.80029,4
307.6247,1485.69507,4
307.625977,1513.03088,4
307.714355,1477.4187,4
307.7752,1592.42627,4
307.8038,1416.98962,4
307.94223,1561.67883,4
307.9568,1530.59985,4
307.978058,1465.47961,4
308.0077,494.6522,1
308.0117,1550.26367,4
308.018127,436.293976,1
308.040741,1385.82043,4
308.14212,1481.426,4
308.158447,1551.91125,4
308.1897,1189.53235,4
308.234344,1492.24377,4
308.362183,1697.85193,4
308.365631,1560.22864,4
308.422241,1474.0293,4
308.445343,466.601,1
308.496826,1612.597,4
308.515045,1532.52844,4
308.521942,1554.89441,4
308.586731,1596.42908,4
308.649,1380.74268,4
308.810852,1644.27332,4
308.8356,463.021027,1
308.8547,537.0357,1
308.857269,1535.24988,4
308.86557,1558.2782,4
308.885437,1531.62842,4
308.888,1712.02283,4
308.888763,406.540222,1
308.898132,1627.55859,4
308.905029,1470.03308,4
308.9079,1638.19727,4
308.985443,1581.44128,4
308.993927,1585.86377,4
309.040283,492.3896,1
309.042053,1639.41406,4
309.076,1651.44019,4
309.079041,1630.19666,4
309.143433,1474.07214,4
309.158752,1435.44116,4
309.160645,1589.08923,4
309.249878,1538.74329,4
309.266754,1515.6781,4
309.268158,1600.71631,4
309.349731,1646.21277,4
309.353943,445.719177,1
309.433319,1496.011,4
309.6174,427.121124,1
309.6279,1442.57178,4
309.65567,1531.34351,4
309.6675,527.4431,1
309.680328,1519.015,4
309.724579,1815.97559,4
309.7602,1728.11768,4
309.776,530.347839,1
309.909454,478.993744,1
309.9352,1436.69092,4
309.94812,435.99707,1
309.966766,1445.56226,4
310.031525,1540.95227,4
310.058167,1716.54846,4
310.08963,1387.45337,4
310.100555,1479.26929,4
310.1099,1656.67639,4
310.1307,1462.18567,4
310.164124,1270.283,4
310.182861,1481.50781,4
310.1972,1515.45093,4
310.229919,1787.28748,4
310.245239,1704.76929,4
310.247925,1503.24316,4
310.26825,1529.39526,4
310.330475,455.464233,1
310.351044,1607.54016,4
310.353516,1485.39648,4
310.374756,1551.46326,4
310.3749,1471.16882,4
310.417358,1534.28528,4
310.4442,499.786865,1
310.494324,433.976318,1
310.553925,1433.31982,4
310.654449,1488.9104,4
310.706268,1484.6106,4
310.7222,1667.36389,4
310.7858,1797.72778,4
310.792938,1548.17664,4
310.794952,1230.5199,4
310.851563,481.696716,1
310.8632,1571.16235,4
310.875549,533.169434,1
310.890778,1720.1864,4
310.928558,1593.83289,4
310.96875,1500.4021,4
311.0172,1607.94116,4
311.031616,1644.52051,4
311.071167,1632.04761,4
311.2754,1628.99622,4
311.340942,1618.66809,4
311.3416,1157.29846,4
311.3465,525.5435,1
311.3667,1166.40161,4
311.383331,1755.35461,4
311.417419,1725.84448,4
311.468872,1646.21326,4
311.518646,1741.065,4
311.530762,471.969818,1
311.5458,1637.61511,4
311.587067,1553.22,4
311.595581,1569.38684,4
311.6407,1503.84717,4
311.668518,473.074554,1
311.722382,1506.56812,4
311.869965,485.261871,1
311.9212,516.2775,1
311.937,1696.174,4
311.944122,1508.77979,4
311.992737,453.868561,1
312.023468,490.6985,1
312.028137,1571.406,4
312.072784,1488.584,4
312.1078,1580.518,4
312.124725,460.126678,1
312.146057,1685.06458,4
312.155975,1652.82629,4
312.199158,404.58075,1
312.203766,1451.71033,4
312.2173,490.6008,1
312.219849,1684.05432,4
312.236145,1527.42981,4
312.257782,536.594543,1
312.28067,1463.32,4
312.286072,1518.96655,4
312.291931,497.8055,1
312.2923,468.078674,1
312.3393,477.097473,1
312.352844,1480.25549,4
312.4552,471.0892,1
312.5597,500.5185,1
312.574371,1449.19849,4
312.5821,480.6519,1
312.6035,391.167969,1
312.652039,1560.828,4
312.6919,441.928864,1
312.6953,539.1968,1
312.754883,1621.71021,4
312.756958,1421.13782,4
312.787628,1511.26331,4
312.888977,417.374329,1
312.892731,451.768616,1
312.896851,1532.80261,4
312.9495,1420.63806,4
312.972565,1440.02844,4
313.010529,476.3331,1
313.024841,439.447784,1
313.0526,1382.53174,4
313.0658,1580.22424,4
313.090027,480.8978,1
313.09314,448.978271,1
313.1205,1768.09668,4
313.12558,1190.74841,4
313.142639,446.969482,1
313.195,1561.91882,4
313.201324,1295.12952,4
313.2227,532.6557,1
313.257568,493.6889,1
313.288574,1472.35632,4
313.306946,1414.25671,4
313.378265,1598.59192,4
313.4095,1618.67712,4
313.4252,1823.96045,4
313.454224,1482.41528,4
313.5292,1504.8988,4
313.5508,1531.96082,4
313.5807,1453.78186,4
313.594971,1668.32947,4
313.596771,478.057343,1
313.6675,421.541534,1
313.731873,1647.06323,4
313.732941,1602.26184,4
313.739471,473.765472,1
313.748566,459.1672,1
313.8529,1621.97534,4
313.884674,504.877655,1
313.897552,488.513123,1
313.926758,1522.66736,4
313.9285,1613.00391,4
314.0063,1517.24292,4
314.024231,1587.094,4
314.0508,1560.21069,4
314.078033,510.761078,1
314.109619,1585.6405,4
314.1195,1654.31592,4
314.1373,1552.27991,4
314.148315,1476.45593,4
314.191772,1482.14673,4
314.205872,1594.55359,4
314.253754,1353.55554,4
314.339844,1615.19788,4
314.347015,1423.46472,4
314.382782,1595.46277,4
314.383453,603.6709,1
314.45105,1569.14929,4
314.476227,1330.93616,4
314.4916,455.029022,1
314.503571,1627.35693,4
314.588135,1654.326,4
314.616455,1774.43921,4
314.6298,1669.99768,4
314.6391,1684.01782,4
314.64,520.1535,1
314.6438,458.816772,1
314.660278,466.547241,1
314.6645,1826.16345,4
314.7008,1502.11768,4
314.7347,1478.91821,4
314.77475,1713.963,4
314.78656,1502.8125,4
314.7917,404.533966,1
314.8044,1577.43225,4
314.8132,474.266541,1
314.8245,503.2501,1
314.850922,1510.38843,4
314.854156,1694.82764,4
314.905762,1594.37842,4
314.907959,1464.12439,4
314.911957,1507.66345,4
314.9188,1556.25232,4
314.9189,1541.2561,4
314.936554,1690.82092,4
314.9471,515.673035,1
314.952057,476.745453,1
314.964355,497.6482,1
314.999664,1698.56726,4
315.005829,1500.79211,4
315.024658,1487.07019,4
315.0284,479.81662,1
315.039673,1543.13586,4
315.048737,1566.33533,4
315.173981,1373.16492,4
315.184448,461.966919,1
315.2137,1751.37024,4
315.215149,1679.04565,4
315.217773,489.3234,1
315.236267,1545.69446,4
315.257538,777.5265,1
315.264954,1614.06946,4
315.2785,485.448273,1
315.328339,1444.97852,4
315.3584,427.543518,1
315.376831,1547.68445,4
315.396423,1601.288,4
315.4478,1514.06323,4
315.4599,1604.98059,4
315.5246,1497.65784,4
315.537384,572.4052,1
315.551,465.150574,1
315.563,1494.16833,4
315.673828,1566.39893,4
315.6744,1811.0603,4
315.693878,427.060669,1
315.771851,477.723083,1
315.774963,477.125427,1
315.84375,1717.23389,4
315.868347,466.869873,1
315.906738,1632.85925,4
315.959442,1525.16663,4
315.9603,1726.47717,4
316.014771,453.580444,1
316.0256,553.7831,1
316.027466,1565.15247,4
316.040741,1578.6958,4
316.054932,1766.74731,4
316.0593,521.692139,1
316.085938,1575.3252,4
316.092957,1639.77014,4
316.1191,1724.76184,4
316.125,1519.17493,4
316.164459,1826.55078,4
316.1691,1472.83679,4
316.182556,1581.33276,4
316.18924,455.1737,1
316.190735,1318.97217,4
316.194336,433.9983,1
316.201416,499.6996,1
316.2377,1594.62988,4
316.239746,1602.01721,4
316.2476,445.822174,1
316.262848,1525.465,4
316.319122,1683.879,4
316.327423,472.7813,1
316.337463,1592.52063,4
316.345764,498.927429,1
316.425385,492.141663,1
316.49234,1626.75378,4
316.536133,1692.05786,4
316.6181,1669.09839,4
316.623352,1398.63586,4
316.623718,501.424347,1
316.624939,485.903534,1
316.721741,1568.7583,4
316.736176,524.2594,1
316.743347,406.307648,1
316.755676,1541.53882,4
316.806671,506.8642,1
316.812,1506.83948,4
316.911316,1556.33032,4
316.9121,459.8606,1
316.954437,1429.71008,4
316.972,477.5137,1
317.095825,476.0801,1
317.09787,1572.98279,4
317.109222,1525.636,4
317.114868,1669.13135,4
317.1187,1526.69409,4
317.134125,1102.9762,4
317.13623,454.9297,1
317.206268,1442.88525,4
317.242035,1442.01135,4
317.2455,1462.9624,4
317.2468,1553.42664,4
317.251373,1527.74817,4
317.2832,1628.21472,4
317.285278,440.69458,1
317.2862,1595.1759,4
317.307,478.7228,1
317.313629,1550.26709,4
317.361633,1664.53662,4
317.3686,498.367981,1
317.422852,504.118683,1
317.4239,1396.75391,4
317.471741,570.698669,1
317.512817,1504.2793,4
317.559479,1551.25415,4
317.562256,1662.75415,4
317.56842,1439.72937,4
317.5755,1555.85,4
317.5933,537.864746,1
317.613556,439.403656,1
317.620667,1484.40137,4
317.6656,1104.0022,4
317.8944,1540.85156,4
317.920746,1600.6521,4
317.991638,1569.79565,4
318.021576,1632.36353,4
318.024017,1598.78479,4
318.028381,453.8189,1
318.049561,1563.23633,4
318.100037,1650.84021,4
318.10614,1674.924,4
318.1152,1488.74829,4
318.144562,1436.009,4
318.176147,605.3667,1
318.186249,1483.3009,4
318.1871,1268.6665,4
318.332367,1476.29834,4
318.4246,1525.38892,4
318.429169,1518.77478,4
318.4317,1660.67078,4
318.44693,452.8831,1
318.4608,1525.26758,4
318.462646,549.4149,1
318.464935,460.927551,1
318.477325,1485.435,4
318.509247,1493.82556,4
318.592438,1605.919,4
318.621155,1417.33289,4
318.627625,429.976746,1
318.631042,1544.72241,4
318.6547,1509.35291,4
318.685333,424.0024,1
318.691956,524.379333,1
318.715179,1593.06824,4
318.742462,1524.38464,4
318.75296,1734.27087,4
318.770966,1710.77954,4
318.85437,1459.68225,4
318.876251,429.2095,1
318.878632,1609.78369,4
318.889374,447.605377,1
318.8944,1695.17822,4
318.9344,433.830566,1
318.950928,1512.00867,4
318.981873,1571.55566,4
319.0151,482.6101,1
319.021,1525.36218,4
319.043732,1571.81372,4
319.049835,1477.96069,4
319.0637,1664.58411,4
319.113037,1587.842,4
319.1883,1570.85608,4
319.197083,1521.79346,4
319.2047,1565.04736,4
319.210419,1625.57458,4
319.2217,465.418457,1
319.228271,1428.51868,4
319.244476,1440.07556,4
319.284332,1689.49121,4
319.3127,1756.66565,4
319.32843,1423.2782,4
319.3518,1647.50989,4
319.364227,1519.60852,4
319.3836,1434.55127,4
319.404358,1539.48633,4
319.494843,497.9935,1
319.4979,1474.11377,4
319.498627,479.268463,1
319.4989,480.550385,1
319.524261,1715.82141,4
319.532837,1660.19434,4
319.5701,1549.88928,4
319.618744,1237.98083,4
319.62796,1486.80542,4
319.635742,465.3045,1
319.653839,1475.51355,4
319.679169,1769.63452,4
319.6841,1640.73242,4
319.695953,1511.26331,4
319.7071,469.4266,1
319.716583,381.589264,1
319.733429,1603.35437,4
319.733948,1543.90454,4
319.745,1755.46387,4
319.7661,419.140381,1
319.81134,450.9547,1
319.818634,1925.3219,4
319.8325,1557.04773,4
319.858154,1568.425,4
319.941833,1475.704,4
319.956451,1784.75879,4
319.97467,1278.31641,4
320.003448,1549.74463,4
320.055847,471.720154,1
320.0575,1803.35474,4
320.060333,1604.39844,4
320.064819,1842.878,4
320.079041,1738.94519,4
320.104279,1541.22437,4
320.125031,1815.67651,4
320.1435,1456.71252,4
320.193573,1427.44763,4
320.1957,1736.7124,4
320.211426,509.508148,1
320.216248,1594.60254,4
320.250854,1554.75061,4
320.2682,1422.15039,4
320.302582,1611.2301,4
320.363434,1495.76233,4
320.365234,446.4863,1
320.3804,1642.85718,4
320.428223,1535.62952,4
320.497467,492.4334,1
320.504944,1464.02966,4
320.514771,458.725647,1
320.5194,474.285645,1
320.5236,1493.22,4
320.55838,1485.42627,4
320.562347,434.2585,1
320.568176,1540.47522,4
320.584381,447.308258,1
320.592346,1307.20325,4
320.62088,467.662231,1
320.648071,1479.37732,4
320.656464,1607.2804,4
320.669525,1552.811,4
320.703461,1458.35522,4
320.7709,1843.45459,4
320.7733,1474.312,4
320.7843,478.426483,1
320.811554,575.089661,1
320.81543,466.852875,1
320.8183,501.657837,1
320.824371,1578.21545,4
320.8252,482.647583,1
320.825226,1734.64014,4
320.888977,539.618469,1
320.895721,1525.14709,4
320.896759,453.431854,1
320.9136,1723.65625,4
320.9161,545.875366,1
320.9381,431.7423,1
321.028778,1421.24414,4
321.0339,464.440735,1
321.046448,1582.98267,4
321.050262,502.2366,1
