Ch1 Amplitude,Ch2 Amplitude,Cluster
285.106262,1860.12891,4
285.2046,1401.45251,4
285.477234,1564.184,4
285.589081,1808.211,4
285.645538,1601.76379,4
285.758057,1783.93188,4
285.887726,1597.26135,4
285.921417,1388.25854,4
286.0348,421.067444,1
286.421967,1617.94482,4
286.5433,467.7189,1
286.552948,1531.71021,4
286.765839,1397.776,4
286.819183,1582.47754,4
286.8413,1712.21008,4
286.9006,1626.66016,4
286.956177,1470.37915,4
287.3082,1794.19006,4
287.3527,501.938354,1
287.416656,1566.12134,4
287.499268,1540.864,4
287.618347,1663.09106,4
287.712524,1535.62866,4
287.737732,1691.69751,4
287.848816,1527.11646,4
287.9681,1564.561,4
288.1992,1554.61548,4
288.272125,1624.53381,4
288.438629,1472.04309,4
288.5813,1619.87512,4
288.584747,1488.06433,4
288.651459,1592.92444,4
288.8034,1587.61121,4
288.8388,1675.63159,4
288.874817,1537.24023,4
289.119,1537.27209,4
289.16864,1677.07239,4
289.559265,1478.34351,4
289.897919,486.38858,1
289.985443,1740.07837,4
290.2776,1558.79419,4
290.431458,1667.2948,4
290.446564,1492.04724,4
290.463623,1534.17163,4
290.7412,1491.8219,4
290.801117,1723.58057,4
290.8167,1522.375,4
290.8623,1491.86853,4
291.010559,1545.576,4
291.188049,1590.551,4
291.2508,1449.71265,4
291.2535,1656.56116,4
291.317017,1463.97034,4
291.441864,1748.0813,4
291.461853,1679.84753,4
291.484528,1522.02393,4
291.517334,1593.231,4
291.603058,1680.60925,4
291.798553,1479.47729,4
291.802063,1163.46008,4
291.845642,1745.43237,4
291.956543,1605.22937,4
292.0537,1571.955,4
292.0576,423.963562,1
292.13858,1551.9801,4
292.185883,1540.76074,4
292.376648,1515.44238,4
292.383,1547.00867,4
292.3937,1495.2561,4
292.3979,1603.148,4
292.443268,1470.17346,4
292.4487,1630.7793,4
292.486176,1627.96362,4
292.577148,1743.04541,4
292.5894,1402.69568,4
292.6433,1747.46216,4
292.7633,1383.81775,4
293.000519,1484.82166,4
293.029938,1421.5387,4
293.1207,1535.31812,4
293.395,1629.62378,4
293.492157,524.8098,1
293.523621,1515.08911,4
293.6343,1754.64319,4
293.6416,460.7303,1
293.7504,1454.46362,4
293.81842,1435.52576,4
293.859161,1507.22485,4
293.873077,1761.18921,4
293.938171,1558.829,4
294.022034,1575.24744,4
294.078827,1524.8739,4
294.096466,1406.46021,4
294.147736,1434.4364,4
294.193848,1470.386,4
294.283478,1493.82214,4
294.29,1517.82373,4
294.35675,409.734253,1
294.362457,1748.09375,4
294.378845,1499.69885,4
294.399323,1512.84644,4
294.446381,1477.24731,4
294.561371,462.2811,1
294.6044,1632.7782,4
294.6899,1689.00342,4
295.15094,1504.88733,4
295.203339,1451.38452,4
295.2326,1491.05188,4
295.404755,1529.92358,4
295.4837,1647.25757,4
295.536743,1529.90857,4
295.628357,532.5251,1
295.731354,1560.21875,4
295.7477,1585.29187,4
295.755127,1430.04932,4
295.760132,1331.27344,4
295.896271,1392.03333,4
295.9727,565.5345,1
296.0107,465.045959,1
296.110626,1526.46436,4
296.157562,1467.54761,4
296.385925,1397.02612,4
296.406281,1559.8988,4
296.409882,1454.71533,4
296.649139,1617.102,4
296.757416,1596.84534,4
297.03595,1828.3125,4
297.081573,1669.07336,4
297.2003,1521.71887,4
297.204,1546.7771,4
297.305725,1592.85339,4
297.313019,1504.8302,4
297.328156,1505.91345,4
297.3713,1860.567,4
297.498871,1490.82556,4
297.527435,1579.6908,4
297.5917,1502.332,4
297.6108,1529.187,4
297.628418,1617.36218,4
297.7045,1418.71021,4
297.8007,1448.15356,4
297.8297,419.0885,1
297.885345,1688.679,4
297.956268,1634.38586,4
297.962433,1306.8031,4
297.997955,1624.41687,4
298.002136,1542.00537,4
298.0478,1590.54285,4
298.0645,1599.58936,4
298.138916,1559.68823,4
298.174927,1731.84521,4
298.184448,1530.46912,4
298.3086,1502.16089,4
298.326752,1516.49219,4
298.3684,1554.93225,4
298.400879,1565.00281,4
298.421082,1518.22864,4
298.450745,1699.44,4
298.455231,1720.14368,4
298.478729,484.0517,1
298.479858,476.71106,1
298.4964,1548.30432,4
298.545532,1578.77563,4
298.5527,1563.4502,4
298.7335,1636.1626,4
298.8258,1607.17859,4
298.857635,1551.447,4
298.9073,1731.72192,4
298.9821,1637.11536,4
299.082581,1581.70862,4
299.190063,1320.46094,4
299.254517,1583.29871,4
299.284454,1677.94385,4
299.289673,1462.18591,4
299.3251,428.9395,1
299.3733,405.934265,1
299.437683,1547.57458,4
299.45224,1511.36792,4
299.604828,1632.49243,4
299.6259,1577.95789,4
299.66214,1621.9939,4
299.672119,1606.4762,4
299.7633,495.711884,1
299.831268,451.20816,1
299.833954,1752.83618,4
299.8618,1241.32153,4
299.875336,1600.15869,4
299.88797,1440.69153,4
299.9421,1765.83362,4
299.967163,1650.99829,4
300.010864,1503.92688,4
300.165741,1491.97,4
300.2084,514.9752,1
300.3384,525.8601,1
300.371429,1549.12842,4
300.495026,1624.22693,4
300.59906,1502.91614,4
300.65274,1611.50269,4
300.772217,1800.27893,4
300.782562,1334.534,4
300.794037,1514.743,4
300.88,1528.62927,4
300.894623,1540.466,4
300.905182,1460.84607,4
300.9377,1522.8551,4
300.998566,1630.44763,4
301.027832,1719.3916,4
301.140778,1522.38379,4
301.2216,1482.6886,4
301.3432,1554.38684,4
301.418427,495.9003,1
301.45813,1721.30554,4
301.5883,495.4992,1
301.589661,472.584167,1
301.659637,1673.243,4
301.76944,1736.90625,4
301.778961,529.310547,1
301.803528,1481.85547,4
301.858337,1518.10681,4
301.86972,1798.02649,4
301.882721,513.0339,1
301.9561,1523.34973,4
301.9806,1510.99854,4
302.226837,1577.94446,4
302.2618,1684.11609,4
302.273376,1646.28027,4
302.292877,438.5852,1
302.3938,1521.68567,4
302.512634,1574.14722,4
302.528534,1758.40186,4
302.5376,1565.0249,4
302.769257,1443.56714,4
302.77066,1596.38013,4
302.783142,1596.36963,4
302.7936,484.5856,1
302.806274,1514.87036,4
302.8081,1555.44055,4
302.810364,1640.02112,4
302.956573,1592.17163,4
302.978851,1467.23181,4
303.060638,1714.23853,4
303.115265,1758.84241,4
303.1853,1561.05762,4
303.240936,1539.824,4
303.285522,1607.72327,4
303.331879,478.2444,1
303.35,470.2357,1
303.404236,501.8618,1
303.4286,1661.5835,4
303.449371,1541.6261,4
303.533783,1544.632,4
303.5632,1621.18091,4
303.5685,1646.617,4
303.581329,1480.61414,4
303.58197,1732.54761,4
303.621155,1724.86841,4
303.6337,1558.27771,4
303.656067,1570.2301,4
303.667236,454.053925,1
303.697449,1475.29126,4
303.7962,498.857544,1
303.8531,1612.82,4
303.89,478.489929,1
303.9935,1568.80725,4
304.180817,1610.80066,4
304.1926,1526.39258,4
304.311859,1629.30432,4
304.335175,1519.415,4
304.34787,1596.51257,4
304.358856,1528.774,4
304.381866,1671.20679,4
304.382874,1631.17065,4
304.461823,1736.23657,4
304.5082,1550.3844,4
304.5856,1619.00354,4
304.650879,1499.52771,4
304.67984,1759.07617,4
304.81604,462.8701,1
304.850616,1655.70776,4
304.947418,1482.1416,4
304.9688,1555.537,4
305.0053,1564.32275,4
305.009064,1510.416,4
305.012665,497.2708,1
305.031158,1575.43176,4
305.047882,483.153137,1
305.163757,1470.40894,4
305.167175,391.512756,1
305.187256,1534.3208,4
305.190033,1581.15283,4
305.231934,1468.66223,4
305.250153,1492.52783,4
305.302521,537.0166,1
305.363953,1657.79089,4
305.4532,1535.17712,4
305.483582,1447.86414,4
305.559265,1319.32654,4
305.579926,1446.249,4
305.591736,1710.861,4
305.698547,1672.6106,4
305.700623,1666.23547,4
305.772369,1527.0376,4
305.8477,1598.299,4
305.908844,1618.07166,4
306.123627,1679.68335,4
306.1533,1485.43884,4
306.156219,1516.26025,4
306.222321,1731.91528,4
306.229248,1594.85693,4
306.321747,1628.64465,4
306.338348,1213.74255,4
306.3761,1476.7981,4
306.3992,1650.154,4
306.4191,464.039368,1
306.462433,510.704865,1
306.531921,484.660156,1
306.538269,511.5072,1
306.54187,1564.43616,4
306.578278,1458.16821,4
306.602325,1556.10547,4
306.661224,1546.00488,4
306.686981,1587.81421,4
306.695679,1776.30127,4
306.697327,520.2743,1
306.924438,1547.73,4
306.994415,508.720673,1
307.078064,1678.7821,4
307.103638,1731.40063,4
307.1136,1726.55518,4
307.1177,1614.78235,4
307.1216,1733.49939,4
307.121735,539.7991,1
307.134583,1520.9364,4
307.142975,1596.81287,4
307.23645,1768.98157,4
307.246643,491.8042,1
307.317047,417.530975,1
307.336029,508.31897,1
307.364166,435.175018,1
307.463562,1651.73,4
307.507568,1497.19543,4
307.5282,508.061676,1
307.561737,1633.25476,4
307.591431,497.297119,1
307.641754,1684.01025,4
307.6568,1680.32312,4
307.7107,1467.12988,4
307.78186,1487.65857,4
307.81723,1438.17773,4
307.8205,411.795258,1
307.8265,1422.59937,4
307.86145,487.416046,1
307.8815,508.2358,1
307.949036,1462.50537,4
308.005432,522.8446,1
308.005646,1512.41492,4
308.022156,1614.85388,4
308.0396,1574.66748,4
308.181763,1671.54578,4
308.18515,1587.08252,4
308.1873,1540.00256,4
308.193085,1494.50708,4
308.2181,1553.5321,4
308.231323,414.9195,1
308.243,1449.0874,4
308.276459,1776.23975,4
308.279724,1524.12256,4
308.3965,503.7696,1
308.442352,524.149963,1
308.472168,1612.22217,4
308.500977,1607.7771,4
308.555573,1585.47058,4
308.5717,1596.12573,4
308.620636,1536.45349,4
308.6662,1608.40442,4
308.690979,1627.2533,4
308.719269,1580.33044,4
308.7614,498.465576,1
308.807068,1515.76318,4
308.8478,493.493164,1
308.850067,462.662659,1
308.875427,1555.39783,4
308.878754,1656.82983,4
308.9081,449.943665,1
308.925659,511.2213,1
308.954956,492.544,1
309.047119,432.011841,1
309.078674,1379.28259,4
309.094055,481.201324,1
309.160828,1639.73315,4
309.20575,1549.30591,4
309.22,457.149323,1
309.2275,475.056854,1
309.300446,452.9233,1
309.4201,1586.702,4
309.461273,1527.08765,4
309.508728,1604.04565,4
309.5215,1779.00232,4
309.6148,1577.87756,4
309.616882,1480.92529,4
309.648621,1562.661,4
309.693634,1672.86816,4
309.703461,1612.19324,4
309.7561,1694.6626,4
309.7676,1549.8739,4
309.770935,1422.90564,4
309.798828,1444.223,4
309.810364,536.2513,1
309.839478,1565.43091,4
309.994965,1512.15894,4
310.056946,1772.91309,4
310.0777,508.7363,1
310.258575,512.9956,1
310.341675,1640.61914,4
310.342377,476.958527,1
310.3457,1499.0415,4
310.374329,1823.723,4
310.4654,1528.24609,4
310.4867,422.301361,1
310.496826,445.817474,1
310.513458,1723.40063,4
310.517,1520.06506,4
310.545258,446.085449,1
310.602356,1374.403,4
310.762054,1646.88989,4
310.776764,1601.88806,4
310.781372,1593.58911,4
310.827759,484.127045,1
310.8706,1718.38074,4
310.8774,1502.2561,4
310.884369,476.475,1
310.914581,487.802124,1
310.9199,1529.17529,4
311.019745,1671.16492,4
311.107056,456.810577,1
311.1236,1640.32617,4
311.168762,1763.22339,4
311.1811,1573.15027,4
311.183167,519.7153,1
311.220825,1447.188,4
311.25708,488.400024,1
311.3594,1464.27942,4
311.364441,533.4628,1
311.409973,1511.141,4
311.441528,1560.23938,4
311.466583,1540.14282,4
311.4962,1435.83984,4
311.5029,1269.46375,4
311.532227,509.317719,1
311.534729,1540.64221,4
311.5588,1441.154,4
311.564941,1583.52844,4
311.607819,1473.90015,4
311.6344,1250.75439,4
311.643921,457.3074,1
311.666168,417.2517,1
311.7143,1536.60632,4
311.7263,1639.06445,4
311.743073,1665.67273,4
311.746033,1689.69885,4
311.782532,1557.39343,4
311.816132,1676.77136,4
311.8931,1505.92444,4
311.919,443.054321,1
311.982178,1562.84827,4
311.99176,1646.66748,4
312.020081,1603.71875,4
312.026367,1551.57593,4
312.040863,1497.97021,4
312.0439,1555.71448,4
312.080627,1606.966,4
312.089722,1434.69409,4
312.090759,1760.95667,4
312.103119,462.951721,1
312.116547,1526.98511,4
312.1476,1742.08008,4
312.1697,1560.63416,4
312.1749,1508.838,4
312.176849,1441.93579,4
312.1827,1621.06384,4
312.187317,1581.83936,4
312.252258,1567.271,4
312.264648,1643.48364,4
312.339447,438.0322,1
312.355865,1721.639,4
312.3788,1498.20972,4
312.3912,1535.67957,4
312.406158,1666.83777,4
312.409943,448.6501,1
312.500061,478.1519,1
312.511383,1484.99341,4
312.529266,1611.71423,4
312.592834,456.0703,1
312.6257,519.2303,1
312.65036,1573.45374,4
312.716156,1689.84131,4
312.717834,1570.0144,4
312.72287,1528.96973,4
312.744568,1439.94,4
312.756,1739.34045,4
312.760437,1547.55432,4
312.819,1750.49292,4
312.864044,1539.54028,4
312.877045,1568.91357,4
312.8842,1533.75024,4
312.9422,493.801239,1
312.953583,1523.75671,4
312.999939,1585.93176,4
313.0051,1477.2041,4
313.018921,1731.45117,4
313.047943,1617.10291,4
313.12973,475.6567,1
313.147156,1623.96985,4
313.148529,470.6752,1
313.157471,1595.32544,4
313.202637,409.1091,1
313.243,456.55,1
313.317627,1516.91687,4
313.4132,1685.80225,4
313.417877,1509.48657,4
313.425964,1491.24792,4
313.494354,440.138916,1
313.5022,1483.12048,4
313.555847,1422.39587,4
313.561066,452.884766,1
313.573822,429.5522,1
313.60968,1705.26636,4
313.637268,1525.50317,4
313.6671,1438.84717,4
313.677734,1437.02478,4
313.6835,1595.11243,4
313.72525,1391.89233,4
313.803162,1475.66809,4
313.813843,1701.73291,4
313.8658,1564.40662,4
313.9281,389.4585,1
313.974548,1556.95764,4
314.005157,1457.08887,4
314.051483,1540.0979,4
314.083984,1547.86084,4
314.1255,1517.59607,4
314.142761,1581.20618,4
314.182465,1429.82764,4
314.2608,1488.54956,4
314.311554,493.906128,1
314.320465,1762.005,4
314.3814,1632.53345,4
314.4082,447.602051,1
314.478333,1263.43372,4
314.48938,1543.83728,4
314.493256,1420.746,4
314.4999,1464.75476,4
314.500458,1567.24841,4
314.5278,1656.29858,4
314.540344,1722.09082,4
314.570251,1438.41309,4
314.608978,1648.80811,4
314.61618,487.750336,1
314.656921,1605.89514,4
314.683777,409.101471,1
314.722137,1494.41589,4
314.7443,1527.89539,4
314.813843,1416.911,4
314.822235,507.028259,1
314.836273,1760.4071,4
314.8995,1579.11743,4
314.97934,1656.89941,4
314.980835,1785.55066,4
314.985138,1615.37231,4
315.031281,1528.85632,4
315.053284,1681.84985,4
315.053375,1549.41284,4
315.076569,1541.49719,4
315.094849,1664.83447,4
315.1068,1473.34875,4
315.13028,1539.89868,4
315.1561,1552.476,4
315.188843,1794.19067,4
315.194458,1444.79785,4
315.204224,1623.20325,4
315.210175,1523.95886,4
315.237244,436.642,1
315.2881,1602.90625,4
315.324951,1577.396,4
315.340576,1732.64453,4
315.367249,1565.391,4
315.3742,1510.86377,4
315.387878,1556.26514,4
315.389618,1442.81042,4
315.404053,450.581451,1
315.404755,506.299133,1
315.4112,1464.83008,4
315.436859,1414.34485,4
315.4972,1372.48657,4
315.536469,1538.32251,4
315.550232,540.8637,1
315.603333,1384.82776,4
315.6475,1592.77747,4
315.709564,1578.33508,4
315.746,1578.28845,4
315.774567,1712.7832,4
315.790436,1500.93176,4
315.93,1591.29785,4
315.938782,1435.18286,4
315.9838,1630.83386,4
316.0095,1587.39258,4
316.111084,517.5574,1
316.1676,1506.08594,4
316.1753,1522.71533,4
316.190582,460.1908,1
316.1992,1525.97717,4
316.214,1594.57593,4
316.251862,1493.25928,4
316.271667,1554.50708,4
316.2799,1573.37048,4
316.3,1559.70337,4
316.335358,1738.96692,4
316.427826,1444.32776,4
316.432373,1741.98242,4
316.44165,1702.04932,4
316.460419,1457.72668,4
316.4726,1696.58765,4
316.487427,1501.27966,4
316.49295,1600.63245,4
316.558228,1618.90479,4
316.5716,1145.95386,4
316.581238,1632.99341,4
316.632263,1530.708,4
316.6801,1165.038,4
316.689056,1673.78125,4
316.7668,418.448059,1
316.796539,1521.64832,4
316.819763,1466.66858,4
316.828735,1531.11047,4
316.8404,1452.046,4
316.8482,409.6928,1
316.910858,473.494232,1
316.910919,1450.12036,4
316.911743,1587.50964,4
316.924,1568.73914,4
316.950073,1503.63354,4
316.955139,1784.78125,4
316.9674,1544.08679,4
316.971527,1517.37439,4
316.993134,516.175842,1
317.00415,1600.03027,4
317.107,1737.24084,4
317.1383,1580.824,4
317.163147,485.216919,1
317.2024,1482.25586,4
317.245056,1668.36658,4
317.319824,1502.815,4
317.323151,1537.7334,4
317.342773,1615.19165,4
317.357941,1346.38525,4
317.3732,523.0443,1
317.439667,1698.39136,4
317.4866,1631.38623,4
317.523,426.596863,1
317.5751,1590.01392,4
317.606354,1443.79443,4
317.621,1760.03113,4
317.6266,1478.30273,4
317.6299,1726.99072,4
317.632629,1641.86829,4
317.656067,1564.797,4
317.7255,1585.08582,4
317.751678,1550.23779,4
317.843475,1640.91431,4
317.893646,514.961548,1
317.914154,1507.81335,4
317.9567,507.640961,1
317.969177,1633.34216,4
318.0138,1468.75708,4
318.041565,1488.746,4
318.054962,1605.34021,4
318.082733,1551.639,4
318.091064,1537.61731,4
318.100525,1463.72107,4
318.118835,1627.54517,4
318.152832,1571.57568,4
318.164856,1605.79443,4
318.2317,1604.34241,4
318.285858,1538.08533,4
318.301361,464.365326,1
318.333038,523.114563,1
318.3418,1573.67,4
318.344635,1765.78357,4
318.420471,565.136,1
318.445435,1644.91541,4
318.449615,1518.29016,4
318.48053,1701.75464,4
318.482,1226.22,4
318.492126,1457.66028,4
318.4933,1539.96216,4
318.503082,1628.23328,4
318.518768,1664.2688,4
318.547,1516.27808,4
318.5493,1632.39758,4
318.604553,440.080719,1
318.618469,1544.28662,4
318.624023,1526.27686,4
318.65686,1533.16223,4
318.706268,1682.71985,4
318.8445,1592.11047,4
318.8724,1182.25146,4
318.8725,1435.72009,4
318.8731,1506.99768,4
318.8736,1646.70728,4
318.896362,1795.67981,4
318.921967,1619.70532,4
318.9331,497.512451,1
318.962677,1504.35352,4
319.0343,537.403,1
319.035065,1462.63574,4
319.079529,1812.02673,4
319.096619,1581.46375,4
319.102783,1453.54785,4
319.125122,1580.956,4
319.129364,1548.75073,4
319.162476,1593.90369,4
319.165436,1490.53064,4
319.167084,450.785431,1
319.1747,1632.6167,4
319.2013,1510.8689,4
319.2186,1726.45239,4
319.251282,1497.174,4
319.3805,393.46228,1
319.389862,1655.6814,4
319.391479,1352.19971,4
319.397,1832.74548,4
319.429871,1525.50732,4
319.445557,1609.089,4
319.4808,1495.7572,4
319.482574,1383.44946,4
319.48526,535.342041,1
319.487549,1514.13733,4
319.4906,1549.75342,4
319.5279,1427.96863,4
319.5324,553.927,1
319.5529,459.9612,1
319.569061,484.445923,1
319.58252,543.1199,1
319.648682,1559.81567,4
319.666,1411.13562,4
319.734039,1555.08447,4
319.742035,1493.06042,4
319.7878,1592.291,4
319.8324,481.758423,1
319.838623,1683.34753,4
319.846771,1613.60645,4
319.86734,1566.8418,4
319.874268,1523.723,4
319.9272,1442.58972,4
319.9771,1456.73413,4
320.004944,1703.2887,4
320.0143,1459.75818,4
320.028259,1778.67993,4
320.1001,1491.88879,4
320.160034,1103.11938,4
320.224152,1611.01672,4
320.252319,440.793274,1
320.330017,1563.191,4
320.336548,1454.46606,4
320.3401,1466.09607,4
320.3485,1555.91821,4
320.3503,471.3022,1
320.3664,1574.21252,4
320.368835,491.962616,1
320.4656,1758.46191,4
320.4719,1573.56189,4
320.494171,1527.96765,4
320.5036,470.740784,1
320.525177,403.70105,1
320.538544,1623.535,4
320.56546,1502.31641,4
320.585938,1755.418,4
320.6029,464.06778,1
320.640778,1643.79346,4
320.666077,510.3109,1
320.7044,1460.4812,4
320.767242,1556.39722,4
320.804077,504.3189,1
320.825623,1516.3186,4
320.838043,1545.35486,4
320.840851,517.7277,1
320.852264,479.695,1
320.853577,1698.81934,4
320.858826,1744.815,4
320.86853,398.367,1
320.889648,443.906738,1
320.958435,1487.0343,4
320.984863,424.044556,1
320.9905,460.4133,1
321.017059,447.293152,1
321.04303,551.4508,1
321.072784,432.8677,1
321.089569,477.42334,1
321.098755,1552.96863,4
321.1387,444.3929,1
321.1488,1527.44287,4
321.150421,1704.31226,4
321.1939,1447.47156,4
321.2004,507.6014,1
321.2201,1602.18518,4
321.225372,1635.94934,4
321.243439,1427.76245,4
321.2741,1512.23572,4
321.2842,1527.58826,4
321.291351,527.4827,1
321.2986,1540.12085,4
321.302521,1685.88062,4
321.307251,1642.19739,4
321.342,1592.112,4
321.3475,472.728668,1
321.371521,1524.12549,4
321.419861,1562.14124,4
321.423126,1613.22009,4
321.494141,1403.4812,4
321.549683,484.283722,1
321.572235,1668.83862,4
321.591064,1809.25183,4
321.607635,468.367584,1
321.609955,1488.41125,4
321.653137,1550.75977,4
321.681641,1576.71155,4
321.724335,1560.77417,4
321.736755,1628.05994,4
321.7545,1543.8418,4
321.790771,1581.57922,4
321.790955,1532.87659,4
321.832275,1745.376,4
321.859619,1556.9458,4
321.9131,1670.97522,4
321.9417,1621.35193,4
321.967041,1458.17786,4
321.9948,1523.2522,4
322.052246,1520.15308,4
322.077362,1522.135,4
322.086731,1855.21375,4
322.107819,1807.2489,4
322.110168,452.876465,1
322.135376,1437.53381,4
322.164459,1568.75769,4
322.184845,450.643524,1
322.1863,1570.05884,4
322.2279,1523.43958,4
322.253571,1656.113,4
322.263153,1461.2804,4
322.2634,1332.226,4
322.314728,1570.91174,4
322.315033,469.892975,1
322.332733,1576.129,4
322.375122,465.5115,1
322.3956,432.4373,1
322.402,538.867249,1
322.454437,1539.49353,4
322.47467,1653.05945,4
322.483734,1506.49451,4
322.4945,547.619751,1
322.624451,452.544556,1
322.628052,1596.122,4
322.637177,470.1428,1
322.678558,1612.11658,4
322.689575,1582.848,4
322.7115,1577.45264,4
322.780243,1548.377,4
322.8184,1736.82581,4
322.8367,479.616943,1
322.84375,1535.61743,4
322.857147,1532.25488,4
322.878967,1567.07178,4
322.88092,1678.1228,4
322.886017,513.9757,1
322.938934,1607.78564,4
322.985535,454.550049,1
323.014221,1560.41663,4
323.070038,1497.94739,4
323.08374,1616.29041,4
323.086182,1824.65173,4
323.1121,425.949432,1
323.125671,510.288727,1
323.135742,1453.82568,4
323.169128,1405.50928,4
323.179,1530.87488,4
323.219147,1593.73645,4
323.263153,1567.89343,4
323.263733,1757.95728,4
323.2957,1707.241,4
323.3155,417.2767,1
323.345367,1541.01453,4
323.37,1590.784,4
323.374847,1615.16553,4
323.397369,1649.922,4
323.398529,428.325317,1
323.4105,502.487579,1
323.418243,1581.89343,4
323.4829,1812.49048,4
323.497223,1633.421,4
323.5047,1668.20508,4
323.507965,475.6635,1
323.531128,446.805328,1
323.5973,1446.57983,4
323.657166,1618.98059,4
323.663,501.114136,1
323.669556,490.346558,1
323.709961,1499.554,4
323.750946,1709.31274,4
323.758179,1549.53174,4
323.8035,530.5153,1
323.84314,1572.69788,4
323.874237,1591.48767,4
323.879181,1610.7937,4
323.88,1640.21558,4
323.886169,521.623169,1
323.918884,1747.86646,4
323.9268,490.2125,1
323.948669,435.837067,1
323.972443,1516.682,4
323.977661,501.2422,1
323.980865,1433.86292,4
323.98175,1483.94312,4
324.023,515.6052,1
324.1353,1693.35632,4
324.16684,1558.67749,4
324.173828,1747.61365,4
324.195251,440.7113,1
324.288879,434.410248,1
324.315,1587.91956,4
324.339355,1614.49658,4
324.354248,1625.01575,4
324.362152,1722.12463,4
324.365326,1589.31213,4
324.387115,1480.22974,4
324.398834,1515.239,4
324.418274,1571.155,4
324.420654,1757.34534,4
324.421021,1455.688,4
324.4299,502.635345,1
324.438782,445.234,1
324.439056,471.966,1
324.4626,1580.09106,4
324.4814,1578.81592,4
324.505219,1281.90747,4
324.543671,1389.64575,4
324.6408,1484.22461,4
324.665344,1393.47534,4
324.668182,1518.27173,4
324.69986,1355.037,4
324.727722,1762.547,4
324.807159,1577.93652,4
324.843353,1392.07117,4
324.8667,514.0562,1
324.874451,525.4661,1
324.877319,1556.43457,4
324.909821,1471.38757,4
324.914154,386.191376,1
324.933472,1681.36157,4
324.993134,1626.64966,4
324.9954,1638.59241,4
325.0011,1616.32019,4
325.0561,1573.42139,4
325.0642,1570.17126,4
325.119659,1652.3125,4
325.120361,511.517334,1
325.1238,545.926331,1
325.125916,1474.9563,4
325.143646,1489.72791,4
325.205536,1575.36121,4
325.2073,481.41806,1
325.262177,1560.20361,4
325.300049,1523.2572,4
325.336182,1710.11316,4
325.343353,521.7449,1
325.379181,1824.27747,4
325.402466,1758.00647,4
325.4126,1574.24585,4
325.4403,1646.6228,4
325.449,471.505585,1
325.467346,518.1369,1
325.493347,1564.4856,4
325.504944,1736.89917,4
325.579163,507.5356,1
325.600739,481.011566,1
325.628754,1536.70361,4
325.682678,1627.21423,4
325.702881,1564.85864,4
325.703918,1529.11719,4
325.717651,1702.47876,4
325.765747,1670.68164,4
325.77243,1524.08887,4
325.811859,1514.96448,4
325.83493,1582.0769,4
325.86972,1555.8269,4
325.892426,447.591766,1
325.9207,1696.75342,4
325.937958,487.805328,1
325.938019,1362.89124,4
325.94635,1464.77966,4
325.970154,1577.81592,4
326.003174,1512.27759,4
326.070251,1617.98694,4
326.085327,609.9314,1
326.115845,1476.43481,4
326.118134,449.684448,1
326.120361,1759.27393,4
326.124237,1646.24243,4
326.1497,1566.69409,4
326.183228,508.101349,1
326.193939,1565.93408,4
326.204,1537.79187,4
326.2458,1681.29968,4
