Ch1 Amplitude,Ch2 Amplitude,Cluster
282.5362,1668.49182,4
282.611725,1546.67664,4
282.876923,1517.75244,4
282.8842,488.071,1
283.5317,1684.01819,4
283.623535,1683.65649,4
283.731384,1564.41333,4
283.7588,1557.84314,4
283.841339,1585.01221,4
283.9803,532.2731,1
284.242859,1717.058,4
284.249664,1604.27893,4
284.482025,1570.84412,4
284.62323,1543.00293,4
284.645,1561.27576,4
284.8788,1525.6991,4
284.8933,1441.81055,4
284.899078,1650.17944,4
284.9448,1531.45837,4
285.0642,1543.83655,4
285.3374,1533.86084,4
285.4173,1499.77063,4
285.598,1618.1095,4
285.6325,1418.28088,4
285.765259,1545.01062,4
286.0691,1439.56128,4
286.129547,1576.22876,4
286.220062,1649.82349,4
286.256622,1526.17444,4
286.280029,1577.40173,4
286.284149,1637.67493,4
286.435272,476.63327,1
286.504333,1706.84766,4
286.534515,516.264,1
286.555481,1500.302,4
286.560455,1569.34473,4
286.6913,1502.1947,4
286.9027,1423.98315,4
286.924561,1769.71423,4
286.996429,1668.71033,4
287.0513,480.896027,1
287.22937,1682.91931,4
287.303955,1666.97729,4
287.326752,453.615173,1
287.366058,1554.31555,4
287.432556,1474.44666,4
287.624847,1512.92773,4
287.629883,1665.05432,4
287.677429,419.123169,1
287.7144,1506.60852,4
287.751343,437.722015,1
287.7985,1566.40271,4
287.818146,1601.5614,4
287.997131,474.443878,1
288.048645,1593.8158,4
288.069427,1554.06116,4
288.091736,1630.77356,4
288.162933,1700.52051,4
288.167,1552.05383,4
288.2381,434.83255,1
288.593719,1530.12,4
288.618835,1618.80688,4
288.726868,503.753357,1
288.763184,1529.64319,4
288.779327,1546.62659,4
288.786469,1614.89282,4
288.801971,1592.86194,4
289.001129,1497.70483,4
289.152954,519.2606,1
289.2301,1429.08081,4
289.26532,1619.45142,4
289.303619,1591.17688,4
289.327942,1532.05139,4
289.409241,1417.07007,4
289.511475,1541.43127,4
289.511566,1441.8916,4
289.5132,1611.15894,4
289.7332,1593.50439,4
289.7595,1675.02551,4
289.8646,1562.20544,4
290.143066,1600.74841,4
290.181335,471.640381,1
290.2109,1651.02808,4
290.318054,1833.983,4
290.467072,1502.40845,4
290.5405,1522.31885,4
290.6525,1566.81128,4
290.701,1539.248,4
290.797119,1628.9071,4
290.8349,485.929962,1
290.9337,1588.5741,4
290.971832,1569.35693,4
291.008057,1657.0166,4
291.069031,1495.04126,4
291.236847,1529.34607,4
291.3207,1635.35913,4
291.3528,1607.64648,4
291.473969,1651.29358,4
291.844269,1526.12927,4
291.9326,1766.63928,4
291.966431,1575.41064,4
292.003174,1525.285,4
292.008545,451.698547,1
292.0605,1416.20459,4
292.080872,1602.21,4
292.171326,1482.31238,4
292.201965,1567.99268,4
292.3134,1695.68079,4
292.3568,1665.365,4
292.429352,1888.80261,4
292.594666,437.445648,1
292.6602,1512.83142,4
292.663544,1689.76685,4
292.8776,1440.98816,4
292.887,462.792,1
292.994,1658.46777,4
293.036469,1676.21118,4
293.039276,1644.37512,4
293.1617,1486.19763,4
293.198,1568.80273,4
293.345245,1590.53369,4
293.4004,468.648743,1
293.4034,524.6595,1
293.4202,1849.42175,4
293.456329,1610.879,4
293.4787,1587.50525,4
293.637848,1657.06421,4
293.6975,1512.71558,4
293.700134,445.692627,1
293.7119,1706.6416,4
293.770081,1481.25073,4
293.887268,1489.70593,4
293.925232,1527.55371,4
293.9353,1462.84827,4
294.0138,1526.715,4
294.015961,467.065979,1
294.231659,1793.89746,4
294.243,1499.81653,4
294.324,1478.04077,4
294.391968,1721.22412,4
294.4163,469.122864,1
294.433319,1677.07385,4
294.444,1371.2561,4
294.482727,1677.09119,4
294.589233,437.565918,1
294.6064,1621.413,4
294.613,1746.994,4
294.613159,499.697479,1
294.6883,390.080872,1
294.706,1498.875,4
294.72876,1479.97021,4
294.870667,1509.07617,4
294.8911,1534.33594,4
294.971619,1589.11023,4
294.9794,1527.25879,4
295.026184,461.930634,1
295.041656,1588.783,4
295.1079,1585.07263,4
295.159119,1564.207,4
295.23645,1576.84045,4
295.30777,1539.46936,4
295.315552,1506.47339,4
295.321869,1726.756,4
295.36557,1478.82483,4
295.498932,1789.88733,4
295.665,1539.46387,4
295.674042,1568.21838,4
295.8068,1767.50879,4
295.984863,1685.99377,4
296.014343,1755.13989,4
296.108246,1654.15283,4
296.16864,478.938873,1
296.181,1669.04028,4
296.3171,1533.31958,4
296.380341,1517.72852,4
296.7439,1384.91638,4
296.873871,1410.59131,4
296.915222,1551.12976,4
297.044037,1460.00085,4
297.086426,1562.1825,4
297.187775,1544.7063,4
297.204163,1697.62659,4
297.205139,1541.78125,4
297.281128,1468.60291,4
297.3021,1654.60449,4
297.322449,447.572845,1
297.3969,476.522552,1
297.5105,1529.45386,4
297.549835,1558.34143,4
297.575073,1460.53748,4
297.623779,1512.778,4
297.628052,483.145355,1
297.630554,1452.19141,4
297.6685,1579.68848,4
297.702057,1388.27722,4
297.8798,1669.56055,4
297.946,1516.31445,4
298.048157,1689.38733,4
298.074249,1633.41919,4
298.1857,1667.98291,4
298.283722,1548.90137,4
298.299774,1480.90991,4
298.3188,1609.80981,4
298.412048,1546.19446,4
298.443,1342.871,4
298.455963,1604.649,4
298.520355,1598.94739,4
298.5319,1529.42712,4
298.564728,487.065674,1
298.607727,468.553467,1
298.651184,1584.83618,4
298.6632,1492.52942,4
298.7037,1669.70923,4
298.758636,1572.2218,4
298.809357,472.304718,1
298.847321,1520.57336,4
298.895172,1556.6,4
298.9544,439.023254,1
298.997833,1513.46716,4
299.0141,436.961151,1
299.062866,1569.95935,4
299.113159,1710.37646,4
299.124359,1662.504,4
299.12442,1742.21375,4
299.151459,1560.85522,4
299.186157,1787.2384,4
299.264,1729.54065,4
299.301117,1468.00452,4
299.3396,1380.66882,4
299.388062,483.612335,1
299.4291,1461.34,4
299.43988,1531.27722,4
299.537384,1529.43152,4
299.593018,1559.35071,4
299.610779,1651.8656,4
299.646576,1735.5094,4
299.66925,1736.682,4
299.701141,1560.46533,4
299.7245,1629.4071,4
299.765778,1490.21448,4
299.801453,1535.862,4
299.802521,1556.29,4
299.81897,1436.00354,4
299.862183,1530.74561,4
299.9267,1440.83875,4
299.9277,1632.22021,4
299.927979,1669.51758,4
299.965027,449.8323,1
299.9873,1496.84448,4
300.0083,523.3506,1
300.0602,1651.23633,4
300.1763,1478.71387,4
300.199524,1519.16431,4
300.212646,1673.13232,4
300.279633,1478.92358,4
300.288055,1510.4458,4
300.342865,1522.13489,4
300.527527,1658.55273,4
300.53067,459.509827,1
300.5541,1505.377,4
300.574677,1471.31323,4
300.591644,1610.4137,4
300.611267,1657.57715,4
300.656128,1937.53857,4
300.6726,1549.70374,4
300.719635,451.409943,1
300.721954,458.8049,1
300.757446,1469.37769,4
300.821716,1599.58765,4
300.862152,1514.41858,4
300.907837,441.032379,1
301.0523,1609.75525,4
301.063568,1685.33655,4
301.070862,1490.75562,4
301.097534,1602.48059,4
301.103851,1539.695,4
301.212036,1709.13159,4
301.2477,1685.48035,4
301.336639,1777.53735,4
301.357483,1481.2948,4
301.4445,1734.48877,4
301.486847,1492.89331,4
301.490753,1550.04321,4
301.50412,1513.85938,4
301.528748,1702.96582,4
301.567841,1567.12073,4
301.684631,1499.59546,4
301.781372,1645.3739,4
301.783936,1507.04883,4
301.792725,1685.30493,4
301.841461,1685.52271,4
301.8905,1625.12878,4
301.892883,1528.802,4
301.9371,1515.428,4
302.034271,1490.86047,4
302.046,551.9237,1
302.075226,542.972,1
302.081879,1663.22925,4
302.08786,470.803162,1
302.089569,1472.35254,4
302.0949,484.9585,1
302.159332,1507.47131,4
302.1835,1507.158,4
302.2073,1473.958,4
302.325562,1487.1106,4
302.350037,1628.21619,4
302.410034,1552.73291,4
302.42,1575.9762,4
302.421783,1458.93713,4
302.448578,476.6287,1
302.484558,458.915771,1
302.572174,470.333984,1
302.603,1466.93188,4
302.6052,1387.09253,4
302.6869,1412.76477,4
302.714874,1468.93335,4
302.7153,485.7292,1
302.723053,1462.5437,4
302.734619,510.158844,1
302.741577,1474.00952,4
302.764069,422.023224,1
302.766083,1488.34912,4
302.8146,1767.662,4
302.83197,1695.5979,4
302.932648,1540.71167,4
302.949249,1362.368,4
302.989563,1503.51038,4
303.010956,461.529358,1
303.038849,1414.31909,4
303.073425,521.05,1
303.080078,506.219543,1
303.0879,1514.15735,4
303.1233,1475.8656,4
303.128143,525.024658,1
303.141663,1476.6792,4
303.1511,1432.5769,4
303.166077,1591.41736,4
303.19342,1656.62073,4
303.2512,1659.71851,4
303.344269,1443.88855,4
303.379,1568.62012,4
303.39624,1573.61536,4
303.4229,1752.68933,4
303.438,1732.35889,4
303.531677,1218.43787,4
303.558044,1537.74207,4
303.5606,1778.98071,4
303.578644,502.369781,1
303.578766,1507.77112,4
303.616028,1526.33252,4
303.720276,1537.077,4
303.735352,522.5459,1
303.787567,450.41095,1
303.7895,1773.956,4
303.840332,1607.42041,4
303.911255,1517.99023,4
304.082153,1567.65808,4
304.11377,1521.49951,4
304.1437,1802.72827,4
304.144562,466.219543,1
304.312866,1538.74609,4
304.4189,1491.64453,4
304.465851,1527.33044,4
304.5592,1466.29968,4
304.56662,1132.69275,4
304.5768,1577.25745,4
304.598267,1466.704,4
304.5999,1411.66711,4
304.6807,1531.37854,4
304.747131,382.553162,1
304.7699,1675.58826,4
304.7732,1542.75159,4
304.785156,1651.947,4
304.818878,1578.47083,4
304.876617,1494.137,4
305.025726,481.036957,1
305.079681,1585.37488,4
305.09494,1468.85815,4
305.1452,423.620056,1
305.17804,1428.97253,4
305.20166,1500.0376,4
305.255768,424.3777,1
305.293182,1692.98938,4
305.318481,1692.22375,4
305.3401,1564.96155,4
305.346863,1532.14172,4
305.376465,439.561371,1
305.504852,1566.485,4
305.508636,1556.051,4
305.5501,1624.09045,4
305.5717,510.6406,1
305.6391,1637.29626,4
305.662079,1880.51917,4
305.663727,1635.855,4
305.679565,1393.70764,4
305.67984,1504.3949,4
305.705475,465.210724,1
305.710724,1666.06348,4
305.725983,421.446777,1
305.790375,457.992523,1
305.8082,481.478455,1
305.8089,1576.26416,4
305.827148,1411.28528,4
305.8574,1463.28955,4
305.903046,1618.50391,4
305.921082,1456.20825,4
305.976349,485.584564,1
306.001648,1530.94543,4
306.039825,472.4693,1
306.0438,411.010742,1
306.0562,1519.10693,4
306.079346,564.1025,1
306.106232,1148.143,4
306.1228,406.5564,1
306.126129,1569.06287,4
306.180237,1513.678,4
306.200073,1537.43921,4
306.204163,507.156738,1
306.25705,1454.86816,4
306.313,1576.28748,4
306.3385,1543.9989,4
306.4145,1474.97083,4
306.423584,1600.55176,4
306.443634,1529.48059,4
306.452148,1593.76123,4
306.489471,1393.298,4
306.49585,1501.02039,4
306.500275,439.652344,1
306.514618,1630.35754,4
306.5801,417.151123,1
306.596527,1506.85364,4
306.612244,426.3286,1
306.684662,1715.69543,4
306.689941,1576.28906,4
306.6949,1445.4325,4
306.728058,1540.41931,4
306.72876,1723.93579,4
306.7339,1538.41431,4
306.758759,1483.99866,4
306.818146,1394.369,4
306.833,1583.927,4
306.886749,1345.65759,4
306.907776,1501.535,4
306.9919,1617.74365,4
307.0763,1621.3783,4
307.229034,472.500336,1
307.274841,480.9327,1
307.2777,1572.44446,4
307.309265,1731.55823,4
307.354462,1461.26941,4
307.376343,1568.19055,4
307.382874,1502.79492,4
307.4077,1502.88867,4
307.408447,1563.825,4
307.420044,1439.455,4
307.437927,1655.2406,4
307.5095,1506.404,4
307.525177,487.6819,1
307.547119,1562.87476,4
307.62204,1485.70288,4
307.632721,1529.89246,4
307.6349,516.582153,1
307.638641,1625.65015,4
307.660645,1606.64355,4
307.7826,1515.34558,4
307.801147,1542.40234,4
307.8291,1632.76685,4
307.840668,1599.212,4
307.857025,1517.40332,4
307.9064,1685.92163,4
307.954224,1801.05054,4
307.96463,485.553375,1
308.0026,1534.08276,4
308.013763,467.155334,1
308.058533,1493.37891,4
308.186157,1579.39038,4
308.249176,1477.9165,4
308.253632,1538.23645,4
308.26123,1661.27344,4
308.286041,1602.58313,4
308.293,1492.59973,4
308.3011,470.529663,1
308.32193,1406.02612,4
308.333557,1531.329,4
308.347137,1628.51233,4
308.381439,1564.45752,4
308.424,1503.10339,4
308.437347,1492.71045,4
308.452332,1792.32214,4
308.4711,1455.96741,4
308.4926,1537.43079,4
308.50528,497.5304,1
308.523224,1655.5033,4
308.534271,1652.44067,4
308.555969,1624.61853,4
308.607544,1566.12231,4
308.66037,464.549164,1
308.679382,1560.76611,4
308.681274,499.658661,1
308.721375,1435.96082,4
308.723175,1512.57776,4
308.752563,1808.88989,4
308.758,1537.20056,4
308.779877,1514.55688,4
308.819733,1807.04968,4
308.87384,456.1089,1
308.97583,533.5159,1
309.0705,1427.12476,4
309.089417,1495.08264,4
309.105316,1620.12878,4
309.1149,1715.95642,4
309.188843,1572.02673,4
309.197021,1460.65247,4
309.253265,1557.12012,4
309.2634,1589.85791,4
309.283783,1378.76563,4
309.3142,1762.48779,4
309.3526,1618.01355,4
309.400757,1525.68909,4
309.485565,1579.24255,4
309.489868,1735.33569,4
309.501862,1546.58752,4
309.5195,431.764557,1
309.528442,1550.58948,4
309.539368,1667.801,4
309.5494,449.597626,1
309.553619,1824.42834,4
309.601,457.923157,1
309.704926,1689.6344,4
309.926971,1488.15723,4
309.968353,483.013458,1
310.015045,1535.00574,4
310.058,1692.20264,4
310.0899,413.267853,1
310.098724,1507.223,4
310.1007,1565.37744,4
310.127136,1599.10974,4
310.164032,499.727966,1
310.280426,409.503,1
310.282074,1787.32715,4
310.292725,1484.49634,4
310.296234,1506.18835,4
310.299652,1779.01392,4
310.317871,1701.41565,4
310.3251,1582.92053,4
310.3379,1581.55127,4
310.392761,1491.64978,4
310.426025,1774.39978,4
310.492126,1632.60315,4
310.529663,557.058533,1
310.553284,1518.26978,4
310.6441,1692.37134,4
310.6571,1574.79626,4
310.7385,477.781769,1
310.773132,1581.87366,4
310.775177,420.179077,1
310.799866,493.429474,1
310.888977,1646.67993,4
310.89093,1705.84692,4
310.907135,1444.8855,4
310.9189,1749.11462,4
310.9244,473.943939,1
310.9364,1537.12415,4
310.9484,1481.93713,4
310.976685,489.251678,1
311.06134,1506.409,4
311.068024,499.1996,1
311.071655,1548.33484,4
311.112366,1653.7699,4
311.151917,393.697418,1
311.1667,1574.25793,4
311.200958,1724.67834,4
311.2196,1470.89417,4
311.239227,1549.21692,4
311.244019,431.8354,1
311.283447,1556.88379,4
311.28418,1558.21484,4
311.296844,1544.04626,4
311.3127,1413.83582,4
311.3239,450.546631,1
311.360535,1477.14783,4
311.364838,1506.33972,4
311.374237,1507.25562,4
311.390045,1566.03809,4
311.492981,553.078369,1
311.559723,1611.14783,4
311.5965,1486.68213,4
311.5984,421.26355,1
311.606628,1584.70166,4
311.701721,1479.71729,4
311.771149,1423.54468,4
311.859741,516.3192,1
311.866425,1491.38562,4
311.889923,1573.42749,4
311.89856,477.414124,1
311.953857,438.6934,1
311.964142,1608.8208,4
311.9752,1555.86755,4
311.984467,473.888855,1
312.000641,1458.45117,4
312.026276,1377.55566,4
312.045654,1593.85327,4
312.098755,1657.88879,4
312.101959,1663.03223,4
312.10907,1418.64575,4
312.129578,481.304,1
312.189423,1615.04907,4
312.195129,1525.21265,4
312.214874,1524.65283,4
312.412,1440.64844,4
312.4241,480.543976,1
312.4281,1462.25012,4
312.4683,1724.78662,4
312.481171,1732.095,4
312.5168,1482.76428,4
312.5517,1644.20178,4
312.588959,524.965637,1
312.64,1868.60449,4
312.697784,441.4541,1
312.760742,1701.58008,4
312.766052,438.638458,1
312.766479,483.3541,1
312.8212,1422.38257,4
312.82428,1598.61536,4
312.866058,1731.17883,4
312.86908,1544.67725,4
312.901031,1529.4408,4
312.914032,1542.82178,4
312.916016,1654.84924,4
312.928375,1581.90955,4
312.958344,1533.74561,4
312.963165,1518.93921,4
312.963867,1470.62476,4
312.974243,1135.498,4
312.990265,1474.84558,4
313.101349,1402.79651,4
313.105438,1548.955,4
313.135529,1491.89258,4
313.175385,1629.65393,4
313.201263,1527.97876,4
313.201263,1679.85913,4
313.3118,467.188751,1
313.320465,1461.14172,4
313.3336,1414.59229,4
313.335175,1502.88611,4
313.34137,1435.44324,4
313.36792,1479.89746,4
313.3835,1669.82642,4
313.505981,442.35498,1
313.51358,1715.99231,4
313.519745,453.453033,1
313.563,1515.29773,4
313.656067,1533.83057,4
313.656464,484.695923,1
313.666168,1496.40393,4
313.75058,1548.06738,4
313.7562,1546.702,4
313.904083,1564.32153,4
313.907684,1565.87329,4
313.9338,1745.8595,4
313.950256,1791.508,4
313.953979,457.5903,1
314.0093,1618.42041,4
314.042175,1684.54993,4
314.0575,532.2242,1
314.111633,1530.15381,4
314.195618,465.4617,1
314.201324,1582.33813,4
314.223145,1539.85815,4
314.29895,1442.39636,4
314.341248,1610.53625,4
314.3732,1557.79041,4
314.391663,1591.23926,4
314.39325,429.00473,1
314.4128,459.242432,1
314.4412,1486.95532,4
314.5321,1551.58142,4
314.535553,1519.89709,4
314.550537,1721.79871,4
314.556335,1535.0791,4
314.556854,1484.18311,4
314.575684,1629.8595,4
314.586517,1483.249,4
314.6428,1562.54419,4
314.669647,1525.86377,4
314.7141,1565.74158,4
314.758453,1595.58167,4
314.759216,1550.333,4
314.860748,1577.24915,4
314.8735,414.265228,1
314.9199,1476.04358,4
314.919922,1605.66638,4
314.945374,505.366852,1
314.9514,480.522034,1
314.95932,1627.82007,4
314.974,1641.40137,4
314.994141,1597.42786,4
315.010345,1488.81,4
315.023,419.5161,1
315.059174,463.1703,1
315.0875,1429.93518,4
315.141479,396.646,1
315.153168,1663.47009,4
315.156281,1692.14417,4
315.2508,476.5309,1
315.267822,1537.28625,4
315.273346,1538.05029,4
315.344452,465.393921,1
315.368225,1535.04126,4
315.376831,1699.99512,4
315.3983,1632.82178,4
315.4123,1517.18079,4
315.432556,578.8642,1
315.46048,1486.688,4
315.4706,1629.89307,4
315.481567,1631.1167,4
315.490265,447.137421,1
315.5104,1577.1698,4
315.534424,1612.24353,4
315.564728,393.1793,1
315.5829,1564.76,4
315.59198,1256.95691,4
315.621735,1568.11084,4
315.626251,1569.36023,4
315.6351,528.2589,1
315.64975,1518.68457,4
315.652435,1699.83972,4
315.669739,458.22403,1
315.749634,1808.68384,4
315.774872,1479.72021,4
315.885559,499.800262,1
315.907745,1735.44141,4
315.942352,1490.07092,4
315.962341,499.281128,1
316.0158,1532.75122,4
316.0234,1498.45532,4
316.047241,1657.75354,4
316.069,1613.76843,4
316.069946,1484.17969,4
316.098,512.243835,1
316.104431,1776.19836,4
316.116516,1708.20081,4
316.135162,1595.91553,4
316.155457,553.6532,1
316.155762,1473.88733,4
316.1646,1498.47546,4
316.183563,550.370544,1
316.195648,436.76355,1
316.2385,1418.78381,4
316.2932,1476.36523,4
316.3939,1521.72107,4
316.481567,1540.016,4
316.487244,1523.30786,4
316.504883,1458.64551,4
316.534119,469.569763,1
316.564819,500.0908,1
316.630554,1625.75293,4
316.631348,1548.77869,4
316.6521,1558.29382,4
316.653839,1539.076,4
316.6542,1429.10828,4
316.700256,479.0317,1
316.723328,1479.90771,4
316.746429,393.602264,1
316.758636,529.231567,1
316.788269,1678.91565,4
316.802246,1450.51233,4
316.825317,391.4944,1
316.8282,534.986938,1
316.887024,503.884125,1
316.891174,1573.58655,4
316.913971,1503.675,4
316.9839,1422.74768,4
316.988983,1752.14429,4
317.000336,404.854126,1
317.044342,1487.55469,4
317.051239,1633.60132,4
317.0658,1479.68494,4
317.18222,500.437653,1
317.184357,1345.30835,4
317.1941,1414.073,4
317.1997,1494.04126,4
317.245239,1554.79468,4
317.2572,1616.949,4
317.269135,1696.98,4
317.296631,1636.71948,4
317.3026,482.21582,1
317.307281,1534.57776,4
317.307526,1529.10437,4
317.328918,1544.41309,4
317.365051,1587.381,4
317.3749,399.488464,1
317.393036,1463.42212,4
317.438019,1498.26306,4
317.490051,492.388672,1
317.546783,1675.53088,4
317.56955,426.4588,1
317.58725,1498.11768,4
317.632477,1480.1228,4
317.6756,1472.29358,4
317.678,1644.5979,4
317.690369,1512.44385,4
317.7653,525.0755,1
317.772461,542.4407,1
317.775024,492.397675,1
317.8515,1437.36023,4
317.870239,1262.52429,4
317.883423,527.263062,1
317.900269,1525.247,4
317.9225,1454.35388,4
318.0595,1461.78577,4
318.062,1521.4834,4
318.072021,1604.22046,4
318.0926,1578.71167,4
318.095245,1556.67249,4
318.1202,1404.91565,4
318.161377,1561.96216,4
318.163666,1622.6676,4
318.172119,442.702026,1
318.1853,1739.503,4
318.190765,414.909363,1
318.202057,412.8003,1
318.252869,1672.13806,4
318.2561,1772.92822,4
318.307068,1570.783,4
318.3121,1567.63879,4
318.329559,1668.70227,4
318.402039,575.3352,1
318.404663,474.328979,1
318.405945,476.854523,1
318.423645,1799.81213,4
318.4411,1633.299,4
318.4425,1588.08228,4
318.534149,1635.87134,4
318.566071,1803.73169,4
318.586182,1690.63782,4
318.5914,412.1083,1
318.599457,1482.79785,4
318.628754,1463.024,4
318.6424,1472.79456,4
318.654541,405.699677,1
318.679382,1466.9845,4
318.718658,542.5305,1
318.7218,434.767548,1
318.7276,472.486572,1
318.75885,1547.72327,4
318.812531,473.8149,1
318.8287,1452.10938,4
318.8334,474.568146,1
318.867859,452.00235,1
318.8736,1619.70776,4
318.963165,1736.46667,4
318.9838,1487.69275,4
318.991455,1642.34009,4
319.068054,1471.86975,4
319.153931,1471.48792,4
319.20874,1505.47986,4
319.2251,500.9388,1
319.228668,410.0829,1
319.239624,1718.2561,4
319.246674,1754.36438,4
319.25473,1574.182,4
319.2646,1529.17944,4
319.277161,1590.7002,4
319.33075,470.0337,1
319.3575,1787.2782,4
319.362549,1788.10815,4
319.367218,1526.49866,4
319.3857,1405.17151,4
319.388824,1431.746,4
319.410767,1554.645,4
319.4246,455.0726,1
319.4351,1467.40491,4
319.435852,1454.00659,4
319.449768,1776.71558,4
319.486481,482.040558,1
319.5536,482.104462,1
319.593964,1550.87158,4
319.6303,425.10144,1
319.637634,434.465942,1
319.650055,1478.50952,4
319.651062,1493.85376,4
319.6523,1601.07788,4
319.6857,422.5332,1
319.696045,1541.13745,4
319.7321,1413.62915,4
319.7362,1533.21985,4
319.737671,1391.71228,4
319.797668,1760.5481,4
319.802979,1479.79749,4
319.815,1454.23157,4
319.83194,1588.125,4
319.849579,1445.27527,4
319.873962,1455.68774,4
319.8917,390.3421,1
319.9483,1577.73779,4
319.969421,413.3226,1
320.005371,1643.9967,4
320.0368,1267.07385,4
320.062225,490.47934,1
320.078918,425.43924,1
320.112946,468.611084,1
320.131073,1448.28284,4
320.134216,1475.27625,4
320.13504,1123.634,4
320.1427,1483.69458,4
320.1635,489.739655,1
320.192657,1577.31226,4
320.19635,1532.83191,4
320.238678,476.978577,1
320.279846,1548.87708,4
320.296631,1500.12024,4
320.30896,1658.76782,4
320.3194,1541.7312,4
320.4192,1534.62048,4
320.4341,433.192139,1
320.447845,1648.47375,4
320.5046,1394.12769,4
320.549347,1652.70044,4
320.57193,1518.959,4
320.60025,1698.22852,4
320.6137,1572.86768,4
320.650238,1666.13318,4
320.669128,1461.622,4
320.684143,1581.19336,4
320.693054,1657.47424,4
320.77713,438.816772,1
320.778717,1633.05017,4
320.7953,407.5559,1
320.806549,1340.05994,4
320.816376,1676.287,4
320.820648,531.3569,1
320.830322,1614.02051,4
320.8369,1436.53369,4
320.858337,528.286438,1
320.893829,1506.3269,4
321.053375,482.284363,1
321.0613,1787.07275,4
321.069275,1657.58472,4
321.078064,1653.86133,4
321.087555,1648.93152,4
321.091064,442.599426,1
321.09317,1636.73608,4
321.094147,1598.53345,4
321.106873,478.578857,1
321.12558,464.08786,1
321.126251,460.9618,1
321.1592,1582.79822,4
321.214569,501.054718,1
321.2239,1711.2948,4
321.233826,1578.05261,4
321.268677,1512.94861,4
321.287323,480.490417,1
321.297058,461.991028,1
321.3071,414.116638,1
321.335358,482.594421,1
321.336029,1563.35974,4
321.3377,1673.76428,4
321.365234,1709.63757,4
321.37677,1393.43665,4
321.3909,1517.7782,4
321.434753,1638.817,4
321.459625,1635.81177,4
321.595673,1755.23145,4
321.627655,1623.69922,4
321.63678,1464.767,4
321.655518,1500.44946,4
321.686066,1446.752,4
321.693359,1547.45435,4
321.699219,1539.892,4
321.701172,1437.84949,4
321.7149,1490.7334,4
321.723083,1420.01306,4
321.726776,1510.03088,4
321.736,1457.77112,4
321.760162,1381.89233,4
321.775635,451.4905,1
321.784973,1543.86938,4
321.811127,1674.73389,4
321.9151,414.072662,1
321.980957,1463.412,4
321.9893,1587.5083,4
322.02655,1514.81372,4
322.032684,1697.71875,4
322.043854,492.598022,1
322.069946,1505.33655,4
322.172333,1458.85388,4
322.1732,1639.68555,4
322.177826,1443.74036,4
