Ch1 Amplitude,Ch2 Amplitude,Cluster
309.359741,1593.68274,4
309.4277,1490.37036,4
309.58075,1665.48511,4
309.581146,450.045624,1
309.636932,452.3728,1
309.639679,1555.644,4
309.646271,1691.46313,4
309.7053,1453.30469,4
309.706329,1539.57324,4
309.716,505.281677,1
309.716858,979.674561,4
309.751953,1591.20313,4
309.776184,1539.90894,4
309.79126,1713.69678,4
309.8123,1545.10657,4
309.834534,1499.69507,4
309.84,1541.952,4
309.871246,1493.63342,4
309.910248,1459.412,4
309.940155,1727.67065,4
309.996429,411.388275,1
310.0091,1668.28577,4
310.0188,1511.0155,4
310.046234,1593.48059,4
310.081024,473.915619,1
310.088,520.3745,1
310.088959,1520.21265,4
310.114136,1312.767,4
310.115479,1493.57166,4
310.2787,1529.47791,4
310.293518,500.791779,1
310.3943,478.99527,1
310.5548,1667.67749,4
310.5849,1488.38452,4
310.604828,1562.63147,4
310.630249,471.096649,1
310.671753,1574.93408,4
310.683563,1600.5387,4
310.741,1379.291,4
310.775574,1433.14758,4
310.807281,488.42157,1
310.870178,438.255768,1
311.013153,1691.02136,4
311.05246,460.2677,1
311.076843,1469.36731,4
311.1683,1567.68811,4
311.1903,1533.05078,4
311.1946,1717.09985,4
311.20224,1419.49792,4
311.244965,1613.92773,4
311.253143,538.1156,1
311.282349,1547.85913,4
311.342,473.163635,1
311.3686,451.570282,1
311.4248,1726.55212,4
311.4747,525.5225,1
311.576477,1560.36572,4
311.594,533.97,1
311.6144,1518.36133,4
311.6275,1509.29614,4
311.66806,1567.86108,4
311.67276,407.054352,1
311.689423,1458.25977,4
311.781525,437.524261,1
311.833252,1466.93689,4
311.889,385.438843,1
311.893829,1543.856,4
311.899323,542.819458,1
311.909882,1598.17871,4
311.9202,1572.527,4
311.973419,1533.4093,4
311.9949,1451.328,4
312.062744,1509.60583,4
312.1104,1583.53638,4
312.2255,471.109741,1
312.22995,1643.572,4
312.241852,1555.80774,4
312.263367,1684.98816,4
312.2644,1508.40161,4
312.290527,543.098,1
312.301758,1724.15747,4
312.348969,1641.31482,4
312.390259,1554.95752,4
312.399475,513.0233,1
312.415771,1621.34644,4
312.458344,1435.45557,4
312.503754,1698.10828,4
312.537628,1575.473,4
312.554657,468.0063,1
312.674469,1675.07239,4
312.681366,528.3405,1
312.6879,1524.76306,4
312.7023,1550.36182,4
312.7212,460.014954,1
312.721375,1469.76074,4
312.7515,511.309082,1
312.806641,1707.35193,4
312.8175,1311.63867,4
312.825348,1715.29028,4
312.953339,1659.75977,4
312.986664,522.3471,1
313.028717,1794.62866,4
313.094849,1577.09326,4
313.101959,1610.16223,4
313.1417,484.382965,1
313.151276,508.219482,1
313.192261,533.519348,1
313.2056,483.093048,1
313.210876,1666.17419,4
313.218,1571.41577,4
313.2597,1618.62524,4
313.2984,1518.17456,4
313.355621,553.348,1
313.381958,426.740356,1
313.3846,499.3254,1
313.3873,1604.96155,4
313.476379,1478.25745,4
313.6319,465.870331,1
313.68692,490.3008,1
313.717743,1459.13879,4
313.726776,472.311218,1
313.786377,1609.32,4
313.813,1582.21436,4
313.8706,485.434021,1
313.89093,528.9393,1
313.9314,1627.01208,4
314.031372,1581.83728,4
314.042877,1458.72229,4
314.047821,1779.9364,4
314.0749,546.886963,1
314.0812,1664.40234,4
314.101776,1455.53772,4
314.108276,497.494446,1
314.127045,1434.72681,4
314.179382,1586.15,4
314.206818,1615.54553,4
314.2191,1707.38916,4
314.240875,1609.77783,4
314.299225,1474.37219,4
314.307465,1871.41516,4
314.321075,493.119629,1
314.340057,1496.66162,4
314.3562,1293.1134,4
314.3667,1681.15039,4
314.369019,1527.291,4
314.436951,1611.77075,4
314.4406,1615.99109,4
314.449646,450.99823,1
314.471954,1503.59888,4
314.568359,452.757446,1
314.583679,522.2322,1
314.612946,1519.76282,4
314.614044,486.3681,1
314.617157,507.46347,1
314.656281,454.950562,1
314.747375,1554.64148,4
314.770233,1602.58264,4
314.789642,454.801331,1
314.793335,1411.60156,4
314.8648,1573.38684,4
314.886017,1465.40723,4
314.91626,1516.05664,4
314.967224,452.8599,1
314.9824,1596.253,4
314.9947,1595.54639,4
315.009064,1504.83875,4
315.05426,1461.63391,4
315.0651,1707.06787,4
315.0858,1557.52258,4
315.149567,432.923523,1
315.161438,1578.5824,4
315.163025,437.667419,1
315.164063,516.9088,1
315.183167,1635.37329,4
315.220154,1501.06848,4
315.2559,1654.78186,4
315.264465,1605.07275,4
315.345337,1536.04016,4
315.353333,412.221863,1
315.3852,440.928,1
315.3888,1494.51929,4
315.470184,1467.4165,4
315.549622,514.8106,1
315.640076,486.5347,1
315.684,1754.06885,4
315.700562,508.0846,1
315.7416,1623.7594,4
315.75528,1535.02661,4
315.8335,520.250366,1
315.864655,461.541962,1
315.925232,1607.50964,4
315.936035,499.948181,1
316.02417,446.3557,1
316.036682,1431.14172,4
316.051483,552.217163,1
316.052032,422.289673,1
316.1124,1417.98621,4
316.194153,1526.42847,4
316.2136,1539.44482,4
316.246033,1491.012,4
316.333649,452.823975,1
316.33783,1561.99683,4
316.349518,1459.44836,4
316.403351,1577.68372,4
316.411316,1495.835,4
316.452026,1397.46863,4
316.468353,1622.66443,4
316.5213,1547.25549,4
316.524261,1553.87952,4
316.58728,1533.6366,4
316.6073,1640.943,4
316.608856,1484.08752,4
316.646484,454.582458,1
316.6954,1606.64526,4
316.699615,1648.73389,4
316.7779,1718.08972,4
316.791229,1557.07019,4
316.798523,1501.06348,4
316.814972,461.501862,1
316.89624,418.0671,1
316.9094,494.842163,1
316.9515,1611.54138,4
316.955231,1434.25842,4
317.0556,1587.854,4
317.077576,1579.07971,4
317.2045,514.077942,1
317.2405,1518.07471,4
317.275726,1465.60107,4
317.323425,438.623779,1
317.358246,453.801178,1
317.363556,1640.446,4
317.4568,1697.77588,4
317.560333,1477.178,4
317.59967,1572.00159,4
317.697266,447.177246,1
317.710663,485.368164,1
317.718933,1368.42224,4
317.791656,1535.04761,4
317.7937,1393.39441,4
317.8717,1621.24976,4
317.8908,1556.15259,4
317.892365,1593.92957,4
317.9065,1592.59412,4
317.9644,1418.83618,4
318.032959,1559.92444,4
318.069183,1550.92554,4
318.075836,1651.00659,4
318.1178,1555.164,4
318.2087,475.151917,1
318.29306,1731.65149,4
318.294769,1647.72339,4
318.308929,469.704,1
318.353668,479.9727,1
318.387421,518.497742,1
318.387848,1558.93945,4
318.432068,1392.5271,4
318.5319,419.871582,1
318.551147,1528.76208,4
318.552979,431.692322,1
318.6381,1494.86987,4
318.682831,487.3848,1
318.7073,1555.25488,4
318.716064,514.401245,1
318.842468,472.144775,1
318.852936,1582.55286,4
318.874725,1545.341,4
318.9134,1630.40186,4
318.919281,1708.39514,4
318.943665,1505.04272,4
318.946,1590.603,4
318.9477,1498.59424,4
318.953918,1450.005,4
319.016327,428.6683,1
319.0382,1476.79224,4
319.0578,1423.52271,4
319.0715,1562.51074,4
319.1494,1582.88989,4
319.154,1624.6637,4
319.19104,1577.49365,4
319.241821,1605.48975,4
319.258362,498.81308,1
319.301025,1599.53149,4
319.3116,386.440918,1
319.378845,1511.03223,4
319.426849,1536.41248,4
319.4839,1444.81421,4
319.512878,1652.06616,4
319.527527,469.316437,1
319.534943,1825.22229,4
319.539276,1508.53308,4
319.5515,428.896423,1
319.561737,1680.285,4
319.6208,1475.85693,4
319.65744,1552.61951,4
319.6711,1803.87573,4
319.6993,1423.25317,4
319.7055,1573.16931,4
319.720764,405.4834,1
319.856018,1548.7738,4
319.946625,1590.261,4
320.006561,431.475952,1
320.062561,1552.137,4
320.079681,1334.03357,4
320.0898,487.6296,1
320.145325,486.319183,1
320.158875,492.044739,1
320.183533,436.314575,1
320.201874,469.013336,1
320.208374,465.305542,1
320.2131,1606.39709,4
320.221222,1687.317,4
320.2452,1568.07385,4
320.27774,1587.18823,4
320.28067,1626.04883,4
320.352661,436.904755,1
320.37027,1643.97754,4
320.371033,1632.365,4
320.4177,1481.44055,4
320.422974,1356.025,4
320.4279,1484.64172,4
320.436127,1552.39758,4
320.497955,1545.188,4
320.516541,1446.23694,4
320.521973,522.996948,1
320.5356,1611.50439,4
320.545471,1532.49988,4
320.569244,1459.75964,4
320.625946,504.961243,1
320.636169,1537.3606,4
320.6559,1518.31262,4
320.681274,1521.96289,4
320.6914,1474.709,4
320.703369,1553.03552,4
320.713562,1554.99768,4
320.7155,1427.46448,4
320.73703,1560.47327,4
320.739716,1502.2229,4
320.7706,1737.86646,4
320.8346,1629.078,4
320.845184,1794.54407,4
320.85965,1475.18579,4
320.89798,428.782257,1
320.923584,1610.54456,4
320.9237,1557.92126,4
320.927155,1491.02625,4
320.958984,1442.3064,4
320.96048,1619.07666,4
320.9663,445.553253,1
321.00116,1429.67883,4
321.021729,419.474518,1
321.074829,1752.572,4
321.1134,1680.94373,4
321.121216,1578.4823,4
321.138,434.069763,1
321.2454,1468.501,4
321.290558,1360.83557,4
321.319458,1607.94849,4
321.335815,1828.58752,4
321.409027,1465.73816,4
321.4112,443.328217,1
321.436035,401.272827,1
321.444672,1568.74927,4
321.455048,497.4783,1
321.476379,420.724762,1
321.48053,1506.40515,4
321.5534,1698.3844,4
321.5669,1409.44983,4
321.5696,393.117676,1
321.579132,1515.51514,4
321.615784,445.2434,1
321.650055,447.852051,1
321.672974,1587.99768,4
321.694427,474.887543,1
321.7281,1935.25647,4
321.7361,1564.14844,4
321.739,1529.21558,4
321.741119,414.8156,1
321.7515,1665.776,4
321.753967,1525.60327,4
321.823975,1444.515,4
321.849243,1485.432,4
321.854645,496.620117,1
321.860321,447.6243,1
321.8848,1585.40955,4
321.902985,1666.98352,4
321.903931,1449.04858,4
321.92868,1517.89648,4
321.9619,1514.74133,4
321.9905,467.7379,1
322.071472,1714.72791,4
322.099152,1635.71838,4
322.10437,1555.687,4
322.123627,1689.79846,4
322.123779,1473.32837,4
322.127716,1380.45947,4
322.130646,500.414154,1
322.144562,1740.161,4
322.164154,1560.95386,4
322.169037,1566.577,4
322.1774,1533.65417,4
322.193756,1601.24573,4
322.238647,1765.83813,4
322.2719,1472.52966,4
322.2734,482.0586,1
322.277557,1567.9115,4
322.312042,1635.16467,4
322.367737,1458.51855,4
322.369263,1459.74878,4
322.4002,1495.79785,4
322.4047,443.257019,1
322.430084,1616.065,4
322.435883,1501.19446,4
322.460846,1598.41638,4
322.461456,543.92334,1
322.518555,1547.66638,4
322.579681,1681.374,4
322.591278,1590.82422,4
322.6022,1558.46338,4
322.618317,1718.22,4
322.62616,1450.84216,4
322.641724,1757.17419,4
322.6443,1675.72876,4
322.650116,1451.52686,4
322.6518,1451.24878,4
322.6531,460.115234,1
322.663055,1681.2395,4
322.704254,1636.1521,4
322.71283,422.809784,1
322.7271,1497.44055,4
322.7541,1478.07581,4
322.769,1727.98535,4
322.8004,1759.62012,4
322.816864,469.223267,1
322.890747,1285.38513,4
322.8966,1699.4812,4
322.9106,1744.83984,4
322.944733,1551.92163,4
322.9489,1663.40186,4
322.9734,1508.03687,4
322.9834,1604.39258,4
323.019775,1566.65308,4
323.059753,462.531921,1
323.118378,465.800842,1
323.158142,1510.16211,4
323.188934,375.0716,1
323.209076,447.873352,1
323.237335,446.4406,1
323.2513,1534.31018,4
323.303925,554.7438,1
323.304138,1225.59265,4
323.306732,455.242035,1
323.347229,1526.81311,4
323.3598,1500.95728,4
323.44046,463.979584,1
323.4561,1428.83118,4
323.502136,1732.92981,4
323.520721,1370.97424,4
323.562134,494.698639,1
323.601074,1479.13391,4
323.6274,465.93985,1
323.6476,1540.44373,4
323.6745,492.813477,1
323.67572,1553.73169,4
323.6778,466.382324,1
323.694458,1543.37964,4
323.724579,1731.64221,4
323.731232,1737.29773,4
323.7327,532.5976,1
323.7412,450.662476,1
323.833557,441.6329,1
323.847046,1667.09131,4
323.86203,450.097351,1
323.879852,465.450134,1
323.888,1445.57092,4
323.9097,1486.01428,4
323.9122,1652.24353,4
323.9133,1393.8894,4
323.9296,1614.38354,4
323.949249,1584.78027,4
323.953369,436.564636,1
324.024872,1514.49036,4
324.062073,1432.46484,4
324.102783,451.517944,1
324.1414,1694.70691,4
324.1873,491.2013,1
324.198853,386.426636,1
324.199249,433.604767,1
324.207764,1554.53882,4
324.227,475.18222,1
324.242981,1623.80676,4
324.2509,486.8675,1
324.264526,1588.44067,4
324.3221,522.036865,1
324.331848,1518.62231,4
324.336151,1615.411,4
324.362457,1502.27881,4
324.377625,1454.12,4
324.394,1420.93372,4
324.396545,1510.99414,4
324.4062,1457.22791,4
324.423737,1491.21045,4
324.503082,1540.249,4
324.50412,1471.28613,4
324.516785,1335.12329,4
324.55,1450.48169,4
324.5574,1558.86914,4
324.569855,1492.9823,4
324.570251,1750.33362,4
324.5828,1518.86853,4
324.608643,1500.93579,4
324.6891,1591.33386,4
324.73053,483.694916,1
324.735443,1528.44373,4
324.744537,492.1613,1
324.749481,1532.16431,4
324.7656,1500.3302,4
324.7743,1687.94177,4
324.834137,453.5451,1
324.843475,1496.8175,4
324.957367,1579.36426,4
324.983978,413.9623,1
325.010925,1802.53137,4
325.079681,461.264069,1
325.094452,460.188629,1
325.128326,1636.987,4
325.2066,1784.93091,4
325.256622,492.977936,1
325.258636,432.755646,1
325.362335,1579.49915,4
325.3733,1471.845,4
325.387024,447.330139,1
325.392,1545.08044,4
325.4049,413.544647,1
325.4144,1423.79236,4
325.4514,444.332855,1
325.459381,462.733337,1
325.500549,502.67514,1
325.5319,473.322083,1
325.57486,449.225,1
325.6051,1462.5498,4
325.613861,1733.71948,4
325.61734,1421.17493,4
325.633759,1551.29712,4
325.6724,1438.39014,4
325.69,498.653381,1
325.712524,460.173737,1
325.798828,1524.82153,4
325.820068,1687.18555,4
325.829956,1399.46875,4
325.88205,483.69278,1
325.884247,1467.294,4
325.887146,1511.63843,4
325.9276,1595.249,4
325.9294,1582.16638,4
325.938751,1471.37769,4
325.94043,442.798553,1
325.955658,1467.76868,4
325.9636,1529.57068,4
326.0454,1477.17712,4
326.047546,1564.94971,4
326.0609,1480.99292,4
326.061951,1459.14819,4
326.065033,1493.50891,4
326.074066,477.994537,1
326.0747,1490.51746,4
326.086,1614.4054,4
326.123932,428.464478,1
326.140442,1595.94617,4
326.165283,439.5829,1
326.175354,1715.11548,4
326.1864,1604.55347,4
326.1963,443.197327,1
326.2929,1456.68225,4
326.294952,1409.41968,4
326.2993,1582.20313,4
326.314545,1505.2771,4
326.322632,1573.04785,4
326.32663,1570.65613,4
326.3362,1682.41809,4
326.3448,1655.66931,4
326.39505,1595.70288,4
326.4047,1612.89038,4
326.456116,1497.717,4
326.481567,493.802277,1
326.501556,1801.46545,4
326.523132,1519.87622,4
326.537872,486.251465,1
326.5902,1506.939,4
326.6348,469.611572,1
326.663971,1548.53162,4
326.676971,491.828552,1
326.696381,1786.80029,4
326.705231,1556.07837,4
326.7469,1433.69336,4
326.762634,452.329926,1
326.7668,452.771667,1
326.7759,426.724579,1
326.778748,1486.80334,4
326.787,1503.82166,4
326.788361,434.985168,1
326.844147,1520.09,4
326.937531,1671.62817,4
326.960083,1479.34937,4
326.961273,412.014832,1
326.969818,1561.82263,4
326.979065,1426.30493,4
326.988373,1468.60986,4
326.996216,440.8861,1
327.050018,1678.11829,4
327.086029,483.507629,1
327.097046,1466.51086,4
327.104279,1784.47278,4
327.107819,1485.48914,4
327.1289,471.2942,1
327.1345,1561.5896,4
327.163025,1439.71313,4
327.166931,1640.7677,4
327.1687,1518.74536,4
327.186279,1683.4071,4
327.198364,1554.23218,4
327.199219,1503.00342,4
327.259155,1596.0719,4
327.272522,1237.08,4
327.278564,1419.90027,4
327.281555,412.290161,1
327.288269,1453.81311,4
327.2884,1582.421,4
327.298676,1639.719,4
327.314667,1514.40576,4
327.369354,492.304443,1
327.393066,1489.26245,4
327.418945,1475.24341,4
327.47464,489.914276,1
327.529236,1745.0647,4
327.5676,1521.28748,4
327.5719,1576.45032,4
327.5873,1609.47864,4
327.630676,446.0081,1
327.635,1378.71057,4
327.645447,1659.60352,4
327.64975,1431.39514,4
327.658783,1665.23352,4
327.663422,1731.31519,4
327.7021,482.961517,1
327.711578,487.1476,1
327.71228,501.07608,1
327.75235,457.18042,1
327.75827,1449.85022,4
327.759766,1492.57471,4
327.782928,405.928925,1
327.785339,432.694061,1
327.8128,508.863068,1
327.833862,521.3696,1
