Ch1 Amplitude,Ch2 Amplitude,Cluster
285.544342,1362.55884,4
285.54953,1632.16162,4
285.5752,1834.86816,4
285.58844,1703.63013,4
285.6243,438.48584,1
285.631653,1650.60791,4
285.912567,1513.154,4
286.063324,537.2776,1
286.1812,1778.9884,4
286.2131,1602.228,4
286.362854,1408.94421,4
286.378418,1604.53259,4
286.501984,1457.268,4
286.686646,1619.56348,4
286.711273,1582.97412,4
286.774445,1794.35767,4
286.776764,462.3985,1
287.0357,1526.23975,4
287.097717,1695.30408,4
287.0994,1426.33508,4
287.160645,1560.36621,4
287.2302,1768.226,4
287.2765,532.411,1
287.337555,1471.93518,4
287.3578,1522.60071,4
287.494568,1601.17444,4
287.561,1444.72339,4
287.606659,1579.92029,4
287.669281,446.4812,1
287.695557,539.5165,1
287.708252,1300.00928,4
287.8844,1616.119,4
287.902161,509.5221,1
287.951,1575.41748,4
288.0011,997.9091,4
288.027618,1528.04834,4
288.089325,1616.99585,4
288.182,1700.471,4
288.245148,496.085419,1
288.287537,1636.67114,4
288.332184,436.6704,1
288.3949,1288.75378,4
288.426117,1614.79883,4
288.479767,1643.23462,4
288.486481,1619.44043,4
288.727478,1530.60217,4
288.797241,1553.20081,4
288.857422,1742.05725,4
288.872284,1813.41052,4
288.927032,473.274445,1
288.9638,550.4442,1
288.984131,1483.80139,4
289.0079,1558.94849,4
289.04248,1512.23645,4
289.0438,1626.58655,4
289.131653,1653.34509,4
289.2298,1533.17285,4
289.2621,1644.58179,4
289.347,1517.97131,4
289.4229,1665.05176,4
289.437622,482.878052,1
289.581451,1317.91858,4
289.6098,1616.81189,4
289.690979,1663.04553,4
289.6969,1539.63428,4
289.7666,1468.77661,4
289.785248,1553.32617,4
289.928131,1570.30957,4
289.9611,1479.35474,4
290.0403,1627.68176,4
290.049072,504.015076,1
290.055328,1526.99268,4
290.072449,1686.18982,4
290.189575,490.3175,1
290.312256,1559.8042,4
290.358978,1709.034,4
290.488525,436.24704,1
290.538849,405.0928,1
290.6882,1639.80078,4
290.6965,446.05368,1
290.738342,1660.42444,4
290.7433,1629.13489,4
290.7901,1585.75793,4
290.920837,1683.25562,4
290.976776,1468.1792,4
290.982666,1544.83264,4
291.062958,1600.71619,4
291.1194,1528.56116,4
291.150238,1587.6825,4
291.155334,1551.34216,4
291.2494,1523.3125,4
291.3487,1611.71863,4
291.410767,1472.17676,4
291.4156,1568.78967,4
291.557648,532.674438,1
291.770233,1620.22253,4
291.864349,1513.698,4
291.898,1459.62646,4
291.974518,1639.74414,4
292.0112,1552.7876,4
292.0148,1604.72156,4
292.034943,522.2113,1
292.066345,1505.14014,4
292.0797,1565.72852,4
292.086273,1562.63989,4
292.09,1619.84338,4
292.0922,1539.09521,4
292.144745,1621.82043,4
292.313446,1570.8219,4
292.385834,1569.73022,4
292.433,1582.19812,4
292.4531,1775.73938,4
292.465576,1541.70825,4
292.5068,1527.87073,4
292.547028,1625.45715,4
292.557648,1482.62964,4
292.5695,1645.0448,4
292.584656,1900.786,4
292.589081,1558.69421,4
292.640137,1670.51221,4
292.6586,451.772858,1
292.689178,421.315338,1
292.87912,1586.91931,4
292.886658,1424.17981,4
292.917938,1522.698,4
292.982819,1677.91248,4
293.0705,1433.37537,4
293.141052,1601.44055,4
293.225739,487.849152,1
293.2318,1525.78137,4
293.3427,1671.14709,4
293.380554,1767.98657,4
293.385834,1628.86792,4
293.4068,1481.98816,4
293.409973,532.0222,1
293.560516,1661.15344,4
293.615417,1577.90894,4
293.619354,445.860138,1
293.783722,1489.88452,4
293.811981,467.2933,1
293.824371,494.542023,1
293.886566,1641.73987,4
293.890869,1553.34106,4
293.924652,1481.17371,4
293.926941,1503.93811,4
293.9537,1767.73047,4
294.033722,1550.76245,4
294.104065,1555.907,4
294.114868,1548.64,4
294.187256,464.664429,1
294.241333,1581.141,4
294.351746,1613.304,4
294.449982,1484.64331,4
294.450348,1580.74329,4
294.468262,1539.41846,4
294.5054,1710.29,4
294.593567,1564.00317,4
294.5976,1604.51807,4
294.637817,1729.70361,4
294.664276,1551.61047,4
294.720642,1629.99609,4
294.745239,1496.49866,4
295.012238,1553.48389,4
295.039,434.012054,1
295.11557,1601.05188,4
295.2246,1531.19714,4
295.228516,444.045227,1
295.2731,1622.46155,4
295.314667,1576.41785,4
295.465942,1542.7854,4
295.529053,1801.55615,4
295.546082,1791.83826,4
295.670349,1519.26343,4
295.695984,1465.64063,4
295.709564,1827.201,4
295.800446,1515.10168,4
295.8161,1682.83582,4
295.823761,1669.90442,4
295.8245,515.103333,1
295.832642,1456.19226,4
295.8736,1522.70251,4
295.876343,1636.45508,4
295.8944,1570.7301,4
295.905365,420.485229,1
295.98114,1581.02148,4
296.032349,1523.618,4
296.032562,1599.00024,4
296.0357,1450.79541,4
296.043762,1606.80835,4
296.052063,1442.7749,4
296.145447,1597.5769,4
296.224762,1462.51892,4
296.243683,487.020233,1
296.253784,1561.41235,4
296.287872,1528.78918,4
296.318054,1743.06885,4
296.355,1490.76208,4
296.488342,414.2727,1
296.527954,1611.04321,4
296.732727,1656.51917,4
296.773224,1555.09937,4
296.800049,1508.1593,4
296.80658,1462.53271,4
296.807251,482.620544,1
296.860718,1504.345,4
296.952118,1631.108,4
296.9712,1781.42041,4
297.0206,535.469,1
297.156342,489.526855,1
297.164459,1368.03577,4
297.1936,1631.299,4
297.212677,1354.1333,4
297.222229,1548.038,4
297.256073,1826.68689,4
297.2587,521.5847,1
297.3982,1846.283,4
297.413971,1473.89636,4
297.4207,1628.3595,4
297.4521,1584.78027,4
297.463959,1482.2572,4
297.5246,1302.23523,4
297.5343,1401.4469,4
297.544769,1214.0105,4
297.594,1531.279,4
297.650574,1425.72925,4
297.675232,496.0594,1
297.812683,1663.85986,4
297.82016,1611.99915,4
297.842651,1673.07361,4
297.8561,1698.68054,4
297.909027,1480.724,4
297.9569,1500.14917,4
297.983551,472.111877,1
298.0553,1565.04944,4
298.10968,1637.832,4
298.133759,413.591461,1
298.2567,439.147278,1
298.276672,1681.58923,4
298.298157,1539.10608,4
298.3021,1516.0177,4
298.3128,1541.27026,4
298.332367,1811.14185,4
298.426147,1777.877,4
298.474243,510.323639,1
298.525757,433.437744,1
298.543945,1395.54419,4
298.564941,1525.09949,4
298.604584,440.570679,1
298.875153,465.104523,1
298.8754,1355.43359,4
298.9182,1612.32849,4
298.960541,1595.67859,4
298.998322,1475.949,4
299.031525,1643.73987,4
299.04538,460.125183,1
299.178162,1516.07153,4
299.184479,1601.41248,4
299.200073,555.351563,1
299.238953,499.968567,1
299.243439,1456.47571,4
299.261871,1630.557,4
299.26825,1531.79529,4
299.2709,1677.37256,4
299.294342,1576.27832,4
299.306458,1551.13635,4
299.311951,1546.30347,4
299.330841,506.091736,1
299.37738,1457.76733,4
299.4427,432.603058,1
299.445984,1578.67761,4
299.473969,1564.08008,4
299.54718,1565.71887,4
299.55,1447.47449,4
299.57193,513.3503,1
299.582581,1342.63025,4
299.737335,498.733429,1
299.748077,1454.42029,4
299.7576,1548.30774,4
299.78067,1715.25732,4
299.845551,1570.29163,4
299.852173,1713.97742,4
299.860626,443.092072,1
299.88855,1500.30981,4
299.9129,1544.92273,4
299.9361,501.3769,1
299.9594,1563.86121,4
299.984528,1616.20459,4
300.044556,1595.88708,4
300.068451,392.088226,1
300.0841,1567.8175,4
300.088684,1524.58386,4
300.246826,1543.75085,4
300.2569,484.545868,1
300.268616,1479.74353,4
300.323669,1667.69629,4
300.4775,1660.3457,4
300.5054,1479.10852,4
300.515167,1392.33789,4
300.53714,490.2082,1
300.634949,1729.30115,4
300.68338,1473.68481,4
300.746,1621.8009,4
300.781464,1535.61169,4
300.800171,1781.523,4
300.807526,1473.82654,4
300.857147,1418.87781,4
300.917175,1777.8689,4
300.9303,373.528717,1
300.93988,1584.36914,4
300.9988,1595.07507,4
301.001984,1489.94885,4
301.023315,1651.86853,4
301.105255,1346.38013,4
301.126129,502.7631,1
301.226532,1483.04419,4
301.2302,457.174164,1
301.331848,448.742065,1
301.345337,1697.39282,4
301.3646,1667.38208,4
301.3714,1483.56348,4
301.3773,1670.16089,4
301.380371,1763.8656,4
301.423523,445.748779,1
301.442444,1612.99048,4
301.490662,478.637177,1
301.527527,1537.27722,4
301.663483,462.685,1
301.678162,1588.52332,4
301.7147,1745.74792,4
301.722473,1561.34607,4
301.753967,569.872437,1
301.8533,483.8139,1
301.945343,1556.22461,4
302.005,1676.84,4
302.054626,1640.24329,4
302.114655,1472.45764,4
302.170227,524.0066,1
302.194824,1684.749,4
302.2732,1512.4834,4
302.3092,1776.92029,4
302.325256,537.6894,1
302.3488,1674.89819,4
302.353516,1781.39587,4
302.359161,1526.63892,4
302.360931,1492.4458,4
302.36972,1551.40845,4
302.3824,457.016937,1
302.386475,1444.03455,4
302.4015,1538.95422,4
302.440948,1557.86707,4
302.47113,1582.53186,4
302.54892,1459.53113,4
302.5784,1918.047,4
302.637177,446.8152,1
302.650116,1673.67834,4
302.709625,1504.89038,4
302.721252,457.843048,1
302.820038,538.625549,1
302.841064,1549.86963,4
302.862152,1579.68811,4
302.875732,1603.04614,4
302.880219,1637.04614,4
302.908,1498.82166,4
302.929565,1487.1665,4
302.976044,1538.59766,4
302.995453,1585.58826,4
303.004059,1662.02515,4
303.075562,1428.39258,4
303.091064,1575.82214,4
303.104,467.32135,1
303.17157,1703.71216,4
303.186249,1742.58057,4
303.215332,1496.84277,4
303.403717,1501.113,4
303.462921,1479.081,4
303.5395,1475.00171,4
303.600128,497.313171,1
303.603241,1694.99255,4
303.607819,1543.96094,4
303.642883,542.53,1
303.6453,1527.10962,4
303.6641,1579.19543,4
303.664154,1655.87769,4
303.7622,470.15686,1
303.788849,1759.82581,4
303.8,1603.62561,4
303.8815,382.261963,1
303.953217,1505.10034,4
303.96347,1486.17444,4
303.9948,1619.41687,4
303.998871,1451.6925,4
304.022766,1574.63257,4
304.06546,1514.4292,4
304.095337,1679.91028,4
304.0959,1542.95972,4
304.125122,1570.42383,4
304.222351,436.708954,1
304.256378,1765.49939,4
304.26532,490.478149,1
304.298035,1434.01941,4
304.397369,1463.85193,4
304.419647,1499.04663,4
304.476532,494.2557,1
304.501923,1586.545,4
304.576172,467.841766,1
304.5924,1386.40881,4
304.622742,1531.40051,4
304.627472,529.293945,1
304.664734,1504.95447,4
304.722321,1603.62085,4
304.7362,1374.0686,4
304.7794,1458.61121,4
304.7856,1461.74207,4
304.7974,1792.04089,4
304.8214,467.33075,1
304.8327,450.454651,1
304.8803,1750.48364,4
304.891266,474.847137,1
304.8926,1510.1925,4
304.9163,1667.81763,4
304.916565,495.0196,1
304.959839,1555.69836,4
304.9738,1526.11353,4
305.074036,1573.54041,4
305.122284,1534.14087,4
305.149536,1586.95935,4
305.169128,1403.20239,4
305.2012,1454.64307,4
305.2293,1648.94336,4
305.23938,1529.95142,4
305.291779,431.9481,1
305.343964,478.641571,1
305.363861,426.233582,1
305.39386,1537.738,4
305.395844,1615.36914,4
305.4029,1723.817,4
305.433624,1459.83032,4
305.4652,1566.28943,4
305.521942,545.8616,1
305.538849,1604.24426,4
305.598938,498.947144,1
305.634857,1449.406,4
305.6545,1764.57825,4
305.7421,1581.63489,4
305.796631,544.9802,1
305.8135,437.606018,1
305.836456,1648.094,4
305.8684,419.8986,1
305.8768,1717.30981,4
305.8839,1599.96179,4
305.943176,1576.76941,4
305.9433,1677.71179,4
306.033447,1537.06116,4
306.12616,1419.06213,4
306.128418,1569.80249,4
306.141785,1616.8739,4
306.170532,1553.86743,4
306.221344,1359.5144,4
306.241638,1530.84106,4
306.243774,1479.86816,4
306.25116,1639.79126,4
306.280121,1377.214,4
306.283936,1535.65234,4
306.37674,471.101563,1
306.41272,1549.62524,4
306.424377,1576.01978,4
306.449127,1787.625,4
306.4632,1444.35229,4
306.4687,1487.223,4
306.472534,1570.31982,4
306.500275,1898.21265,4
306.503418,1650.94653,4
306.5097,509.5048,1
306.550262,1719.61475,4
306.5778,1565.5094,4
306.604431,499.623566,1
306.6143,1558.82471,4
306.624878,1607.16174,4
306.6408,1655.12915,4
306.653748,1541.69189,4
306.665,457.767731,1
306.777557,412.74527,1
306.793457,425.699127,1
306.811554,1608.1897,4
306.822937,494.2024,1
306.892334,438.626434,1
306.909,1631.92261,4
306.918518,1506.18054,4
306.9718,485.091766,1
306.996429,393.645081,1
307.004425,1439.08374,4
307.0486,1487.40942,4
307.081818,1571.28613,4
307.103271,1660.34729,4
307.132568,442.0172,1
307.152039,1583.192,4
307.1571,1525.25476,4
307.1641,1595.08252,4
307.183533,1504.80188,4
307.2252,443.11438,1
307.2287,467.575256,1
307.235779,418.286835,1
307.26355,1600.45435,4
307.334351,1724.45813,4
307.349854,487.914032,1
307.351379,1565.52222,4
307.384064,1574.1394,4
307.417633,449.097931,1
307.4195,1667.60168,4
307.432953,478.4965,1
307.448364,1370.6842,4
307.477173,1492.70874,4
307.534943,452.237579,1
307.5588,1636.873,4
307.578522,1672.61353,4
307.612976,1498.64185,4
307.620056,567.358948,1
307.640961,492.662872,1
307.653473,1508.70935,4
307.671448,1605.7616,4
307.7242,445.1003,1
307.74823,1432.043,4
307.819122,1412.54138,4
307.8389,1470.657,4
307.909454,509.933624,1
307.9496,450.879028,1
307.957184,1550.47192,4
307.9666,504.663055,1
307.977081,487.795471,1
308.006439,1778.96643,4
308.0374,1608.75488,4
308.091827,420.1158,1
308.120117,1840.60828,4
308.1288,1448.18872,4
308.1292,427.1594,1
308.139526,1558.41968,4
308.168518,1768.0863,4
308.175171,425.130768,1
308.219,425.4929,1
308.299316,1386.94849,4
308.356934,1759.34912,4
308.3577,1601.04712,4
308.36676,1424.898,4
308.38855,528.563049,1
308.4398,1537.01526,4
308.4424,1493.78662,4
308.478973,1595.7384,4
308.479736,1525.79407,4
308.489166,1588.0946,4
308.4987,1611.98816,4
308.551636,512.193,1
308.563477,455.278931,1
308.567749,1495.50049,4
308.64,1685.77283,4
308.6954,454.5184,1
308.762726,1596.52722,4
308.7704,1542.308,4
308.791626,1641.57483,4
308.7917,514.4422,1
308.804749,1588.71387,4
308.8307,1631.76782,4
308.844116,1500.50964,4
308.853943,1675.03992,4
308.919342,1486.22791,4
308.937958,484.794525,1
308.985779,1515.525,4
309.0484,1527.49426,4
309.0487,505.8463,1
309.073883,1529.7981,4
309.079865,1514.95813,4
309.088348,1448.0697,4
309.140778,1524.30481,4
309.222717,452.5522,1
309.2362,1549.13782,4
309.2631,1628.63,4
309.272339,502.543945,1
309.305634,404.386932,1
309.31427,1559.38782,4
309.3238,1510.93457,4
309.343628,1587.65,4
309.397034,507.5427,1
309.399719,1695.464,4
309.431641,1487.45142,4
309.433655,1508.89453,4
309.4469,1385.90845,4
309.477539,1524.90149,4
309.563049,1608.8667,4
309.58606,1587.31592,4
309.609619,444.611176,1
309.6392,1580.825,4
309.651337,1570.8031,4
309.660126,1486.6521,4
309.7036,1673.59851,4
309.721,1689.466,4
309.766876,478.625977,1
309.795,1518.826,4
309.826263,434.1338,1
309.876678,1606.69421,4
309.91684,1579.346,4
309.9318,1610.60815,4
309.953339,1579.982,4
309.955475,1443.40869,4
309.9909,1828.6604,4
309.992981,1449.62268,4
310.0367,1505.10657,4
310.066071,1725.02966,4
310.105927,1790.70532,4
310.111664,1497.54749,4
310.114746,1513.30322,4
310.130829,1497.9425,4
310.1473,1323.39563,4
310.153442,1443.4,4
310.1938,1591.4126,4
310.256378,1588.88513,4
310.300964,447.5045,1
310.304321,469.51767,1
310.314758,480.767334,1
310.3177,1543.02771,4
310.3188,1693.66064,4
310.3524,1619.86218,4
310.435425,1536.25671,4
310.493378,412.6315,1
310.49704,470.359253,1
310.592072,1448.29614,4
310.608429,1777.85925,4
310.609375,1680.33362,4
310.656647,1466.39331,4
310.6627,1471.229,4
310.6956,1493.69641,4
310.711426,486.580353,1
310.7268,1408.84827,4
310.784821,470.3334,1
310.8111,463.867279,1
310.8596,1415.79016,4
310.863831,497.174347,1
310.9063,530.8861,1
310.921539,1600.48865,4
310.975677,1706.09119,4
310.977448,1719.1864,4
310.98233,476.7921,1
311.062042,1452.81714,4
311.07077,1507.98071,4
311.094574,1469.70129,4
311.105865,1035.69617,4
311.146057,461.5088,1
311.148438,1542.79346,4
311.159637,1514.06531,4
311.1664,1544.38733,4
311.181519,1523.96228,4
311.298584,1570.776,4
311.39743,1492.69812,4
311.450226,1600.15454,4
311.4681,1441.446,4
311.471954,1534.61792,4
311.489777,1518.51758,4
311.4982,1815.02234,4
311.503052,1362.74426,4
311.516541,1680.12524,4
311.539459,1637.19189,4
311.6248,1466.968,4
311.642242,459.430084,1
311.6571,1646.52234,4
311.694977,1571.19287,4
311.714844,1662.86365,4
311.71524,1517.78113,4
311.7508,1381.64612,4
311.767822,493.0157,1
311.792236,1478.31458,4
311.828827,545.89386,1
311.838165,1411.65808,4
311.8463,1419.95264,4
311.876129,1551.434,4
311.9581,497.221069,1
312.0047,440.894653,1
312.013947,532.081665,1
312.0448,1664.72644,4
312.070953,494.691284,1
312.07312,1721.636,4
312.1015,1681.27673,4
312.127319,1590.99548,4
312.148163,1689.06848,4
312.1527,1340.86084,4
312.163849,1712.86,4
312.179657,1293.15918,4
312.25235,1643.78467,4
312.2587,1633.17542,4
312.2987,531.850342,1
312.3339,1395.77893,4
312.361145,484.5255,1
312.466125,1695.86951,4
312.479675,1508.61267,4
312.492767,448.24704,1
312.5005,1559.74915,4
312.548645,1539.60144,4
312.550964,1640.19739,4
312.593048,423.267151,1
312.596466,1562.06567,4
312.597717,1532.25342,4
312.622284,1567.14185,4
312.636658,1558.8053,4
312.711639,1565.849,4
312.720825,1559.8606,4
312.746338,1566.77161,4
312.783264,1628.10742,4
312.826721,1588.0166,4
312.86087,881.7379,1
312.8829,1647.38721,4
312.910034,1567.69116,4
312.9164,515.0321,1
312.941467,473.0015,1
312.9415,1450.50415,4
312.98996,1527.58911,4
312.998718,1454.63037,4
313.044769,1525.425,4
313.090668,1627.44421,4
313.093353,1479.91248,4
313.1182,389.1967,1
313.1361,403.090363,1
313.1422,1581.39648,4
313.142426,1545.35742,4
313.152618,1413.54834,4
313.155853,1553.78259,4
313.1805,1564.38318,4
313.183136,433.797424,1
313.1833,1680.49268,4
313.198547,1620.18652,4
313.2359,464.7447,1
313.236847,533.692444,1
313.273,1446.68408,4
313.3171,1796.75793,4
313.32605,472.237946,1
313.355316,1544.81787,4
313.361847,417.2121,1
313.380585,1640.58691,4
313.3848,501.4762,1
313.4214,1454.22351,4
313.428772,495.844116,1
313.479218,1487.29968,4
313.5319,1438.725,4
313.577,430.982056,1
313.611023,1830.10925,4
313.627258,1613.99878,4
313.6326,475.0004,1
313.75296,1545.07556,4
313.7622,1545.74,4
313.7736,1568.10449,4
313.786346,444.829468,1
313.794067,1698.53979,4
313.8094,1627.3269,4
313.832916,1610.57751,4
313.842529,1593.92151,4
313.8569,436.8296,1
313.8691,1512.32239,4
313.878754,1610.92688,4
313.915833,1479.55139,4
313.921051,1559.12036,4
313.9591,442.2875,1
313.977875,403.6753,1
313.988068,1574.58643,4
313.993378,1447.13086,4
314.002716,1597.637,4
314.006226,1433.77625,4
314.01,487.7517,1
314.0151,1592.36841,4
314.016937,465.3371,1
314.032776,1715.05017,4
314.067261,1634.90735,4
314.127441,462.392334,1
314.138062,498.3654,1
314.138428,1653.04761,4
314.139771,1480.407,4
314.152466,481.702576,1
314.171783,1683.466,4
314.200623,479.683929,1
314.2013,1555.12769,4
314.2041,475.17038,1
314.21,1583.16772,4
314.232117,1552.19531,4
314.2413,1480.05908,4
314.268372,454.178253,1
314.274567,1534.48511,4
314.282837,1700.61121,4
314.293243,1591.29956,4
314.338928,391.4769,1
314.38147,1683.80981,4
314.417145,1393.97,4
314.429138,453.85965,1
314.44104,1330.818,4
314.442871,1469.55652,4
314.4487,1581.89624,4
314.478271,1630.4137,4
314.49826,478.004364,1
314.5209,1556.20667,4
314.554138,1643.76257,4
314.5545,1759.66724,4
314.579285,1736.11536,4
314.66156,1406.331,4
314.6801,1645.5625,4
314.692,1530.79553,4
314.706543,468.591553,1
314.710571,520.1412,1
314.729675,1624.59485,4
314.770172,1414.6123,4
314.81073,495.208221,1
314.837341,1451.14453,4
314.851,1368.65674,4
314.859558,1573.86267,4
314.8628,502.279175,1
314.909729,1536.31421,4
314.917969,1555.52588,4
314.9185,475.45108,1
314.920746,1574.04688,4
314.975067,1785.54089,4
314.981323,521.564941,1
314.9828,1593.33276,4
315.005,1785.05444,4
315.036682,1514.26941,4
315.063538,1685.05286,4
315.0672,1497.10339,4
315.069672,508.7384,1
315.0743,1776.29346,4
315.102783,1489.79492,4
315.113281,483.7437,1
315.205566,483.62674,1
315.208557,1528.51563,4
315.2374,1594.79041,4
315.2866,447.645355,1
315.298248,1545.54419,4
315.299042,1451.80933,4
315.384216,444.418152,1
315.388153,1729.91406,4
315.392059,1587.60291,4
315.4125,494.830658,1
315.42215,1429.8623,4
315.424347,1650.55249,4
315.440979,1586.02,4
315.448151,474.461426,1
315.477722,1792.38232,4
315.5251,1521.10852,4
315.5369,1579.12012,4
315.5743,476.864166,1
315.5972,514.2701,1
315.597626,1415.84338,4
315.625183,1555.505,4
315.646271,409.4759,1
315.742676,1547.23792,4
315.776367,1524.55469,4
315.786377,451.439758,1
315.78653,517.73,1
315.803528,1112.80359,4
315.853424,1486.48279,4
315.8841,1610.54712,4
315.893463,514.6196,1
315.904236,418.036163,1
315.9324,459.8894,1
315.954468,1484.42114,4
315.9561,1457.91345,4
315.964966,1610.4812,4
316.065674,1496.32239,4
316.108429,464.7094,1
316.109619,526.7536,1
316.147156,519.562744,1
316.204773,1563.53088,4
316.207336,462.5896,1
316.221252,1546.78162,4
316.235168,1627.63562,4
316.238068,1539.57068,4
316.262634,501.238953,1
316.332245,1758.501,4
316.3393,466.6897,1
316.347321,519.485046,1
316.412781,480.989136,1
