Ch1 Amplitude,Ch2 Amplitude,Cluster
298.015045,1620.66638,4
298.079468,1543.84387,4
298.1565,509.0353,1
298.217377,1864.02344,4
298.225616,478.668243,1
298.4259,449.143677,1
298.4585,1608.44739,4
298.559418,1647.03357,4
298.59024,1618.52869,4
298.615448,1486.14722,4
298.6603,1557.13562,4
298.678558,502.15918,1
298.687134,1582.27881,4
298.7221,477.32785,1
298.759735,1736.6156,4
298.82135,534.115356,1
298.914551,1588.71289,4
298.9272,1742.78271,4
298.9943,1595.16162,4
299.011322,1565.25085,4
299.165771,503.132355,1
299.252045,1536.1925,4
299.284332,508.56662,1
299.31134,482.541718,1
299.313873,1593.92065,4
299.329,1589.57532,4
299.3768,1578.04456,4
299.410217,1564.50891,4
299.466431,531.3866,1
299.549255,1575.16211,4
299.563751,470.2251,1
299.571564,1542.77917,4
299.642059,443.593384,1
299.6894,1822.25916,4
299.699463,1377.5177,4
299.7149,1318.79333,4
299.784576,1501.87769,4
299.8001,1586.78455,4
299.8123,1739.74524,4
299.8505,1651.97485,4
300.043579,451.2708,1
300.063477,1519.21729,4
300.147369,1440.78381,4
300.1683,1701.80188,4
300.211243,1717.847,4
300.2486,1456.56946,4
300.258148,1554.62256,4
300.2684,1620.67419,4
300.279419,1494.81165,4
300.292,475.6688,1
300.293243,1552.16016,4
300.310944,1682.0177,4
300.33548,1770.87244,4
300.360962,1602.54614,4
300.389984,1466.82727,4
300.410828,1359.6875,4
300.454681,1671.74268,4
300.4815,1620.77673,4
300.602325,1382.15332,4
300.626068,1480.77234,4
300.642578,1638.89844,4
300.683441,1721.03748,4
300.7166,417.174316,1
300.726074,1505.50354,4
300.8436,1472.4043,4
300.876068,1519.95276,4
300.914032,1528.49561,4
300.920441,1516.69971,4
300.9636,460.5048,1
301.016235,1556.14,4
301.0412,1782.45569,4
301.514282,1576.01843,4
301.52417,1567.15625,4
301.536743,1532.3584,4
301.556915,1665.00171,4
301.6774,1721.81982,4
301.710358,463.6835,1
301.717346,1537.94092,4
301.7246,1577.37683,4
301.724854,1655.32141,4
301.751648,1746.1731,4
302.00412,1495.83032,4
302.0393,1627.55957,4
302.074951,460.3374,1
302.094543,1461.702,4
302.104675,1435.93884,4
302.119019,1785.395,4
302.1214,1551.80164,4
302.3015,1520.05164,4
302.4405,1517.2959,4
302.451233,1463.42029,4
302.487885,1523.43274,4
302.497528,461.927032,1
302.528839,1521.37964,4
302.531433,1772.67908,4
302.5394,1501.34912,4
302.539429,495.146545,1
302.6016,1461.78955,4
302.6886,1527.06714,4
302.703033,1367.84875,4
302.738861,1584.7417,4
302.807281,1715.31909,4
302.860077,1522.85046,4
302.8903,1705.70337,4
302.973541,1733.45251,4
302.978546,492.916382,1
303.055023,1686.98218,4
303.055725,1520.75964,4
303.146851,1550.5509,4
303.230743,1576.6936,4
303.286072,1567.43079,4
303.293152,1301.59729,4
303.296356,1341.91663,4
303.311432,465.1235,1
303.333557,1476.87512,4
303.3576,473.70932,1
303.4074,1575.43164,4
303.434937,1807.73523,4
303.4375,1679.93774,4
303.438873,1628.9303,4
303.510376,537.976,1
303.539124,1703.27307,4
303.5679,1668.38757,4
303.613251,430.8977,1
303.710144,1756.702,4
303.7377,504.4766,1
303.7583,1677.63135,4
303.771667,1666.809,4
303.802032,1611.71631,4
303.8652,503.195831,1
303.873657,1378.76587,4
303.8899,460.927734,1
303.901733,1575.15259,4
303.9825,1633.223,4
303.9831,1561.64514,4
304.0199,1655.01514,4
304.02478,1555.632,4
304.0469,1692.6438,4
304.1646,1561.07617,4
304.1713,1555.42981,4
304.1787,465.385559,1
304.180756,1550.00964,4
304.206482,415.4969,1
304.214,1548.26306,4
304.226532,1454.10046,4
304.302,1583.8999,4
304.355774,1629.05933,4
304.3676,1839.23792,4
304.40213,1539.05066,4
304.431152,1478.26282,4
304.511353,1639.616,4
304.531,1581.9054,4
304.5504,1487.40759,4
304.557617,1528.16125,4
304.582245,1566.66858,4
304.609436,1669.3811,4
304.645264,1724.42908,4
304.655273,1559.82764,4
304.685272,1715.88391,4
304.6869,1733.50488,4
304.720551,1738.40991,4
304.728149,1517.52478,4
304.774445,488.064178,1
304.827362,1515.25745,4
304.887939,482.5293,1
304.911133,1516.68347,4
304.966278,404.381836,1
305.001862,1660.96875,4
305.017548,1615.28589,4
305.067169,1614.02026,4
305.078369,476.459778,1
305.149719,1636.27539,4
305.165863,1520.69348,4
305.2197,479.688171,1
305.248444,1584.10413,4
305.359222,522.618958,1
305.3602,1693.44507,4
305.38858,1558.873,4
305.403534,1591.20544,4
305.408539,1510.82825,4
305.419525,504.7962,1
305.4807,1526.15234,4
305.520081,545.3044,1
305.661224,1574.4314,4
305.742,1649.119,4
305.74292,466.0549,1
305.764648,1525.951,4
305.7966,1629.01062,4
305.842224,1520.751,4
305.893341,1533.58972,4
305.941376,1610.57788,4
305.9494,1419.7616,4
306.006317,1544.89221,4
306.0359,1519.11145,4
306.1165,1716.38477,4
306.141235,1635.503,4
306.170563,1575.53735,4
306.26474,1611.00378,4
306.2773,1713.15027,4
306.289337,1587.02209,4
306.3037,1742.10083,4
306.355743,1674.34961,4
306.536957,476.460449,1
306.59613,1557.43518,4
306.6251,1441.66492,4
306.627136,1654.2,4
306.666321,1508.03821,4
306.6711,1593.78638,4
306.7493,1512.48315,4
306.7806,1575.0127,4
306.8212,1572.12378,4
306.831421,1537.01208,4
306.836578,1512.06152,4
306.8372,1491.85474,4
306.8426,550.0552,1
306.980164,1260.31128,4
306.987427,1714.0979,4
307.0287,1547.04053,4
307.065948,1625.829,4
307.069366,1587.30725,4
307.099976,1747.8197,4
307.1325,1513.62671,4
307.157318,1519.46375,4
307.173737,532.5642,1
307.218842,1455.40894,4
307.24942,1518.73071,4
307.257751,1477.83313,4
307.3029,1507.98315,4
307.310852,496.552765,1
307.344879,473.807556,1
307.378174,1497.07288,4
307.39386,1539.238,4
307.399,1596.187,4
307.471252,1612.54688,4
307.487549,514.595,1
307.489746,1533.38757,4
307.527985,1621.36023,4
307.580261,1691.81506,4
307.661835,1617.99341,4
307.673279,1650.24329,4
307.721283,529.8893,1
307.7342,1632.93,4
307.7546,1612.31506,4
307.756134,341.0046,1
307.7938,1528.84778,4
307.8278,424.52713,1
307.8289,1606.00073,4
307.866974,1615.68787,4
307.880463,1808.93335,4
307.886871,511.9467,1
307.937622,1580.3927,4
307.9497,1666.89172,4
307.987244,499.245483,1
308.00058,1588.378,4
308.062469,473.0184,1
308.1026,1580.76819,4
308.110138,1507.62646,4
308.117462,1424.91113,4
308.1221,483.246033,1
308.1262,1447.7677,4
308.128662,1655.97461,4
308.1515,458.572632,1
308.160278,485.75473,1
308.212769,1590.51575,4
308.2753,1546.6178,4
308.313477,1557.95325,4
308.316223,1580.11353,4
308.332245,1422.49084,4
308.352478,1635.34363,4
308.3615,388.3303,1
308.404,1611.70471,4
308.412262,1516.56165,4
308.438141,1600.29907,4
308.594543,450.535675,1
308.6232,1632.86389,4
308.651,441.564758,1
308.6643,550.4141,1
308.679932,397.026978,1
308.7342,470.4101,1
308.8389,483.688721,1
308.848541,438.4944,1
309.004547,447.79718,1
309.028839,1521.57288,4
309.056519,1589.58154,4
309.099548,484.715332,1
309.10614,1659.40588,4
309.1305,427.8635,1
309.142944,1597.99316,4
309.231079,1488.80957,4
309.265717,467.04364,1
309.360626,1738.36658,4
309.448761,1632.371,4
309.451752,1462.16309,4
309.4652,556.9605,1
309.5473,1612.83044,4
309.552673,1679.25073,4
309.588837,1658.15955,4
309.616852,1420.46,4
309.6479,1569.57275,4
309.659943,1526.569,4
309.795166,1525.92493,4
309.84903,1502.06531,4
309.903076,1571.64661,4
309.9792,407.6721,1
310.072754,1716.185,4
310.093262,1585.4209,4
310.1198,1560.746,4
310.188965,1715.34326,4
310.249573,1475.528,4
310.31424,450.645264,1
310.318665,499.446045,1
310.471283,490.349579,1
310.483,1463.3385,4
310.498779,1645.28723,4
310.541656,1742.69641,4
310.558258,1747.30884,4
310.579,464.902649,1
310.592682,1478.31018,4
310.594269,1535.265,4
310.665741,1322.92761,4
310.6807,458.249756,1
310.6908,1354.65149,4
310.691254,1663.20642,4
310.7029,1607.28821,4
310.70578,1719.86743,4
310.760132,1758.98584,4
310.7632,1529.3219,4
310.782532,1486.73083,4
310.8147,1550.00928,4
310.898376,439.9973,1
310.965332,488.211182,1
310.967255,1445.62073,4
310.9689,1543.36951,4
310.9995,1777.453,4
311.0071,494.4505,1
311.026031,1494.66516,4
311.056427,455.29834,1
311.066254,1647.13171,4
311.158966,1604.56152,4
311.1976,1665.27527,4
311.2008,1545.47437,4
311.2087,1607.43542,4
311.258331,1385.87988,4
311.312561,1499.97327,4
311.351257,1721.93286,4
311.371124,1595.79553,4
311.407074,1764.71643,4
311.42334,482.128052,1
311.4907,1313.08887,4
311.508667,502.400269,1
311.5308,1579.07275,4
311.531464,484.393524,1
311.620361,1533.89612,4
311.630768,1566.45691,4
311.6473,1466.79858,4
311.707581,1497.7395,4
311.748932,1481.0708,4
311.76712,463.603546,1
311.772339,1559.04175,4
311.7912,450.607666,1
311.798767,464.633575,1
311.8684,1548.64087,4
311.964142,478.626923,1
312.003357,1564.20227,4
312.053162,406.005157,1
312.069519,1761.93274,4
312.087372,1571.66833,4
312.10907,1511.17993,4
312.180847,562.0783,1
312.21228,1519.66992,4
312.254547,1749.893,4
312.282471,1435.60413,4
312.286316,1707.14771,4
312.312164,1498.89465,4
312.346832,1460.15466,4
312.3512,1725.94238,4
312.397827,1644.71387,4
312.411438,1449.86658,4
312.4823,1529.50562,4
312.559937,1556.7804,4
312.5947,1430.89331,4
312.640839,1617.53979,4
312.652863,1505.5332,4
312.658936,1668.04578,4
312.683472,1549.068,4
312.7532,1687.31433,4
312.792084,1679.94824,4
312.8457,510.669159,1
312.860138,1453.94067,4
312.934082,1438.46912,4
312.935028,1512.59155,4
312.9885,1609.33313,4
313.0312,1655.2395,4
313.054077,1841.17737,4
313.0981,436.8463,1
313.148224,388.264618,1
313.1558,1631.89807,4
313.162048,449.14856,1
313.174835,1448.1261,4
313.223816,1769.92712,4
313.2242,1522.299,4
313.2474,1449.51843,4
313.258759,1474.79211,4
313.297424,1461.505,4
313.3199,1558.38965,4
313.3365,434.076263,1
313.376617,1689.6665,4
313.400879,1575.7179,4
313.407227,539.07666,1
313.416473,1697.505,4
313.4611,1552.39807,4
313.481873,492.286072,1
313.505676,1621.95764,4
313.5421,1596.11548,4
313.5978,470.461639,1
313.636047,1422.49792,4
313.658844,1583.18262,4
313.714966,431.315979,1
313.7246,1572.88806,4
313.725464,1545.69507,4
313.757324,1589.49255,4
313.770782,452.9262,1
313.844635,1586.44751,4
313.845673,1746.28528,4
313.853851,505.4682,1
313.9206,1565.17383,4
313.957275,1516.15,4
313.961945,1541.6449,4
314.016266,1428.16272,4
314.035,1675.52979,4
314.035828,449.076019,1
314.100067,1614.00378,4
314.1295,458.366669,1
314.226379,1745.62952,4
314.282654,1461.82825,4
314.2883,481.226685,1
314.291168,1517.65442,4
314.3596,1633.84106,4
314.373871,1661.16711,4
314.408752,1576.70581,4
314.421051,1516.34021,4
314.462952,1657.1543,4
314.475067,574.5806,1
314.520264,1363.646,4
314.524933,1569.719,4
314.525879,494.692841,1
314.527649,1516.45569,4
314.576141,1621.43542,4
314.578644,1623.501,4
314.60437,1519.08252,4
314.609283,1563.70935,4
314.634155,1505.29248,4
314.654816,1530.15417,4
314.6697,508.401245,1
314.687561,438.45166,1
314.712128,511.821381,1
314.735138,1465.45544,4
314.7395,476.555481,1
314.768158,1520.31128,4
314.783936,1561.30981,4
314.785431,1577.74207,4
314.80957,1614.3374,4
314.8482,516.4063,1
314.8586,1465.55872,4
314.874359,1787.36707,4
314.899567,1517.69873,4
314.909546,1679.542,4
314.9434,1361.85547,4
314.960724,526.764465,1
315.0437,1825.18469,4
315.0685,1627.31628,4
315.103027,1456.37842,4
315.103668,1515.79028,4
315.1251,435.144379,1
315.167664,499.49057,1
315.182556,1569.96692,4
315.190155,1445.78113,4
315.233856,517.1417,1
315.239136,1571.182,4
315.244171,1579.15076,4
315.246552,480.1138,1
315.271027,1698.42334,4
315.277222,1696.18335,4
315.294159,491.756653,1
315.3111,422.642548,1
315.320618,1490.11389,4
315.343567,1224.73071,4
315.3609,1660.71191,4
315.380524,502.7042,1
315.390381,1762.82629,4
315.4415,539.234558,1
315.458374,456.51593,1
315.549,1651.05554,4
315.5526,1650.0343,4
315.6027,1545.051,4
315.608246,1422.67639,4
315.660919,473.049774,1
315.696869,1668.638,4
315.7559,1712.62976,4
315.767761,565.4373,1
315.7843,453.591156,1
315.877777,475.7057,1
315.891235,505.038177,1
315.893127,468.3021,1
315.926483,1293.239,4
315.9816,1741.56421,4
316.006042,460.009,1
316.024933,469.599854,1
316.109741,1721.35828,4
316.1121,1693.94836,4
316.118439,1475.88367,4
316.1544,1708.76343,4
316.179382,1557.78674,4
316.29306,1559.07947,4
316.303955,1631.3468,4
316.330627,1529.88843,4
316.3329,1542.07642,4
316.339935,1588.75781,4
316.345917,1427.174,4
316.3662,469.181427,1
316.385651,1574.81519,4
316.42,490.9653,1
316.427673,455.4855,1
316.50592,1506.11,4
316.557831,1726.27,4
316.5731,1411.14734,4
316.6553,1475.3855,4
316.677948,1528.03394,4
316.7265,1683.45166,4
316.7537,454.04538,1
316.784546,1465.0022,4
316.796265,559.882751,1
316.8232,447.199219,1
316.823944,454.521423,1
316.834778,1638.53638,4
316.851349,506.066254,1
316.866943,1430.1333,4
316.9627,1527.15857,4
317.0286,1586.75684,4
317.028778,511.716522,1
317.0574,1489.10876,4
317.082764,1449.54321,4
317.1003,1517.42249,4
317.101471,1531.66821,4
317.123718,1585.95581,4
317.1495,1556.08643,4
317.191772,1545.642,4
317.2316,476.031647,1
317.254761,1755.076,4
317.2627,1503.94348,4
317.263031,1805.27759,4
317.265076,1522.60364,4
317.277618,425.125458,1
317.295746,1560.59619,4
317.320343,1494.86853,4
317.346832,481.975677,1
317.373047,1741.231,4
317.414551,1725.06506,4
317.418945,1494.02087,4
317.430756,412.701843,1
317.433655,1324.7644,4
317.449,1759.19568,4
317.4698,383.3965,1
317.477966,1496.88989,4
317.5047,486.534363,1
317.5111,531.760132,1
317.5396,1504.30566,4
317.545,494.789673,1
317.545746,1585.084,4
317.545868,427.948456,1
317.567444,547.574158,1
317.606049,1506.41614,4
317.6182,497.8282,1
317.655731,1458.98718,4
317.718628,489.838,1
317.7281,1503.74841,4
317.7538,461.3631,1
317.770477,1546.49561,4
317.796783,1531.16541,4
317.8538,500.478638,1
317.8754,475.186462,1
317.8869,420.759216,1
317.9372,1541.22437,4
317.952118,1705.77173,4
317.960144,445.0851,1
317.9983,1559.00085,4
317.998383,1716.633,4
318.014,1509.082,4
318.019318,506.9478,1
318.020447,1671.11792,4
318.022858,1477.8783,4
318.047363,521.533569,1
318.057953,1741.21008,4
318.066467,1595.58765,4
318.070923,457.649963,1
318.148254,389.536316,1
318.188751,388.8667,1
318.2022,481.19574,1
318.209564,1566.07,4
318.219482,1631.37,4
318.2936,1716.47864,4
318.3082,1629.45166,4
318.3231,1609.93347,4
318.337,1546.39111,4
318.343475,500.2593,1
318.392578,496.176483,1
318.4208,1643.085,4
318.429382,511.070831,1
318.436554,455.02948,1
318.443268,1542.47253,4
318.457916,1588.30737,4
318.4713,1534.49353,4
318.484741,1537.44055,4
318.497925,1580.85974,4
318.530518,527.9867,1
318.536316,457.2231,1
318.591278,1541.1283,4
318.5931,1547.98987,4
318.638763,410.016083,1
318.669281,1156.76038,4
318.689972,1484.758,4
318.740753,1519.37524,4
318.7609,494.822083,1
318.825,1584.08435,4
318.9349,518.188049,1
318.972656,502.576355,1
318.979431,1579.47266,4
318.9837,1717.41516,4
319.029968,417.845459,1
319.0535,458.2261,1
319.075562,492.431946,1
319.0776,1533.26855,4
319.136932,1662.47632,4
319.151764,437.3856,1
319.171875,1573.59473,4
319.198181,1805.49817,4
319.234039,1486.41516,4
319.236145,1339.91833,4
319.253723,1682.56982,4
319.2862,1598.32166,4
319.312439,1546.96057,4
319.345856,1689.426,4
319.348938,1512.54126,4
319.396454,1852.36487,4
319.422363,1508.14417,4
319.443878,439.970032,1
319.535919,1634.99451,4
319.5732,413.624451,1
319.631927,1701.094,4
319.642761,1552.22021,4
319.654846,1475.70886,4
319.6755,1522.51038,4
319.6769,1465.78027,4
319.6811,1266.3573,4
319.6873,1601.98779,4
319.709351,1689.595,4
319.7126,1388.52881,4
319.7233,1607.67334,4
319.738556,459.253784,1
319.745667,480.215851,1
319.7457,521.1364,1
319.757141,1500.82092,4
319.791382,1613.61951,4
319.798157,1575.18835,4
319.8102,1515.3938,4
319.814148,1647.87878,4
319.84375,1765.55334,4
319.9043,1495.02576,4
319.9241,1503.705,4
319.946625,1614.571,4
319.95517,1467.67615,4
319.974426,1655.76172,4
319.981079,1593.75635,4
320.0036,1592.63123,4
320.012482,457.310516,1
320.024078,1403.97839,4
320.0348,543.5839,1
320.0367,1547.21533,4
320.0413,1522.71069,4
320.067444,430.9161,1
320.0702,456.21875,1
320.0806,1546.431,4
320.0814,1487.79053,4
320.1318,1594.00952,4
320.151,532.4742,1
320.153381,481.800079,1
320.189178,1548.36841,4
320.1907,1459.6532,4
320.194,1519.81567,4
320.214966,1518.35059,4
320.220551,1613.91772,4
320.241364,487.108765,1
320.263977,473.3555,1
320.3029,440.7373,1
320.3198,1536.50586,4
320.345673,419.867523,1
320.399323,458.2272,1
320.413666,454.987762,1
320.420746,1435.02148,4
320.4344,1471.20374,4
320.441345,1704.6748,4
320.462769,1569.32837,4
320.482849,403.16214,1
320.504944,1505.06055,4
320.507874,1534.084,4
320.528839,1630.5929,4
320.5573,1558.20178,4
320.622345,492.567932,1
320.639038,1532.5,4
320.65976,443.655945,1
320.685669,1466.15417,4
320.706024,496.0012,1
320.739655,481.6457,1
320.749146,1643.33118,4
320.754974,1715.88965,4
320.764862,1596.10742,4
320.7972,1821.13147,4
320.811737,1668.95007,4
320.8312,1508.523,4
320.838776,1648.7,4
320.883942,1571.215,4
320.8889,1462.22571,4
320.8934,511.7597,1
320.950836,457.071869,1
320.96994,468.025055,1
320.9765,1543.86853,4
321.014221,1727.32312,4
321.067169,475.97464,1
321.113434,518.0014,1
321.1587,499.518677,1
321.180237,1557.28015,4
321.240234,1483.112,4
321.2656,1472.57727,4
321.286865,437.049652,1
321.296967,1511.42017,4
321.361267,533.2278,1
321.375763,1687.96533,4
321.376648,1572.3501,4
321.388641,1602.60046,4
321.393982,392.08313,1
321.394623,447.223419,1
321.477783,1338.98132,4
321.478973,1506.27856,4
321.509338,1613.07617,4
321.50946,1528.77209,4
321.520935,1677.52136,4
321.5581,1558.04053,4
321.592163,1545.8324,4
321.614777,1624.27039,4
321.6239,1668.37781,4
321.636078,1520.73425,4
321.64032,576.6701,1
321.648346,487.666229,1
321.6497,476.506531,1
321.67218,452.601776,1
321.7104,1609.43738,4
321.7672,1428.88416,4
321.836761,1530.70483,4
321.85553,1579.679,4
321.859283,1642.642,4
321.903076,1693.11365,4
321.937378,440.608765,1
321.94278,423.508331,1
321.9487,443.22818,1
321.9493,435.429352,1
321.96344,456.435822,1
321.982941,428.3787,1
322.000671,448.314667,1
322.006683,499.4533,1
322.019043,1546.92981,4
322.024658,1810.5863,4
322.056152,1576.09961,4
322.0821,904.0877,1
322.0989,1592.72559,4
322.1756,1644.98157,4
322.1822,1483.74744,4
322.183929,1593.34546,4
322.204834,1610.67224,4
322.21756,433.677673,1
322.2178,1527.65417,4
322.228851,1707.69458,4
322.231018,491.294678,1
322.237152,1677.45129,4
322.2379,1606.46692,4
322.247223,1638.32947,4
322.262238,1795.55737,4
322.33255,1566.80371,4
322.348938,1564.15942,4
322.359619,1564.56714,4
322.363068,434.697327,1
322.39682,457.849518,1
322.4087,1521.99036,4
322.415955,461.92865,1
322.425659,549.4538,1
322.428131,452.422333,1
322.474762,1632.13464,4
322.478973,1585.43787,4
322.483368,1761.86707,4
322.518677,1739.95581,4
322.568085,1657.8313,4
322.568726,1752.461,4
322.588562,1790.239,4
322.597626,477.850983,1
322.598755,1573.481,4
322.6537,1445.61951,4
322.6854,1477.74207,4
322.702637,431.0137,1
322.707245,1779.95093,4
322.715637,453.439453,1
