Ch1 Amplitude,Ch2 Amplitude,Cluster
299.8844,405.207581,1
299.947,1546.25513,4
300.074738,512.919434,1
300.201965,1494.241,4
300.220673,1401.8396,4
300.227325,512.3902,1
300.3383,1640.03418,4
300.448944,1370.07556,4
300.450775,515.861,1
300.466919,1595.38843,4
300.5566,1265.968,4
300.592621,1453.38367,4
300.6696,1572.39722,4
300.711,1499.9115,4
300.8137,1553.5575,4
300.816132,1490.73535,4
300.839752,1619.03748,4
300.84024,1674.44592,4
300.847015,1414.72729,4
300.883636,1617.93494,4
300.883942,1624.69434,4
300.911469,503.808533,1
300.983551,1509.346,4
301.0038,1396.60046,4
301.027557,1529.22327,4
301.038818,1426.567,4
301.1011,1498.87122,4
301.106232,1534.39,4
301.1138,1595.4397,4
301.114258,1747.46741,4
301.1647,1719.31323,4
301.240234,1515.108,4
301.3204,1537.064,4
301.3675,1593.35181,4
301.3816,455.2861,1
301.382568,1548.203,4
301.551056,1368.91553,4
301.559174,1507.04224,4
301.5916,1472.40967,4
301.592926,1592.61047,4
301.610748,1726.54053,4
301.7111,474.339233,1
301.784637,1668.04468,4
301.825348,1587.529,4
301.910522,1626.39722,4
301.959076,1795.27869,4
301.971924,594.2346,1
301.9864,1587.64856,4
302.023315,1352.62341,4
302.178528,1515.77429,4
302.180054,1606.2821,4
302.1902,1628.37048,4
302.4221,1495.80981,4
302.460541,1611.02209,4
302.498322,1647.67529,4
302.499481,1807.54932,4
302.50647,1600.655,4
302.650757,519.345,1
302.67276,1567.712,4
302.702332,1676.22046,4
302.81955,1609.44678,4
302.823151,1808.26685,4
302.8534,1694.41968,4
302.9136,1421.76355,4
302.921,1527.37891,4
303.00235,1703.73352,4
303.0471,524.01355,1
303.106262,1581.49536,4
303.214325,1580.64941,4
303.300629,533.2887,1
303.306366,472.67807,1
303.309174,1577.65283,4
303.408539,1520.97131,4
303.481,1834.14612,4
303.533325,527.2527,1
303.5687,1614.9967,4
303.641876,1532.31482,4
303.861359,1437.09912,4
303.9366,1778.44482,4
303.9487,1651.962,4
303.949951,1600.3186,4
304.030121,406.9702,1
304.046,1606.11194,4
304.053345,1515.57251,4
304.067078,1789.72131,4
304.0716,1634.76624,4
304.10083,1725.43042,4
304.122559,1563.74683,4
304.170135,1392.00818,4
304.170929,1416.78516,4
304.221283,1543.91577,4
304.293976,1520.30139,4
304.355377,508.76,1
304.410278,551.904053,1
304.415833,1614.45862,4
304.437683,1567.48376,4
304.451965,502.317719,1
304.476654,1419.63379,4
304.5514,1768.1073,4
304.623138,511.783966,1
304.639069,1361.19177,4
304.787933,1568.33582,4
304.790131,1605.41187,4
304.8094,1494.07861,4
304.8561,423.328217,1
304.8705,1651.29932,4
304.913239,1425.44092,4
304.952759,1649.68457,4
304.963776,1699.74133,4
304.9726,1539.63513,4
305.012024,1584.86462,4
305.053162,1540.15186,4
305.062683,1530.59363,4
305.085266,1557.14551,4
305.105072,1628.77368,4
305.151947,1586.47729,4
305.160065,1548.5603,4
305.179474,1557.27209,4
305.2339,1347.69727,4
305.2616,1604.64941,4
305.344666,1621.05725,4
305.424225,1361.61572,4
305.538361,1605.01941,4
305.5803,1581.35425,4
305.593658,1541.082,4
305.619965,1565.96643,4
305.7327,1524.42041,4
305.785675,1571.355,4
305.828644,483.07962,1
305.8631,1422.51184,4
305.925568,1600.13623,4
305.935333,1655.91711,4
305.936218,511.5135,1
305.937439,1612.44446,4
305.94046,1615.29443,4
306.012726,1547.34192,4
306.069458,556.248962,1
306.159363,1577.08826,4
306.1665,1476.17444,4
306.228821,1489.63733,4
306.252441,1638.06433,4
306.2833,1626.623,4
306.317535,410.9953,1
306.341919,1340.43079,4
306.3523,491.136078,1
306.371246,1496.42078,4
306.405975,518.0824,1
306.41748,388.558533,1
306.4458,1701.82556,4
306.46347,1676.7135,4
306.518951,1554.43176,4
306.5586,441.861481,1
306.5955,1721.71228,4
306.6907,1490.95532,4
306.705,1795.07056,4
306.711456,457.5089,1
306.7196,1608.89624,4
306.7352,1734.33423,4
306.77417,1445.79517,4
306.805573,1510.75952,4
306.881317,1474.3053,4
306.9183,1557.64258,4
306.965332,1527.63379,4
307.000183,1504.33435,4
307.008331,1541.80066,4
307.02182,1671.91211,4
307.0416,1807.94177,4
307.082581,1657.25647,4
307.160858,1614.92273,4
307.173248,1578.76965,4
307.221558,539.9593,1
307.23822,1589.42871,4
307.2485,1534.1731,4
307.28125,1505.58667,4
307.306183,1630.2478,4
307.313538,1574.9491,4
307.3493,1475.21973,4
307.3522,1651.882,4
307.42038,1576.45935,4
307.465027,1656.41125,4
307.4658,1531.86243,4
307.5159,1868.14673,4
307.644073,552.8847,1
307.6792,1539.44312,4
307.695374,1748.50256,4
307.728363,1367.44958,4
307.800751,1496.79639,4
307.861633,1735.88892,4
307.912384,1846.69348,4
307.945679,1551.946,4
307.962219,1478.22864,4
307.9996,1700.3219,4
308.1122,1525.69128,4
308.165039,1657.88879,4
308.186157,1806.454,4
308.189423,1680.57349,4
308.189575,1699.967,4
308.2451,1514.205,4
308.2454,1495.08191,4
308.246674,1503.74988,4
308.38327,1653.30347,4
308.412567,1501.938,4
308.416229,1464.67383,4
308.42215,1578.73718,4
308.456848,1610.35559,4
308.4799,1545.28552,4
308.5109,1631.49927,4
308.616241,1592.71667,4
308.777954,1715.059,4
308.789124,1464.04443,4
308.7968,1598.65857,4
308.803,1505.86841,4
308.875916,1550.273,4
308.8869,1561.00769,4
308.8872,1649.43115,4
308.9331,1585.09839,4
308.995972,1619.48694,4
309.031982,1585.68774,4
309.037628,1522.83386,4
309.0819,1802.35718,4
309.12735,1734.372,4
309.155426,1703.71143,4
309.2077,452.804352,1
309.220764,1640.83069,4
309.282562,429.9584,1
309.513031,1641.73389,4
309.5387,1455.78015,4
309.5981,1512.33936,4
309.623749,1644.79028,4
309.685455,1566.80444,4
309.740723,1552.36646,4
309.7546,1513.709,4
309.794739,443.442261,1
309.8051,541.2194,1
309.82962,1239.5907,4
309.933136,1729.82,4
309.9582,1562.38391,4
309.980957,1533.61682,4
310.012817,1494.56934,4
310.08902,1563.70129,4
310.149963,1496.497,4
310.163849,1530.34546,4
310.164673,1687.30237,4
310.1759,1683.14954,4
310.245483,469.211639,1
310.264984,1701.92627,4
310.286,1587.35535,4
310.306915,1763.10278,4
310.308868,1659.54651,4
310.317139,1573.1676,4
310.3302,1574.03186,4
310.3639,1476.2627,4
310.369232,1562.4353,4
310.4332,1590.80579,4
310.473755,518.4965,1
310.5132,1567.74731,4
310.5572,1816.784,4
310.581055,487.6043,1
310.5858,413.715637,1
310.591461,1643.52368,4
310.623749,1512.57629,4
310.640137,1639.72021,4
310.699219,1558.90259,4
310.701874,1693.05933,4
310.7738,1557.2832,4
310.780182,1613.52686,4
310.858246,1543.63928,4
310.86084,542.7527,1
310.879242,485.837128,1
310.955322,1621.09839,4
311.030182,468.99826,1
311.055817,1503.42236,4
311.056274,1335.64111,4
311.060883,422.583,1
311.1324,543.736633,1
311.149353,1534.35181,4
311.219116,1808.77954,4
311.2205,543.6519,1
311.2918,1720.96033,4
311.296539,1583.29883,4
311.322723,1628.5321,4
311.3343,1472.83679,4
311.354,450.497437,1
311.3692,1453.42957,4
311.394653,1535.82825,4
311.5036,1592.466,4
311.524353,1612.75146,4
311.5628,1639.28967,4
311.569031,1587.15,4
311.591217,1482.36536,4
311.604248,1351.51184,4
311.6212,1658.33594,4
311.637238,468.659515,1
311.640564,1583.04272,4
311.6412,1495.84412,4
311.6433,1586.335,4
311.6504,1682.70447,4
311.6544,1564.71338,4
311.656769,1267.66467,4
311.682861,1531.49915,4
311.72,486.3556,1
311.725281,1810.96143,4
311.7613,1456.69775,4
311.7625,1435.53088,4
311.940063,1663.9469,4
311.9836,512.9248,1
312.00592,1525.58887,4
312.057983,510.465759,1
312.083435,1615.64954,4
312.1347,1847.67529,4
312.140076,1421.509,4
312.1659,1558.54272,4
312.176727,1788.91309,4
312.179932,1550.68359,4
312.2452,1765.50537,4
312.245239,1763.12646,4
312.30658,1569.90686,4
312.306824,1426.86609,4
312.373566,437.173737,1
312.4144,1725.25024,4
312.452026,1724.50916,4
312.623322,1580.99939,4
312.636261,1763.73523,4
312.655457,437.8396,1
312.70932,1677.11438,4
312.738434,1536.74744,4
312.779633,1688.46545,4
312.813568,1602.92786,4
312.9125,1588.63953,4
312.9205,1557.9574,4
312.923981,518.3919,1
312.941,1618.05872,4
312.9717,1551.80786,4
313.0129,1524.87317,4
313.0146,1509.3606,4
313.04892,1628.874,4
313.1231,1535.61829,4
313.151031,1581.66675,4
313.1715,1753.83374,4
313.176178,459.179382,1
313.2909,529.5173,1
313.384644,1657.47278,4
313.398346,1427.55286,4
313.414642,1582.31287,4
313.441681,1585.30359,4
313.4509,506.8272,1
313.461731,453.196838,1
313.5182,436.0251,1
313.564026,1738.75769,4
313.564484,1294.35229,4
313.5897,1636.26855,4
313.5976,465.216766,1
313.6035,1742.11023,4
313.6158,503.3012,1
313.6288,1522.84241,4
313.6568,1549.08008,4
313.685669,1478.99976,4
313.9039,1479.86877,4
313.917572,1434.71436,4
313.948822,1618.1438,4
313.963959,1737.15332,4
313.9892,1603.53491,4
314.005554,1563.82617,4
314.025574,460.8735,1
314.0636,1567.765,4
314.074768,513.270752,1
314.199432,1678.2074,4
314.218933,1575.57727,4
314.250183,1421.64807,4
314.26123,1349.7561,4
314.276672,1668.90283,4
314.2823,1662.08545,4
314.316162,1639.49841,4
314.3434,1687.32825,4
314.360138,1398.73413,4
314.366119,1487.87329,4
314.374329,1514.18323,4
314.397064,1519.98035,4
314.458435,1488.17969,4
314.493042,1559.33276,4
314.495575,1591.61548,4
314.574219,1602.18481,4
314.589569,1529.14417,4
314.660522,1661.2959,4
314.765839,1454.36938,4
314.782471,1507.0564,4
314.789581,1705.2207,4
314.803741,1472.57617,4
314.820282,1623.41968,4
314.836334,505.546356,1
314.86792,1538.37354,4
314.911469,1648.69727,4
314.966461,1560.71,4
315.004578,1757.5354,4
315.024017,1484.20483,4
315.035675,531.6557,1
315.049927,1621.97632,4
315.05127,1415.739,4
315.083862,553.1713,1
315.1396,473.357147,1
315.233429,455.105347,1
315.273834,1427.79883,4
315.275757,1574.086,4
315.294373,499.129425,1
315.3477,1609.17725,4
315.360229,455.3815,1
315.439758,475.2051,1
315.4948,1693.42529,4
315.520142,1536.38477,4
315.553467,1519.98816,4
315.583252,1553.05725,4
315.6073,430.351868,1
315.636536,1489.17615,4
315.639221,1635.73669,4
315.647156,411.322479,1
315.719,1604.55884,4
315.762177,1466.18518,4
315.7683,1625.66724,4
315.798035,404.624023,1
315.798279,1727.438,4
315.8036,1516.553,4
315.902954,1550.52808,4
315.9112,1468.3761,4
315.9522,482.081757,1
315.957458,1757.23145,4
315.988739,448.327057,1
316.072754,1779.85815,4
316.076477,1644.42383,4
316.0875,1757.61658,4
316.106049,1704.22388,4
316.1502,1546.96692,4
316.205,1575.08179,4
316.23584,1645.12622,4
316.257538,1419.1731,4
316.3028,1531.51685,4
316.308929,1624.52625,4
316.314423,1547.421,4
316.31662,367.341339,1
316.332642,1661.35339,4
316.339722,1393.44714,4
316.352783,1596.59412,4
316.4216,1429.977,4
316.451324,419.228882,1
316.486755,1512.44006,4
316.490631,1483.65063,4
316.534271,1536.29675,4
316.554657,1020.45294,4
316.5633,1664.48877,4
316.582275,453.697571,1
316.593,1631.48145,4
316.618469,1772.03418,4
316.6251,491.506561,1
316.659424,504.5125,1
316.6689,1435.29419,4
316.7128,1504.627,4
316.7224,439.198059,1
316.740448,1810.06665,4
316.780426,1567.54871,4
316.7858,497.847168,1
316.808716,1441.83374,4
316.8401,1480.09668,4
316.9179,533.864136,1
316.925446,1554.16821,4
316.96228,1459.96973,4
317.032867,1543.76221,4
317.0678,1753.439,4
317.1073,1560.1571,4
317.133026,1561.73535,4
317.13504,1548.52112,4
317.150055,548.4423,1
317.1922,1565.2887,4
317.194458,1477.73743,4
317.2725,409.136841,1
317.291321,1516.563,4
317.305176,1591.98047,4
317.3487,1566.33862,4
317.368774,479.0945,1
317.395477,1484.21692,4
317.4017,1706.80115,4
317.410065,1657.05725,4
317.450073,1505.55981,4
317.4614,535.8943,1
317.4846,1366.31958,4
317.504059,1588.71069,4
317.51593,1539.70581,4
317.537354,492.935883,1
317.551422,1619.22668,4
317.55603,533.176331,1
317.5659,1621.09521,4
317.585571,555.8168,1
317.6189,1735.92517,4
317.6385,1662.01074,4
317.68512,1623.92065,4
317.6908,512.0974,1
317.775482,1676.30273,4
317.79007,521.943359,1
317.803467,1571.17725,4
317.856537,1577.29187,4
317.869232,452.694183,1
317.892975,1599.6936,4
317.911652,517.621155,1
317.922943,525.884033,1
317.964233,1556.7312,4
317.983215,1447.31311,4
317.9943,1765.57312,4
318.0071,1599.87976,4
318.019318,1722.99976,4
318.020325,1468.91675,4
318.056946,1643.72791,4
318.068024,524.107361,1
318.138733,1434.24438,4
318.153625,1538.24622,4
318.162628,1519.69629,4
318.237762,1564.28088,4
318.2392,1199.11621,4
318.330261,1662.1875,4
318.341522,1426.86511,4
318.3513,1590.87134,4
318.351654,398.011017,1
318.384918,1478.794,4
318.408844,1576.41321,4
318.51178,474.102783,1
318.543427,1804.0564,4
318.549652,1744.868,4
318.558777,1081.22278,4
318.582428,487.095,1
318.6066,1437.61841,4
318.65155,485.4483,1
318.660126,1488.94385,4
318.7098,1677.35547,4
318.747864,473.8248,1
318.827057,1608.87061,4
318.828857,1637.586,4
318.862457,451.394775,1
318.868622,462.576,1
318.9136,1654.57275,4
318.917725,1606.96033,4
318.930176,1508.94312,4
318.9303,519.216064,1
318.9346,513.407532,1
318.965668,1438.15588,4
318.971344,459.633423,1
318.9863,1635.72693,4
319.0049,1534.96606,4
319.014923,1622.08167,4
319.0205,542.4339,1
319.039337,1810.0885,4
319.105316,1533.4812,4
319.1261,504.1296,1
319.135132,1525.399,4
319.141144,1554.7677,4
319.142517,1609.41846,4
319.164063,469.4418,1
319.165619,456.110718,1
319.200531,449.042267,1
319.211334,1650.534,4
319.2257,1473.92175,4
319.2344,1818.20081,4
319.26947,1585.687,4
319.296661,1037.73645,4
319.312683,1389.47949,4
319.3194,456.4502,1
319.347778,1458.28638,4
319.413483,1406.62646,4
319.414246,1559.51868,4
319.438019,1629.75586,4
319.439148,1513.72485,4
319.4682,1714.75171,4
319.543365,1650.42664,4
319.5647,1364.50354,4
319.5692,1481.41919,4
319.660645,1421.82874,4
319.678467,1574.59644,4
319.6967,1620.53564,4
319.699249,464.600372,1
319.7026,1322.48669,4
319.7038,1574.22534,4
319.766479,1595.3363,4
319.812469,1722.15723,4
319.81665,1575.8,4
319.8182,1682.88013,4
319.8789,1560.75732,4
319.8971,1621.63318,4
319.910736,1479.07849,4
319.929382,1561.12939,4
319.933136,505.550476,1
319.9431,518.492,1
320.017517,523.288,1
320.019836,1394.05554,4
320.030426,430.4195,1
320.044434,1323.49548,4
320.054169,1677.82922,4
320.0611,1485.64136,4
320.0982,1504.62,4
320.104675,1604.54541,4
320.115051,1601.01208,4
320.154083,1681.88232,4
320.191925,511.102753,1
320.220947,1846.27783,4
320.2252,1612.02539,4
320.226654,1521.18616,4
320.22702,454.60788,1
320.233673,1589.258,4
320.2482,565.484,1
320.254974,1571.06042,4
320.281,1571.738,4
320.301849,1469.5575,4
320.313843,1472.17078,4
320.333,446.76767,1
320.353973,483.6559,1
320.398132,1535.45984,4
320.541168,1679.077,4
320.551422,399.896637,1
320.553558,1265.55725,4
320.562042,1717.54712,4
320.5765,1654.63281,4
320.578552,1633.80261,4
320.5995,1556.50452,4
320.651764,1517.78613,4
320.6688,482.0074,1
320.689972,1228.02185,4
320.699371,1717.20349,4
320.713654,1515.71887,4
320.736877,469.4333,1
320.784821,1670.28418,4
320.7939,1573.85828,4
320.909882,1782.867,4
320.920135,1487.5957,4
320.934875,1606.79016,4
320.963226,491.778564,1
320.977753,503.22934,1
320.996033,1563.96143,4
321.057343,1678.81262,4
321.101624,1516.89978,4
321.116364,471.6095,1
321.14093,1567.93958,4
321.179,1613.82373,4
321.210266,466.009338,1
321.228668,1572.68457,4
321.231873,1479.219,4
321.3351,1676.351,4
321.3431,1581.96973,4
321.3775,462.749176,1
321.404449,1522.56128,4
321.4046,1728.72021,4
321.417084,1627.54822,4
321.443146,508.206146,1
321.47403,1705.3623,4
321.512482,1625.30554,4
321.528168,1397.97913,4
321.555878,384.7584,1
321.57135,419.797333,1
321.597961,470.321136,1
321.6509,1583.56311,4
321.651672,1639.8573,4
321.7019,1476.466,4
321.7058,1528.92957,4
321.762329,1498.89563,4
321.77417,1457.12634,4
321.7802,495.58194,1
321.7808,459.243378,1
321.8018,1578.28845,4
321.8385,1513.66345,4
321.8572,1521.67224,4
321.878357,1523.60791,4
321.8982,1745.30554,4
321.922363,1616.35022,4
321.942078,1603.16284,4
321.988739,1598.6394,4
322.0252,494.242676,1
322.0986,1528.63806,4
322.12265,1626.5199,4
322.151581,1517.11182,4
322.199921,522.464539,1
322.2576,1539.744,4
322.2759,499.327942,1
322.305756,1518.97449,4
322.329559,418.276123,1
322.367035,1540.89746,4
322.393555,553.299438,1
322.4072,1783.71289,4
322.4154,1608.4032,4
322.424866,434.996124,1
322.4261,1606.76855,4
322.4541,397.182861,1
322.4683,1730.85083,4
322.469177,1770.11548,4
322.4787,1818.0686,4
322.519165,1398.217,4
322.5319,1636.012,4
322.555023,1741.302,4
322.558655,468.44162,1
322.565521,1595.64954,4
322.581879,1581.17139,4
322.582855,453.0161,1
322.6195,1853.03906,4
322.647247,1580.28772,4
322.6489,426.288,1
322.660339,1648.62256,4
322.6607,1588.30188,4
322.680756,1663.668,4
322.696838,475.3776,1
322.710876,1875.48193,4
322.714081,1480.58142,4
322.7486,1271.94629,4
322.759338,1758.67871,4
322.78302,1561.27869,4
322.803925,1521.16125,4
322.809174,601.652466,1
322.8119,444.617554,1
322.839935,1694.90015,4
322.842957,1778.59668,4
322.8723,512.5355,1
322.878876,1602.25549,4
322.901276,1577.65173,4
322.925018,1613.43433,4
323.041,1535.05469,4
323.06955,537.116,1
323.083771,1515.12317,4
323.124,1471.45129,4
323.129852,1722.69226,4
323.151,1540.56409,4
323.189758,1629.56873,4
323.261017,1583.26184,4
323.314148,1572.24829,4
323.339325,1508.78137,4
323.3598,1609.28735,4
323.373718,490.651337,1
323.3888,504.772644,1
323.443634,1433.62622,4
323.453674,1527.67639,4
323.480377,1633.542,4
323.48877,511.3533,1
323.5161,1571.70728,4
323.568756,500.864075,1
323.6001,1352.2511,4
323.622925,1512.03271,4
323.6865,1506.16919,4
323.690552,548.804138,1
323.691528,1514.82568,4
323.725464,485.260254,1
323.749756,453.566833,1
323.751038,1750.99878,4
323.767853,1530.90833,4
323.802063,460.8773,1
323.814941,487.84552,1
323.8179,430.364075,1
323.831116,503.201965,1
323.853,1631.5896,4
323.8565,511.743073,1
323.8696,1772.43311,4
323.872,1570.57361,4
323.8899,1551.78967,4
323.898,445.63,1
323.899017,1605.13489,4
323.937225,559.3392,1
323.94574,495.0124,1
323.947266,1565.41528,4
323.972748,462.827484,1
323.9743,1839.2749,4
324.0125,525.7023,1
324.028656,1376.771,4
324.035,1544.76563,4
324.041473,1616.98621,4
324.0524,1510.33252,4
324.068329,1560.21875,4
324.091675,1559.91284,4
324.092773,466.278351,1
324.111572,1674.99475,4
324.126862,522.7649,1
324.2602,1387.4812,4
324.262665,1574.52942,4
324.273529,1518.03906,4
324.2962,1620.12317,4
324.346954,504.9731,1
324.352966,1598.04968,4
324.371277,1501.343,4
324.4072,1598.46826,4
324.425354,1611.60461,4
324.427551,1533.54468,4
324.4303,486.2814,1
324.43692,450.670654,1
324.500427,1550.34546,4
324.532257,1542.64392,4
324.5386,473.3785,1
324.57373,579.7981,1
324.593475,1523.64026,4
324.602844,1585.46179,4
324.603333,554.037231,1
324.615143,458.9529,1
324.619965,1554.431,4
324.675537,1567.62817,4
324.675629,1552.75745,4
324.702332,426.171722,1
324.7198,1433.75232,4
324.762878,1560.22632,4
324.797729,516.4597,1
324.801025,1561.41968,4
324.84552,1642.39917,4
324.849823,1530.2168,4
324.862885,1494.84363,4
324.8657,439.354919,1
324.9509,1566.43958,4
324.95578,1332.87646,4
324.9628,446.2593,1
324.966553,1381.02563,4
324.968781,1557.42651,4
324.99884,525.535,1
325.010925,1466.0614,4
325.0307,501.766785,1
325.0817,1513.084,4
325.103729,484.873566,1
325.1066,1794.60779,4
325.141418,481.645966,1
325.151459,1687.65735,4
325.186554,1740.33728,4
325.188751,1537.66479,4
325.215881,1557.1936,4
325.217316,1512.5531,4
325.24884,1554.84778,4
325.269,477.7449,1
325.351868,1484.83948,4
325.376282,1812.22412,4
325.410248,1659.803,4
325.4615,540.8892,1
325.4745,422.6019,1
325.526276,1595.82019,4
325.544342,1470.15051,4
325.550934,461.200256,1
325.5942,1532.86792,4
325.612183,1572.59387,4
325.6584,1484.98157,4
325.666351,1603.44678,4
325.698456,1694.46069,4
325.711,1619.29761,4
325.713745,1484.64929,4
325.72113,500.961182,1
325.732239,1193.13867,4
325.762817,1529.43347,4
325.765533,1550.08289,4
325.770538,1676.84607,4
325.797729,1477.52478,4
325.809662,1635.835,4
325.87027,1531.64612,4
325.891846,1412.45447,4
325.9087,1640.03137,4
325.911621,489.618774,1
325.924561,1640.56958,4
