Ch1 Amplitude,Ch2 Amplitude,Cluster
310.1276,1448.2019,4
310.170319,1451.98779,4
310.177124,440.289337,1
310.200836,1565.16284,4
310.248718,473.687317,1
310.2573,477.0945,1
310.279327,460.427063,1
310.302643,459.18338,1
310.3046,1491.56262,4
310.306427,489.415466,1
310.307,1530.18872,4
310.307434,1437.74939,4
310.3088,482.330383,1
310.3644,469.7146,1
310.397125,420.600464,1
310.41922,403.3271,1
310.486755,1529.89685,4
310.489471,1548.56372,4
310.509277,497.4391,1
310.579742,467.8291,1
310.6046,1506.248,4
310.612122,1676.77966,4
310.619629,1453.21729,4
310.621826,1533.67163,4
310.6391,1560.821,4
310.647919,1547.94153,4
310.691071,1697.90918,4
310.695923,1461.05859,4
310.8224,1516.88916,4
310.823334,1492.43213,4
310.829834,1669.16516,4
310.8441,1524.314,4
310.923157,498.450226,1
310.9274,1466.04517,4
310.9342,397.67392,1
310.9464,468.803772,1
310.984558,1534.19873,4
311.005981,515.443359,1
311.037354,409.271484,1
311.050354,454.5054,1
311.1263,433.672363,1
311.136047,405.022736,1
311.139984,1458.70386,4
311.171753,509.2375,1
311.173981,1601.33618,4
311.180725,1450.405,4
311.190033,1448.3595,4
311.202942,1451.63013,4
311.208374,454.839935,1
311.250732,508.708252,1
311.2647,1528.33191,4
311.302368,1427.10046,4
311.322327,1483.23816,4
311.324219,1479.43115,4
311.364319,1421.88831,4
311.381073,445.0745,1
311.381866,476.035278,1
311.3829,447.074,1
311.4174,1621.84265,4
311.4218,449.647949,1
311.43396,468.4477,1
311.5421,470.5362,1
311.551849,436.832275,1
311.555359,1544.58069,4
311.565826,413.742035,1
311.567352,449.951874,1
311.6005,1491.12756,4
311.6098,1359.282,4
311.619781,1491.10681,4
311.627716,482.5798,1
311.6889,446.4752,1
311.6919,1480.80212,4
311.694824,1351.84216,4
311.698975,502.566437,1
311.7096,466.968,1
311.734283,404.1388,1
311.775,1331.04492,4
311.782654,451.895538,1
311.799561,1697.02991,4
311.8107,432.3302,1
311.831116,411.9932,1
311.8856,1449.19238,4
311.91217,1663.8501,4
311.9127,399.751984,1
311.960449,1456.28186,4
312.084564,1505.53845,4
312.159454,1539.26013,4
312.166931,1462.81421,4
312.1709,469.914948,1
312.225372,1473.2301,4
312.27182,1473.72717,4
312.387878,445.724976,1
312.398346,1379.22229,4
312.399841,1550.67822,4
312.401642,1541.49475,4
312.4728,1464.503,4
312.4838,433.580353,1
312.499664,1644.6449,4
312.514679,462.759735,1
312.518372,1478.69153,4
312.5479,1468.56775,4
312.5538,1454.138,4
312.586243,525.1749,1
312.59256,397.203735,1
312.595947,404.5292,1
312.6776,483.1345,1
312.7742,1541.49182,4
312.8374,1428.26672,4
312.839172,418.859283,1
312.8553,1562.70227,4
312.901031,411.448181,1
312.9139,474.160828,1
312.915833,1428.92737,4
312.924255,1446.72327,4
312.9345,450.234558,1
312.979553,1411.65637,4
313.029144,468.729675,1
313.030457,1384.69434,4
313.033264,430.308838,1
313.033936,433.410522,1
313.106567,415.48996,1
313.113861,444.9978,1
313.138428,1568.753,4
313.138458,1402.56323,4
313.139984,444.8564,1
313.140167,393.3364,1
313.1758,1515.05762,4
313.2052,1494.56091,4
313.214,1448.77429,4
313.2536,1473.25452,4
313.2544,1527.78589,4
313.2648,483.748627,1
313.272736,1518.38953,4
313.286346,467.7707,1
313.305939,1495.3324,4
313.3411,494.006134,1
313.3434,1552.27026,4
313.352234,374.8386,1
313.382324,411.977264,1
313.385956,462.207153,1
313.390717,420.320068,1
313.4071,1347.95276,4
313.430145,422.043854,1
313.442444,434.957916,1
313.496368,1471.45728,4
313.49942,446.0121,1
313.5087,1527.936,4
313.574249,1531.86829,4
313.580841,1577.06018,4
313.6069,456.178864,1
313.611023,486.3164,1
313.627045,422.989746,1
313.630737,447.614258,1
313.640564,1515.56506,4
313.658325,423.195251,1
313.6771,1608.9259,4
313.6863,1571.47009,4
313.702057,464.014069,1
313.724,510.614777,1
313.7392,1479.79175,4
313.746552,443.727783,1
313.7477,516.2776,1
313.774261,418.6517,1
313.77887,432.287933,1
313.8241,481.98703,1
313.9175,1486.16541,4
313.924255,1534.89636,4
313.931671,1372.21313,4
313.934937,415.683563,1
313.960022,1488.59753,4
313.975861,1371.425,4
313.9763,452.924683,1
314.000671,388.6617,1
314.0429,1571.46216,4
314.051331,1488.76074,4
314.0518,1495.7323,4
314.0961,1461.43921,4
314.158722,1476.62085,4
314.161926,479.688751,1
314.183929,456.871124,1
314.18634,1541.80469,4
314.210938,1532.90735,4
314.213379,1375.07336,4
314.249451,436.272766,1
314.2624,439.095642,1
314.266327,1486.08459,4
314.271759,1545.15564,4
314.277557,449.318726,1
314.289917,376.510925,1
314.3024,430.930969,1
314.307953,1552.235,4
314.3162,499.008881,1
314.3218,1395.63245,4
314.339569,1433.17822,4
314.33963,455.488983,1
314.362762,443.728,1
314.384735,372.4141,1
314.3919,1448.216,4
314.397461,1294.60828,4
314.427368,1500.73462,4
314.450256,1463.37231,4
314.459869,471.653961,1
314.631348,1504.9115,4
314.649658,1439.10193,4
314.6586,1617.04443,4
314.672821,1573.69409,4
314.682953,389.594452,1
314.6901,461.516052,1
314.723816,435.5581,1
314.763153,376.6908,1
314.766541,1559.735,4
314.80426,1506.89783,4
314.822662,1579.49878,4
314.830933,1513.71448,4
314.863037,416.772827,1
314.874634,407.585022,1
314.983978,1433.535,4
315.006042,1446.87415,4
315.055359,484.572052,1
315.097961,480.712036,1
315.147919,1499.29407,4
315.168976,1418.89307,4
315.171,434.0963,1
315.172272,526.079468,1
315.175842,447.613159,1
315.220551,440.176331,1
315.222839,462.871155,1
315.224579,1534.59583,4
315.301575,422.770752,1
315.3216,1548.83447,4
315.331635,419.962769,1
315.3648,452.88913,1
315.41153,454.017883,1
315.447479,1577.2865,4
315.449921,1411.67517,4
315.457031,1590.89209,4
315.4607,1485.43457,4
315.508728,407.347473,1
315.540527,470.06546,1
315.560181,1548.69653,4
315.632172,462.23764,1
315.632172,464.557251,1
315.70343,445.218842,1
315.7048,500.226868,1
315.711578,475.870148,1
315.731934,1509.91174,4
315.761169,1400.6582,4
315.78418,480.981445,1
315.7862,1426.809,4
315.81134,496.671478,1
315.82605,404.275726,1
315.826263,428.2993,1
315.834961,1485.09924,4
315.838379,449.1238,1
315.8393,441.29007,1
315.8602,375.8992,1
315.865936,1644.61511,4
315.8765,464.0624,1
315.884125,515.0835,1
315.931763,456.4479,1
315.9905,1501.07,4
315.9972,1579.25989,4
316.009155,1685.58984,4
316.041046,1448.38086,4
316.0709,1495.76318,4
316.098846,485.078979,1
316.108032,1563.64587,4
316.110382,1479.89856,4
316.129883,364.457855,1
316.145355,1462.20276,4
316.155273,500.48468,1
316.215179,1485.5332,4
316.230621,507.715546,1
316.236633,1511.96375,4
316.249176,499.628967,1
316.2553,488.1348,1
316.263916,1487.56458,4
316.3041,1339.80127,4
316.3189,437.02063,1
316.351563,418.942749,1
316.357,484.8975,1
316.358643,463.120972,1
316.373657,1492.39148,4
316.381958,1518.9585,4
316.402527,1477.397,4
316.42157,467.679535,1
316.455933,1516.02893,4
316.4575,1527.78687,4
316.463257,406.352081,1
316.464325,388.3114,1
316.464355,510.156677,1
316.468323,468.892426,1
316.4714,480.189819,1
316.480164,449.84317,1
316.485657,389.749756,1
316.493652,423.43988,1
316.497955,457.918243,1
316.5007,519.316,1
316.53183,1478.74121,4
316.558838,468.1395,1
316.590332,1504.67639,4
316.607819,439.061554,1
316.619537,431.9677,1
316.688843,455.161163,1
316.6963,511.017517,1
316.703857,469.959473,1
316.7184,1572.39636,4
316.731628,352.1062,1
316.7506,480.915344,1
316.757263,1333.13159,4
316.7855,425.266663,1
316.795776,1484.82983,4
316.800568,437.350861,1
316.818237,464.9655,1
316.880676,392.2023,1
316.9668,1609.21411,4
317.000366,1583.70569,4
317.0246,1537.20947,4
317.0335,385.487885,1
317.033539,1533.98169,4
317.047119,533.5177,1
317.0996,1565.14917,4
317.129425,433.739,1
317.133942,526.51825,1
317.135376,399.9196,1
317.141876,1668.08691,4
317.146362,438.5065,1
317.189056,494.9813,1
317.192169,1552.04248,4
317.2129,454.392761,1
317.221619,463.102417,1
317.221954,1553.841,4
317.224182,1504.67212,4
317.2243,1473.32532,4
317.2501,483.931519,1
317.257233,406.834564,1
317.300568,1493.58777,4
317.309753,458.9853,1
317.3203,1409.36365,4
317.330231,516.251648,1
317.3364,504.62738,1
317.336975,424.2311,1
317.341034,438.5493,1
317.365479,1455.22644,4
317.3842,420.327,1
317.407928,473.5106,1
317.413483,404.2124,1
317.422424,439.71347,1
317.431641,474.1631,1
317.445251,425.424652,1
317.447449,457.89566,1
317.456329,476.064819,1
317.531769,388.838959,1
317.5318,1536.49585,4
317.535736,447.634033,1
317.542023,442.4236,1
317.576782,1566.56531,4
317.585236,436.277832,1
317.594177,1381.78418,4
317.630157,1492.11609,4
317.63446,1539.19092,4
317.697968,468.5346,1
317.698334,1508.03162,4
317.7173,481.9089,1
317.718048,471.8414,1
317.747253,464.7028,1
317.7862,1501.10535,4
317.835449,492.9651,1
317.8397,1533.92688,4
317.850525,476.739655,1
317.854736,489.5395,1
317.917145,397.389374,1
317.929352,463.679016,1
318.000244,1457.02417,4
318.0138,479.544159,1
318.025848,517.6594,1
318.085144,1511.49231,4
318.093567,504.407837,1
318.130829,431.200836,1
318.136719,441.895874,1
318.147766,417.183441,1
318.149475,398.7152,1
318.1511,516.1398,1
318.1568,480.405579,1
318.159241,1521.65247,4
318.219971,445.39978,1
318.221741,1601.19177,4
318.251984,437.775726,1
318.322876,451.490173,1
318.328552,398.706635,1
318.353271,440.164063,1
318.363,1596.91052,4
318.392151,466.0595,1
318.402222,1609.44,4
318.4035,1386.3457,4
318.431122,1500.46643,4
318.44,1448.01477,4
318.470581,484.118683,1
318.475342,448.0943,1
318.521759,391.405548,1
318.545441,516.498352,1
318.547516,1405.47827,4
318.5971,1457.36914,4
318.6235,401.451874,1
318.627228,1435.3252,4
318.661163,417.101776,1
318.676,413.284454,1
318.683167,479.808624,1
318.6941,1553.39453,4
318.7362,433.856659,1
318.7793,439.5934,1
318.782623,1525.72778,4
318.790161,437.743378,1
318.808563,415.0436,1
318.813263,1527.78064,4
318.86377,389.2117,1
318.886261,481.372223,1
318.894165,1550.12,4
318.8944,434.35556,1
318.9156,424.938049,1
318.944183,1477.97559,4
318.982056,394.903229,1
318.990631,433.8023,1
318.995026,433.5527,1
319.000061,443.600952,1
319.020477,489.888855,1
319.0614,1530.65283,4
319.085968,462.73053,1
319.098145,454.72464,1
319.133972,477.104523,1
319.1887,505.352142,1
319.20105,1475.48022,4
319.201752,1646.85718,4
319.215759,418.048981,1
319.2296,1469.98181,4
319.2564,485.208069,1
319.260864,1438.07068,4
319.2841,417.2791,1
319.3137,473.317261,1
319.314575,1440.06763,4
319.3175,1451.63086,4
319.318329,1427.02466,4
319.320862,453.9408,1
319.322632,381.722351,1
319.336945,1412.49756,4
319.358673,483.370056,1
319.368469,1499.571,4
319.369843,362.261475,1
319.4312,443.721436,1
319.4639,451.008972,1
319.470276,424.56366,1
319.477722,1550.21008,4
319.512146,1465.48071,4
319.530121,465.5863,1
319.5396,433.80246,1
319.547455,477.794342,1
319.553467,502.991852,1
319.5826,411.8494,1
319.593872,1583.8241,4
319.626282,1489.83459,4
319.6658,1474.22571,4
319.675354,463.607483,1
319.688782,451.7317,1
319.689575,454.049622,1
319.6905,1595.18152,4
319.7468,1365.72034,4
319.7571,456.7619,1
319.825073,486.520752,1
319.831055,1408.56763,4
319.88324,426.5198,1
319.9031,477.646149,1
320.00885,1508.126,4
320.0104,493.378357,1
320.010834,441.775421,1
320.035248,1513.14832,4
320.04715,387.0592,1
320.090973,1543.65588,4
320.0921,427.5402,1
320.1089,1404.91943,4
320.115662,404.5321,1
320.130951,409.133972,1
320.138275,1397.23584,4
320.156982,1387.61707,4
320.176544,460.750427,1
320.179321,482.6871,1
320.1914,423.719025,1
320.193726,459.481873,1
320.201782,432.156677,1
320.2499,497.38327,1
320.267975,482.4826,1
320.275269,455.1512,1
320.2868,1513.49011,4
320.288666,1521.02783,4
320.289978,1433.644,4
320.2905,1598.81091,4
320.2938,1381.2229,4
320.313873,429.057648,1
320.3476,469.2761,1
320.357117,1480.72192,4
320.365265,1414.51489,4
320.3819,438.3453,1
320.3838,427.838623,1
320.397552,468.591,1
320.3999,435.179932,1
320.410522,1447.8949,4
320.422729,1464.94324,4
320.477753,1542.4906,4
320.483154,1522.855,4
320.486053,417.009216,1
320.4931,374.003,1
320.496643,1494.177,4
320.503448,411.277222,1
320.5303,421.4025,1
320.534241,456.404755,1
320.5429,481.75708,1
320.5661,375.660858,1
320.568726,441.2985,1
320.5809,469.1362,1
320.599731,541.0148,1
320.6176,510.7115,1
320.655243,1474.65161,4
320.669952,1558.75732,4
320.687653,1401.50269,4
320.731445,1419.78735,4
320.734558,472.31897,1
320.7409,459.4798,1
320.749573,376.5257,1
320.757629,514.333069,1
320.784546,1448.23584,4
320.7914,418.054443,1
320.8047,1597.772,4
320.815338,451.798645,1
320.8363,1381.663,4
320.8523,1713.49744,4
320.871277,1504.571,4
320.967468,1539.115,4
320.967865,449.688782,1
320.991119,1494.45715,4
320.99707,473.485016,1
320.998718,1490.74451,4
321.06192,1489.07678,4
321.069458,491.197449,1
321.0712,1490.6156,4
321.072632,488.097748,1
321.0824,433.497467,1
321.084045,1446.71021,4
321.087463,499.828217,1
321.1265,417.523865,1
321.143372,454.487823,1
321.162872,456.405151,1
321.167969,458.3258,1
321.174133,458.3867,1
321.1762,1453.45544,4
321.185852,410.8844,1
321.189148,507.797852,1
321.193665,1501.60168,4
321.2085,477.910431,1
321.214783,434.021484,1
321.222443,399.764038,1
321.233643,400.639679,1
321.233734,1430.60632,4
321.255829,1458.50049,4
321.259247,459.6103,1
321.272339,448.481,1
321.275116,1382.71643,4
321.281464,1465.20544,4
321.2922,457.659027,1
321.297363,463.672333,1
321.326233,449.110657,1
321.3366,488.021454,1
321.369049,469.082275,1
321.3933,491.223633,1
321.393524,452.06543,1
321.397644,483.762543,1
321.410034,422.784424,1
321.432953,1489.4248,4
321.437134,1495.58337,4
321.450562,433.9858,1
321.464783,1569.06506,4
321.484772,419.6103,1
321.508972,475.20166,1
321.5137,413.039185,1
321.577362,1501.28125,4
321.585327,438.203278,1
