Ch1 Amplitude,Ch2 Amplitude,Cluster
299.911133,1503.763,4
299.92215,1728.16321,4
299.941071,1589.22742,4
299.990356,1535.01416,4
300.004822,1417.55554,4
300.059052,509.3445,1
300.19693,1517.02966,4
300.218262,475.84,1
300.244415,1507.18433,4
300.2576,1533.22131,4
300.384644,1493.2865,4
300.52655,446.875153,1
300.54834,1507.3457,4
300.578674,1540.47229,4
300.643066,1444.16541,4
300.704559,1448.67139,4
300.7103,1661.60974,4
300.793976,1530.74963,4
300.89447,1461.38831,4
300.980377,1520.354,4
301.075043,1490.15417,4
301.08,1534.95532,4
301.1035,418.949829,1
301.218231,1427.48572,4
301.345551,1606.749,4
301.537933,1496.12219,4
301.572876,1481.28918,4
301.6752,436.385254,1
301.7009,511.8732,1
301.70105,1572.02185,4
301.737976,443.4303,1
301.822632,1632.09509,4
301.871765,1562.1947,4
301.91568,1480.01172,4
302.003845,1579.86938,4
302.063843,1475.404,4
302.160583,1504.65271,4
302.234741,459.958,1
302.2533,964.7628,4
302.28186,1402.77661,4
302.3079,513.3657,1
302.3363,422.085022,1
302.3631,1390.14612,4
302.417938,1653.04358,4
302.460266,1309.35571,4
302.479919,523.398,1
302.480774,1504.99683,4
302.49408,1493.84741,4
302.551849,488.911835,1
302.629761,1707.78271,4
302.664429,1456.81189,4
302.6791,1553.13831,4
302.7105,1475.86536,4
302.743439,1549.23828,4
302.788422,1423.30908,4
302.923828,1686.69983,4
302.952454,487.405243,1
303.006317,417.8526,1
303.029449,1445.44531,4
303.0434,496.8203,1
303.0692,1741.76465,4
303.075836,1700.34546,4
303.131378,1587.4408,4
303.139343,1384.8031,4
303.1958,1625.46143,4
303.240753,489.91452,1
303.263672,499.6377,1
303.380341,1459.14,4
303.449127,1636.35693,4
303.471619,1408.33594,4
303.489777,1496.73938,4
303.5258,1494.25427,4
303.5696,455.657135,1
303.5905,1528.43665,4
303.625977,442.7812,1
303.655365,1466.35034,4
303.74884,1492.07129,4
303.887848,432.296722,1
303.938446,1687.98633,4
303.96228,1573.99854,4
303.9899,1550.03479,4
304.0082,1543.35535,4
304.0416,1591.55933,4
304.0711,1459.97034,4
304.078125,1384.74561,4
304.153259,1682.17493,4
304.1667,1713.08362,4
304.188873,1523.43286,4
304.200226,1535.59937,4
304.208221,1678.476,4
304.254639,1502.35107,4
304.263947,1762.52454,4
304.289429,438.3385,1
304.3514,1635.39758,4
304.3796,1096.044,4
304.381836,1533.19983,4
304.460724,1466.15564,4
304.495056,1491.345,4
304.515717,1798.90161,4
304.5203,1498.3407,4
304.5949,424.5787,1
304.616272,1518.7887,4
304.651581,1621.24255,4
304.7283,1551.19092,4
304.814117,1519.0614,4
304.872559,1410.28369,4
304.92804,1494.194,4
304.940826,1440.28882,4
304.94455,1524.41687,4
304.975983,1499.987,4
304.981567,1655.79883,4
304.993225,1564.8219,4
304.9999,1430.50989,4
305.0154,415.536469,1
305.0404,1667.945,4
305.098633,1557.67981,4
305.113678,1603.38025,4
305.123474,1447.04138,4
305.128235,1566.75232,4
305.15506,1501.399,4
305.24353,1541.11133,4
305.363922,407.702667,1
305.3896,1538.24756,4
305.453583,1658.24792,4
305.516663,1522.67566,4
305.642944,1564.86536,4
305.725372,1519.94373,4
305.743256,1485.06189,4
305.7448,1423.42529,4
305.8766,1451.48474,4
305.886963,1513.50659,4
305.897369,479.408569,1
305.965851,1449.4491,4
305.966064,1468.85547,4
306.007538,1455.31482,4
306.038116,1356.26941,4
306.078217,1699.39624,4
306.079926,1591.86548,4
306.080383,1449.34644,4
306.094116,1600.7948,4
306.098877,1541.07239,4
306.128418,462.195923,1
306.182526,1569.02014,4
306.212524,474.939575,1
306.36496,1673.73181,4
306.455383,1643.43811,4
306.5819,1527.67017,4
306.588776,1539.53809,4
306.599182,1573.88745,4
306.703247,480.283447,1
306.709137,461.9551,1
306.8069,1611.648,4
306.81308,1431.21533,4
306.816284,1419.856,4
306.9163,1491.69556,4
306.983124,1486.443,4
307.114136,1566.52466,4
307.126648,1519.95959,4
307.186249,1419.6073,4
307.188446,439.411041,1
307.2276,1434.316,4
307.294556,1528.84216,4
307.328369,512.5912,1
307.3477,1535.29773,4
307.3587,1730.21558,4
307.3669,1493.59741,4
307.3728,1483.5564,4
307.427917,1465.15918,4
307.429932,1475.73914,4
307.546417,1381.63916,4
307.568817,1214.1958,4
307.602325,1480.15271,4
307.633545,1448.264,4
307.673248,1443.50854,4
307.698578,1380.67322,4
307.705383,1511.05334,4
307.714142,1539.86072,4
307.75946,462.570038,1
307.778046,1550.37122,4
307.802338,1587.5553,4
307.814331,1547.22583,4
307.853271,462.068268,1
307.896362,1469.33215,4
307.904846,1786.76172,4
307.997345,428.5053,1
308.0306,465.2394,1
308.108978,1527.55054,4
308.1522,1541.23352,4
308.1953,1573.8562,4
308.210358,1647.63086,4
308.2464,1426.937,4
308.266,1395.60718,4
308.31662,467.9227,1
308.374878,1677.12708,4
308.388824,1469.03662,4
308.4641,1449.78564,4
308.5766,1674.60486,4
308.593872,1500.50708,4
308.594,1464.667,4
308.60022,1633.43872,4
308.615234,498.0525,1
308.628571,1290.68945,4
308.664,1791.11426,4
308.7049,1541.71631,4
308.730835,1623.523,4
308.74234,422.012,1
308.778351,1621.66663,4
308.830261,1510.369,4
308.833771,1451.72449,4
308.8834,1375.01514,4
308.891632,1661.56238,4
308.892181,1565.72131,4
308.896423,1656.257,4
308.8997,1499.57,4
308.927521,487.808868,1
308.987366,1432.61475,4
309.016724,1420.97034,4
309.0246,386.1375,1
309.091858,1402.36194,4
309.1386,503.829956,1
309.209229,1527.56824,4
309.2113,1572.03467,4
309.2114,1589.07019,4
309.222382,1487.541,4
309.2898,1554.541,4
309.3047,1437.42212,4
309.3181,384.124,1
309.327026,1507.30176,4
309.327362,1521.07593,4
309.34552,1652.40332,4
309.3611,1371.6521,4
309.370941,469.553223,1
309.402649,414.3158,1
309.469666,1732.7998,4
309.520447,1600.531,4
309.558075,530.4134,1
309.567017,1593.31677,4
309.591156,540.934937,1
309.617462,1403.98572,4
309.659027,1540.42847,4
309.659149,1460.30054,4
309.6702,1622.17749,4
309.709259,452.1717,1
309.710449,1583.58594,4
309.757629,1362.45349,4
309.770416,1372.93921,4
309.774963,1506.76343,4
309.77533,1372.80176,4
309.844147,1406.40161,4
309.887756,1498.8938,4
309.928,1553.32507,4
309.939056,1411.5542,4
309.9499,1422.43921,4
309.9506,1669.70313,4
310.0273,488.454559,1
310.0789,1356.0083,4
310.081146,1469.65771,4
310.089233,1522.48633,4
310.112885,1395.828,4
310.120056,1574.16284,4
310.15094,1600.95386,4
310.154938,1505.77832,4
310.206329,1415.19141,4
310.3756,1437.18335,4
310.449677,1505.21606,4
310.4848,1480.01868,4
310.4926,449.893,1
310.622253,1446.61279,4
310.6371,477.7131,1
310.644836,407.612579,1
310.647827,431.8581,1
310.661041,1455.12891,4
310.696747,479.533478,1
310.713348,1447.95044,4
310.730255,1615.0448,4
310.7428,1462.03955,4
310.764618,1632.04163,4
310.791321,1666.94836,4
310.796082,478.045319,1
310.825,488.292664,1
310.8902,1540.34241,4
310.900452,442.763,1
310.9014,1608.32825,4
310.940643,1441.54846,4
310.967773,1333.12341,4
310.976471,1527.39172,4
310.977142,1648.75537,4
311.00885,1512.98,4
311.049042,512.3299,1
311.077759,1694.41724,4
311.089081,447.508179,1
311.089355,1536.89661,4
311.1163,1634.699,4
311.121674,470.6937,1
311.2344,471.8817,1
311.2604,1518.38721,4
311.293243,1469.879,4
311.295868,1465.18335,4
311.3007,1379.12036,4
311.302551,1704.20837,4
311.316528,450.477173,1
311.336823,1546.84058,4
311.402771,494.237274,1
311.481079,477.961761,1
311.562469,1724.17175,4
311.658966,1450.95972,4
311.667755,485.034973,1
311.6686,1461.69788,4
311.675934,1583.82117,4
311.7138,433.32135,1
311.72464,1505.3103,4
311.747131,1356.201,4
311.7506,1670.46545,4
311.777832,1528.61719,4
311.783,1590.064,4
311.794,1414.2699,4
311.798737,478.134155,1
311.855652,1461.88391,4
311.8933,1593.50708,4
311.912628,1555.72241,4
311.9773,1669.08679,4
311.9919,415.221252,1
312.0627,1258.772,4
312.089661,440.995178,1
312.100922,1532.55029,4
312.1167,1474.88086,4
312.1206,1520.36157,4
312.1249,1498.84741,4
312.140167,1576.42346,4
312.250824,1469.33972,4
312.2617,1449.54822,4
312.331879,1535.01514,4
312.372559,1490.04089,4
312.473877,1706.15,4
312.4946,1657.61658,4
312.505646,502.436432,1
312.5296,479.6537,1
312.603668,478.007233,1
312.616,1524.52881,4
312.646881,1797.97168,4
312.66806,1574.18066,4
312.6909,1465.70569,4
312.708771,561.8891,1
312.713257,1472.625,4
312.7775,1529.50452,4
312.779663,451.700531,1
312.793884,1401.47559,4
312.8008,1769.2561,4
312.818665,1399.56152,4
312.92572,1565.14673,4
312.9372,1730.39172,4
312.96228,483.446777,1
312.964355,1491.95813,4
312.9768,1520.37463,4
313.017059,1471.14685,4
313.0418,515.985962,1
313.130341,1343.32715,4
313.1618,1653.2467,4
313.174652,1538.80762,4
313.237457,1655.66809,4
313.241058,1463.901,4
313.257843,1365.16113,4
313.2669,1520.7439,4
313.2759,1591.744,4
313.283752,1368.404,4
313.285645,1457.44824,4
313.347076,1528.83655,4
313.3629,1776.20325,4
313.474152,1556.89,4
313.546021,1468.80872,4
313.547516,1479.59363,4
313.624664,1409.9696,4
313.653168,1618.956,4
313.6536,480.8612,1
313.657379,1497.92053,4
313.660736,466.9935,1
313.68576,1538.36169,4
313.704529,1494.7334,4
313.7341,408.7972,1
313.746033,470.635681,1
313.772766,1511.28748,4
313.788116,449.956665,1
313.804077,509.5986,1
313.8088,438.758,1
313.8106,1577.5813,4
313.833527,1520.25085,4
313.833984,1545.46387,4
313.889679,1609.72522,4
313.914276,1517.92993,4
314.024933,1453.8324,4
314.037933,1484.77185,4
314.044647,487.6404,1
314.048645,1469.5791,4
314.0717,1454.71155,4
314.091156,422.682953,1
314.171234,1500.57751,4
314.1828,1341.38879,4
314.1958,1618.595,4
314.202332,517.6006,1
314.206238,1454.25256,4
314.2227,396.025635,1
314.228973,486.8376,1
314.23,1599.431,4
314.2345,1480.21021,4
314.2432,432.62204,1
314.258148,1513.79651,4
314.271423,1446.77747,4
314.276062,1577.59631,4
314.294983,1560.75842,4
314.3058,436.604858,1
314.3283,1476.93359,4
314.352325,1683.39746,4
314.36673,1576.68823,4
314.3861,1448.93445,4
314.404358,1421.825,4
314.414337,1448.99268,4
314.416779,1687.61267,4
314.508179,1485.01147,4
314.526337,443.172546,1
314.529083,1555.02808,4
314.53064,506.3531,1
314.5336,455.555145,1
314.570984,1619.489,4
314.579376,1781.45117,4
314.587,1269.31421,4
314.59433,1429.10046,4
314.596832,1606.66467,4
314.6159,1494.6947,4
314.6275,1523.776,4
314.6318,1621.39539,4
314.632843,431.973877,1
314.6494,1416.84143,4
314.652374,1483.74243,4
314.679749,1391.29712,4
314.699677,1501.91162,4
314.7209,1424.68384,4
314.742218,1609.8,4
314.76123,1489.604,4
314.774719,511.1006,1
314.7913,1433.16614,4
314.8968,381.969,1
315.000854,1443.42517,4
315.001251,1676.70178,4
315.108,475.981873,1
315.115356,1550.63855,4
315.1426,1460.536,4
315.177246,1409.15808,4
315.2115,1528.95862,4
315.220673,1554.326,4
315.224823,1467.563,4
315.256165,1546.97278,4
315.288,1480.556,4
315.2961,1656.623,4
315.3201,1354.70068,4
315.333,1596.00269,4
315.44165,1823.75024,4
315.457367,1411.09851,4
315.479,459.787842,1
315.547363,1428.03613,4
315.573364,451.2735,1
315.604584,1435.25989,4
315.6202,1655.353,4
315.620544,1490.79541,4
315.630341,507.9645,1
315.673126,1321.37061,4
315.683228,1492.26709,4
315.72937,444.658661,1
315.7296,1548.67627,4
315.863922,1503.15051,4
315.865051,1506.75842,4
315.881439,1623.726,4
315.891235,1449.31091,4
315.8933,1519.40625,4
315.909241,1443.03455,4
315.909271,1471.51978,4
315.9327,1555.59412,4
315.9398,1490.78662,4
315.941345,1541.44434,4
315.945,524.6484,1
315.9585,1428.074,4
315.973877,1426.66333,4
315.981567,1456.12244,4
316.03418,1314.034,4
316.048462,419.5903,1
316.053925,472.4971,1
316.116058,1568.64331,4
316.121033,1479.20264,4
316.139648,1561.5791,4
316.181458,424.122253,1
316.213867,417.25528,1
316.219818,1587.38818,4
316.2523,1639.59729,4
316.3085,1595.26624,4
316.308746,1416.60681,4
316.3332,432.198029,1
316.3399,474.0859,1
316.363251,1511.61108,4
316.371765,1676.35266,4
316.374146,1422.87244,4
316.399323,481.108643,1
316.426575,1528.11511,4
316.430939,459.448975,1
316.446381,1541.89941,4
316.466064,1483.641,4
316.4745,1574.63257,4
316.496521,411.6708,1
316.504364,1453.02832,4
316.54184,413.768921,1
316.555237,498.2814,1
316.56073,1325.43726,4
316.566345,1493.2782,4
316.567566,491.312927,1
316.572235,464.291168,1
316.578033,479.456146,1
316.61908,495.9096,1
316.665253,1439.26892,4
316.727966,1598.37573,4
316.740753,1470.35852,4
316.763763,1512.12756,4
316.779449,1649.32593,4
316.786316,1681.05884,4
316.80896,1711.59619,4
316.8152,1472.432,4
316.831635,1441.31348,4
316.836884,408.7369,1
316.873749,1338.66016,4
316.878723,1425.26477,4
316.891266,470.198273,1
316.899841,1332.03589,4
316.9054,1482.35559,4
316.9355,1395.38464,4
316.941223,1366.163,4
316.956543,1481.0094,4
316.959625,1403.81018,4
316.997,473.75705,1
317.0277,1232.46838,4
317.0291,1611.28845,4
317.078339,1764.52234,4
317.1417,1468.823,4
317.175354,1467.44531,4
317.178558,1401.05188,4
317.2242,467.519928,1
317.2608,1527.8031,4
317.306976,1560.08252,4
317.371124,1591.41626,4
317.391052,1431.39453,4
317.3984,1538.49365,4
317.435425,1485.17957,4
317.503479,495.73938,1
317.504242,1552.69434,4
317.520172,1633.05591,4
317.534424,1561.18811,4
317.534729,1518.39966,4
317.591919,1502.51575,4
317.603241,1622.885,4
317.640472,1493.628,4
317.641479,1432.73718,4
317.666351,1425.04639,4
317.690552,1538.52136,4
317.7114,1658.82068,4
317.737244,449.78183,1
317.745819,1483.74268,4
317.7719,462.058838,1
317.772583,1380.47839,4
317.782379,382.2616,1
317.835327,465.544,1
317.839142,451.048462,1
317.849,386.582336,1
317.879364,1627.46985,4
317.88028,1391.94885,4
318.002533,455.0167,1
318.031647,1456.18213,4
318.0652,1306.79736,4
318.072937,469.2112,1
318.1329,1448.81812,4
318.149078,1565.0929,4
318.15036,1448.2345,4
318.157776,465.980072,1
318.179718,1549.11084,4
318.218964,513.7691,1
318.232361,1575.84814,4
318.253571,1481.03125,4
318.306427,1586.56189,4
318.309937,1495.58667,4
318.3124,1610.36646,4
318.389374,1401.51868,4
318.422668,522.9602,1
318.427368,1492.58728,4
318.44162,1654.05518,4
318.4892,1510.82068,4
318.536926,1588.31311,4
318.556763,444.651947,1
318.616547,458.0686,1
318.663635,447.9406,1
318.6855,440.0236,1
318.694153,1532.56555,4
318.7053,1488.69739,4
318.713959,1549.13489,4
318.742859,378.0524,1
318.751434,1579.58459,4
318.75293,1580.57654,4
318.771454,1547.06921,4
318.823975,1660.74243,4
318.82428,1489.05566,4
318.913239,1599.3446,4
318.913971,1482.77966,4
319.015259,485.8352,1
319.0788,1703.08118,4
319.1474,485.038727,1
319.149231,1770.23059,4
319.16214,446.388641,1
319.229279,1505.01074,4
319.251923,422.596649,1
319.2552,1518.43823,4
319.261169,1723.62085,4
319.2779,1455.23413,4
319.280426,463.790833,1
319.2938,1430.70239,4
319.3016,1500.04541,4
319.3541,523.7095,1
319.3828,444.425323,1
319.3906,1467.76477,4
319.398071,479.044159,1
319.4559,448.8114,1
319.4978,514.1151,1
319.5364,1588.68774,4
319.5724,1647.23474,4
319.5776,1451.00439,4
319.63266,1497.88513,4
319.637848,1440.22754,4
319.6722,1469.4126,4
319.692627,480.560547,1
319.6954,1564.07935,4
319.701355,517.778564,1
319.718781,1432.421,4
319.720428,456.7844,1
319.7267,1601.14514,4
319.7548,513.9585,1
319.774048,1547.80957,4
319.786774,1742.981,4
319.903259,1657.31689,4
319.906342,471.101318,1
319.936218,1685.59338,4
319.945038,451.486572,1
319.9873,448.6492,1
320.034973,1480.94458,4
320.0785,1561.66882,4
320.078735,456.690765,1
320.08902,1451.64209,4
320.17,1567.375,4
320.209625,1563.84631,4
320.212677,1644.79333,4
320.214752,1498.38171,4
320.21698,365.8715,1
320.347015,500.906372,1
320.351868,491.515625,1
320.3522,1562.99487,4
320.355225,1510.36621,4
320.360016,1572.937,4
320.368,1483.6272,4
320.369476,454.934357,1
320.374817,464.829926,1
320.39325,1384.23669,4
320.393768,1394.59387,4
320.39978,458.702332,1
320.4108,1542.36609,4
320.412231,475.153046,1
320.4195,1523.89368,4
320.4374,1526.47229,4
320.443726,1696.00366,4
320.4728,1491.035,4
320.474762,1657.50684,4
320.477783,1518.02869,4
320.5027,1542.32947,4
320.518372,1642.40027,4
320.5514,499.561737,1
320.5581,1427.71985,4
320.572968,454.550659,1
320.5812,1477.71484,4
320.610535,426.659149,1
320.6437,1380.131,4
320.6549,1433.0957,4
320.674652,1445.55774,4
320.677,1520.56836,4
320.6924,438.9245,1
320.725677,444.100922,1
320.7607,1594.49023,4
320.762421,427.257355,1
320.91214,423.176331,1
320.950043,435.9534,1
320.9679,1379.37537,4
321.001434,1432.10144,4
321.0128,1512.11353,4
321.01767,1490.56177,4
321.034637,1658.53845,4
321.045868,1460.50232,4
321.0483,433.193054,1
321.1482,1581.58508,4
321.150421,1401.837,4
321.1617,1486.05725,4
321.164948,1531.96655,4
321.1693,463.899139,1
321.176666,402.679352,1
321.184662,1441.551,4
321.219147,1444.525,4
321.2387,1546.7301,4
321.259216,1641.99341,4
321.263153,491.937,1
321.320526,1565.06348,4
321.3586,449.824,1
321.405548,378.661621,1
321.446228,1453.70508,4
321.474365,1526.10034,4
321.4783,425.955872,1
321.495636,388.433655,1
321.518677,450.157471,1
321.536926,1680.4342,4
321.539734,459.771454,1
321.565643,1547.67529,4
321.565857,1572.28625,4
321.659546,1446.47449,4
321.6768,1455.84692,4
321.682068,489.715118,1
321.7171,1431.32446,4
321.719147,1559.54028,4
321.737152,1419.70825,4
321.786346,540.5929,1
321.806335,519.9421,1
321.817657,392.321167,1
321.819855,1464.51306,4
321.8598,1541.11523,4
321.920654,1536.18445,4
321.924835,470.762848,1
321.958649,1744.541,4
321.994019,492.303864,1
322.0168,1524.29834,4
322.0334,1473.717,4
322.033661,1535.52661,4
322.036621,1452.03979,4
322.045,1536.14832,4
322.0627,1457.12537,4
322.092133,1480.766,4
322.1029,1652.45483,4
322.10437,1463.79443,4
322.108459,1514.86169,4
322.1133,1566.32129,4
322.119263,1457.80518,4
322.130463,1810.22974,4
322.140747,1413.17712,4
322.174072,1365.63708,4
322.195526,1450.55957,4
322.2284,421.589355,1
322.23587,409.781921,1
322.30246,483.629883,1
322.319,1378.9458,4
322.432159,1511.39111,4
322.452637,1524.765,4
322.485016,1399.20166,4
322.51178,1532.05286,4
322.531555,1536.33972,4
322.534119,505.124176,1
322.5496,1540.15051,4
322.554871,413.118927,1
322.585846,1420.40283,4
322.5971,1400.16089,4
322.599976,1480.06311,4
322.601868,465.924072,1
322.604248,1456.23132,4
322.610626,462.625641,1
322.619629,1568.75415,4
322.631775,499.6244,1
322.6339,440.032562,1
322.6429,1421.96606,4
322.6905,1525.83984,4
322.71814,1398.34143,4
322.75235,1689.35193,4
322.7566,1370.82959,4
322.7625,508.6624,1
322.795441,1441.83337,4
322.843872,1512.08435,4
322.84787,1471.55554,4
322.88855,1755.336,4
322.951965,1562.45142,4
322.988922,1656.2854,4
322.997955,1488.47156,4
323.020538,1490.65564,4
323.037628,1487.13745,4
323.0702,1639.0437,4
323.0818,1633.92285,4
323.093475,1536.60022,4
323.096283,1395.60779,4
323.105682,405.463226,1
323.11,1565.90955,4
323.1294,1565.3186,4
323.144318,1369.80872,4
323.147461,1448.37134,4
323.2213,1619.87085,4
323.237976,1671.78711,4
323.2426,1593.21423,4
323.2545,1479.79419,4
323.2605,1147.52026,4
323.340057,1465.13171,4
323.358521,381.025024,1
323.370361,1504.32617,4
323.37796,500.632,1
323.423584,1608.34973,4
323.471436,1449.08472,4
323.537842,1564.1875,4
323.5694,1491.16711,4
323.575043,1632.08386,4
323.57843,477.9775,1
323.579,491.572662,1
323.632782,1409.488,4
323.642334,490.478729,1
323.672028,1554.35461,4
323.690765,1457.99939,4
323.716339,1517.31152,4
323.738983,1517.69922,4
323.7707,450.006439,1
323.7857,492.222931,1
323.795624,490.134766,1
323.8032,1655.97791,4
323.8092,456.993683,1
323.830383,432.220032,1
323.849854,1715.6709,4
323.87442,460.721069,1
323.902283,1641.45532,4
