Ch1 Amplitude,Ch2 Amplitude,Cluster
295.703857,492.780884,1
295.785919,1455.17407,1
295.806641,1633.40393,1
295.914154,1459.81384,1
296.0163,1489.82092,1
296.0339,532.459351,1
296.0548,1590.62268,1
296.085724,427.844452,1
296.119568,381.6092,1
296.120026,1369.10168,1
296.129944,472.030975,1
296.133636,1193.85657,1
296.247162,1496.89758,1
296.409515,440.895172,1
296.414154,475.2894,1
296.4218,433.2158,1
296.5497,1443.09937,1
296.5576,426.384552,1
296.6184,1484.9104,1
296.665161,1414.05029,1
296.710175,422.039429,1
296.710449,1288.53369,1
296.7277,1481.28528,1
296.846832,1445.51343,1
296.89386,1415.11475,1
296.8968,1510.55969,1
296.901154,1359.05066,1
297.0006,400.051331,1
297.013672,1490.81238,1
297.014923,461.591339,1
297.124969,1490.9386,1
297.146545,1488.45288,1
297.211365,1539.1261,1
297.285126,1453.50562,1
297.328918,1530.79919,1
297.4089,1411.91284,1
297.459045,530.6648,1
297.472626,1532.62756,1
297.47403,463.4883,1
297.5013,424.8404,1
297.526428,1502.36475,1
297.5467,478.144226,1
297.578,1432.09326,1
297.595062,1405.1488,1
297.6152,390.7973,1
297.6226,1451.49573,1
297.6234,376.727478,1
297.670441,1471.51929,1
297.690735,415.176331,1
297.694061,457.155121,1
297.76413,1363.8,1
297.8207,479.643646,1
297.8232,1530.679,1
297.860382,383.7314,1
297.864441,1428.39917,1
298.0498,1491.79468,1
298.06546,1382.07507,1
298.068146,1311.56921,1
298.165344,1389.46045,1
298.166626,1297.69031,1
298.216522,473.690918,1
298.23938,1596.87292,1
298.2505,383.655731,1
298.270874,469.598755,1
298.2741,493.7805,1
298.353058,1284.1615,1
298.412354,1594.66052,1
298.453827,1399.49133,1
298.4601,1613.478,1
298.488525,1450.3324,1
298.549377,450.119049,1
298.596466,1406.747,1
298.645233,1366.29382,1
298.6924,489.4684,1
298.7164,454.704834,1
298.736267,406.911469,1
298.753448,479.554871,1
298.7581,1546.67847,1
298.782623,399.27475,1
298.8504,1440.64758,1
298.874542,1576.80945,1
298.906738,429.401459,1
298.995178,540.140869,1
299.066681,527.9311,1
299.116119,1367.2699,1
299.12207,1452.5625,1
299.1227,414.5958,1
299.139862,442.714264,1
299.184357,1506.70459,1
299.243774,405.278168,1
299.246246,1420.94348,1
299.261444,374.905,1
299.274445,1443.7489,1
299.319153,1623.29846,1
299.3283,1503.49072,1
299.3451,481.1462,1
299.360931,1499.30945,1
299.387634,1426.70337,1
299.4405,1500.83447,1
299.44986,1318.2981,1
299.465637,1381.60217,1
299.486816,419.280121,1
299.511261,1479.025,1
299.564026,1428.40125,1
299.6242,427.37027,1
299.6371,1534.29846,1
299.63855,413.9259,1
299.806427,464.704681,1
299.836945,411.038727,1
299.902985,460.000824,1
299.913452,462.7014,1
299.918762,1382.18872,1
299.986633,1142.6825,1
300.006561,460.7919,1
300.049622,436.05304,1
300.073944,1394.1488,1
300.089935,435.53006,1
300.0923,414.9815,1
300.2129,1352.03723,1
300.214539,431.0927,1
300.237335,1429.75769,1
300.29953,444.716522,1
300.404266,1533.12549,1
300.4058,448.989258,1
300.408569,442.617462,1
300.4958,1630.996,1
300.539551,469.989532,1
300.584961,1436.54724,1
300.6116,437.6282,1
300.6409,1341.75232,1
300.687531,1455.38916,1
300.7005,1362.00562,1
300.7228,1326.71448,1
300.7874,1523.7417,1
300.790619,1372.75171,1
300.9922,1577.70959,1
301.036438,460.808,1
301.058533,1462.467,1
301.066925,467.175781,1
301.070831,1423.08789,1
301.099548,426.073456,1
301.1116,445.956879,1
301.1581,433.049744,1
301.199524,1514.24207,1
301.2071,1325.47791,1
301.306915,1479.75452,1
301.326141,1417.854,1
301.338226,1331.40674,1
301.4123,434.159851,1
301.4142,1340.62842,1
301.454376,1416.81567,1
301.524841,403.366669,1
301.654755,1399.165,1
301.6726,513.4858,1
301.6843,470.5855,1
301.716827,432.049744,1
301.728455,1527.784,1
301.76712,1613.35376,1
301.79425,1496.686,1
301.809845,1378.05945,1
301.8268,1370.32751,1
301.843231,373.201233,1
301.847,1427.60022,1
301.859436,1517.94312,1
301.8766,1509.0907,1
301.901276,1401.447,1
301.967682,1341.73181,1
302.065643,1486.02722,1
302.066437,444.779724,1
302.078339,1484.82581,1
302.088867,1446.87549,1
302.099854,488.453583,1
302.1055,443.9714,1
302.159058,487.66394,1
302.186554,1402.0282,1
302.2441,1476.39624,1
302.253967,402.040161,1
302.288361,1387.24792,1
302.2892,469.8706,1
302.307922,522.3735,1
302.3415,401.6603,1
302.3629,1476.12158,1
302.371063,460.564667,1
302.4956,461.454254,1
302.567,1384.18872,1
302.576843,1476.73889,1
302.58432,1415.40271,1
302.608856,416.167053,1
302.623383,486.18512,1
302.63,1474.0238,1
302.6316,432.927948,1
302.671051,431.765869,1
302.731934,1409.57227,1
302.7528,1400.3894,1
302.7668,1446.70715,1
302.807739,1486.663,1
302.823822,1361.14893,1
302.8266,462.768982,1
302.884247,453.4786,1
302.8924,1476.2699,1
302.962769,443.793518,1
302.996429,1456.01929,1
303.007019,1452.74036,1
303.01355,1423.26611,1
303.017151,1607.699,1
303.047119,1537.76733,1
303.072571,462.288849,1
303.101563,1611.54431,1
303.135773,439.9561,1
303.13916,390.496155,1
303.20343,1488.70386,1
303.392029,453.281,1
303.393768,1319.79919,1
303.40152,1377.49658,1
303.4185,458.737,1
303.452271,1438.00293,1
303.488037,1636.92139,1
303.571869,1524.17822,1
303.600616,1475.58313,1
303.606079,1413.02283,1
303.6267,1580.84814,1
303.644,409.338531,1
303.6538,472.377258,1
303.665253,390.903931,1
303.686157,1406.758,1
303.688843,478.787933,1
303.689148,398.243,1
303.710175,1383.22192,1
303.755981,537.7642,1
303.829254,1502.64514,1
303.867157,461.515839,1
303.897247,398.209,1
303.94516,1473.52588,1
303.986053,1675.23535,1
304.024933,402.372131,1
304.0428,403.947021,1
304.103241,518.32605,1
304.121948,1360.49036,1
304.211182,463.824341,1
304.229034,1393.84229,1
304.2703,1357.282,1
304.272583,471.25235,1
304.27887,466.175537,1
304.284668,1490.958,1
304.2927,391.379,1
304.30957,1427.71082,1
304.3301,1549.50952,1
304.3729,1494.54626,1
304.3975,450.786621,1
304.414978,1442.14978,1
304.445465,1432.42444,1
304.4725,1403.546,1
304.490417,1224.38708,1
304.516327,467.5642,1
304.524872,434.663177,1
304.552673,1448.44714,1
304.565826,457.2288,1
304.6053,469.687836,1
304.6112,1495.88623,1
304.646149,421.058746,1
304.654968,1506.006,1
304.699036,390.0656,1
304.702118,1496.2522,1
304.719971,433.469177,1
304.7696,1548.32556,1
304.770142,1469.68384,1
304.873535,1389.66321,1
304.894379,1561.79553,1
304.913544,1667.592,1
304.9376,1385.10742,1
304.956635,424.814545,1
304.968048,1506.45459,1
304.974426,1484.41931,1
304.990875,476.72168,1
304.997681,1426.88171,1
305.036652,1378.66333,1
305.075562,1480.635,1
305.083527,1449.67249,1
305.0887,424.709778,1
305.089722,453.619446,1
305.152069,448.744659,1
305.211884,1459.83118,1
305.234955,387.0896,1
305.2623,1527.01392,1
305.28537,407.766,1
305.3139,1491.44946,1
305.330078,439.867767,1
305.394318,410.507446,1
305.406036,454.0747,1
305.454681,466.953674,1
305.473938,448.6724,1
305.500183,1507.94128,1
305.5431,1353.71008,1
305.554138,1338.66333,1
305.6147,1391.27771,1
305.627472,1394.15222,1
305.638672,1407.02112,1
305.649475,457.511627,1
305.650726,424.086182,1
305.6529,1321.28772,1
305.654,1476.02734,1
305.676453,1591.74341,1
305.7426,541.9181,1
305.783783,1491.22083,1
305.793274,399.834747,1
305.801178,448.0477,1
305.8218,1438.93164,1
305.850952,454.344543,1
305.867432,438.1794,1
305.9067,432.3075,1
305.951538,1480.54907,1
305.964539,1494.76147,1
305.98703,405.074036,1
306.031952,507.9989,1
306.0336,411.844971,1
306.082367,1472.02917,1
306.104156,480.474731,1
306.130829,1355.71948,1
306.16214,448.829742,1
306.192535,1485.24146,1
306.215881,440.997864,1
306.228516,1387.12561,1
306.3754,1390.71362,1
306.39093,1469.436,1
306.4234,1507.45972,1
306.530579,438.7482,1
306.555267,1653.72266,1
306.566528,462.135,1
306.639435,1417.76672,1
306.694427,461.0833,1
306.701,1432.47,1
306.771271,445.939819,1
306.778625,490.648254,1
306.878571,384.5182,1
306.897217,1479.87585,1
306.9309,1445.6676,1
306.932343,1422.74182,1
306.955658,1676.69531,1
306.985168,1642.26855,1
307.009125,495.511719,1
307.023254,504.7546,1
307.0417,1435.0498,1
307.057281,383.592072,1
307.0621,1245.28662,1
307.0675,414.410156,1
307.094727,453.656921,1
307.100128,1411.16357,1
307.121124,1440.64734,1
307.129547,1418.85779,1
307.1701,1203.71191,1
307.180267,1478.175,1
307.203583,493.95517,1
307.2276,1396.80566,1
307.24176,410.583679,1
307.2651,1413.11548,1
307.267883,1234.12488,1
307.282166,396.04184,1
307.327423,1390.57263,1
307.3428,407.81842,1
307.3452,389.7649,1
307.354523,412.45932,1
307.410675,1384.72473,1
307.44342,1462.48828,1
307.456635,1444.62463,1
307.4634,1518.38379,1
307.494019,1413.44446,1
307.540863,439.9407,1
307.553436,510.580353,1
307.557465,1374.266,1
307.607452,505.9468,1
307.6137,419.8714,1
307.615021,417.6885,1
307.641937,1733.84729,1
307.665375,405.242859,1
307.6976,1590.71545,1
307.71225,403.542267,1
307.743469,446.999725,1
307.744934,371.123,1
307.7458,1454.72754,1
307.7487,369.702179,1
307.7511,1616.11462,1
307.7813,1456.22583,1
307.8206,409.530243,1
307.842163,473.565979,1
307.853729,395.644836,1
307.914764,1460.02673,1
307.926758,1437.429,1
307.930145,469.353851,1
307.9388,1361.82446,1
307.978333,447.913422,1
308.010681,449.6663,1
308.1654,448.849548,1
308.16748,1364.76758,1
308.2015,1430.828,1
308.21347,1583.19836,1
308.270264,1254.00024,1
308.2843,483.0927,1
308.288666,1154.38928,1
308.301544,1392.95129,1
308.330658,454.4223,1
308.3401,1337.15222,1
308.353943,416.3067,1
308.3739,1362.24487,1
308.385254,440.2392,1
308.445435,1450.369,1
308.447662,392.246826,1
308.4536,460.891479,1
308.525848,1418.29773,1
308.574249,1476.58594,1
308.603333,391.500153,1
308.613647,1396.623,1
308.6152,1290.451,1
308.624969,1356.70264,1
308.639679,460.6897,1
308.640747,1470.94507,1
308.666138,1417.95862,1
308.693176,1754.70874,1
308.698,1492.16431,1
308.727142,451.194336,1
308.745483,1307.53125,1
308.788818,1419.44019,1
308.791473,1432.14856,1
308.889343,458.393433,1
308.892578,459.411041,1
308.9231,1481.50476,1
308.967621,1499.49255,1
308.970184,447.048157,1
308.9755,1484.16626,1
309.0278,1601.56787,1
309.057526,467.581757,1
309.065552,1436.13354,1
309.130341,428.3327,1
309.138672,400.68277,1
309.151947,1335.72412,1
309.167175,1605.25928,1
309.180634,427.4925,1
309.191284,1540.97339,1
309.20343,1383.05334,1
309.270355,1675.722,1
309.288452,412.665924,1
309.3037,414.841034,1
309.386047,1232.09656,1
309.461365,1414.90161,1
309.462616,479.514435,1
309.557648,461.262573,1
309.5611,1405.94666,1
309.5822,483.648834,1
309.6335,470.39917,1
309.660522,1511.83289,1
309.677856,1369.39246,1
309.686951,434.544373,1
309.688049,379.858368,1
309.78302,431.3892,1
309.806549,460.6974,1
309.8134,426.947357,1
309.839355,1377.48718,1
309.854553,414.2686,1
309.925873,744.376953,1
309.93396,484.168121,1
309.966675,1042.96851,1
309.994324,510.788452,1
310.000366,446.4141,1
310.0011,1465.53113,1
310.0121,484.7405,1
310.021637,445.426849,1
310.0559,1437.11267,1
310.1215,1432.99976,1
310.141418,1516.18823,1
310.1862,418.4635,1
310.191681,417.454773,1
310.211945,1617.00244,1
310.229034,1403.49841,1
310.276764,1596.35,1
310.286255,1482.93628,1
310.368225,1647.40247,1
310.404572,509.238617,1
310.4171,531.481,1
310.42804,375.013428,1
310.49057,1507.90442,1
310.518677,478.29007,1
310.542267,1314.848,1
310.5477,460.980682,1
310.548645,1629.68762,1
310.554382,1545.82129,1
310.567078,477.57254,1
310.58078,474.172516,1
310.584656,414.303253,1
310.5922,1419.99634,1
310.606079,468.5207,1
310.615753,1442.49988,1
310.624634,444.9165,1
310.639435,1285.29272,1
310.6407,1330.10364,1
310.682953,429.586639,1
310.721069,445.7157,1
310.750549,442.122284,1
310.766083,427.6911,1
310.7812,399.455872,1
310.818573,1505.87842,1
310.842957,1414.70337,1
310.857117,484.422546,1
310.943665,427.924469,1
310.953735,434.816071,1
311.0251,468.831543,1
311.028717,444.095154,1
311.1021,1396.10876,1
311.152252,418.65097,1
311.159241,458.803619,1
311.204224,528.396851,1
311.2043,483.2504,1
311.218781,1594.20483,1
311.2847,1456.32971,1
311.285156,1512.50623,1
311.334778,1405.62207,1
311.336975,1346.67188,1
311.343262,452.8401,1
311.347321,450.859039,1
311.352448,416.019043,1
311.357635,452.4697,1
311.395935,1553.061,1
311.3969,1275.36853,1
311.409,498.044952,1
311.4466,1391.317,1
311.457672,1546.41748,1
311.464569,1522.138,1
311.483246,1567.59351,1
311.4877,1440.5144,1
311.49054,1714.43872,1
311.4987,1379.73755,1
311.5159,408.28476,1
311.5468,498.878479,1
311.575623,1507.40491,1
311.575653,1450.501,1
311.580475,1478.26685,1
311.606,1452.0332,1
311.6265,451.392517,1
311.642761,427.7676,1
311.645,466.695953,1
311.675385,1386.10925,1
311.678375,1368.32629,1
311.699158,408.442261,1
311.720337,454.9083,1
311.791,491.5384,1
311.806976,436.216431,1
311.807159,442.860382,1
311.812836,1399.36938,1
311.8518,1436.24341,1
311.8546,1395.14331,1
311.912018,468.60553,1
311.917877,442.1888,1
311.950745,427.2,1
311.965424,446.319153,1
311.982269,1534.28223,1
312.008118,471.451935,1
312.028168,409.77832,1
312.0744,487.0717,1
312.0817,453.574371,1
312.0986,1279.1311,1
312.112335,1481.15576,1
312.151031,390.60144,1
312.206421,1093.07263,1
312.236664,1460.6261,1
312.306763,432.034851,1
312.316956,377.217072,1
312.349762,441.853333,1
312.351685,501.10083,1
312.41507,393.8872,1
312.422577,465.0093,1
312.430176,1516.98816,1
312.43042,1413.86389,1
312.4753,428.48465,1
312.505432,377.4094,1
312.528076,1474.10229,1
312.531067,1456.53113,1
312.5542,1548.70337,1
312.562653,1454.80176,1
312.588684,1589.721,1
312.6437,463.533661,1
312.6454,1335.6062,1
312.656525,1405.56079,1
312.687927,419.666931,1
312.705627,1436.04419,1
312.741455,490.488647,1
312.848724,478.208252,1
312.8563,1175.00171,1
312.871857,1391.401,1
312.8819,1460.85291,1
312.894257,1654.88965,1
312.900146,1429.06689,1
312.923248,1438.48755,1
312.9245,1495.73169,1
312.9554,1409.3175,1
312.980927,1430.6897,1
313.020355,1412.381,1
313.0293,1388.10925,1
313.0364,434.741974,1
313.064148,505.6614,1
313.096222,1532.03845,1
313.105,399.589722,1
313.112579,1245.78552,1
313.12265,466.515533,1
313.126648,437.242,1
313.1294,371.532166,1
313.129669,427.232178,1
313.148956,1516.45374,1
313.159271,425.2412,1
313.1618,1355.81885,1
313.168549,467.552917,1
313.172455,1348.82336,1
313.1742,467.238373,1
313.2048,464.460846,1
313.218445,432.242249,1
313.219971,477.830475,1
313.317566,387.234924,1
313.334473,1532.16479,1
313.3757,1504.58521,1
313.3758,1530.88245,1
313.3813,421.173035,1
313.382233,1434.662,1
313.3996,495.357422,1
313.4485,447.2505,1
313.494141,405.8983,1
313.498352,422.146942,1
313.507019,423.346832,1
313.512421,432.0886,1
313.516083,433.850128,1
313.517334,452.5601,1
313.539124,1433.6189,1
313.540619,485.372375,1
313.574829,485.658539,1
313.5784,549.348633,1
313.589966,1480.23108,1
313.622681,1598.38257,1
313.6264,414.542236,1
313.707062,1549.22241,1
313.717041,445.7672,1
313.728058,386.9564,1
313.785156,400.74234,1
313.793579,1405.61792,1
313.802,348.770081,1
313.815582,454.6442,1
313.8195,449.724243,1
313.869232,440.364,1
313.9166,1431.77881,1
313.9183,1400.27283,1
313.967224,425.280823,1
313.967468,416.013641,1
314.019257,479.143219,1
314.03598,393.160522,1
314.048157,1380.44,1
314.051544,403.626831,1
314.057983,1448.15894,1
314.088684,1546.99817,1
314.134216,1483.36475,1
314.1552,377.735931,1
314.172974,392.1271,1
314.174774,382.901062,1
314.1801,354.86853,1
314.1818,1439.27808,1
314.186,1572.49158,1
314.20752,1498.93384,1
314.22522,474.405365,1
314.24884,419.937866,1
314.251068,411.530731,1
314.273651,435.0752,1
314.283478,1526.8562,1
314.286041,420.623535,1
314.2925,1369.96643,1
314.294525,463.313965,1
314.2989,1432.53381,1
314.319977,1621.92017,1
314.326141,1447.47327,1
314.355133,512.5545,1
314.381317,445.670074,1
314.3841,392.658936,1
314.3943,387.7731,1
314.407532,1469.242,1
314.4149,495.933868,1
314.415344,1463.54517,1
314.419617,450.2797,1
314.4337,460.4013,1
314.443085,417.257141,1
314.448578,471.530457,1
314.460022,465.4,1
314.4686,1409.09692,1
314.478363,1437.20679,1
314.497253,1468.5271,1
314.500732,467.44577,1
314.543152,454.1464,1
314.570557,1407.35657,1
314.5771,1420.83875,1
314.586548,1437.66235,1
314.595428,1536.79175,1
314.609436,497.413971,1
314.642365,1410.85693,1
314.6429,461.155426,1
314.651,449.24118,1
314.686035,449.1553,1
314.6931,1440.68579,1
314.728119,1457.02771,1
314.7468,1419.64722,1
314.74826,429.7287,1
314.7526,1487.1687,1
314.758972,427.71405,1
314.759125,394.3588,1
314.7599,1508.56763,1
314.813721,496.3068,1
314.822,1547.40051,1
314.836334,478.607452,1
314.868866,457.722015,1
314.874847,1472.04846,1
314.887421,1272.52527,1
314.898071,1487.0332,1
314.9371,429.196,1
314.938,1474.66907,1
314.9388,1484.87769,1
314.9438,430.5649,1
314.94696,501.931824,1
314.963654,414.382233,1
314.973724,459.07132,1
314.980652,456.172546,1
314.995,388.9611,1
315.029449,1356.24719,1
315.055756,1484.263,1
315.0564,446.849182,1
315.056458,545.3146,1
315.076965,363.682526,1
315.081635,1338.10059,1
315.088043,1398.26184,1
315.089661,442.8969,1
315.095276,449.144,1
315.111023,1476.54517,1
315.116119,406.898834,1
315.1173,1430.53516,1
315.130768,377.949677,1
315.2208,424.760254,1
315.222961,435.1558,1
315.24115,448.226868,1
315.254028,477.184479,1
315.255829,1468.42517,1
315.257019,1398.29236,1
315.27243,1422.63672,1
315.2869,1445.21777,1
315.287,405.3827,1
315.309418,419.16275,1
315.3184,1353.1001,1
315.3437,1383.20166,1
315.393768,460.568848,1
315.410736,1374.45642,1
315.4374,427.207184,1
315.438538,454.535278,1
315.4391,371.544434,1
315.457458,442.483154,1
315.49826,470.855072,1
315.503265,424.553741,1
315.506927,502.897156,1
315.50766,455.00708,1
315.51004,1624.53723,1
315.5354,419.5292,1
315.550323,497.03653,1
315.55423,1499.966,1
315.563,1469.37012,1
315.563629,1393.55823,1
315.5656,428.9722,1
315.565918,490.3743,1
315.5697,448.466125,1
315.587372,446.489,1
315.609253,458.875153,1
315.611969,405.196472,1
315.61792,425.824036,1
315.681122,403.030884,1
315.690857,442.512115,1
315.711578,1242.095,1
315.756775,469.748352,1
315.759521,459.350861,1
315.7688,400.098236,1
315.792023,477.644348,1
315.8119,391.0778,1
315.8241,504.778534,1
315.834229,1449.15967,1
315.837738,472.835632,1
315.838562,1367.71765,1
315.8414,435.418823,1
315.851654,1480.54712,1
315.869,414.373718,1
315.873627,1389.16479,1
315.875854,1472.39612,1
315.8921,468.579956,1
315.925446,1068.90491,1
315.9303,1373.148,1
315.978638,459.683441,1
316.0127,430.642059,1
316.037262,498.364563,1
316.0381,1321.95007,1
316.040771,1657.3313,1
316.0632,1360.69592,1
316.067,1351.48645,1
316.105835,1534.09021,1
316.1158,388.271454,1
316.160767,438.6352,1
316.165344,498.512451,1
316.1868,1339.784,1
316.2006,470.5737,1
316.2143,499.905975,1
316.215027,399.456421,1
316.2257,500.522644,1
316.229675,479.495758,1
316.242523,445.261566,1
316.257935,481.4451,1
316.2663,1276.84229,1
316.2973,1438.83191,1
316.341949,445.5687,1
316.342682,1383.48438,1
316.352142,440.648529,1
316.371857,463.4896,1
316.371979,512.5767,1
316.374664,473.038239,1
316.381317,441.46814,1
316.390869,1670.72034,1
316.403168,441.466583,1
